Latitude,Longitude,DoseRate_R_hr
36.25097587,-86.70199843,6.31E-06
36.25097587,-86.70181877,6.38E-06
36.25097587,-86.7016391,5.75E-06
36.25097587,-86.70145944,5.72E-06
36.25097587,-86.70127978,6.32E-06
36.25097587,-86.70110011,6.36E-06
36.25097587,-86.70092045,5.41E-06
36.25097587,-86.70074079,5.88E-06
36.25097587,-86.70056112,6.16E-06
36.25097587,-86.70038146,6.27E-06
36.25097587,-86.7002018,5.71E-06
36.25097587,-86.70002214,6.88E-06
36.25097587,-86.69984247,6.20E-06
36.25097587,-86.69966281,6.46E-06
36.25097587,-86.69948315,5.72E-06
36.25097587,-86.69930348,6.27E-06
36.25097587,-86.69912382,5.77E-06
36.25097587,-86.69894416,5.42E-06
36.25097587,-86.69876449,5.20E-06
36.25097587,-86.69858483,5.99E-06
36.25097587,-86.69840517,5.46E-06
36.25097587,-86.69822551,5.96E-06
36.25097587,-86.69804584,5.89E-06
36.25097587,-86.69786618,5.50E-06
36.25097587,-86.69768652,6.73E-06
36.25097587,-86.69750685,5.82E-06
36.25097587,-86.69732719,6.86E-06
36.25097587,-86.69714753,5.44E-06
36.25097587,-86.69696786,5.84E-06
36.25097587,-86.6967882,6.87E-06
36.25097587,-86.69660854,5.63E-06
36.25097587,-86.69642887,5.94E-06
36.25097587,-86.69624921,5.65E-06
36.25097587,-86.69606955,5.88E-06
36.25097587,-86.69588989,5.95E-06
36.25097587,-86.69571022,6.60E-06
36.25097587,-86.69553056,5.27E-06
36.25097587,-86.6953509,6.27E-06
36.25097587,-86.69517123,5.60E-06
36.25097587,-86.69499157,6.06E-06
36.25097587,-86.69481191,5.34E-06
36.25097587,-86.69463224,5.23E-06
36.25097587,-86.69445258,6.42E-06
36.25097587,-86.69427292,6.87E-06
36.25097587,-86.69409325,5.96E-06
36.25097587,-86.69391359,5.55E-06
36.25097587,-86.69373393,5.31E-06
36.25097587,-86.69355427,6.13E-06
36.25097587,-86.6933746,6.80E-06
36.25097587,-86.69319494,5.93E-06
36.25097587,-86.69301528,5.60E-06
36.25097587,-86.69283561,6.64E-06
36.25097587,-86.69265595,6.61E-06
36.25097587,-86.69247629,6.45E-06
36.25097587,-86.69229662,5.37E-06
36.25097587,-86.69211696,6.14E-06
36.25097587,-86.6919373,6.61E-06
36.25097587,-86.69175763,5.68E-06
36.25097587,-86.69157797,5.68E-06
36.25097587,-86.69139831,5.92E-06
36.25097587,-86.69121865,6.56E-06
36.25097587,-86.69103898,6.41E-06
36.25097587,-86.69085932,6.06E-06
36.25097587,-86.69067966,5.56E-06
36.25097587,-86.69049999,6.18E-06
36.25097587,-86.69032033,5.80E-06
36.25097587,-86.69014067,5.51E-06
36.25097587,-86.689961,5.91E-06
36.25097587,-86.68978134,6.12E-06
36.25097587,-86.68960168,6.24E-06
36.25097587,-86.68942202,6.23E-06
36.25097587,-86.68924235,6.12E-06
36.25097587,-86.68906269,6.92E-06
36.25097587,-86.68888303,6.25E-06
36.25097587,-86.68870336,6.20E-06
36.25097587,-86.6885237,5.57E-06
36.25097587,-86.68834404,6.25E-06
36.25097587,-86.68816437,6.31E-06
36.25097587,-86.68798471,6.55E-06
36.25097587,-86.68780505,6.16E-06
36.25097587,-86.68762538,5.65E-06
36.25097587,-86.68744572,6.63E-06
36.25097587,-86.68726606,5.27E-06
36.25097587,-86.6870864,5.74E-06
36.25097587,-86.68690673,5.79E-06
36.25097587,-86.68672707,5.62E-06
36.25097587,-86.68654741,5.97E-06
36.25097587,-86.68636774,6.24E-06
36.25097587,-86.68618808,5.74E-06
36.25097587,-86.68600842,5.96E-06
36.25112076,-86.70882563,5.98E-06
36.25112076,-86.70864596,6.39E-06
36.25112076,-86.7084663,6.37E-06
36.25112076,-86.70828664,6.41E-06
36.25112076,-86.70810697,5.18E-06
36.25112076,-86.70792731,6.10E-06
36.25112076,-86.70774765,6.27E-06
36.25112076,-86.70756798,5.55E-06
36.25112076,-86.70738832,5.81E-06
36.25112076,-86.70720866,5.74E-06
36.25112076,-86.70702899,5.84E-06
36.25112076,-86.70684933,6.83E-06
36.25112076,-86.70666967,6.20E-06
36.25112076,-86.70649001,5.82E-06
36.25112076,-86.70631034,5.07E-06
36.25112076,-86.70613068,5.85E-06
36.25112076,-86.70595102,6.43E-06
36.25112076,-86.70577135,6.53E-06
36.25112076,-86.70559169,6.52E-06
36.25112076,-86.70541203,6.23E-06
36.25112076,-86.70523236,6.60E-06
36.25112076,-86.7050527,6.50E-06
36.25112076,-86.70487304,5.86E-06
36.25112076,-86.70469338,6.73E-06
36.25112076,-86.70451371,6.26E-06
36.25112076,-86.70433405,6.23E-06
36.25112076,-86.70415439,5.82E-06
36.25112076,-86.70397472,6.61E-06
36.25112076,-86.70379506,5.71E-06
36.25112076,-86.7036154,5.78E-06
36.25112076,-86.70343573,6.85E-06
36.25112076,-86.70325607,6.25E-06
36.25112076,-86.70307641,6.15E-06
36.25112076,-86.70289674,5.50E-06
36.25112076,-86.70271708,6.14E-06
36.25112076,-86.70253742,5.31E-06
36.25112076,-86.70235776,5.88E-06
36.25112076,-86.70217809,6.28E-06
36.25112076,-86.70199843,5.89E-06
36.25112076,-86.70181877,5.49E-06
36.25112076,-86.7016391,6.19E-06
36.25112076,-86.70145944,6.50E-06
36.25112076,-86.70127978,6.03E-06
36.25112076,-86.70110011,5.23E-06
36.25112076,-86.70092045,6.44E-06
36.25112076,-86.70074079,6.73E-06
36.25112076,-86.70056112,6.30E-06
36.25112076,-86.70038146,5.71E-06
36.25112076,-86.7002018,6.04E-06
36.25112076,-86.70002214,6.84E-06
36.25112076,-86.69984247,5.43E-06
36.25112076,-86.69966281,5.68E-06
36.25112076,-86.69948315,6.01E-06
36.25112076,-86.69930348,5.74E-06
36.25112076,-86.69912382,5.23E-06
36.25112076,-86.69894416,5.80E-06
36.25112076,-86.69876449,5.41E-06
36.25112076,-86.69858483,6.28E-06
36.25112076,-86.69840517,6.69E-06
36.25112076,-86.69822551,5.24E-06
36.25112076,-86.69804584,5.94E-06
36.25112076,-86.69786618,5.76E-06
36.25112076,-86.69768652,5.35E-06
36.25112076,-86.69750685,6.08E-06
36.25112076,-86.69732719,5.33E-06
36.25112076,-86.69714753,5.97E-06
36.25112076,-86.69696786,5.97E-06
36.25112076,-86.6967882,6.01E-06
36.25112076,-86.69660854,5.48E-06
36.25112076,-86.69642887,5.51E-06
36.25112076,-86.69624921,5.49E-06
36.25112076,-86.69606955,6.37E-06
36.25112076,-86.69588989,6.10E-06
36.25112076,-86.69571022,6.56E-06
36.25112076,-86.69553056,5.22E-06
36.25112076,-86.6953509,6.00E-06
36.25112076,-86.69517123,5.99E-06
36.25112076,-86.69499157,5.61E-06
36.25112076,-86.69481191,6.69E-06
36.25112076,-86.69463224,6.37E-06
36.25112076,-86.69445258,6.62E-06
36.25112076,-86.69427292,5.77E-06
36.25112076,-86.69409325,6.34E-06
36.25112076,-86.69391359,5.77E-06
36.25112076,-86.69373393,6.43E-06
36.25112076,-86.69355427,5.89E-06
36.25112076,-86.6933746,5.40E-06
36.25112076,-86.69319494,5.97E-06
36.25112076,-86.69301528,5.99E-06
36.25112076,-86.69283561,5.38E-06
36.25112076,-86.69265595,6.29E-06
36.25112076,-86.69247629,5.82E-06
36.25112076,-86.69229662,6.15E-06
36.25112076,-86.69211696,6.59E-06
36.25112076,-86.6919373,6.35E-06
36.25112076,-86.69175763,6.65E-06
36.25112076,-86.69157797,6.74E-06
36.25112076,-86.69139831,5.88E-06
36.25112076,-86.69121865,6.29E-06
36.25112076,-86.69103898,6.64E-06
36.25112076,-86.69085932,5.60E-06
36.25112076,-86.69067966,6.70E-06
36.25112076,-86.69049999,5.56E-06
36.25112076,-86.69032033,5.83E-06
36.25112076,-86.69014067,6.33E-06
36.25112076,-86.689961,6.33E-06
36.25112076,-86.68978134,6.18E-06
36.25112076,-86.68960168,5.58E-06
36.25112076,-86.68942202,5.58E-06
36.25112076,-86.68924235,6.93E-06
36.25112076,-86.68906269,6.24E-06
36.25112076,-86.68888303,6.64E-06
36.25112076,-86.68870336,5.52E-06
36.25112076,-86.6885237,6.20E-06
36.25112076,-86.68834404,6.83E-06
36.25112076,-86.68816437,6.26E-06
36.25112076,-86.68798471,6.12E-06
36.25112076,-86.68780505,5.48E-06
36.25112076,-86.68762538,5.49E-06
36.25112076,-86.68744572,5.98E-06
36.25112076,-86.68726606,5.85E-06
36.25112076,-86.6870864,5.57E-06
36.25112076,-86.68690673,6.06E-06
36.25112076,-86.68672707,5.59E-06
36.25112076,-86.68654741,6.27E-06
36.25112076,-86.68636774,5.87E-06
36.25112076,-86.68618808,5.81E-06
36.25112076,-86.68600842,5.75E-06
36.25126565,-86.70882563,6.41E-06
36.25126565,-86.70864596,5.58E-06
36.25126565,-86.7084663,6.21E-06
36.25126565,-86.70828664,6.57E-06
36.25126565,-86.70810697,5.70E-06
36.25126565,-86.70792731,6.96E-06
36.25126565,-86.70774765,5.60E-06
36.25126565,-86.70756798,6.66E-06
36.25126565,-86.70738832,6.36E-06
36.25126565,-86.70720866,6.02E-06
36.25126565,-86.70702899,6.19E-06
36.25126565,-86.70684933,5.59E-06
36.25126565,-86.70666967,5.41E-06
36.25126565,-86.70649001,6.12E-06
36.25126565,-86.70631034,6.72E-06
36.25126565,-86.70613068,5.75E-06
36.25126565,-86.70595102,6.93E-06
36.25126565,-86.70577135,5.12E-06
36.25126565,-86.70559169,6.65E-06
36.25126565,-86.70541203,5.75E-06
36.25126565,-86.70523236,5.39E-06
36.25126565,-86.7050527,5.46E-06
36.25126565,-86.70487304,6.15E-06
36.25126565,-86.70469338,5.84E-06
36.25126565,-86.70451371,5.83E-06
36.25126565,-86.70433405,5.69E-06
36.25126565,-86.70415439,5.53E-06
36.25126565,-86.70397472,5.48E-06
36.25126565,-86.70379506,6.18E-06
36.25126565,-86.7036154,5.88E-06
36.25126565,-86.70343573,5.99E-06
36.25126565,-86.70325607,5.63E-06
36.25126565,-86.70307641,6.21E-06
36.25126565,-86.70289674,6.54E-06
36.25126565,-86.70271708,5.95E-06
36.25126565,-86.70253742,6.42E-06
36.25126565,-86.70235776,6.43E-06
36.25126565,-86.70217809,5.50E-06
36.25126565,-86.70199843,6.32E-06
36.25126565,-86.70181877,5.75E-06
36.25126565,-86.7016391,5.79E-06
36.25126565,-86.70145944,6.41E-06
36.25126565,-86.70127978,6.33E-06
36.25126565,-86.70110011,5.91E-06
36.25126565,-86.70092045,5.85E-06
36.25126565,-86.70074079,6.60E-06
36.25126565,-86.70056112,5.78E-06
36.25126565,-86.70038146,6.34E-06
36.25126565,-86.7002018,6.77E-06
36.25126565,-86.70002214,6.48E-06
36.25126565,-86.69984247,6.01E-06
36.25126565,-86.69966281,5.55E-06
36.25126565,-86.69948315,5.55E-06
36.25126565,-86.69930348,5.45E-06
36.25126565,-86.69912382,5.53E-06
36.25126565,-86.69894416,6.42E-06
36.25126565,-86.69876449,5.19E-06
36.25126565,-86.69858483,6.27E-06
36.25126565,-86.69840517,6.19E-06
36.25126565,-86.69822551,5.38E-06
36.25126565,-86.69804584,6.11E-06
36.25126565,-86.69786618,5.25E-06
36.25126565,-86.69768652,6.54E-06
36.25126565,-86.69750685,6.29E-06
36.25126565,-86.69732719,6.21E-06
36.25126565,-86.69714753,6.28E-06
36.25126565,-86.69696786,5.81E-06
36.25126565,-86.6967882,6.56E-06
36.25126565,-86.69660854,5.42E-06
36.25126565,-86.69642887,5.52E-06
36.25126565,-86.69624921,5.68E-06
36.25126565,-86.69606955,6.67E-06
36.25126565,-86.69588989,5.76E-06
36.25126565,-86.69571022,6.61E-06
36.25126565,-86.69553056,6.54E-06
36.25126565,-86.6953509,5.73E-06
36.25126565,-86.69517123,5.72E-06
36.25126565,-86.69499157,6.71E-06
36.25126565,-86.69481191,6.53E-06
36.25126565,-86.69463224,6.33E-06
36.25126565,-86.69445258,6.44E-06
36.25126565,-86.69427292,6.28E-06
36.25126565,-86.69409325,6.00E-06
36.25126565,-86.69391359,6.22E-06
36.25126565,-86.69373393,6.21E-06
36.25126565,-86.69355427,5.51E-06
36.25126565,-86.6933746,6.08E-06
36.25126565,-86.69319494,5.73E-06
36.25126565,-86.69301528,6.68E-06
36.25126565,-86.69283561,5.93E-06
36.25126565,-86.69265595,6.07E-06
36.25126565,-86.69247629,6.61E-06
36.25126565,-86.69229662,5.87E-06
36.25126565,-86.69211696,6.78E-06
36.25126565,-86.6919373,5.69E-06
36.25126565,-86.69175763,6.68E-06
36.25126565,-86.69157797,6.80E-06
36.25126565,-86.69139831,5.74E-06
36.25126565,-86.69121865,5.65E-06
36.25126565,-86.69103898,5.45E-06
36.25126565,-86.69085932,6.18E-06
36.25126565,-86.69067966,5.85E-06
36.25126565,-86.69049999,6.03E-06
36.25126565,-86.69032033,6.21E-06
36.25126565,-86.69014067,5.54E-06
36.25126565,-86.689961,5.57E-06
36.25126565,-86.68978134,5.47E-06
36.25126565,-86.68960168,5.92E-06
36.25126565,-86.68942202,5.99E-06
36.25126565,-86.68924235,6.24E-06
36.25126565,-86.68906269,6.18E-06
36.25126565,-86.68888303,6.30E-06
36.25126565,-86.68870336,6.34E-06
36.25126565,-86.6885237,6.00E-06
36.25126565,-86.68834404,5.74E-06
36.25126565,-86.68816437,5.55E-06
36.25126565,-86.68798471,5.43E-06
36.25126565,-86.68780505,6.03E-06
36.25126565,-86.68762538,5.89E-06
36.25126565,-86.68744572,5.25E-06
36.25126565,-86.68726606,5.97E-06
36.25126565,-86.6870864,5.74E-06
36.25126565,-86.68690673,6.08E-06
36.25126565,-86.68672707,5.34E-06
36.25126565,-86.68654741,6.18E-06
36.25126565,-86.68636774,6.41E-06
36.25126565,-86.68618808,5.54E-06
36.25126565,-86.68600842,6.05E-06
36.25141053,-86.70882563,6.46E-06
36.25141053,-86.70864596,5.39E-06
36.25141053,-86.7084663,6.90E-06
36.25141053,-86.70828664,6.24E-06
36.25141053,-86.70810697,5.74E-06
36.25141053,-86.70792731,5.95E-06
36.25141053,-86.70774765,5.85E-06
36.25141053,-86.70756798,5.95E-06
36.25141053,-86.70738832,5.85E-06
36.25141053,-86.70720866,5.33E-06
36.25141053,-86.70702899,5.45E-06
36.25141053,-86.70684933,5.78E-06
36.25141053,-86.70666967,5.87E-06
36.25141053,-86.70649001,5.98E-06
36.25141053,-86.70631034,6.05E-06
36.25141053,-86.70613068,6.31E-06
36.25141053,-86.70595102,5.28E-06
36.25141053,-86.70577135,5.54E-06
36.25141053,-86.70559169,5.31E-06
36.25141053,-86.70541203,6.25E-06
36.25141053,-86.70523236,6.32E-06
36.25141053,-86.7050527,6.13E-06
36.25141053,-86.70487304,5.94E-06
36.25141053,-86.70469338,6.40E-06
36.25141053,-86.70451371,5.86E-06
36.25141053,-86.70433405,5.30E-06
36.25141053,-86.70415439,5.91E-06
36.25141053,-86.70397472,6.17E-06
36.25141053,-86.70379506,6.49E-06
36.25141053,-86.7036154,6.15E-06
36.25141053,-86.70343573,5.84E-06
36.25141053,-86.70325607,5.73E-06
36.25141053,-86.70307641,5.72E-06
36.25141053,-86.70289674,6.60E-06
36.25141053,-86.70271708,5.42E-06
36.25141053,-86.70253742,6.42E-06
36.25141053,-86.70235776,5.43E-06
36.25141053,-86.70217809,6.02E-06
36.25141053,-86.70199843,6.07E-06
36.25141053,-86.70181877,6.01E-06
36.25141053,-86.7016391,5.75E-06
36.25141053,-86.70145944,5.88E-06
36.25141053,-86.70127978,6.18E-06
36.25141053,-86.70110011,6.38E-06
36.25141053,-86.70092045,6.94E-06
36.25141053,-86.70074079,5.94E-06
36.25141053,-86.70056112,6.03E-06
36.25141053,-86.70038146,5.88E-06
36.25141053,-86.7002018,6.14E-06
36.25141053,-86.70002214,5.56E-06
36.25141053,-86.69984247,6.00E-06
36.25141053,-86.69966281,5.28E-06
36.25141053,-86.69948315,5.80E-06
36.25141053,-86.69930348,5.38E-06
36.25141053,-86.69912382,6.32E-06
36.25141053,-86.69894416,5.66E-06
36.25141053,-86.69876449,5.69E-06
36.25141053,-86.69858483,5.94E-06
36.25141053,-86.69840517,5.98E-06
36.25141053,-86.69822551,5.44E-06
36.25141053,-86.69804584,6.28E-06
36.25141053,-86.69786618,5.71E-06
36.25141053,-86.69768652,5.40E-06
36.25141053,-86.69750685,5.33E-06
36.25141053,-86.69732719,6.02E-06
36.25141053,-86.69714753,6.02E-06
36.25141053,-86.69696786,5.20E-06
36.25141053,-86.6967882,5.81E-06
36.25141053,-86.69660854,5.90E-06
36.25141053,-86.69642887,5.94E-06
36.25141053,-86.69624921,5.73E-06
36.25141053,-86.69606955,6.11E-06
36.25141053,-86.69588989,6.07E-06
36.25141053,-86.69571022,5.97E-06
36.25141053,-86.69553056,6.72E-06
36.25141053,-86.6953509,5.60E-06
36.25141053,-86.69517123,6.07E-06
36.25141053,-86.69499157,6.09E-06
36.25141053,-86.69481191,6.04E-06
36.25141053,-86.69463224,5.87E-06
36.25141053,-86.69445258,6.56E-06
36.25141053,-86.69427292,5.75E-06
36.25141053,-86.69409325,6.15E-06
36.25141053,-86.69391359,6.23E-06
36.25141053,-86.69373393,5.42E-06
36.25141053,-86.69355427,5.17E-06
36.25141053,-86.6933746,5.97E-06
36.25141053,-86.69319494,5.35E-06
36.25141053,-86.69301528,5.96E-06
36.25141053,-86.69283561,5.77E-06
36.25141053,-86.69265595,5.81E-06
36.25141053,-86.69247629,5.21E-06
36.25141053,-86.69229662,6.27E-06
36.25141053,-86.69211696,6.00E-06
36.25141053,-86.6919373,6.18E-06
36.25141053,-86.69175763,5.36E-06
36.25141053,-86.69157797,6.81E-06
36.25141053,-86.69139831,5.65E-06
36.25141053,-86.69121865,6.02E-06
36.25141053,-86.69103898,5.67E-06
36.25141053,-86.69085932,5.62E-06
36.25141053,-86.69067966,5.58E-06
36.25141053,-86.69049999,5.34E-06
36.25141053,-86.69032033,5.17E-06
36.25141053,-86.69014067,6.22E-06
36.25141053,-86.689961,5.38E-06
36.25141053,-86.68978134,5.98E-06
36.25141053,-86.68960168,6.60E-06
36.25141053,-86.68942202,6.22E-06
36.25141053,-86.68924235,6.00E-06
36.25141053,-86.68906269,5.05E-06
36.25141053,-86.68888303,6.18E-06
36.25141053,-86.68870336,6.12E-06
36.25141053,-86.6885237,6.58E-06
36.25141053,-86.68834404,5.84E-06
36.25141053,-86.68816437,5.36E-06
36.25141053,-86.68798471,5.78E-06
36.25141053,-86.68780505,5.56E-06
36.25141053,-86.68762538,6.31E-06
36.25141053,-86.68744572,6.06E-06
36.25141053,-86.68726606,5.99E-06
36.25141053,-86.6870864,5.83E-06
36.25141053,-86.68690673,6.36E-06
36.25141053,-86.68672707,6.56E-06
36.25141053,-86.68654741,6.92E-06
36.25141053,-86.68636774,6.54E-06
36.25141053,-86.68618808,6.48E-06
36.25141053,-86.68600842,5.52E-06
36.25155542,-86.70882563,6.07E-06
36.25155542,-86.70864596,6.19E-06
36.25155542,-86.7084663,5.69E-06
36.25155542,-86.70828664,5.68E-06
36.25155542,-86.70810697,5.88E-06
36.25155542,-86.70792731,6.34E-06
36.25155542,-86.70774765,5.79E-06
36.25155542,-86.70756798,5.48E-06
36.25155542,-86.70738832,5.90E-06
36.25155542,-86.70720866,5.67E-06
36.25155542,-86.70702899,5.72E-06
36.25155542,-86.70684933,5.13E-06
36.25155542,-86.70666967,6.90E-06
36.25155542,-86.70649001,6.28E-06
36.25155542,-86.70631034,6.41E-06
36.25155542,-86.70613068,5.92E-06
36.25155542,-86.70595102,5.89E-06
36.25155542,-86.70577135,5.57E-06
36.25155542,-86.70559169,6.01E-06
36.25155542,-86.70541203,6.63E-06
36.25155542,-86.70523236,5.54E-06
36.25155542,-86.7050527,6.19E-06
36.25155542,-86.70487304,5.88E-06
36.25155542,-86.70469338,6.37E-06
36.25155542,-86.70451371,5.72E-06
36.25155542,-86.70433405,6.15E-06
36.25155542,-86.70415439,5.96E-06
36.25155542,-86.70397472,5.95E-06
36.25155542,-86.70379506,5.94E-06
36.25155542,-86.7036154,5.72E-06
36.25155542,-86.70343573,6.46E-06
36.25155542,-86.70325607,5.66E-06
36.25155542,-86.70307641,6.30E-06
36.25155542,-86.70289674,6.39E-06
36.25155542,-86.70271708,5.66E-06
36.25155542,-86.70253742,5.32E-06
36.25155542,-86.70235776,5.84E-06
36.25155542,-86.70217809,5.27E-06
36.25155542,-86.70199843,6.48E-06
36.25155542,-86.70181877,5.44E-06
36.25155542,-86.7016391,5.79E-06
36.25155542,-86.70145944,6.31E-06
36.25155542,-86.70127978,5.20E-06
36.25155542,-86.70110011,5.91E-06
36.25155542,-86.70092045,5.53E-06
36.25155542,-86.70074079,6.57E-06
36.25155542,-86.70056112,5.18E-06
36.25155542,-86.70038146,6.00E-06
36.25155542,-86.7002018,6.39E-06
36.25155542,-86.70002214,6.07E-06
36.25155542,-86.69984247,6.47E-06
36.25155542,-86.69966281,5.55E-06
36.25155542,-86.69948315,5.74E-06
36.25155542,-86.69930348,5.84E-06
36.25155542,-86.69912382,5.85E-06
36.25155542,-86.69894416,6.27E-06
36.25155542,-86.69876449,5.67E-06
36.25155542,-86.69858483,6.36E-06
36.25155542,-86.69840517,5.99E-06
36.25155542,-86.69822551,5.97E-06
36.25155542,-86.69804584,6.61E-06
36.25155542,-86.69786618,6.12E-06
36.25155542,-86.69768652,5.39E-06
36.25155542,-86.69750685,6.91E-06
36.25155542,-86.69732719,5.62E-06
36.25155542,-86.69714753,5.31E-06
36.25155542,-86.69696786,5.83E-06
36.25155542,-86.6967882,6.58E-06
36.25155542,-86.69660854,6.35E-06
36.25155542,-86.69642887,5.52E-06
36.25155542,-86.69624921,5.30E-06
36.25155542,-86.69606955,6.48E-06
36.25155542,-86.69588989,5.62E-06
36.25155542,-86.69571022,5.88E-06
36.25155542,-86.69553056,6.13E-06
36.25155542,-86.6953509,6.50E-06
36.25155542,-86.69517123,5.92E-06
36.25155542,-86.69499157,5.75E-06
36.25155542,-86.69481191,6.15E-06
36.25155542,-86.69463224,6.12E-06
36.25155542,-86.69445258,5.94E-06
36.25155542,-86.69427292,5.55E-06
36.25155542,-86.69409325,5.74E-06
36.25155542,-86.69391359,5.70E-06
36.25155542,-86.69373393,6.74E-06
36.25155542,-86.69355427,6.65E-06
36.25155542,-86.6933746,5.62E-06
36.25155542,-86.69319494,5.82E-06
36.25155542,-86.69301528,6.77E-06
36.25155542,-86.69283561,5.12E-06
36.25155542,-86.69265595,6.61E-06
36.25155542,-86.69247629,5.68E-06
36.25155542,-86.69229662,6.53E-06
36.25155542,-86.69211696,5.59E-06
36.25155542,-86.6919373,6.12E-06
36.25155542,-86.69175763,5.12E-06
36.25155542,-86.69157797,6.12E-06
36.25155542,-86.69139831,5.54E-06
36.25155542,-86.69121865,6.01E-06
36.25155542,-86.69103898,6.06E-06
36.25155542,-86.69085932,5.83E-06
36.25155542,-86.69067966,6.61E-06
36.25155542,-86.69049999,6.17E-06
36.25155542,-86.69032033,5.20E-06
36.25155542,-86.69014067,5.59E-06
36.25155542,-86.689961,6.81E-06
36.25155542,-86.68978134,5.96E-06
36.25155542,-86.68960168,6.54E-06
36.25155542,-86.68942202,5.59E-06
36.25155542,-86.68924235,5.87E-06
36.25155542,-86.68906269,5.62E-06
36.25155542,-86.68888303,5.72E-06
36.25155542,-86.68870336,5.31E-06
36.25155542,-86.6885237,6.66E-06
36.25155542,-86.68834404,6.33E-06
36.25155542,-86.68816437,6.43E-06
36.25155542,-86.68798471,6.07E-06
36.25155542,-86.68780505,5.37E-06
36.25155542,-86.68762538,6.21E-06
36.25155542,-86.68744572,5.89E-06
36.25155542,-86.68726606,5.41E-06
36.25155542,-86.6870864,6.92E-06
36.25155542,-86.68690673,5.48E-06
36.25155542,-86.68672707,6.48E-06
36.25155542,-86.68654741,6.40E-06
36.25155542,-86.68636774,5.36E-06
36.25155542,-86.68618808,5.52E-06
36.25155542,-86.68600842,5.87E-06
36.2517003,-86.70882563,6.14E-06
36.2517003,-86.70864596,6.26E-06
36.2517003,-86.7084663,5.90E-06
36.2517003,-86.70828664,5.61E-06
36.2517003,-86.70810697,5.68E-06
36.2517003,-86.70792731,5.84E-06
36.2517003,-86.70774765,5.14E-06
36.2517003,-86.70756798,6.56E-06
36.2517003,-86.70738832,6.00E-06
36.2517003,-86.70720866,5.20E-06
36.2517003,-86.70702899,6.14E-06
36.2517003,-86.70684933,5.96E-06
36.2517003,-86.70666967,5.87E-06
36.2517003,-86.70649001,7.03E-06
36.2517003,-86.70631034,6.07E-06
36.2517003,-86.70613068,6.03E-06
36.2517003,-86.70595102,5.52E-06
36.2517003,-86.70577135,6.66E-06
36.2517003,-86.70559169,5.87E-06
36.2517003,-86.70541203,7.02E-06
36.2517003,-86.70523236,6.25E-06
36.2517003,-86.7050527,6.40E-06
36.2517003,-86.70487304,6.05E-06
36.2517003,-86.70469338,5.98E-06
36.2517003,-86.70451371,5.95E-06
36.2517003,-86.70433405,6.46E-06
36.2517003,-86.70415439,5.97E-06
36.2517003,-86.70397472,5.92E-06
36.2517003,-86.70379506,6.42E-06
36.2517003,-86.7036154,6.14E-06
36.2517003,-86.70343573,5.79E-06
36.2517003,-86.70325607,6.70E-06
36.2517003,-86.70307641,6.44E-06
36.2517003,-86.70289674,6.73E-06
36.2517003,-86.70271708,6.11E-06
36.2517003,-86.70253742,5.72E-06
36.2517003,-86.70235776,5.96E-06
36.2517003,-86.70217809,6.81E-06
36.2517003,-86.70199843,6.21E-06
36.2517003,-86.70181877,6.12E-06
36.2517003,-86.7016391,6.13E-06
36.2517003,-86.70145944,6.53E-06
36.2517003,-86.70127978,6.70E-06
36.2517003,-86.70110011,5.35E-06
36.2517003,-86.70092045,5.24E-06
36.2517003,-86.70074079,6.51E-06
36.2517003,-86.70056112,6.16E-06
36.2517003,-86.70038146,5.58E-06
36.2517003,-86.7002018,5.65E-06
36.2517003,-86.70002214,6.59E-06
36.2517003,-86.69984247,6.19E-06
36.2517003,-86.69966281,6.00E-06
36.2517003,-86.69948315,5.82E-06
36.2517003,-86.69930348,6.14E-06
36.2517003,-86.69912382,6.13E-06
36.2517003,-86.69894416,5.31E-06
36.2517003,-86.69876449,5.64E-06
36.2517003,-86.69858483,5.59E-06
36.2517003,-86.69840517,5.10E-06
36.2517003,-86.69822551,5.20E-06
36.2517003,-86.69804584,5.72E-06
36.2517003,-86.69786618,6.34E-06
36.2517003,-86.69768652,5.68E-06
36.2517003,-86.69750685,5.80E-06
36.2517003,-86.69732719,6.79E-06
36.2517003,-86.69714753,6.06E-06
36.2517003,-86.69696786,6.51E-06
36.2517003,-86.6967882,6.19E-06
36.2517003,-86.69660854,5.82E-06
36.2517003,-86.69642887,6.21E-06
36.2517003,-86.69624921,6.00E-06
36.2517003,-86.69606955,5.63E-06
36.2517003,-86.69588989,6.21E-06
36.2517003,-86.69571022,5.76E-06
36.2517003,-86.69553056,5.35E-06
36.2517003,-86.6953509,5.66E-06
36.2517003,-86.69517123,5.70E-06
36.2517003,-86.69499157,6.78E-06
36.2517003,-86.69481191,6.60E-06
36.2517003,-86.69463224,5.24E-06
36.2517003,-86.69445258,5.99E-06
36.2517003,-86.69427292,5.77E-06
36.2517003,-86.69409325,6.44E-06
36.2517003,-86.69391359,5.45E-06
36.2517003,-86.69373393,6.25E-06
36.2517003,-86.69355427,5.67E-06
36.2517003,-86.6933746,5.97E-06
36.2517003,-86.69319494,5.91E-06
36.2517003,-86.69301528,6.31E-06
36.2517003,-86.69283561,5.65E-06
36.2517003,-86.69265595,5.84E-06
36.2517003,-86.69247629,6.86E-06
36.2517003,-86.69229662,6.28E-06
36.2517003,-86.69211696,6.25E-06
36.2517003,-86.6919373,5.72E-06
36.2517003,-86.69175763,5.22E-06
36.2517003,-86.69157797,6.60E-06
