Latitude,Longitude,DoseRate_mR_hr
32.32631869,-110.9015526,3.88E-01
32.32631869,-110.9013729,4.24E-01
32.32631869,-110.9011932,4.17E-01
32.32631869,-110.9010136,4.08E-01
32.32631869,-110.9008339,4.38E-01
32.32631869,-110.9006543,4.28E-01
32.32631869,-110.9004746,3.94E-01
32.32631869,-110.9002949,4.27E-01
32.32631869,-110.9001153,3.91E-01
32.32631869,-110.8999356,3.75E-01
32.32631869,-110.8997559,3.84E-01
32.32631869,-110.8995763,3.75E-01
32.32631869,-110.8993966,3.84E-01
32.32631869,-110.899217,3.61E-01
32.32631869,-110.8990373,3.52E-01
32.32631869,-110.8988576,3.38E-01
32.32631869,-110.898678,3.15E-01
32.32631869,-110.8984983,3.34E-01
32.32631869,-110.8983186,3.20E-01
32.32631869,-110.898139,3.31E-01
32.32631869,-110.8979593,2.86E-01
32.32631869,-110.8977796,2.85E-01
32.32631869,-110.8976,2.67E-01
32.32631869,-110.8974203,2.76E-01
32.32631869,-110.8972407,2.54E-01
32.32631869,-110.897061,2.66E-01
32.32631869,-110.8968813,2.41E-01
32.32631869,-110.8967017,2.30E-01
32.32631869,-110.896522,2.43E-01
32.32631869,-110.8963423,2.29E-01
32.32631869,-110.8961627,1.98E-01
32.32631869,-110.895983,2.02E-01
32.32631869,-110.8958034,1.80E-01
32.32631869,-110.8956237,1.81E-01
32.32631869,-110.895444,1.73E-01
32.32631869,-110.8952644,1.69E-01
32.32631869,-110.8950847,1.45E-01
32.32631869,-110.894905,1.49E-01
32.32631869,-110.8947254,1.38E-01
32.32631869,-110.8945457,1.24E-01
32.32631869,-110.8943661,1.24E-01
32.32631869,-110.8941864,1.10E-01
32.32631869,-110.8940067,1.12E-01
32.32631869,-110.8938271,9.79E-02
32.32631869,-110.8936474,9.24E-02
32.32631869,-110.8934677,9.53E-02
32.32631869,-110.8932881,8.66E-02
32.32631869,-110.8931084,7.87E-02
32.32631869,-110.8929287,7.51E-02
32.32631869,-110.8927491,7.36E-02
32.32631869,-110.8925694,6.37E-02
32.32631869,-110.8923898,6.22E-02
32.32631869,-110.8922101,6.03E-02
32.32631869,-110.8920304,5.97E-02
32.32631869,-110.8918508,5.47E-02
32.32631869,-110.8916711,4.99E-02
32.32631869,-110.8914914,4.29E-02
32.32631869,-110.8913118,4.45E-02
32.32631869,-110.8911321,3.82E-02
32.32631869,-110.8909525,3.73E-02
32.32631869,-110.8907728,3.88E-02
32.32631869,-110.8905931,3.32E-02
32.32631869,-110.8904135,3.25E-02
32.32631869,-110.8902338,3.16E-02
32.32631869,-110.8900541,3.00E-02
32.32631869,-110.8898745,2.58E-02
32.32631869,-110.8896948,2.37E-02
32.32631869,-110.8895151,2.17E-02
32.3264705,-110.9029899,3.18E-01
32.3264705,-110.9028102,3.70E-01
32.3264705,-110.9026306,3.47E-01
32.3264705,-110.9024509,3.58E-01
32.3264705,-110.9022712,3.87E-01
32.3264705,-110.9020916,3.73E-01
32.3264705,-110.9019119,3.69E-01
32.3264705,-110.9017322,4.07E-01
32.3264705,-110.9015526,4.03E-01
32.3264705,-110.9013729,4.20E-01
32.3264705,-110.9011932,4.16E-01
32.3264705,-110.9010136,4.37E-01
32.3264705,-110.9008339,3.96E-01
32.3264705,-110.9006543,3.88E-01
32.3264705,-110.9004746,3.79E-01
32.3264705,-110.9002949,3.97E-01
32.3264705,-110.9001153,3.98E-01
32.3264705,-110.8999356,3.79E-01
32.3264705,-110.8997559,3.98E-01
32.3264705,-110.8995763,3.78E-01
32.3264705,-110.8993966,3.89E-01
32.3264705,-110.899217,3.79E-01
32.3264705,-110.8990373,3.37E-01
32.3264705,-110.8988576,3.21E-01
32.3264705,-110.898678,3.56E-01
32.3264705,-110.8984983,3.11E-01
32.3264705,-110.8983186,3.19E-01
32.3264705,-110.898139,2.93E-01
32.3264705,-110.8979593,3.25E-01
32.3264705,-110.8977796,2.91E-01
32.3264705,-110.8976,2.99E-01
32.3264705,-110.8974203,2.84E-01
32.3264705,-110.8972407,2.85E-01
32.3264705,-110.897061,2.77E-01
32.3264705,-110.8968813,2.64E-01
32.3264705,-110.8967017,2.43E-01
32.3264705,-110.896522,2.22E-01
32.3264705,-110.8963423,2.34E-01
32.3264705,-110.8961627,2.13E-01
32.3264705,-110.895983,2.08E-01
32.3264705,-110.8958034,1.98E-01
32.3264705,-110.8956237,1.80E-01
32.3264705,-110.895444,1.78E-01
32.3264705,-110.8952644,1.80E-01
32.3264705,-110.8950847,1.61E-01
32.3264705,-110.894905,1.48E-01
32.3264705,-110.8947254,1.46E-01
32.3264705,-110.8945457,1.33E-01
32.3264705,-110.8943661,1.25E-01
32.3264705,-110.8941864,1.29E-01
32.3264705,-110.8940067,1.17E-01
32.3264705,-110.8938271,1.06E-01
32.3264705,-110.8936474,1.00E-01
32.3264705,-110.8934677,9.53E-02
32.3264705,-110.8932881,8.85E-02
32.3264705,-110.8931084,8.62E-02
32.3264705,-110.8929287,7.61E-02
32.3264705,-110.8927491,7.99E-02
32.3264705,-110.8925694,6.72E-02
32.3264705,-110.8923898,6.63E-02
32.3264705,-110.8922101,5.89E-02
32.3264705,-110.8920304,6.00E-02
32.3264705,-110.8918508,5.53E-02
32.3264705,-110.8916711,4.78E-02
32.3264705,-110.8914914,4.94E-02
32.3264705,-110.8913118,4.89E-02
32.3264705,-110.8911321,4.53E-02
32.3264705,-110.8909525,3.85E-02
32.3264705,-110.8907728,3.85E-02
32.3264705,-110.8905931,3.78E-02
32.3264705,-110.8904135,3.19E-02
32.3264705,-110.8902338,3.26E-02
32.3264705,-110.8900541,3.09E-02
32.3264705,-110.8898745,2.66E-02
32.3264705,-110.8896948,2.75E-02
32.3264705,-110.8895151,2.50E-02
32.32662232,-110.9029899,3.37E-01
32.32662232,-110.9028102,3.27E-01
32.32662232,-110.9026306,3.57E-01
32.32662232,-110.9024509,3.76E-01
32.32662232,-110.9022712,3.84E-01
32.32662232,-110.9020916,3.62E-01
32.32662232,-110.9019119,3.77E-01
32.32662232,-110.9017322,3.97E-01
32.32662232,-110.9015526,3.74E-01
32.32662232,-110.9013729,4.29E-01
32.32662232,-110.9011932,3.93E-01
32.32662232,-110.9010136,4.10E-01
32.32662232,-110.9008339,3.97E-01
32.32662232,-110.9006543,4.18E-01
32.32662232,-110.9004746,3.74E-01
32.32662232,-110.9002949,4.08E-01
32.32662232,-110.9001153,4.01E-01
32.32662232,-110.8999356,3.97E-01
32.32662232,-110.8997559,3.54E-01
32.32662232,-110.8995763,3.60E-01
32.32662232,-110.8993966,3.59E-01
32.32662232,-110.899217,3.76E-01
32.32662232,-110.8990373,3.52E-01
32.32662232,-110.8988576,3.66E-01
32.32662232,-110.898678,3.14E-01
32.32662232,-110.8984983,3.09E-01
32.32662232,-110.8983186,3.32E-01
32.32662232,-110.898139,3.38E-01
32.32662232,-110.8979593,3.15E-01
32.32662232,-110.8977796,2.97E-01
32.32662232,-110.8976,3.12E-01
32.32662232,-110.8974203,3.00E-01
32.32662232,-110.8972407,2.93E-01
32.32662232,-110.897061,2.63E-01
32.32662232,-110.8968813,2.52E-01
32.32662232,-110.8967017,2.42E-01
32.32662232,-110.896522,2.27E-01
32.32662232,-110.8963423,2.29E-01
32.32662232,-110.8961627,2.12E-01
32.32662232,-110.895983,2.04E-01
32.32662232,-110.8958034,2.12E-01
32.32662232,-110.8956237,2.07E-01
32.32662232,-110.895444,1.84E-01
32.32662232,-110.8952644,1.75E-01
32.32662232,-110.8950847,1.61E-01
32.32662232,-110.894905,1.59E-01
32.32662232,-110.8947254,1.44E-01
32.32662232,-110.8945457,1.53E-01
32.32662232,-110.8943661,1.38E-01
32.32662232,-110.8941864,1.37E-01
32.32662232,-110.8940067,1.19E-01
32.32662232,-110.8938271,1.19E-01
32.32662232,-110.8936474,1.15E-01
32.32662232,-110.8934677,9.39E-02
32.32662232,-110.8932881,1.01E-01
32.32662232,-110.8931084,8.83E-02
32.32662232,-110.8929287,8.92E-02
32.32662232,-110.8927491,7.70E-02
32.32662232,-110.8925694,8.11E-02
32.32662232,-110.8923898,6.73E-02
32.32662232,-110.8922101,6.81E-02
32.32662232,-110.8920304,6.48E-02
32.32662232,-110.8918508,5.93E-02
32.32662232,-110.8916711,5.15E-02
32.32662232,-110.8914914,5.01E-02
32.32662232,-110.8913118,5.21E-02
32.32662232,-110.8911321,4.65E-02
32.32662232,-110.8909525,4.13E-02
32.32662232,-110.8907728,3.88E-02
32.32662232,-110.8905931,3.76E-02
32.32662232,-110.8904135,3.62E-02
32.32662232,-110.8902338,3.66E-02
32.32662232,-110.8900541,3.29E-02
32.32662232,-110.8898745,3.01E-02
32.32662232,-110.8896948,2.90E-02
32.32662232,-110.8895151,2.57E-02
32.32677414,-110.9029899,2.93E-01
32.32677414,-110.9028102,3.05E-01
32.32677414,-110.9026306,3.25E-01
32.32677414,-110.9024509,3.46E-01
32.32677414,-110.9022712,3.47E-01
32.32677414,-110.9020916,3.60E-01
32.32677414,-110.9019119,3.77E-01
32.32677414,-110.9017322,3.67E-01
32.32677414,-110.9015526,3.67E-01
32.32677414,-110.9013729,4.19E-01
32.32677414,-110.9011932,4.20E-01
32.32677414,-110.9010136,4.10E-01
32.32677414,-110.9008339,4.01E-01
32.32677414,-110.9006543,3.85E-01
32.32677414,-110.9004746,4.17E-01
32.32677414,-110.9002949,3.76E-01
32.32677414,-110.9001153,4.11E-01
32.32677414,-110.8999356,3.66E-01
32.32677414,-110.8997559,3.79E-01
32.32677414,-110.8995763,3.82E-01
32.32677414,-110.8993966,3.69E-01
32.32677414,-110.899217,3.80E-01
32.32677414,-110.8990373,3.77E-01
32.32677414,-110.8988576,3.64E-01
32.32677414,-110.898678,3.54E-01
32.32677414,-110.8984983,3.32E-01
32.32677414,-110.8983186,3.18E-01
32.32677414,-110.898139,3.33E-01
32.32677414,-110.8979593,3.22E-01
32.32677414,-110.8977796,2.91E-01
32.32677414,-110.8976,2.88E-01
32.32677414,-110.8974203,2.82E-01
32.32677414,-110.8972407,2.87E-01
32.32677414,-110.897061,2.85E-01
32.32677414,-110.8968813,2.53E-01
32.32677414,-110.8967017,2.55E-01
32.32677414,-110.896522,2.39E-01
32.32677414,-110.8963423,2.45E-01
32.32677414,-110.8961627,2.15E-01
32.32677414,-110.895983,2.26E-01
32.32677414,-110.8958034,2.13E-01
32.32677414,-110.8956237,1.89E-01
32.32677414,-110.895444,1.91E-01
32.32677414,-110.8952644,1.94E-01
32.32677414,-110.8950847,1.64E-01
32.32677414,-110.894905,1.61E-01
32.32677414,-110.8947254,1.49E-01
32.32677414,-110.8945457,1.44E-01
32.32677414,-110.8943661,1.39E-01
32.32677414,-110.8941864,1.27E-01
32.32677414,-110.8940067,1.33E-01
32.32677414,-110.8938271,1.13E-01
32.32677414,-110.8936474,1.13E-01
32.32677414,-110.8934677,1.13E-01
32.32677414,-110.8932881,1.06E-01
32.32677414,-110.8931084,9.60E-02
32.32677414,-110.8929287,8.87E-02
32.32677414,-110.8927491,8.03E-02
32.32677414,-110.8925694,7.57E-02
32.32677414,-110.8923898,7.53E-02
32.32677414,-110.8922101,7.53E-02
32.32677414,-110.8920304,6.23E-02
32.32677414,-110.8918508,5.88E-02
32.32677414,-110.8916711,5.39E-02
32.32677414,-110.8914914,5.31E-02
32.32677414,-110.8913118,5.38E-02
32.32677414,-110.8911321,4.64E-02
32.32677414,-110.8909525,5.05E-02
32.32677414,-110.8907728,4.37E-02
32.32677414,-110.8905931,4.44E-02
32.32677414,-110.8904135,4.12E-02
32.32677414,-110.8902338,3.41E-02
32.32677414,-110.8900541,3.24E-02
32.32677414,-110.8898745,3.15E-02
32.32677414,-110.8896948,2.99E-02
32.32677414,-110.8895151,2.79E-02
32.32692596,-110.9029899,2.99E-01
32.32692596,-110.9028102,3.00E-01
32.32692596,-110.9026306,3.34E-01
32.32692596,-110.9024509,3.39E-01
32.32692596,-110.9022712,3.29E-01
32.32692596,-110.9020916,3.39E-01
32.32692596,-110.9019119,3.54E-01
32.32692596,-110.9017322,3.45E-01
32.32692596,-110.9015526,4.00E-01
32.32692596,-110.9013729,3.99E-01
32.32692596,-110.9011932,4.03E-01
32.32692596,-110.9010136,3.84E-01
32.32692596,-110.9008339,3.64E-01
32.32692596,-110.9006543,3.63E-01
32.32692596,-110.9004746,3.67E-01
32.32692596,-110.9002949,3.69E-01
32.32692596,-110.9001153,3.78E-01
32.32692596,-110.8999356,3.96E-01
32.32692596,-110.8997559,3.81E-01
32.32692596,-110.8995763,3.80E-01
32.32692596,-110.8993966,3.45E-01
32.32692596,-110.899217,3.68E-01
32.32692596,-110.8990373,3.29E-01
32.32692596,-110.8988576,3.65E-01
32.32692596,-110.898678,3.23E-01
32.32692596,-110.8984983,3.23E-01
32.32692596,-110.8983186,3.45E-01
32.32692596,-110.898139,3.43E-01
32.32692596,-110.8979593,3.10E-01
32.32692596,-110.8977796,3.30E-01
32.32692596,-110.8976,3.04E-01
32.32692596,-110.8974203,2.84E-01
32.32692596,-110.8972407,2.67E-01
32.32692596,-110.897061,2.74E-01
32.32692596,-110.8968813,2.72E-01
32.32692596,-110.8967017,2.46E-01
32.32692596,-110.896522,2.67E-01
32.32692596,-110.8963423,2.27E-01
32.32692596,-110.8961627,2.20E-01
32.32692596,-110.895983,2.33E-01
32.32692596,-110.8958034,2.14E-01
32.32692596,-110.8956237,1.97E-01
32.32692596,-110.895444,2.09E-01
32.32692596,-110.8952644,2.00E-01
32.32692596,-110.8950847,1.90E-01
32.32692596,-110.894905,1.62E-01
32.32692596,-110.8947254,1.67E-01
32.32692596,-110.8945457,1.60E-01
32.32692596,-110.8943661,1.38E-01
32.32692596,-110.8941864,1.39E-01
32.32692596,-110.8940067,1.39E-01
32.32692596,-110.8938271,1.28E-01
32.32692596,-110.8936474,1.15E-01
32.32692596,-110.8934677,1.12E-01
32.32692596,-110.8932881,1.09E-01
32.32692596,-110.8931084,9.56E-02
32.32692596,-110.8929287,9.33E-02
32.32692596,-110.8927491,8.53E-02
32.32692596,-110.8925694,8.92E-02
32.32692596,-110.8923898,7.80E-02
32.32692596,-110.8922101,7.81E-02
32.32692596,-110.8920304,6.84E-02
32.32692596,-110.8918508,6.65E-02
32.32692596,-110.8916711,6.18E-02
32.32692596,-110.8914914,5.49E-02
32.32692596,-110.8913118,5.56E-02
32.32692596,-110.8911321,5.56E-02
32.32692596,-110.8909525,4.63E-02
32.32692596,-110.8907728,4.59E-02
32.32692596,-110.8905931,4.61E-02
32.32692596,-110.8904135,4.34E-02
32.32692596,-110.8902338,3.84E-02
32.32692596,-110.8900541,3.53E-02
32.32692596,-110.8898745,3.26E-02
32.32692596,-110.8896948,2.94E-02
32.32692596,-110.8895151,3.02E-02
32.32707777,-110.9029899,2.77E-01
32.32707777,-110.9028102,3.00E-01
32.32707777,-110.9026306,3.15E-01
32.32707777,-110.9024509,3.04E-01
32.32707777,-110.9022712,3.50E-01
32.32707777,-110.9020916,3.54E-01
32.32707777,-110.9019119,3.37E-01
32.32707777,-110.9017322,3.72E-01
32.32707777,-110.9015526,3.39E-01
32.32707777,-110.9013729,3.91E-01
32.32707777,-110.9011932,3.65E-01
32.32707777,-110.9010136,3.89E-01
32.32707777,-110.9008339,3.56E-01
32.32707777,-110.9006543,3.81E-01
32.32707777,-110.9004746,3.55E-01
32.32707777,-110.9002949,3.51E-01
32.32707777,-110.9001153,3.86E-01
32.32707777,-110.8999356,3.50E-01
32.32707777,-110.8997559,3.47E-01
32.32707777,-110.8995763,3.67E-01
32.32707777,-110.8993966,3.54E-01
32.32707777,-110.899217,3.51E-01
32.32707777,-110.8990373,3.53E-01
32.32707777,-110.8988576,3.22E-01
32.32707777,-110.898678,3.39E-01
32.32707777,-110.8984983,3.27E-01
32.32707777,-110.8983186,3.38E-01
32.32707777,-110.898139,3.41E-01
32.32707777,-110.8979593,3.28E-01
32.32707777,-110.8977796,3.16E-01
32.32707777,-110.8976,2.90E-01
32.32707777,-110.8974203,3.04E-01
32.32707777,-110.8972407,2.92E-01
32.32707777,-110.897061,2.83E-01
32.32707777,-110.8968813,2.83E-01
32.32707777,-110.8967017,2.45E-01
32.32707777,-110.896522,2.67E-01
32.32707777,-110.8963423,2.51E-01
32.32707777,-110.8961627,2.28E-01
32.32707777,-110.895983,2.14E-01
32.32707777,-110.8958034,2.08E-01
32.32707777,-110.8956237,2.02E-01
32.32707777,-110.895444,2.10E-01
32.32707777,-110.8952644,1.84E-01
32.32707777,-110.8950847,1.96E-01
32.32707777,-110.894905,1.87E-01
32.32707777,-110.8947254,1.74E-01
32.32707777,-110.8945457,1.72E-01
32.32707777,-110.8943661,1.54E-01
32.32707777,-110.8941864,1.49E-01
32.32707777,-110.8940067,1.37E-01
32.32707777,-110.8938271,1.34E-01
32.32707777,-110.8936474,1.20E-01
32.32707777,-110.8934677,1.19E-01
32.32707777,-110.8932881,1.13E-01
32.32707777,-110.8931084,1.10E-01
32.32707777,-110.8929287,9.84E-02
32.32707777,-110.8927491,8.93E-02
32.32707777,-110.8925694,9.44E-02
32.32707777,-110.8923898,7.87E-02
32.32707777,-110.8922101,7.79E-02
32.32707777,-110.8920304,7.75E-02
32.32707777,-110.8918508,7.32E-02
32.32707777,-110.8916711,6.11E-02
32.32707777,-110.8914914,6.07E-02
32.32707777,-110.8913118,6.17E-02
32.32707777,-110.8911321,5.51E-02
32.32707777,-110.8909525,5.05E-02
32.32707777,-110.8907728,4.89E-02
32.32707777,-110.8905931,4.93E-02
32.32707777,-110.8904135,4.67E-02
32.32707777,-110.8902338,4.07E-02
32.32707777,-110.8900541,3.70E-02
32.32707777,-110.8898745,3.48E-02
32.32707777,-110.8896948,3.41E-02
32.32707777,-110.8895151,3.34E-02
32.32722959,-110.9029899,2.48E-01
32.32722959,-110.9028102,2.93E-01
32.32722959,-110.9026306,2.79E-01
32.32722959,-110.9024509,3.05E-01
32.32722959,-110.9022712,3.35E-01
32.32722959,-110.9020916,3.38E-01
32.32722959,-110.9019119,3.11E-01
32.32722959,-110.9017322,3.18E-01
32.32722959,-110.9015526,3.43E-01
32.32722959,-110.9013729,3.60E-01
32.32722959,-110.9011932,3.67E-01
32.32722959,-110.9010136,3.41E-01
32.32722959,-110.9008339,3.52E-01
32.32722959,-110.9006543,3.62E-01
32.32722959,-110.9004746,3.89E-01
32.32722959,-110.9002949,3.58E-01
32.32722959,-110.9001153,3.53E-01
32.32722959,-110.8999356,3.75E-01
32.32722959,-110.8997559,3.82E-01
32.32722959,-110.8995763,3.73E-01
32.32722959,-110.8993966,3.47E-01
32.32722959,-110.899217,3.65E-01
32.32722959,-110.8990373,3.68E-01
32.32722959,-110.8988576,3.64E-01
32.32722959,-110.898678,3.54E-01
32.32722959,-110.8984983,3.09E-01
32.32722959,-110.8983186,3.09E-01
32.32722959,-110.898139,3.19E-01
32.32722959,-110.8979593,3.27E-01
32.32722959,-110.8977796,3.00E-01
32.32722959,-110.8976,3.19E-01
32.32722959,-110.8974203,2.74E-01
32.32722959,-110.8972407,2.77E-01
32.32722959,-110.897061,2.89E-01
32.32722959,-110.8968813,2.81E-01
32.32722959,-110.8967017,2.77E-01
32.32722959,-110.896522,2.59E-01
32.32722959,-110.8963423,2.53E-01
32.32722959,-110.8961627,2.53E-01
32.32722959,-110.895983,2.19E-01
32.32722959,-110.8958034,2.30E-01
32.32722959,-110.8956237,2.05E-01
32.32722959,-110.895444,2.03E-01
32.32722959,-110.8952644,2.08E-01
32.32722959,-110.8950847,1.89E-01
32.32722959,-110.894905,1.80E-01
32.32722959,-110.8947254,1.81E-01
32.32722959,-110.8945457,1.57E-01
32.32722959,-110.8943661,1.62E-01
32.32722959,-110.8941864,1.44E-01
32.32722959,-110.8940067,1.44E-01
32.32722959,-110.8938271,1.33E-01
32.32722959,-110.8936474,1.37E-01
32.32722959,-110.8934677,1.26E-01
32.32722959,-110.8932881,1.18E-01
32.32722959,-110.8931084,1.09E-01
32.32722959,-110.8929287,1.04E-01
32.32722959,-110.8927491,9.59E-02
32.32722959,-110.8925694,8.94E-02
32.32722959,-110.8923898,9.23E-02
32.32722959,-110.8922101,8.91E-02
32.32722959,-110.8920304,7.83E-02
32.32722959,-110.8918508,7.59E-02
32.32722959,-110.8916711,7.31E-02
32.32722959,-110.8914914,6.79E-02
32.32722959,-110.8913118,6.30E-02
32.32722959,-110.8911321,5.88E-02
32.32722959,-110.8909525,5.61E-02
32.32722959,-110.8907728,5.19E-02
32.32722959,-110.8905931,5.34E-02
32.32722959,-110.8904135,4.60E-02
32.32722959,-110.8902338,4.34E-02
32.32722959,-110.8900541,4.15E-02
32.32722959,-110.8898745,4.14E-02
32.32722959,-110.8896948,3.39E-02
32.32722959,-110.8895151,3.21E-02
32.32738141,-110.9029899,2.72E-01
32.32738141,-110.9028102,2.83E-01
32.32738141,-110.9026306,2.86E-01
32.32738141,-110.9024509,3.06E-01
32.32738141,-110.9022712,3.13E-01
32.32738141,-110.9020916,3.06E-01
32.32738141,-110.9019119,3.18E-01
32.32738141,-110.9017322,3.04E-01
32.32738141,-110.9015526,3.16E-01
32.32738141,-110.9013729,3.39E-01
32.32738141,-110.9011932,3.55E-01
32.32738141,-110.9010136,3.53E-01
32.32738141,-110.9008339,3.69E-01
32.32738141,-110.9006543,3.65E-01
32.32738141,-110.9004746,3.56E-01
32.32738141,-110.9002949,3.53E-01
32.32738141,-110.9001153,3.70E-01
32.32738141,-110.8999356,3.30E-01
32.32738141,-110.8997559,3.44E-01
32.32738141,-110.8995763,3.55E-01
32.32738141,-110.8993966,3.57E-01
32.32738141,-110.899217,3.26E-01
32.32738141,-110.8990373,3.38E-01
32.32738141,-110.8988576,3.24E-01
32.32738141,-110.898678,3.50E-01
32.32738141,-110.8984983,3.09E-01
32.32738141,-110.8983186,3.26E-01
32.32738141,-110.898139,3.03E-01
32.32738141,-110.8979593,3.26E-01
32.32738141,-110.8977796,3.05E-01
32.32738141,-110.8976,2.89E-01
32.32738141,-110.8974203,3.08E-01
32.32738141,-110.8972407,2.75E-01
32.32738141,-110.897061,2.81E-01
32.32738141,-110.8968813,2.75E-01
32.32738141,-110.8967017,2.49E-01
32.32738141,-110.896522,2.70E-01
32.32738141,-110.8963423,2.65E-01
32.32738141,-110.8961627,2.38E-01
32.32738141,-110.895983,2.38E-01
32.32738141,-110.8958034,2.20E-01
32.32738141,-110.8956237,2.23E-01
32.32738141,-110.895444,2.23E-01
32.32738141,-110.8952644,1.97E-01
32.32738141,-110.8950847,1.99E-01
32.32738141,-110.894905,1.91E-01
32.32738141,-110.8947254,1.84E-01
32.32738141,-110.8945457,1.72E-01
32.32738141,-110.8943661,1.63E-01
32.32738141,-110.8941864,1.49E-01
32.32738141,-110.8940067,1.45E-01
32.32738141,-110.8938271,1.42E-01
32.32738141,-110.8936474,1.32E-01
32.32738141,-110.8934677,1.34E-01
32.32738141,-110.8932881,1.21E-01
32.32738141,-110.8931084,1.07E-01
32.32738141,-110.8929287,1.13E-01
32.32738141,-110.8927491,1.04E-01
32.32738141,-110.8925694,1.01E-01
32.32738141,-110.8923898,9.54E-02
32.32738141,-110.8922101,9.34E-02
32.32738141,-110.8920304,8.29E-02
32.32738141,-110.8918508,7.77E-02
32.32738141,-110.8916711,7.36E-02
32.32738141,-110.8914914,6.57E-02
32.32738141,-110.8913118,6.11E-02
32.32738141,-110.8911321,6.61E-02
32.32738141,-110.8909525,6.15E-02
32.32738141,-110.8907728,5.70E-02
32.32738141,-110.8905931,5.12E-02
32.32738141,-110.8904135,4.84E-02
32.32738141,-110.8902338,5.02E-02
32.32738141,-110.8900541,4.34E-02
32.32738141,-110.8898745,4.17E-02
32.32738141,-110.8896948,4.03E-02
32.32738141,-110.8895151,3.89E-02
32.32753322,-110.9029899,2.30E-01
32.32753322,-110.9028102,2.45E-01
32.32753322,-110.9026306,2.61E-01
32.32753322,-110.9024509,2.83E-01
32.32753322,-110.9022712,2.84E-01
32.32753322,-110.9020916,2.82E-01
32.32753322,-110.9019119,3.09E-01
32.32753322,-110.9017322,3.33E-01
32.32753322,-110.9015526,3.17E-01
32.32753322,-110.9013729,3.49E-01
32.32753322,-110.9011932,3.23E-01
32.32753322,-110.9010136,3.36E-01
32.32753322,-110.9008339,3.55E-01
32.32753322,-110.9006543,3.45E-01
32.32753322,-110.9004746,3.62E-01
32.32753322,-110.9002949,3.66E-01
32.32753322,-110.9001153,3.64E-01
32.32753322,-110.8999356,3.52E-01
32.32753322,-110.8997559,3.38E-01
32.32753322,-110.8995763,3.19E-01
32.32753322,-110.8993966,3.50E-01
32.32753322,-110.899217,3.37E-01
32.32753322,-110.8990373,3.39E-01
32.32753322,-110.8988576,3.34E-01
32.32753322,-110.898678,3.15E-01
32.32753322,-110.8984983,3.35E-01
32.32753322,-110.8983186,3.23E-01
32.32753322,-110.898139,2.97E-01
32.32753322,-110.8979593,3.30E-01
32.32753322,-110.8977796,3.09E-01
32.32753322,-110.8976,3.03E-01
32.32753322,-110.8974203,2.80E-01
32.32753322,-110.8972407,2.82E-01
32.32753322,-110.897061,2.99E-01
32.32753322,-110.8968813,2.71E-01
32.32753322,-110.8967017,2.69E-01
32.32753322,-110.896522,2.69E-01
32.32753322,-110.8963423,2.47E-01
32.32753322,-110.8961627,2.47E-01
32.32753322,-110.895983,2.22E-01
32.32753322,-110.8958034,2.15E-01
32.32753322,-110.8956237,2.13E-01
32.32753322,-110.895444,1.99E-01
32.32753322,-110.8952644,2.02E-01
32.32753322,-110.8950847,1.87E-01
32.32753322,-110.894905,1.86E-01
32.32753322,-110.8947254,1.92E-01
32.32753322,-110.8945457,1.63E-01
32.32753322,-110.8943661,1.59E-01
32.32753322,-110.8941864,1.63E-01
32.32753322,-110.8940067,1.48E-01
32.32753322,-110.8938271,1.53E-01
32.32753322,-110.8936474,1.44E-01
32.32753322,-110.8934677,1.36E-01
32.32753322,-110.8932881,1.21E-01
32.32753322,-110.8931084,1.21E-01
32.32753322,-110.8929287,1.21E-01
32.32753322,-110.8927491,1.03E-01
32.32753322,-110.8925694,1.08E-01
32.32753322,-110.8923898,1.01E-01
32.32753322,-110.8922101,9.41E-02
32.32753322,-110.8920304,9.24E-02
32.32753322,-110.8918508,8.36E-02
32.32753322,-110.8916711,7.57E-02
32.32753322,-110.8914914,7.41E-02
32.32753322,-110.8913118,6.66E-02
32.32753322,-110.8911321,6.35E-02
32.32753322,-110.8909525,6.52E-02
32.32753322,-110.8907728,5.89E-02
32.32753322,-110.8905931,5.26E-02
32.32753322,-110.8904135,5.02E-02
32.32753322,-110.8902338,5.29E-02
32.32753322,-110.8900541,4.55E-02
32.32753322,-110.8898745,4.58E-02
32.32753322,-110.8896948,4.35E-02
32.32753322,-110.8895151,4.12E-02
32.32768504,-110.9029899,2.34E-01
32.32768504,-110.9028102,2.38E-01
32.32768504,-110.9026306,2.69E-01
32.32768504,-110.9024509,2.63E-01
32.32768504,-110.9022712,2.59E-01
32.32768504,-110.9020916,2.80E-01
32.32768504,-110.9019119,3.06E-01
32.32768504,-110.9017322,3.04E-01
32.32768504,-110.9015526,2.97E-01
32.32768504,-110.9013729,2.97E-01
32.32768504,-110.9011932,3.16E-01
32.32768504,-110.9010136,3.07E-01
32.32768504,-110.9008339,3.15E-01
32.32768504,-110.9006543,3.20E-01
32.32768504,-110.9004746,3.16E-01
32.32768504,-110.9002949,3.18E-01
32.32768504,-110.9001153,3.36E-01
32.32768504,-110.8999356,3.38E-01
32.32768504,-110.8997559,3.57E-01
32.32768504,-110.8995763,3.16E-01
32.32768504,-110.8993966,3.16E-01
32.32768504,-110.899217,3.24E-01
32.32768504,-110.8990373,3.54E-01
32.32768504,-110.8988576,3.15E-01
32.32768504,-110.898678,3.26E-01
32.32768504,-110.8984983,3.28E-01
32.32768504,-110.8983186,2.96E-01
