Latitude,Longitude,DoseRate_mR_hr
32.32616687,-110.9520379,5.76E-03
32.32616687,-110.9518582,5.75E-03
32.32616687,-110.9516786,6.06E-03
32.32616687,-110.9514989,5.53E-03
32.32616687,-110.9513192,5.48E-03
32.32616687,-110.9511396,5.69E-03
32.32616687,-110.9509599,5.75E-03
32.32616687,-110.9507803,5.74E-03
32.32616687,-110.9506006,6.23E-03
32.32616687,-110.9504209,5.98E-03
32.32616687,-110.9502413,6.37E-03
32.32616687,-110.9500616,5.53E-03
32.32616687,-110.9498819,6.06E-03
32.32616687,-110.9497023,5.90E-03
32.32616687,-110.9495226,6.05E-03
32.32616687,-110.9493429,6.53E-03
32.32616687,-110.9491633,6.25E-03
32.32616687,-110.9489836,5.88E-03
32.32616687,-110.948804,5.65E-03
32.32616687,-110.9486243,5.59E-03
32.32616687,-110.9484446,6.28E-03
32.32616687,-110.948265,5.70E-03
32.32616687,-110.9480853,5.58E-03
32.32616687,-110.9479056,5.68E-03
32.32616687,-110.947726,6.74E-03
32.32616687,-110.9475463,6.28E-03
32.32616687,-110.9473667,6.51E-03
32.32616687,-110.947187,6.73E-03
32.32616687,-110.9470073,6.50E-03
32.32616687,-110.9468277,7.03E-03
32.32616687,-110.946648,5.26E-03
32.32616687,-110.9464683,5.67E-03
32.32616687,-110.9462887,5.26E-03
32.32616687,-110.946109,6.44E-03
32.32616687,-110.9459293,5.58E-03
32.32616687,-110.9457497,6.19E-03
32.32616687,-110.94557,5.84E-03
32.32616687,-110.9453904,6.79E-03
32.32616687,-110.9452107,5.68E-03
32.32616687,-110.945031,6.08E-03
32.32616687,-110.9448514,6.34E-03
32.32616687,-110.9446717,5.96E-03
32.32616687,-110.944492,5.60E-03
32.32616687,-110.9443124,5.81E-03
32.32616687,-110.9441327,6.67E-03
32.32616687,-110.9439531,6.61E-03
32.32631869,-110.9574278,6.27E-03
32.32631869,-110.9572481,6.65E-03
32.32631869,-110.9570685,6.11E-03
32.32631869,-110.9568888,6.08E-03
32.32631869,-110.9567091,6.24E-03
32.32631869,-110.9565295,5.81E-03
32.32631869,-110.9563498,6.00E-03
32.32631869,-110.9561701,6.01E-03
32.32631869,-110.9559905,7.00E-03
32.32631869,-110.9558108,6.40E-03
32.32631869,-110.9556312,6.27E-03
32.32631869,-110.9554515,5.26E-03
32.32631869,-110.9552718,5.81E-03
32.32631869,-110.9550922,5.84E-03
32.32631869,-110.9549125,6.16E-03
32.32631869,-110.9547328,5.09E-03
32.32631869,-110.9545532,5.77E-03
32.32631869,-110.9543735,5.99E-03
32.32631869,-110.9541938,5.86E-03
32.32631869,-110.9540142,6.01E-03
32.32631869,-110.9538345,6.94E-03
32.32631869,-110.9536549,6.03E-03
32.32631869,-110.9534752,5.99E-03
32.32631869,-110.9532955,6.33E-03
32.32631869,-110.9531159,5.77E-03
32.32631869,-110.9529362,5.96E-03
32.32631869,-110.9527565,5.77E-03
32.32631869,-110.9525769,6.10E-03
32.32631869,-110.9523972,5.60E-03
32.32631869,-110.9522176,6.14E-03
32.32631869,-110.9520379,6.15E-03
32.32631869,-110.9518582,6.44E-03
32.32631869,-110.9516786,5.39E-03
32.32631869,-110.9514989,6.26E-03
32.32631869,-110.9513192,5.64E-03
32.32631869,-110.9511396,5.45E-03
32.32631869,-110.9509599,5.39E-03
32.32631869,-110.9507803,5.84E-03
32.32631869,-110.9506006,6.19E-03
32.32631869,-110.9504209,5.57E-03
32.32631869,-110.9502413,6.78E-03
32.32631869,-110.9500616,5.68E-03
32.32631869,-110.9498819,6.05E-03
32.32631869,-110.9497023,6.06E-03
32.32631869,-110.9495226,6.56E-03
32.32631869,-110.9493429,5.60E-03
32.32631869,-110.9491633,6.27E-03
32.32631869,-110.9489836,6.09E-03
32.32631869,-110.948804,5.68E-03
32.32631869,-110.9486243,6.04E-03
32.32631869,-110.9484446,6.61E-03
32.32631869,-110.948265,5.59E-03
32.32631869,-110.9480853,6.26E-03
32.32631869,-110.9479056,6.88E-03
32.32631869,-110.947726,6.23E-03
32.32631869,-110.9475463,6.36E-03
32.32631869,-110.9473667,6.01E-03
32.32631869,-110.947187,5.76E-03
32.32631869,-110.9470073,5.58E-03
32.32631869,-110.9468277,6.09E-03
32.32631869,-110.946648,6.09E-03
32.32631869,-110.9464683,5.31E-03
32.32631869,-110.9462887,5.52E-03
32.32631869,-110.946109,6.79E-03
32.32631869,-110.9459293,6.25E-03
32.32631869,-110.9457497,6.14E-03
32.32631869,-110.94557,6.05E-03
32.32631869,-110.9453904,5.24E-03
32.32631869,-110.9452107,6.02E-03
32.32631869,-110.945031,6.02E-03
32.32631869,-110.9448514,5.78E-03
32.32631869,-110.9446717,6.35E-03
32.32631869,-110.944492,5.99E-03
32.32631869,-110.9443124,5.77E-03
32.32631869,-110.9441327,5.86E-03
32.32631869,-110.9439531,5.86E-03
32.3264705,-110.9574278,5.86E-03
32.3264705,-110.9572481,5.89E-03
32.3264705,-110.9570685,6.82E-03
32.3264705,-110.9568888,5.59E-03
32.3264705,-110.9567091,6.04E-03
32.3264705,-110.9565295,5.93E-03
32.3264705,-110.9563498,5.42E-03
32.3264705,-110.9561701,5.81E-03
32.3264705,-110.9559905,5.76E-03
32.3264705,-110.9558108,6.07E-03
32.3264705,-110.9556312,6.05E-03
32.3264705,-110.9554515,5.58E-03
32.3264705,-110.9552718,5.84E-03
32.3264705,-110.9550922,6.11E-03
32.3264705,-110.9549125,5.93E-03
32.3264705,-110.9547328,5.34E-03
32.3264705,-110.9545532,5.37E-03
32.3264705,-110.9543735,6.53E-03
32.3264705,-110.9541938,6.82E-03
32.3264705,-110.9540142,6.26E-03
32.3264705,-110.9538345,6.86E-03
32.3264705,-110.9536549,5.52E-03
32.3264705,-110.9534752,6.62E-03
32.3264705,-110.9532955,6.42E-03
32.3264705,-110.9531159,6.00E-03
32.3264705,-110.9529362,6.16E-03
32.3264705,-110.9527565,5.81E-03
32.3264705,-110.9525769,6.71E-03
32.3264705,-110.9523972,5.20E-03
32.3264705,-110.9522176,6.28E-03
32.3264705,-110.9520379,5.70E-03
32.3264705,-110.9518582,6.30E-03
32.3264705,-110.9516786,6.32E-03
32.3264705,-110.9514989,6.16E-03
32.3264705,-110.9513192,6.27E-03
32.3264705,-110.9511396,6.42E-03
32.3264705,-110.9509599,5.89E-03
32.3264705,-110.9507803,6.22E-03
32.3264705,-110.9506006,6.66E-03
32.3264705,-110.9504209,6.36E-03
32.3264705,-110.9502413,5.23E-03
32.3264705,-110.9500616,6.16E-03
32.3264705,-110.9498819,5.93E-03
32.3264705,-110.9497023,5.97E-03
32.3264705,-110.9495226,6.59E-03
32.3264705,-110.9493429,5.57E-03
32.3264705,-110.9491633,5.07E-03
32.3264705,-110.9489836,5.59E-03
32.3264705,-110.948804,5.94E-03
32.3264705,-110.9486243,5.94E-03
32.3264705,-110.9484446,5.76E-03
32.3264705,-110.948265,6.89E-03
32.3264705,-110.9480853,6.14E-03
32.3264705,-110.9479056,6.28E-03
32.3264705,-110.947726,5.38E-03
32.3264705,-110.9475463,5.85E-03
32.3264705,-110.9473667,6.62E-03
32.3264705,-110.947187,6.07E-03
32.3264705,-110.9470073,6.17E-03
32.3264705,-110.9468277,5.76E-03
32.3264705,-110.946648,5.83E-03
32.3264705,-110.9464683,5.68E-03
32.3264705,-110.9462887,5.89E-03
32.3264705,-110.946109,6.73E-03
32.3264705,-110.9459293,5.77E-03
32.3264705,-110.9457497,5.60E-03
32.3264705,-110.94557,5.72E-03
32.3264705,-110.9453904,5.90E-03
32.3264705,-110.9452107,6.13E-03
32.3264705,-110.945031,5.49E-03
32.3264705,-110.9448514,5.53E-03
32.3264705,-110.9446717,6.44E-03
32.3264705,-110.944492,5.37E-03
32.3264705,-110.9443124,5.75E-03
32.3264705,-110.9441327,5.67E-03
32.3264705,-110.9439531,6.06E-03
32.32662232,-110.9574278,6.47E-03
32.32662232,-110.9572481,6.23E-03
32.32662232,-110.9570685,5.66E-03
32.32662232,-110.9568888,6.20E-03
32.32662232,-110.9567091,6.41E-03
32.32662232,-110.9565295,6.02E-03
32.32662232,-110.9563498,5.91E-03
32.32662232,-110.9561701,6.15E-03
32.32662232,-110.9559905,5.87E-03
32.32662232,-110.9558108,5.96E-03
32.32662232,-110.9556312,5.69E-03
32.32662232,-110.9554515,5.91E-03
32.32662232,-110.9552718,5.82E-03
32.32662232,-110.9550922,5.39E-03
32.32662232,-110.9549125,6.00E-03
32.32662232,-110.9547328,5.56E-03
32.32662232,-110.9545532,6.84E-03
32.32662232,-110.9543735,6.09E-03
32.32662232,-110.9541938,6.11E-03
32.32662232,-110.9540142,6.34E-03
32.32662232,-110.9538345,6.71E-03
32.32662232,-110.9536549,6.38E-03
32.32662232,-110.9534752,5.91E-03
32.32662232,-110.9532955,6.71E-03
32.32662232,-110.9531159,5.68E-03
32.32662232,-110.9529362,5.89E-03
32.32662232,-110.9527565,5.49E-03
32.32662232,-110.9525769,5.61E-03
32.32662232,-110.9523972,5.88E-03
32.32662232,-110.9522176,6.50E-03
32.32662232,-110.9520379,5.54E-03
32.32662232,-110.9518582,6.21E-03
32.32662232,-110.9516786,5.69E-03
32.32662232,-110.9514989,6.07E-03
32.32662232,-110.9513192,5.57E-03
32.32662232,-110.9511396,6.51E-03
32.32662232,-110.9509599,6.27E-03
32.32662232,-110.9507803,6.25E-03
32.32662232,-110.9506006,6.42E-03
32.32662232,-110.9504209,6.25E-03
32.32662232,-110.9502413,5.62E-03
32.32662232,-110.9500616,5.68E-03
32.32662232,-110.9498819,6.64E-03
32.32662232,-110.9497023,5.58E-03
32.32662232,-110.9495226,5.76E-03
32.32662232,-110.9493429,5.95E-03
32.32662232,-110.9491633,6.09E-03
32.32662232,-110.9489836,6.01E-03
32.32662232,-110.948804,5.20E-03
32.32662232,-110.9486243,6.41E-03
32.32662232,-110.9484446,5.11E-03
32.32662232,-110.948265,5.52E-03
32.32662232,-110.9480853,6.44E-03
32.32662232,-110.9479056,5.94E-03
32.32662232,-110.947726,5.63E-03
32.32662232,-110.9475463,5.68E-03
32.32662232,-110.9473667,5.90E-03
32.32662232,-110.947187,6.19E-03
32.32662232,-110.9470073,6.04E-03
32.32662232,-110.9468277,6.01E-03
32.32662232,-110.946648,5.14E-03
32.32662232,-110.9464683,6.14E-03
32.32662232,-110.9462887,5.60E-03
32.32662232,-110.946109,6.16E-03
32.32662232,-110.9459293,6.26E-03
32.32662232,-110.9457497,5.74E-03
32.32662232,-110.94557,6.24E-03
32.32662232,-110.9453904,6.53E-03
32.32662232,-110.9452107,5.45E-03
32.32662232,-110.945031,5.89E-03
32.32662232,-110.9448514,5.49E-03
32.32662232,-110.9446717,5.66E-03
32.32662232,-110.944492,6.18E-03
32.32662232,-110.9443124,5.68E-03
32.32662232,-110.9441327,5.61E-03
32.32662232,-110.9439531,5.89E-03
32.32677414,-110.9574278,6.66E-03
32.32677414,-110.9572481,5.62E-03
32.32677414,-110.9570685,5.69E-03
32.32677414,-110.9568888,6.44E-03
32.32677414,-110.9567091,5.20E-03
32.32677414,-110.9565295,6.02E-03
32.32677414,-110.9563498,6.17E-03
32.32677414,-110.9561701,6.13E-03
32.32677414,-110.9559905,5.83E-03
32.32677414,-110.9558108,6.34E-03
32.32677414,-110.9556312,6.61E-03
32.32677414,-110.9554515,5.65E-03
32.32677414,-110.9552718,6.67E-03
32.32677414,-110.9550922,5.48E-03
32.32677414,-110.9549125,5.58E-03
32.32677414,-110.9547328,6.37E-03
32.32677414,-110.9545532,6.19E-03
32.32677414,-110.9543735,5.53E-03
32.32677414,-110.9541938,5.24E-03
32.32677414,-110.9540142,6.74E-03
32.32677414,-110.9538345,5.77E-03
32.32677414,-110.9536549,5.31E-03
32.32677414,-110.9534752,6.36E-03
32.32677414,-110.9532955,5.94E-03
32.32677414,-110.9531159,5.93E-03
32.32677414,-110.9529362,5.30E-03
32.32677414,-110.9527565,6.09E-03
32.32677414,-110.9525769,5.07E-03
32.32677414,-110.9523972,5.77E-03
32.32677414,-110.9522176,6.56E-03
32.32677414,-110.9520379,6.15E-03
32.32677414,-110.9518582,5.41E-03
32.32677414,-110.9516786,5.84E-03
32.32677414,-110.9514989,6.81E-03
32.32677414,-110.9513192,5.46E-03
32.32677414,-110.9511396,6.17E-03
32.32677414,-110.9509599,6.41E-03
32.32677414,-110.9507803,5.65E-03
32.32677414,-110.9506006,5.98E-03
32.32677414,-110.9504209,6.78E-03
32.32677414,-110.9502413,6.94E-03
32.32677414,-110.9500616,5.86E-03
32.32677414,-110.9498819,5.25E-03
32.32677414,-110.9497023,6.64E-03
32.32677414,-110.9495226,6.11E-03
32.32677414,-110.9493429,5.79E-03
32.32677414,-110.9491633,5.61E-03
32.32677414,-110.9489836,5.46E-03
32.32677414,-110.948804,5.94E-03
32.32677414,-110.9486243,5.87E-03
32.32677414,-110.9484446,6.06E-03
32.32677414,-110.948265,5.77E-03
32.32677414,-110.9480853,6.67E-03
32.32677414,-110.9479056,6.60E-03
32.32677414,-110.947726,6.69E-03
32.32677414,-110.9475463,6.34E-03
32.32677414,-110.9473667,5.77E-03
32.32677414,-110.947187,6.51E-03
32.32677414,-110.9470073,6.16E-03
32.32677414,-110.9468277,5.97E-03
32.32677414,-110.946648,6.44E-03
32.32677414,-110.9464683,6.35E-03
32.32677414,-110.9462887,5.23E-03
32.32677414,-110.946109,5.30E-03
32.32677414,-110.9459293,6.14E-03
32.32677414,-110.9457497,6.26E-03
32.32677414,-110.94557,5.96E-03
32.32677414,-110.9453904,5.79E-03
32.32677414,-110.9452107,6.02E-03
32.32677414,-110.945031,6.28E-03
32.32677414,-110.9448514,5.57E-03
32.32677414,-110.9446717,6.15E-03
32.32677414,-110.944492,5.63E-03
32.32677414,-110.9443124,5.65E-03
32.32677414,-110.9441327,6.18E-03
32.32677414,-110.9439531,5.93E-03
32.32692596,-110.9574278,6.27E-03
32.32692596,-110.9572481,6.10E-03
32.32692596,-110.9570685,5.34E-03
32.32692596,-110.9568888,6.29E-03
32.32692596,-110.9567091,5.65E-03
32.32692596,-110.9565295,6.36E-03
32.32692596,-110.9563498,6.17E-03
32.32692596,-110.9561701,6.19E-03
32.32692596,-110.9559905,5.70E-03
32.32692596,-110.9558108,5.56E-03
32.32692596,-110.9556312,5.55E-03
32.32692596,-110.9554515,5.84E-03
32.32692596,-110.9552718,5.64E-03
32.32692596,-110.9550922,5.40E-03
32.32692596,-110.9549125,5.69E-03
32.32692596,-110.9547328,5.12E-03
32.32692596,-110.9545532,6.44E-03
32.32692596,-110.9543735,5.59E-03
32.32692596,-110.9541938,6.02E-03
32.32692596,-110.9540142,5.81E-03
32.32692596,-110.9538345,6.51E-03
32.32692596,-110.9536549,6.06E-03
32.32692596,-110.9534752,6.11E-03
32.32692596,-110.9532955,6.00E-03
32.32692596,-110.9531159,5.84E-03
32.32692596,-110.9529362,6.43E-03
32.32692596,-110.9527565,6.52E-03
32.32692596,-110.9525769,5.78E-03
32.32692596,-110.9523972,6.05E-03
32.32692596,-110.9522176,5.95E-03
32.32692596,-110.9520379,6.45E-03
32.32692596,-110.9518582,5.90E-03
32.32692596,-110.9516786,6.27E-03
32.32692596,-110.9514989,5.49E-03
32.32692596,-110.9513192,5.83E-03
32.32692596,-110.9511396,5.67E-03
32.32692596,-110.9509599,6.15E-03
32.32692596,-110.9507803,5.76E-03
32.32692596,-110.9506006,5.41E-03
32.32692596,-110.9504209,6.18E-03
32.32692596,-110.9502413,6.26E-03
32.32692596,-110.9500616,6.72E-03
32.32692596,-110.9498819,5.89E-03
32.32692596,-110.9497023,6.25E-03
32.32692596,-110.9495226,5.25E-03
32.32692596,-110.9493429,5.80E-03
32.32692596,-110.9491633,6.45E-03
32.32692596,-110.9489836,5.16E-03
32.32692596,-110.948804,6.79E-03
32.32692596,-110.9486243,5.22E-03
32.32692596,-110.9484446,6.09E-03
32.32692596,-110.948265,6.29E-03
32.32692596,-110.9480853,6.26E-03
32.32692596,-110.9479056,6.12E-03
32.32692596,-110.947726,6.34E-03
32.32692596,-110.9475463,5.59E-03
32.32692596,-110.9473667,5.40E-03
32.32692596,-110.947187,5.21E-03
32.32692596,-110.9470073,5.51E-03
32.32692596,-110.9468277,6.30E-03
32.32692596,-110.946648,5.25E-03
32.32692596,-110.9464683,6.14E-03
32.32692596,-110.9462887,6.22E-03
32.32692596,-110.946109,5.63E-03
32.32692596,-110.9459293,5.68E-03
32.32692596,-110.9457497,5.54E-03
32.32692596,-110.94557,5.56E-03
32.32692596,-110.9453904,6.12E-03
32.32692596,-110.9452107,6.46E-03
32.32692596,-110.945031,6.07E-03
32.32692596,-110.9448514,6.49E-03
32.32692596,-110.9446717,6.37E-03
32.32692596,-110.944492,5.79E-03
32.32692596,-110.9443124,6.06E-03
32.32692596,-110.9441327,6.14E-03
32.32692596,-110.9439531,5.45E-03
32.32707777,-110.9574278,5.91E-03
32.32707777,-110.9572481,6.62E-03
32.32707777,-110.9570685,6.51E-03
32.32707777,-110.9568888,5.96E-03
32.32707777,-110.9567091,5.67E-03
32.32707777,-110.9565295,6.92E-03
32.32707777,-110.9563498,5.77E-03
32.32707777,-110.9561701,6.38E-03
32.32707777,-110.9559905,5.65E-03
32.32707777,-110.9558108,6.01E-03
32.32707777,-110.9556312,5.30E-03
32.32707777,-110.9554515,6.23E-03
32.32707777,-110.9552718,6.14E-03
32.32707777,-110.9550922,6.76E-03
32.32707777,-110.9549125,5.80E-03
32.32707777,-110.9547328,5.46E-03
32.32707777,-110.9545532,6.60E-03
32.32707777,-110.9543735,5.16E-03
32.32707777,-110.9541938,5.88E-03
32.32707777,-110.9540142,6.09E-03
32.32707777,-110.9538345,5.23E-03
32.32707777,-110.9536549,6.29E-03
32.32707777,-110.9534752,6.78E-03
32.32707777,-110.9532955,5.75E-03
32.32707777,-110.9531159,5.74E-03
32.32707777,-110.9529362,5.66E-03
32.32707777,-110.9527565,5.49E-03
32.32707777,-110.9525769,5.37E-03
32.32707777,-110.9523972,5.60E-03
32.32707777,-110.9522176,5.31E-03
32.32707777,-110.9520379,5.35E-03
32.32707777,-110.9518582,6.87E-03
32.32707777,-110.9516786,6.30E-03
32.32707777,-110.9514989,6.24E-03
32.32707777,-110.9513192,6.81E-03
32.32707777,-110.9511396,6.64E-03
32.32707777,-110.9509599,6.23E-03
32.32707777,-110.9507803,6.66E-03
32.32707777,-110.9506006,5.89E-03
32.32707777,-110.9504209,6.17E-03
32.32707777,-110.9502413,5.35E-03
32.32707777,-110.9500616,5.98E-03
32.32707777,-110.9498819,6.28E-03
32.32707777,-110.9497023,5.62E-03
32.32707777,-110.9495226,5.71E-03
32.32707777,-110.9493429,5.50E-03
32.32707777,-110.9491633,6.46E-03
32.32707777,-110.9489836,6.12E-03
32.32707777,-110.948804,6.05E-03
32.32707777,-110.9486243,6.23E-03
32.32707777,-110.9484446,6.01E-03
32.32707777,-110.948265,6.54E-03
32.32707777,-110.9480853,6.09E-03
32.32707777,-110.9479056,6.10E-03
32.32707777,-110.947726,6.09E-03
32.32707777,-110.9475463,6.04E-03
32.32707777,-110.9473667,5.47E-03
32.32707777,-110.947187,5.93E-03
32.32707777,-110.9470073,6.24E-03
32.32707777,-110.9468277,5.83E-03
32.32707777,-110.946648,5.51E-03
32.32707777,-110.9464683,6.55E-03
32.32707777,-110.9462887,5.66E-03
32.32707777,-110.946109,6.41E-03
32.32707777,-110.9459293,5.48E-03
32.32707777,-110.9457497,5.52E-03
32.32707777,-110.94557,5.17E-03
32.32707777,-110.9453904,6.51E-03
32.32707777,-110.9452107,5.42E-03
32.32707777,-110.945031,5.43E-03
32.32707777,-110.9448514,5.82E-03
32.32707777,-110.9446717,5.82E-03
32.32707777,-110.944492,6.22E-03
32.32707777,-110.9443124,5.97E-03
32.32707777,-110.9441327,6.04E-03
32.32707777,-110.9439531,5.70E-03
32.32722959,-110.9574278,6.49E-03
32.32722959,-110.9572481,6.69E-03
32.32722959,-110.9570685,5.30E-03
32.32722959,-110.9568888,6.06E-03
32.32722959,-110.9567091,6.18E-03
32.32722959,-110.9565295,5.30E-03
32.32722959,-110.9563498,5.59E-03
32.32722959,-110.9561701,5.82E-03
32.32722959,-110.9559905,5.87E-03
32.32722959,-110.9558108,5.37E-03
32.32722959,-110.9556312,6.03E-03
32.32722959,-110.9554515,6.85E-03
32.32722959,-110.9552718,5.67E-03
32.32722959,-110.9550922,6.07E-03
32.32722959,-110.9549125,6.56E-03
32.32722959,-110.9547328,6.04E-03
32.32722959,-110.9545532,6.06E-03
32.32722959,-110.9543735,5.39E-03
32.32722959,-110.9541938,5.48E-03
32.32722959,-110.9540142,6.66E-03
32.32722959,-110.9538345,6.65E-03
32.32722959,-110.9536549,5.45E-03
32.32722959,-110.9534752,5.41E-03
32.32722959,-110.9532955,5.60E-03
32.32722959,-110.9531159,6.26E-03
32.32722959,-110.9529362,5.76E-03
32.32722959,-110.9527565,5.76E-03
32.32722959,-110.9525769,5.71E-03
32.32722959,-110.9523972,6.13E-03
32.32722959,-110.9522176,6.04E-03
32.32722959,-110.9520379,6.54E-03
32.32722959,-110.9518582,5.25E-03
32.32722959,-110.9516786,5.79E-03
32.32722959,-110.9514989,5.62E-03
32.32722959,-110.9513192,6.65E-03
32.32722959,-110.9511396,6.31E-03
32.32722959,-110.9509599,6.16E-03
32.32722959,-110.9507803,6.62E-03
32.32722959,-110.9506006,6.38E-03
32.32722959,-110.9504209,5.38E-03
32.32722959,-110.9502413,6.95E-03
32.32722959,-110.9500616,5.82E-03
32.32722959,-110.9498819,6.29E-03
32.32722959,-110.9497023,6.08E-03
32.32722959,-110.9495226,5.28E-03
32.32722959,-110.9493429,5.34E-03
32.32722959,-110.9491633,5.36E-03
32.32722959,-110.9489836,6.16E-03
32.32722959,-110.948804,6.07E-03
32.32722959,-110.9486243,6.44E-03
32.32722959,-110.9484446,6.25E-03
32.32722959,-110.948265,6.56E-03
32.32722959,-110.9480853,5.82E-03
32.32722959,-110.9479056,5.22E-03
32.32722959,-110.947726,6.18E-03
32.32722959,-110.9475463,6.24E-03
32.32722959,-110.9473667,6.51E-03
32.32722959,-110.947187,5.86E-03
32.32722959,-110.9470073,6.38E-03
32.32722959,-110.9468277,6.71E-03
32.32722959,-110.946648,5.89E-03
32.32722959,-110.9464683,5.50E-03
32.32722959,-110.9462887,5.47E-03
32.32722959,-110.946109,6.27E-03
32.32722959,-110.9459293,6.05E-03
32.32722959,-110.9457497,5.79E-03
32.32722959,-110.94557,6.28E-03
32.32722959,-110.9453904,5.85E-03
32.32722959,-110.9452107,6.36E-03
32.32722959,-110.945031,6.89E-03
32.32722959,-110.9448514,5.99E-03
32.32722959,-110.9446717,6.46E-03
32.32722959,-110.944492,5.52E-03
32.32722959,-110.9443124,6.58E-03
32.32722959,-110.9441327,5.32E-03
32.32722959,-110.9439531,5.84E-03
32.32738141,-110.9574278,5.94E-03
32.32738141,-110.9572481,6.07E-03
32.32738141,-110.9570685,6.03E-03
32.32738141,-110.9568888,6.57E-03
32.32738141,-110.9567091,6.89E-03
32.32738141,-110.9565295,6.24E-03
32.32738141,-110.9563498,5.59E-03
32.32738141,-110.9561701,6.10E-03
32.32738141,-110.9559905,5.76E-03
32.32738141,-110.9558108,6.50E-03
32.32738141,-110.9556312,5.72E-03
32.32738141,-110.9554515,5.14E-03
32.32738141,-110.9552718,5.56E-03
32.32738141,-110.9550922,6.76E-03
32.32738141,-110.9549125,6.38E-03
32.32738141,-110.9547328,6.45E-03
32.32738141,-110.9545532,5.60E-03
32.32738141,-110.9543735,5.93E-03
32.32738141,-110.9541938,5.45E-03
32.32738141,-110.9540142,6.07E-03
32.32738141,-110.9538345,6.38E-03
32.32738141,-110.9536549,5.87E-03
32.32738141,-110.9534752,6.83E-03
32.32738141,-110.9532955,6.63E-03
32.32738141,-110.9531159,5.50E-03
32.32738141,-110.9529362,6.03E-03
32.32738141,-110.9527565,5.49E-03
32.32738141,-110.9525769,6.62E-03
32.32738141,-110.9523972,5.72E-03
32.32738141,-110.9522176,6.22E-03
32.32738141,-110.9520379,6.95E-03
32.32738141,-110.9518582,5.69E-03
32.32738141,-110.9516786,6.52E-03
32.32738141,-110.9514989,6.29E-03
32.32738141,-110.9513192,5.90E-03
32.32738141,-110.9511396,6.57E-03
32.32738141,-110.9509599,5.69E-03
32.32738141,-110.9507803,6.49E-03
32.32738141,-110.9506006,6.08E-03
32.32738141,-110.9504209,6.00E-03
32.32738141,-110.9502413,5.90E-03
32.32738141,-110.9500616,6.44E-03
32.32738141,-110.9498819,6.03E-03
32.32738141,-110.9497023,5.55E-03
32.32738141,-110.9495226,6.90E-03
32.32738141,-110.9493429,6.03E-03
32.32738141,-110.9491633,6.06E-03
32.32738141,-110.9489836,6.78E-03
32.32738141,-110.948804,5.80E-03
32.32738141,-110.9486243,6.72E-03
32.32738141,-110.9484446,6.45E-03
32.32738141,-110.948265,5.50E-03
32.32738141,-110.9480853,5.64E-03
32.32738141,-110.9479056,6.29E-03
32.32738141,-110.947726,6.48E-03
32.32738141,-110.9475463,5.26E-03
32.32738141,-110.9473667,5.64E-03
32.32738141,-110.947187,5.90E-03
32.32738141,-110.9470073,5.76E-03
32.32738141,-110.9468277,6.29E-03
32.32738141,-110.946648,5.97E-03
32.32738141,-110.9464683,5.89E-03
32.32738141,-110.9462887,5.85E-03
32.32738141,-110.946109,5.43E-03
32.32738141,-110.9459293,6.79E-03
32.32738141,-110.9457497,5.78E-03
32.32738141,-110.94557,6.24E-03
32.32738141,-110.9453904,5.17E-03
32.32738141,-110.9452107,5.61E-03
32.32738141,-110.945031,6.65E-03
32.32738141,-110.9448514,5.79E-03
32.32738141,-110.9446717,6.32E-03
32.32738141,-110.944492,6.06E-03
32.32738141,-110.9443124,6.15E-03
32.32738141,-110.9441327,5.30E-03
32.32738141,-110.9439531,6.04E-03
32.32753322,-110.9574278,5.33E-03
32.32753322,-110.9572481,6.16E-03
32.32753322,-110.9570685,5.57E-03
32.32753322,-110.9568888,6.38E-03
32.32753322,-110.9567091,6.43E-03
32.32753322,-110.9565295,5.96E-03
32.32753322,-110.9563498,5.93E-03
32.32753322,-110.9561701,6.76E-03
32.32753322,-110.9559905,5.49E-03
32.32753322,-110.9558108,6.43E-03
32.32753322,-110.9556312,6.58E-03
32.32753322,-110.9554515,6.00E-03
32.32753322,-110.9552718,6.03E-03
32.32753322,-110.9550922,6.71E-03
32.32753322,-110.9549125,5.73E-03
32.32753322,-110.9547328,5.59E-03
32.32753322,-110.9545532,5.63E-03
32.32753322,-110.9543735,6.30E-03
32.32753322,-110.9541938,6.26E-03
32.32753322,-110.9540142,5.82E-03
32.32753322,-110.9538345,5.51E-03
32.32753322,-110.9536549,6.53E-03
32.32753322,-110.9534752,5.51E-03
32.32753322,-110.9532955,6.64E-03
32.32753322,-110.9531159,6.40E-03
32.32753322,-110.9529362,6.08E-03
32.32753322,-110.9527565,6.52E-03
32.32753322,-110.9525769,6.71E-03
32.32753322,-110.9523972,6.20E-03
32.32753322,-110.9522176,5.86E-03
32.32753322,-110.9520379,5.78E-03
32.32753322,-110.9518582,6.18E-03
32.32753322,-110.9516786,6.05E-03
32.32753322,-110.9514989,5.83E-03
32.32753322,-110.9513192,6.33E-03
32.32753322,-110.9511396,6.02E-03
32.32753322,-110.9509599,6.56E-03
32.32753322,-110.9507803,5.19E-03
32.32753322,-110.9506006,6.39E-03
32.32753322,-110.9504209,6.06E-03
32.32753322,-110.9502413,6.53E-03
32.32753322,-110.9500616,6.60E-03
32.32753322,-110.9498819,6.68E-03
32.32753322,-110.9497023,6.26E-03
32.32753322,-110.9495226,6.45E-03
32.32753322,-110.9493429,5.95E-03
32.32753322,-110.9491633,5.92E-03
32.32753322,-110.9489836,5.53E-03
32.32753322,-110.948804,6.11E-03
