Latitude,Longitude,DoseRate_mR_hr
32.31477977,-110.8584334,6.05E-03
32.31477977,-110.8582538,6.63E-03
32.31477977,-110.8580741,5.95E-03
32.31477977,-110.8578945,6.14E-03
32.31477977,-110.8577148,6.12E-03
32.31477977,-110.8575351,6.13E-03
32.31477977,-110.8573555,6.03E-03
32.31477977,-110.8571758,5.41E-03
32.31477977,-110.8569961,5.52E-03
32.31477977,-110.8568165,6.83E-03
32.31477977,-110.8566368,6.35E-03
32.31477977,-110.8564571,6.31E-03
32.31477977,-110.8562775,5.99E-03
32.31477977,-110.8560978,6.16E-03
32.31477977,-110.8559182,6.09E-03
32.31477977,-110.8557385,5.33E-03
32.31477977,-110.8555588,6.08E-03
32.31477977,-110.8553792,6.05E-03
32.31477977,-110.8551995,5.40E-03
32.31477977,-110.8550198,5.62E-03
32.31477977,-110.8548402,6.28E-03
32.31477977,-110.8546605,5.52E-03
32.31477977,-110.8544809,6.13E-03
32.31477977,-110.8543012,5.92E-03
32.31477977,-110.8541215,5.81E-03
32.31477977,-110.8539419,6.14E-03
32.31477977,-110.8537622,5.76E-03
32.31477977,-110.8535825,6.47E-03
32.31477977,-110.8534029,5.80E-03
32.31477977,-110.8532232,6.16E-03
32.31477977,-110.8530435,5.93E-03
32.31477977,-110.8528639,5.35E-03
32.31477977,-110.8526842,6.69E-03
32.31477977,-110.8525046,5.60E-03
32.31477977,-110.8523249,6.05E-03
32.31477977,-110.8521452,5.59E-03
32.31477977,-110.8519656,6.40E-03
32.31477977,-110.8517859,6.71E-03
32.31477977,-110.8516062,5.64E-03
32.31477977,-110.8514266,5.49E-03
32.31477977,-110.8512469,6.46E-03
32.31477977,-110.8510673,5.38E-03
32.31477977,-110.8508876,5.92E-03
32.31477977,-110.8507079,5.81E-03
32.31477977,-110.8505283,6.34E-03
32.31477977,-110.8503486,6.27E-03
32.31477977,-110.8501689,6.11E-03
32.31477977,-110.8499893,6.14E-03
32.31477977,-110.8498096,5.73E-03
32.31477977,-110.84963,5.41E-03
32.31477977,-110.8494503,5.62E-03
32.31477977,-110.8492706,6.81E-03
32.31477977,-110.849091,6.37E-03
32.31477977,-110.8489113,5.94E-03
32.31477977,-110.8487316,6.29E-03
32.3149316,-110.8622064,6.34E-03
32.3149316,-110.8620267,6.14E-03
32.3149316,-110.861847,5.79E-03
32.3149316,-110.8616674,5.13E-03
32.3149316,-110.8614877,6.62E-03
32.3149316,-110.861308,6.05E-03
32.3149316,-110.8611284,5.75E-03
32.3149316,-110.8609487,6.08E-03
32.3149316,-110.8607691,6.79E-03
32.3149316,-110.8605894,6.59E-03
32.3149316,-110.8604097,5.27E-03
32.3149316,-110.8602301,6.59E-03
32.3149316,-110.8600504,6.04E-03
32.3149316,-110.8598707,6.01E-03
32.3149316,-110.8596911,5.92E-03
32.3149316,-110.8595114,5.92E-03
32.3149316,-110.8593318,5.04E-03
32.3149316,-110.8591521,6.56E-03
32.3149316,-110.8589724,6.17E-03
32.3149316,-110.8587928,5.61E-03
32.3149316,-110.8586131,6.18E-03
32.3149316,-110.8584334,5.99E-03
32.3149316,-110.8582538,6.27E-03
32.3149316,-110.8580741,5.63E-03
32.3149316,-110.8578945,6.65E-03
32.3149316,-110.8577148,5.50E-03
32.3149316,-110.8575351,6.20E-03
32.3149316,-110.8573555,5.84E-03
32.3149316,-110.8571758,5.96E-03
32.3149316,-110.8569961,6.76E-03
32.3149316,-110.8568165,6.57E-03
32.3149316,-110.8566368,6.00E-03
32.3149316,-110.8564571,5.64E-03
32.3149316,-110.8562775,6.37E-03
32.3149316,-110.8560978,6.31E-03
32.3149316,-110.8559182,5.66E-03
32.3149316,-110.8557385,5.79E-03
32.3149316,-110.8555588,5.76E-03
32.3149316,-110.8553792,6.01E-03
32.3149316,-110.8551995,5.34E-03
32.3149316,-110.8550198,6.60E-03
32.3149316,-110.8548402,6.53E-03
32.3149316,-110.8546605,5.72E-03
32.3149316,-110.8544809,6.65E-03
32.3149316,-110.8543012,5.59E-03
32.3149316,-110.8541215,6.42E-03
32.3149316,-110.8539419,6.63E-03
32.3149316,-110.8537622,6.27E-03
32.3149316,-110.8535825,5.79E-03
32.3149316,-110.8534029,6.04E-03
32.3149316,-110.8532232,6.25E-03
32.3149316,-110.8530435,5.33E-03
32.3149316,-110.8528639,5.63E-03
32.3149316,-110.8526842,5.56E-03
32.3149316,-110.8525046,5.42E-03
32.3149316,-110.8523249,6.56E-03
32.3149316,-110.8521452,6.02E-03
32.3149316,-110.8519656,6.76E-03
32.3149316,-110.8517859,5.79E-03
32.3149316,-110.8516062,6.63E-03
32.3149316,-110.8514266,6.48E-03
32.3149316,-110.8512469,5.68E-03
32.3149316,-110.8510673,6.86E-03
32.3149316,-110.8508876,6.92E-03
32.3149316,-110.8507079,6.13E-03
32.3149316,-110.8505283,6.12E-03
32.3149316,-110.8503486,5.50E-03
32.3149316,-110.8501689,5.80E-03
32.3149316,-110.8499893,5.61E-03
32.3149316,-110.8498096,5.88E-03
32.3149316,-110.84963,5.89E-03
32.3149316,-110.8494503,6.06E-03
32.3149316,-110.8492706,5.45E-03
32.3149316,-110.849091,6.53E-03
32.3149316,-110.8489113,6.64E-03
32.3149316,-110.8487316,6.06E-03
32.31508344,-110.8622064,6.21E-03
32.31508344,-110.8620267,5.52E-03
32.31508344,-110.861847,5.86E-03
32.31508344,-110.8616674,5.49E-03
32.31508344,-110.8614877,5.66E-03
32.31508344,-110.861308,6.77E-03
32.31508344,-110.8611284,6.02E-03
32.31508344,-110.8609487,5.46E-03
32.31508344,-110.8607691,6.76E-03
32.31508344,-110.8605894,5.58E-03
32.31508344,-110.8604097,6.30E-03
32.31508344,-110.8602301,5.54E-03
32.31508344,-110.8600504,6.73E-03
32.31508344,-110.8598707,6.18E-03
32.31508344,-110.8596911,5.50E-03
32.31508344,-110.8595114,5.17E-03
32.31508344,-110.8593318,6.18E-03
32.31508344,-110.8591521,5.92E-03
32.31508344,-110.8589724,5.73E-03
32.31508344,-110.8587928,6.35E-03
32.31508344,-110.8586131,5.85E-03
32.31508344,-110.8584334,5.61E-03
32.31508344,-110.8582538,5.67E-03
32.31508344,-110.8580741,5.83E-03
32.31508344,-110.8578945,5.75E-03
32.31508344,-110.8577148,5.61E-03
32.31508344,-110.8575351,5.98E-03
32.31508344,-110.8573555,5.76E-03
32.31508344,-110.8571758,6.17E-03
32.31508344,-110.8569961,5.67E-03
32.31508344,-110.8568165,5.32E-03
32.31508344,-110.8566368,5.68E-03
32.31508344,-110.8564571,5.65E-03
32.31508344,-110.8562775,6.33E-03
32.31508344,-110.8560978,5.86E-03
32.31508344,-110.8559182,6.13E-03
32.31508344,-110.8557385,6.04E-03
32.31508344,-110.8555588,6.13E-03
32.31508344,-110.8553792,6.06E-03
32.31508344,-110.8551995,6.06E-03
32.31508344,-110.8550198,5.71E-03
32.31508344,-110.8548402,6.11E-03
32.31508344,-110.8546605,5.47E-03
32.31508344,-110.8544809,6.15E-03
32.31508344,-110.8543012,5.83E-03
32.31508344,-110.8541215,5.78E-03
32.31508344,-110.8539419,6.75E-03
32.31508344,-110.8537622,6.47E-03
32.31508344,-110.8535825,5.23E-03
32.31508344,-110.8534029,6.33E-03
32.31508344,-110.8532232,5.84E-03
32.31508344,-110.8530435,6.86E-03
32.31508344,-110.8528639,5.65E-03
32.31508344,-110.8526842,5.67E-03
32.31508344,-110.8525046,6.58E-03
32.31508344,-110.8523249,6.38E-03
32.31508344,-110.8521452,5.62E-03
32.31508344,-110.8519656,5.97E-03
32.31508344,-110.8517859,5.85E-03
32.31508344,-110.8516062,5.87E-03
32.31508344,-110.8514266,6.17E-03
32.31508344,-110.8512469,6.08E-03
32.31508344,-110.8510673,6.27E-03
32.31508344,-110.8508876,5.96E-03
32.31508344,-110.8507079,5.20E-03
32.31508344,-110.8505283,5.35E-03
32.31508344,-110.8503486,5.46E-03
32.31508344,-110.8501689,6.72E-03
32.31508344,-110.8499893,5.49E-03
32.31508344,-110.8498096,6.02E-03
32.31508344,-110.84963,5.63E-03
32.31508344,-110.8494503,5.95E-03
32.31508344,-110.8492706,6.63E-03
32.31508344,-110.849091,5.78E-03
32.31508344,-110.8489113,5.32E-03
32.31508344,-110.8487316,6.06E-03
32.31523528,-110.8622064,5.27E-03
32.31523528,-110.8620267,6.15E-03
32.31523528,-110.861847,6.48E-03
32.31523528,-110.8616674,5.35E-03
32.31523528,-110.8614877,5.35E-03
32.31523528,-110.861308,5.76E-03
32.31523528,-110.8611284,6.61E-03
32.31523528,-110.8609487,5.42E-03
32.31523528,-110.8607691,5.32E-03
32.31523528,-110.8605894,6.03E-03
32.31523528,-110.8604097,5.70E-03
32.31523528,-110.8602301,5.80E-03
32.31523528,-110.8600504,6.42E-03
32.31523528,-110.8598707,5.37E-03
32.31523528,-110.8596911,5.67E-03
32.31523528,-110.8595114,5.70E-03
32.31523528,-110.8593318,6.08E-03
32.31523528,-110.8591521,6.10E-03
32.31523528,-110.8589724,5.32E-03
32.31523528,-110.8587928,6.42E-03
32.31523528,-110.8586131,6.63E-03
32.31523528,-110.8584334,5.22E-03
32.31523528,-110.8582538,5.96E-03
32.31523528,-110.8580741,6.25E-03
32.31523528,-110.8578945,6.18E-03
32.31523528,-110.8577148,5.88E-03
32.31523528,-110.8575351,6.16E-03
32.31523528,-110.8573555,6.06E-03
32.31523528,-110.8571758,6.12E-03
32.31523528,-110.8569961,6.44E-03
32.31523528,-110.8568165,5.40E-03
32.31523528,-110.8566368,6.40E-03
32.31523528,-110.8564571,6.30E-03
32.31523528,-110.8562775,5.33E-03
32.31523528,-110.8560978,5.84E-03
32.31523528,-110.8559182,5.25E-03
32.31523528,-110.8557385,5.91E-03
32.31523528,-110.8555588,5.80E-03
32.31523528,-110.8553792,6.51E-03
32.31523528,-110.8551995,5.59E-03
32.31523528,-110.8550198,6.43E-03
32.31523528,-110.8548402,5.60E-03
32.31523528,-110.8546605,6.30E-03
32.31523528,-110.8544809,5.69E-03
32.31523528,-110.8543012,5.48E-03
32.31523528,-110.8541215,5.58E-03
32.31523528,-110.8539419,5.70E-03
32.31523528,-110.8537622,6.34E-03
32.31523528,-110.8535825,5.35E-03
32.31523528,-110.8534029,6.45E-03
32.31523528,-110.8532232,6.01E-03
32.31523528,-110.8530435,6.43E-03
32.31523528,-110.8528639,5.98E-03
32.31523528,-110.8526842,6.15E-03
32.31523528,-110.8525046,6.83E-03
32.31523528,-110.8523249,6.44E-03
32.31523528,-110.8521452,5.91E-03
32.31523528,-110.8519656,5.98E-03
32.31523528,-110.8517859,5.52E-03
32.31523528,-110.8516062,6.06E-03
32.31523528,-110.8514266,5.90E-03
32.31523528,-110.8512469,5.37E-03
32.31523528,-110.8510673,6.25E-03
32.31523528,-110.8508876,6.20E-03
32.31523528,-110.8507079,6.65E-03
32.31523528,-110.8505283,5.66E-03
32.31523528,-110.8503486,6.15E-03
32.31523528,-110.8501689,5.70E-03
32.31523528,-110.8499893,5.78E-03
32.31523528,-110.8498096,5.70E-03
32.31523528,-110.84963,6.95E-03
32.31523528,-110.8494503,5.50E-03
32.31523528,-110.8492706,6.15E-03
32.31523528,-110.849091,5.36E-03
32.31523528,-110.8489113,6.58E-03
32.31523528,-110.8487316,5.84E-03
32.31538711,-110.8622064,5.23E-03
32.31538711,-110.8620267,5.54E-03
32.31538711,-110.861847,6.50E-03
32.31538711,-110.8616674,6.16E-03
32.31538711,-110.8614877,5.73E-03
32.31538711,-110.861308,5.39E-03
32.31538711,-110.8611284,5.41E-03
32.31538711,-110.8609487,6.11E-03
32.31538711,-110.8607691,6.23E-03
32.31538711,-110.8605894,6.30E-03
32.31538711,-110.8604097,6.25E-03
32.31538711,-110.8602301,5.27E-03
32.31538711,-110.8600504,6.16E-03
32.31538711,-110.8598707,6.26E-03
32.31538711,-110.8596911,5.87E-03
32.31538711,-110.8595114,5.97E-03
32.31538711,-110.8593318,5.73E-03
32.31538711,-110.8591521,6.32E-03
32.31538711,-110.8589724,5.23E-03
32.31538711,-110.8587928,5.88E-03
32.31538711,-110.8586131,6.51E-03
32.31538711,-110.8584334,6.24E-03
32.31538711,-110.8582538,5.86E-03
32.31538711,-110.8580741,5.46E-03
32.31538711,-110.8578945,6.58E-03
32.31538711,-110.8577148,5.57E-03
32.31538711,-110.8575351,5.82E-03
32.31538711,-110.8573555,6.70E-03
32.31538711,-110.8571758,5.41E-03
32.31538711,-110.8569961,6.29E-03
32.31538711,-110.8568165,6.54E-03
32.31538711,-110.8566368,6.69E-03
32.31538711,-110.8564571,5.37E-03
32.31538711,-110.8562775,5.97E-03
32.31538711,-110.8560978,5.74E-03
32.31538711,-110.8559182,6.80E-03
32.31538711,-110.8557385,5.80E-03
32.31538711,-110.8555588,5.58E-03
32.31538711,-110.8553792,6.43E-03
32.31538711,-110.8551995,5.46E-03
32.31538711,-110.8550198,5.74E-03
32.31538711,-110.8548402,6.74E-03
32.31538711,-110.8546605,6.11E-03
32.31538711,-110.8544809,5.36E-03
32.31538711,-110.8543012,5.33E-03
32.31538711,-110.8541215,6.40E-03
32.31538711,-110.8539419,6.60E-03
32.31538711,-110.8537622,6.17E-03
32.31538711,-110.8535825,6.19E-03
32.31538711,-110.8534029,5.62E-03
32.31538711,-110.8532232,5.89E-03
32.31538711,-110.8530435,6.86E-03
32.31538711,-110.8528639,5.71E-03
32.31538711,-110.8526842,5.66E-03
32.31538711,-110.8525046,5.85E-03
32.31538711,-110.8523249,6.83E-03
32.31538711,-110.8521452,6.50E-03
32.31538711,-110.8519656,6.01E-03
32.31538711,-110.8517859,6.61E-03
32.31538711,-110.8516062,5.55E-03
32.31538711,-110.8514266,5.84E-03
32.31538711,-110.8512469,5.70E-03
32.31538711,-110.8510673,5.92E-03
32.31538711,-110.8508876,5.73E-03
32.31538711,-110.8507079,5.46E-03
32.31538711,-110.8505283,5.32E-03
32.31538711,-110.8503486,6.01E-03
32.31538711,-110.8501689,5.98E-03
32.31538711,-110.8499893,5.31E-03
32.31538711,-110.8498096,6.09E-03
32.31538711,-110.84963,5.96E-03
32.31538711,-110.8494503,5.47E-03
32.31538711,-110.8492706,6.42E-03
32.31538711,-110.849091,6.12E-03
32.31538711,-110.8489113,6.38E-03
32.31538711,-110.8487316,6.49E-03
32.31553895,-110.8622064,6.44E-03
32.31553895,-110.8620267,6.38E-03
32.31553895,-110.861847,5.27E-03
32.31553895,-110.8616674,6.48E-03
32.31553895,-110.8614877,5.33E-03
32.31553895,-110.861308,6.05E-03
32.31553895,-110.8611284,5.81E-03
32.31553895,-110.8609487,5.68E-03
32.31553895,-110.8607691,5.46E-03
32.31553895,-110.8605894,5.98E-03
32.31553895,-110.8604097,5.76E-03
32.31553895,-110.8602301,5.71E-03
32.31553895,-110.8600504,6.40E-03
32.31553895,-110.8598707,5.62E-03
32.31553895,-110.8596911,6.10E-03
32.31553895,-110.8595114,5.55E-03
32.31553895,-110.8593318,5.86E-03
32.31553895,-110.8591521,5.83E-03
32.31553895,-110.8589724,5.83E-03
32.31553895,-110.8587928,5.40E-03
32.31553895,-110.8586131,6.51E-03
32.31553895,-110.8584334,6.04E-03
32.31553895,-110.8582538,5.61E-03
32.31553895,-110.8580741,5.71E-03
32.31553895,-110.8578945,6.92E-03
32.31553895,-110.8577148,6.08E-03
32.31553895,-110.8575351,6.16E-03
32.31553895,-110.8573555,5.51E-03
32.31553895,-110.8571758,5.69E-03
32.31553895,-110.8569961,5.47E-03
32.31553895,-110.8568165,5.62E-03
32.31553895,-110.8566368,6.46E-03
32.31553895,-110.8564571,6.62E-03
32.31553895,-110.8562775,5.13E-03
32.31553895,-110.8560978,5.55E-03
32.31553895,-110.8559182,6.13E-03
32.31553895,-110.8557385,5.61E-03
32.31553895,-110.8555588,6.25E-03
32.31553895,-110.8553792,5.83E-03
32.31553895,-110.8551995,6.17E-03
32.31553895,-110.8550198,5.81E-03
32.31553895,-110.8548402,5.93E-03
32.31553895,-110.8546605,6.61E-03
32.31553895,-110.8544809,6.04E-03
32.31553895,-110.8543012,6.08E-03
32.31553895,-110.8541215,5.99E-03
32.31553895,-110.8539419,6.49E-03
32.31553895,-110.8537622,5.89E-03
32.31553895,-110.8535825,5.48E-03
32.31553895,-110.8534029,6.47E-03
32.31553895,-110.8532232,6.91E-03
32.31553895,-110.8530435,5.30E-03
32.31553895,-110.8528639,6.51E-03
32.31553895,-110.8526842,5.12E-03
32.31553895,-110.8525046,6.49E-03
32.31553895,-110.8523249,5.86E-03
32.31553895,-110.8521452,6.48E-03
32.31553895,-110.8519656,6.04E-03
32.31553895,-110.8517859,5.19E-03
32.31553895,-110.8516062,5.73E-03
32.31553895,-110.8514266,5.21E-03
32.31553895,-110.8512469,6.36E-03
32.31553895,-110.8510673,6.75E-03
32.31553895,-110.8508876,6.75E-03
32.31553895,-110.8507079,5.16E-03
32.31553895,-110.8505283,6.59E-03
32.31553895,-110.8503486,5.67E-03
32.31553895,-110.8501689,5.37E-03
32.31553895,-110.8499893,6.09E-03
32.31553895,-110.8498096,6.34E-03
32.31553895,-110.84963,6.09E-03
32.31553895,-110.8494503,5.92E-03
32.31553895,-110.8492706,6.66E-03
32.31553895,-110.849091,5.83E-03
32.31553895,-110.8489113,5.71E-03
32.31553895,-110.8487316,5.25E-03
32.31569079,-110.8622064,5.50E-03
32.31569079,-110.8620267,6.38E-03
32.31569079,-110.861847,6.16E-03
32.31569079,-110.8616674,5.36E-03
32.31569079,-110.8614877,6.06E-03
32.31569079,-110.861308,6.79E-03
32.31569079,-110.8611284,6.29E-03
32.31569079,-110.8609487,5.96E-03
32.31569079,-110.8607691,6.44E-03
32.31569079,-110.8605894,6.58E-03
32.31569079,-110.8604097,6.16E-03
32.31569079,-110.8602301,6.36E-03
32.31569079,-110.8600504,6.19E-03
32.31569079,-110.8598707,6.39E-03
32.31569079,-110.8596911,5.89E-03
32.31569079,-110.8595114,5.78E-03
32.31569079,-110.8593318,6.17E-03
32.31569079,-110.8591521,6.81E-03
32.31569079,-110.8589724,6.00E-03
32.31569079,-110.8587928,5.83E-03
32.31569079,-110.8586131,6.14E-03
32.31569079,-110.8584334,6.09E-03
32.31569079,-110.8582538,6.57E-03
32.31569079,-110.8580741,6.24E-03
32.31569079,-110.8578945,5.55E-03
32.31569079,-110.8577148,5.84E-03
32.31569079,-110.8575351,6.03E-03
32.31569079,-110.8573555,6.16E-03
32.31569079,-110.8571758,6.01E-03
32.31569079,-110.8569961,5.84E-03
32.31569079,-110.8568165,5.57E-03
32.31569079,-110.8566368,6.63E-03
32.31569079,-110.8564571,6.60E-03
32.31569079,-110.8562775,6.60E-03
32.31569079,-110.8560978,6.41E-03
32.31569079,-110.8559182,5.82E-03
32.31569079,-110.8557385,6.08E-03
32.31569079,-110.8555588,5.92E-03
32.31569079,-110.8553792,6.52E-03
32.31569079,-110.8551995,6.78E-03
32.31569079,-110.8550198,5.88E-03
32.31569079,-110.8548402,5.83E-03
32.31569079,-110.8546605,5.49E-03
32.31569079,-110.8544809,5.25E-03
32.31569079,-110.8543012,5.68E-03
32.31569079,-110.8541215,6.52E-03
32.31569079,-110.8539419,6.07E-03
32.31569079,-110.8537622,5.72E-03
32.31569079,-110.8535825,5.83E-03
32.31569079,-110.8534029,6.60E-03
32.31569079,-110.8532232,5.86E-03
32.31569079,-110.8530435,6.14E-03
32.31569079,-110.8528639,6.41E-03
32.31569079,-110.8526842,5.99E-03
32.31569079,-110.8525046,6.63E-03
32.31569079,-110.8523249,5.68E-03
32.31569079,-110.8521452,6.18E-03
32.31569079,-110.8519656,6.36E-03
32.31569079,-110.8517859,6.62E-03
32.31569079,-110.8516062,6.08E-03
32.31569079,-110.8514266,6.32E-03
32.31569079,-110.8512469,6.62E-03
32.31569079,-110.8510673,5.82E-03
32.31569079,-110.8508876,5.43E-03
32.31569079,-110.8507079,5.42E-03
32.31569079,-110.8505283,6.40E-03
32.31569079,-110.8503486,5.96E-03
32.31569079,-110.8501689,5.89E-03
32.31569079,-110.8499893,6.11E-03
32.31569079,-110.8498096,5.59E-03
32.31569079,-110.84963,5.91E-03
32.31569079,-110.8494503,6.00E-03
32.31569079,-110.8492706,6.31E-03
32.31569079,-110.849091,6.12E-03
32.31569079,-110.8489113,5.96E-03
32.31569079,-110.8487316,5.87E-03
32.31584262,-110.8622064,6.06E-03
32.31584262,-110.8620267,5.58E-03
32.31584262,-110.861847,5.92E-03
32.31584262,-110.8616674,5.61E-03
32.31584262,-110.8614877,5.75E-03
32.31584262,-110.861308,6.09E-03
32.31584262,-110.8611284,6.29E-03
32.31584262,-110.8609487,5.78E-03
32.31584262,-110.8607691,6.24E-03
32.31584262,-110.8605894,6.05E-03
32.31584262,-110.8604097,5.77E-03
32.31584262,-110.8602301,5.64E-03
32.31584262,-110.8600504,5.37E-03
32.31584262,-110.8598707,6.03E-03
32.31584262,-110.8596911,5.64E-03
32.31584262,-110.8595114,6.33E-03
32.31584262,-110.8593318,6.20E-03
32.31584262,-110.8591521,5.45E-03
32.31584262,-110.8589724,5.42E-03
32.31584262,-110.8587928,6.28E-03
32.31584262,-110.8586131,6.16E-03
32.31584262,-110.8584334,6.22E-03
32.31584262,-110.8582538,6.03E-03
32.31584262,-110.8580741,5.92E-03
32.31584262,-110.8578945,6.72E-03
32.31584262,-110.8577148,6.01E-03
32.31584262,-110.8575351,6.57E-03
32.31584262,-110.8573555,5.57E-03
32.31584262,-110.8571758,5.92E-03
32.31584262,-110.8569961,6.03E-03
32.31584262,-110.8568165,6.45E-03
32.31584262,-110.8566368,6.24E-03
32.31584262,-110.8564571,6.77E-03
32.31584262,-110.8562775,5.65E-03
32.31584262,-110.8560978,6.42E-03
32.31584262,-110.8559182,6.11E-03
32.31584262,-110.8557385,5.18E-03
32.31584262,-110.8555588,5.56E-03
32.31584262,-110.8553792,6.53E-03
32.31584262,-110.8551995,6.87E-03
32.31584262,-110.8550198,5.70E-03
32.31584262,-110.8548402,5.96E-03
32.31584262,-110.8546605,5.48E-03
32.31584262,-110.8544809,5.82E-03
32.31584262,-110.8543012,5.80E-03
32.31584262,-110.8541215,6.43E-03
32.31584262,-110.8539419,5.69E-03
32.31584262,-110.8537622,5.39E-03
32.31584262,-110.8535825,5.93E-03
32.31584262,-110.8534029,5.91E-03
32.31584262,-110.8532232,6.68E-03
32.31584262,-110.8530435,6.22E-03
32.31584262,-110.8528639,5.55E-03
32.31584262,-110.8526842,6.03E-03
32.31584262,-110.8525046,6.18E-03
32.31584262,-110.8523249,5.60E-03
32.31584262,-110.8521452,5.56E-03
32.31584262,-110.8519656,6.27E-03
32.31584262,-110.8517859,6.13E-03
32.31584262,-110.8516062,5.65E-03
32.31584262,-110.8514266,6.29E-03
32.31584262,-110.8512469,6.02E-03
32.31584262,-110.8510673,6.36E-03
32.31584262,-110.8508876,5.96E-03
32.31584262,-110.8507079,6.05E-03
32.31584262,-110.8505283,5.90E-03
32.31584262,-110.8503486,5.70E-03
32.31584262,-110.8501689,5.52E-03
32.31584262,-110.8499893,6.15E-03
32.31584262,-110.8498096,6.22E-03
32.31584262,-110.84963,5.75E-03
32.31584262,-110.8494503,5.87E-03
32.31584262,-110.8492706,6.52E-03
32.31584262,-110.849091,6.08E-03
32.31584262,-110.8489113,5.70E-03
32.31584262,-110.8487316,7.01E-03
32.31599446,-110.8622064,5.79E-03
32.31599446,-110.8620267,5.93E-03
32.31599446,-110.861847,6.12E-03
32.31599446,-110.8616674,5.85E-03
32.31599446,-110.8614877,5.95E-03
32.31599446,-110.861308,5.74E-03
32.31599446,-110.8611284,6.39E-03
32.31599446,-110.8609487,5.65E-03
32.31599446,-110.8607691,5.71E-03
32.31599446,-110.8605894,5.31E-03
32.31599446,-110.8604097,5.84E-03
32.31599446,-110.8602301,5.47E-03
32.31599446,-110.8600504,5.67E-03
32.31599446,-110.8598707,5.82E-03
32.31599446,-110.8596911,5.85E-03
32.31599446,-110.8595114,6.07E-03
32.31599446,-110.8593318,5.29E-03
32.31599446,-110.8591521,6.37E-03
32.31599446,-110.8589724,5.29E-03
32.31599446,-110.8587928,6.29E-03
32.31599446,-110.8586131,5.53E-03
32.31599446,-110.8584334,6.63E-03
32.31599446,-110.8582538,6.51E-03
32.31599446,-110.8580741,5.49E-03
32.31599446,-110.8578945,6.00E-03
32.31599446,-110.8577148,6.20E-03
32.31599446,-110.8575351,6.03E-03
32.31599446,-110.8573555,5.86E-03
32.31599446,-110.8571758,5.86E-03
32.31599446,-110.8569961,6.25E-03
32.31599446,-110.8568165,5.37E-03
32.31599446,-110.8566368,6.17E-03
32.31599446,-110.8564571,6.30E-03
32.31599446,-110.8562775,6.47E-03
32.31599446,-110.8560978,6.70E-03
32.31599446,-110.8559182,5.37E-03
32.31599446,-110.8557385,5.68E-03
32.31599446,-110.8555588,5.80E-03
32.31599446,-110.8553792,5.77E-03
32.31599446,-110.8551995,6.28E-03
32.31599446,-110.8550198,6.51E-03
32.31599446,-110.8548402,5.54E-03
32.31599446,-110.8546605,5.59E-03
32.31599446,-110.8544809,6.88E-03
32.31599446,-110.8543012,5.59E-03
32.31599446,-110.8541215,5.72E-03
32.31599446,-110.8539419,6.34E-03
32.31599446,-110.8537622,5.77E-03
32.31599446,-110.8535825,6.19E-03
32.31599446,-110.8534029,6.29E-03
32.31599446,-110.8532232,5.92E-03
32.31599446,-110.8530435,6.22E-03
32.31599446,-110.8528639,5.41E-03
32.31599446,-110.8526842,6.37E-03
32.31599446,-110.8525046,5.68E-03
32.31599446,-110.8523249,5.47E-03
32.31599446,-110.8521452,6.11E-03
32.31599446,-110.8519656,6.17E-03
32.31599446,-110.8517859,5.51E-03
32.31599446,-110.8516062,5.24E-03
32.31599446,-110.8514266,5.84E-03
32.31599446,-110.8512469,5.94E-03
32.31599446,-110.8510673,5.66E-03
32.31599446,-110.8508876,6.01E-03
32.31599446,-110.8507079,5.82E-03
32.31599446,-110.8505283,6.40E-03
32.31599446,-110.8503486,5.27E-03
32.31599446,-110.8501689,6.64E-03
32.31599446,-110.8499893,5.90E-03
32.31599446,-110.8498096,5.31E-03
32.31599446,-110.84963,5.41E-03
32.31599446,-110.8494503,5.55E-03
32.31599446,-110.8492706,5.76E-03
32.31599446,-110.849091,6.15E-03
32.31599446,-110.8489113,6.01E-03
32.31599446,-110.8487316,5.96E-03
32.31614629,-110.8622064,5.65E-03
32.31614629,-110.8620267,6.58E-03
32.31614629,-110.861847,5.59E-03
32.31614629,-110.8616674,6.07E-03
32.31614629,-110.8614877,6.09E-03
32.31614629,-110.861308,5.63E-03
32.31614629,-110.8611284,5.27E-03
32.31614629,-110.8609487,5.59E-03
32.31614629,-110.8607691,6.64E-03
32.31614629,-110.8605894,5.97E-03
32.31614629,-110.8604097,6.28E-03
32.31614629,-110.8602301,6.35E-03
32.31614629,-110.8600504,6.41E-03
32.31614629,-110.8598707,5.80E-03
32.31614629,-110.8596911,6.28E-03
32.31614629,-110.8595114,5.82E-03
32.31614629,-110.8593318,5.97E-03
32.31614629,-110.8591521,6.90E-03
32.31614629,-110.8589724,6.55E-03
32.31614629,-110.8587928,5.43E-03
32.31614629,-110.8586131,6.01E-03
32.31614629,-110.8584334,6.12E-03
32.31614629,-110.8582538,5.44E-03
32.31614629,-110.8580741,6.21E-03
32.31614629,-110.8578945,6.56E-03
32.31614629,-110.8577148,6.72E-03
32.31614629,-110.8575351,5.46E-03
32.31614629,-110.8573555,5.96E-03
32.31614629,-110.8571758,5.75E-03
32.31614629,-110.8569961,6.65E-03
32.31614629,-110.8568165,6.26E-03
32.31614629,-110.8566368,6.62E-03
32.31614629,-110.8564571,6.36E-03
32.31614629,-110.8562775,5.59E-03
32.31614629,-110.8560978,6.94E-03
32.31614629,-110.8559182,6.54E-03
32.31614629,-110.8557385,6.20E-03
