Latitude,Longitude,DoseRate_mR_hr
32.29184939,-110.9071221,5.81E-03
32.29184939,-110.9069425,6.02E-03
32.29184939,-110.9067628,5.68E-03
32.29184939,-110.9065831,5.64E-03
32.29184939,-110.9064035,6.26E-03
32.29184939,-110.9062238,6.87E-03
32.29184939,-110.9060442,5.17E-03
32.29184939,-110.9058645,6.71E-03
32.29184939,-110.9056848,6.43E-03
32.29184939,-110.9055052,5.37E-03
32.29184939,-110.9053255,6.10E-03
32.29184939,-110.9051458,5.62E-03
32.29184939,-110.9049662,6.08E-03
32.29184939,-110.9047865,5.82E-03
32.29184939,-110.9046068,6.05E-03
32.29184939,-110.9044272,6.19E-03
32.29184939,-110.9042475,5.60E-03
32.29184939,-110.9040679,6.82E-03
32.29184939,-110.9038882,6.32E-03
32.29184939,-110.9037085,5.88E-03
32.29184939,-110.9035289,6.70E-03
32.29184939,-110.9033492,5.99E-03
32.29184939,-110.9031695,6.27E-03
32.29200127,-110.9302987,6.05E-03
32.29200127,-110.930119,6.05E-03
32.29200127,-110.9299393,5.28E-03
32.29200127,-110.9297597,6.18E-03
32.29200127,-110.92958,5.37E-03
32.29200127,-110.9294003,6.04E-03
32.29200127,-110.9292207,6.23E-03
32.29200127,-110.929041,6.20E-03
32.29200127,-110.9288614,6.77E-03
32.29200127,-110.9286817,6.66E-03
32.29200127,-110.928502,5.52E-03
32.29200127,-110.9283224,5.79E-03
32.29200127,-110.9281427,5.81E-03
32.29200127,-110.927963,6.24E-03
32.29200127,-110.9277834,6.03E-03
32.29200127,-110.9276037,6.16E-03
32.29200127,-110.9274241,6.54E-03
32.29200127,-110.9272444,6.04E-03
32.29200127,-110.9270647,5.88E-03
32.29200127,-110.9268851,5.36E-03
32.29200127,-110.9267054,5.32E-03
32.29200127,-110.9265257,6.44E-03
32.29200127,-110.9263461,6.00E-03
32.29200127,-110.9261664,5.59E-03
32.29200127,-110.9259867,5.70E-03
32.29200127,-110.9258071,5.54E-03
32.29200127,-110.9256274,6.21E-03
32.29200127,-110.9254478,6.21E-03
32.29200127,-110.9252681,5.84E-03
32.29200127,-110.9250884,6.17E-03
32.29200127,-110.9249088,5.99E-03
32.29200127,-110.9247291,5.61E-03
32.29200127,-110.9245494,6.85E-03
32.29200127,-110.9243698,6.32E-03
32.29200127,-110.9241901,5.92E-03
32.29200127,-110.9240105,6.49E-03
32.29200127,-110.9238308,6.89E-03
32.29200127,-110.9236511,5.52E-03
32.29200127,-110.9234715,5.71E-03
32.29200127,-110.9232918,6.05E-03
32.29200127,-110.9231121,5.71E-03
32.29200127,-110.9229325,6.66E-03
32.29200127,-110.9227528,5.40E-03
32.29200127,-110.9225732,6.09E-03
32.29200127,-110.9223935,6.24E-03
32.29200127,-110.9222138,5.71E-03
32.29200127,-110.9220342,5.48E-03
32.29200127,-110.9218545,6.39E-03
32.29200127,-110.9216748,6.18E-03
32.29200127,-110.9214952,5.72E-03
32.29200127,-110.9213155,6.93E-03
32.29200127,-110.9211358,6.74E-03
32.29200127,-110.9209562,6.32E-03
32.29200127,-110.9207765,5.57E-03
32.29200127,-110.9205969,6.65E-03
32.29200127,-110.9204172,6.26E-03
32.29200127,-110.9202375,5.61E-03
32.29200127,-110.9200579,5.57E-03
32.29200127,-110.9198782,5.56E-03
32.29200127,-110.9196985,6.05E-03
32.29200127,-110.9195189,5.71E-03
32.29200127,-110.9193392,6.13E-03
32.29200127,-110.9191596,6.29E-03
32.29200127,-110.9189799,6.13E-03
32.29200127,-110.9188002,5.84E-03
32.29200127,-110.9186206,5.77E-03
32.29200127,-110.9184409,5.48E-03
32.29200127,-110.9182612,6.99E-03
32.29200127,-110.9180816,5.17E-03
32.29200127,-110.9179019,5.90E-03
32.29200127,-110.9177222,6.21E-03
32.29200127,-110.9175426,5.67E-03
32.29200127,-110.9173629,6.48E-03
32.29200127,-110.9171833,6.30E-03
32.29200127,-110.9170036,6.09E-03
32.29200127,-110.9168239,6.46E-03
32.29200127,-110.9166443,6.10E-03
32.29200127,-110.9164646,6.15E-03
32.29200127,-110.9162849,6.23E-03
32.29200127,-110.9161053,6.01E-03
32.29200127,-110.9159256,5.55E-03
32.29200127,-110.915746,5.66E-03
32.29200127,-110.9155663,5.84E-03
32.29200127,-110.9153866,5.74E-03
32.29200127,-110.915207,5.86E-03
32.29200127,-110.9150273,6.55E-03
32.29200127,-110.9148476,6.27E-03
32.29200127,-110.914668,6.15E-03
32.29200127,-110.9144883,5.61E-03
32.29200127,-110.9143087,6.07E-03
32.29200127,-110.914129,5.67E-03
32.29200127,-110.9139493,5.75E-03
32.29200127,-110.9137697,6.14E-03
32.29200127,-110.91359,6.10E-03
32.29200127,-110.9134103,5.76E-03
32.29200127,-110.9132307,5.62E-03
32.29200127,-110.913051,5.73E-03
32.29200127,-110.9128713,6.51E-03
32.29200127,-110.9126917,6.68E-03
32.29200127,-110.912512,5.83E-03
32.29200127,-110.9123324,6.54E-03
32.29200127,-110.9121527,6.17E-03
32.29200127,-110.911973,6.53E-03
32.29200127,-110.9117934,6.43E-03
32.29200127,-110.9116137,6.17E-03
32.29200127,-110.911434,6.13E-03
32.29200127,-110.9112544,5.41E-03
32.29200127,-110.9110747,5.99E-03
32.29200127,-110.9108951,6.16E-03
32.29200127,-110.9107154,5.45E-03
32.29200127,-110.9105357,5.50E-03
32.29200127,-110.9103561,6.23E-03
32.29200127,-110.9101764,5.26E-03
32.29200127,-110.9099967,6.70E-03
32.29200127,-110.9098171,5.56E-03
32.29200127,-110.9096374,6.68E-03
32.29200127,-110.9094577,6.40E-03
32.29200127,-110.9092781,6.78E-03
32.29200127,-110.9090984,5.42E-03
32.29200127,-110.9089188,5.52E-03
32.29200127,-110.9087391,6.29E-03
32.29200127,-110.9085594,6.27E-03
32.29200127,-110.9083798,6.30E-03
32.29200127,-110.9082001,5.43E-03
32.29200127,-110.9080204,5.30E-03
32.29200127,-110.9078408,5.87E-03
32.29200127,-110.9076611,5.88E-03
32.29200127,-110.9074815,6.49E-03
32.29200127,-110.9073018,5.99E-03
32.29200127,-110.9071221,6.19E-03
32.29200127,-110.9069425,5.94E-03
32.29200127,-110.9067628,5.59E-03
32.29200127,-110.9065831,6.03E-03
32.29200127,-110.9064035,6.20E-03
32.29200127,-110.9062238,5.39E-03
32.29200127,-110.9060442,5.36E-03
32.29200127,-110.9058645,5.48E-03
32.29200127,-110.9056848,5.89E-03
32.29200127,-110.9055052,6.74E-03
32.29200127,-110.9053255,5.36E-03
32.29200127,-110.9051458,5.66E-03
32.29200127,-110.9049662,6.56E-03
32.29200127,-110.9047865,6.32E-03
32.29200127,-110.9046068,6.39E-03
32.29200127,-110.9044272,5.94E-03
32.29200127,-110.9042475,6.65E-03
32.29200127,-110.9040679,6.69E-03
32.29200127,-110.9038882,6.33E-03
32.29200127,-110.9037085,6.54E-03
32.29200127,-110.9035289,5.50E-03
32.29200127,-110.9033492,5.56E-03
32.29200127,-110.9031695,6.58E-03
32.29215315,-110.9302987,6.02E-03
32.29215315,-110.930119,5.73E-03
32.29215315,-110.9299393,5.49E-03
32.29215315,-110.9297597,6.15E-03
32.29215315,-110.92958,6.03E-03
32.29215315,-110.9294003,6.22E-03
32.29215315,-110.9292207,5.47E-03
32.29215315,-110.929041,6.22E-03
32.29215315,-110.9288614,6.50E-03
32.29215315,-110.9286817,5.95E-03
32.29215315,-110.928502,5.07E-03
32.29215315,-110.9283224,6.70E-03
32.29215315,-110.9281427,5.66E-03
32.29215315,-110.927963,5.23E-03
32.29215315,-110.9277834,6.03E-03
32.29215315,-110.9276037,6.89E-03
32.29215315,-110.9274241,5.69E-03
32.29215315,-110.9272444,5.70E-03
32.29215315,-110.9270647,6.08E-03
32.29215315,-110.9268851,6.25E-03
32.29215315,-110.9267054,5.40E-03
32.29215315,-110.9265257,5.55E-03
32.29215315,-110.9263461,6.46E-03
32.29215315,-110.9261664,5.45E-03
32.29215315,-110.9259867,6.81E-03
32.29215315,-110.9258071,6.58E-03
32.29215315,-110.9256274,6.36E-03
32.29215315,-110.9254478,5.71E-03
32.29215315,-110.9252681,6.13E-03
32.29215315,-110.9250884,5.44E-03
32.29215315,-110.9249088,5.92E-03
32.29215315,-110.9247291,5.72E-03
32.29215315,-110.9245494,6.38E-03
32.29215315,-110.9243698,6.18E-03
32.29215315,-110.9241901,5.71E-03
32.29215315,-110.9240105,5.22E-03
32.29215315,-110.9238308,5.31E-03
32.29215315,-110.9236511,5.70E-03
32.29215315,-110.9234715,5.79E-03
32.29215315,-110.9232918,5.73E-03
32.29215315,-110.9231121,5.40E-03
32.29215315,-110.9229325,6.52E-03
32.29215315,-110.9227528,5.92E-03
32.29215315,-110.9225732,6.06E-03
32.29215315,-110.9223935,5.97E-03
32.29215315,-110.9222138,5.86E-03
32.29215315,-110.9220342,6.40E-03
32.29215315,-110.9218545,5.68E-03
32.29215315,-110.9216748,6.80E-03
32.29215315,-110.9214952,5.54E-03
32.29215315,-110.9213155,5.84E-03
32.29215315,-110.9211358,5.85E-03
32.29215315,-110.9209562,6.46E-03
32.29215315,-110.9207765,5.64E-03
32.29215315,-110.9205969,5.64E-03
32.29215315,-110.9204172,5.24E-03
32.29215315,-110.9202375,6.15E-03
32.29215315,-110.9200579,5.64E-03
32.29215315,-110.9198782,5.60E-03
32.29215315,-110.9196985,6.11E-03
32.29215315,-110.9195189,5.90E-03
32.29215315,-110.9193392,6.49E-03
32.29215315,-110.9191596,6.26E-03
32.29215315,-110.9189799,6.85E-03
32.29215315,-110.9188002,6.30E-03
32.29215315,-110.9186206,5.70E-03
32.29215315,-110.9184409,6.18E-03
32.29215315,-110.9182612,5.32E-03
32.29215315,-110.9180816,6.22E-03
32.29215315,-110.9179019,5.63E-03
32.29215315,-110.9177222,5.40E-03
32.29215315,-110.9175426,6.29E-03
32.29215315,-110.9173629,6.56E-03
32.29215315,-110.9171833,6.11E-03
32.29215315,-110.9170036,6.26E-03
32.29215315,-110.9168239,5.70E-03
32.29215315,-110.9166443,6.01E-03
32.29215315,-110.9164646,6.01E-03
32.29215315,-110.9162849,6.60E-03
32.29215315,-110.9161053,5.85E-03
32.29215315,-110.9159256,6.05E-03
32.29215315,-110.915746,5.97E-03
32.29215315,-110.9155663,6.11E-03
32.29215315,-110.9153866,6.44E-03
32.29215315,-110.915207,6.55E-03
32.29215315,-110.9150273,6.16E-03
32.29215315,-110.9148476,6.52E-03
32.29215315,-110.914668,5.51E-03
32.29215315,-110.9144883,5.49E-03
32.29215315,-110.9143087,6.33E-03
32.29215315,-110.914129,5.19E-03
32.29215315,-110.9139493,6.22E-03
32.29215315,-110.9137697,5.33E-03
32.29215315,-110.91359,5.79E-03
32.29215315,-110.9134103,5.24E-03
32.29215315,-110.9132307,5.45E-03
32.29215315,-110.913051,5.64E-03
32.29215315,-110.9128713,6.35E-03
32.29215315,-110.9126917,5.99E-03
32.29215315,-110.912512,6.24E-03
32.29215315,-110.9123324,5.17E-03
32.29215315,-110.9121527,6.35E-03
32.29215315,-110.911973,5.61E-03
32.29215315,-110.9117934,6.71E-03
32.29215315,-110.9116137,6.96E-03
32.29215315,-110.911434,5.83E-03
32.29215315,-110.9112544,6.58E-03
32.29215315,-110.9110747,5.38E-03
32.29215315,-110.9108951,6.36E-03
32.29215315,-110.9107154,5.98E-03
32.29215315,-110.9105357,5.97E-03
32.29215315,-110.9103561,5.64E-03
32.29215315,-110.9101764,6.46E-03
32.29215315,-110.9099967,5.24E-03
32.29215315,-110.9098171,5.43E-03
32.29215315,-110.9096374,5.97E-03
32.29215315,-110.9094577,6.84E-03
32.29215315,-110.9092781,5.27E-03
32.29215315,-110.9090984,6.73E-03
32.29215315,-110.9089188,5.47E-03
32.29215315,-110.9087391,6.27E-03
32.29215315,-110.9085594,5.30E-03
32.29215315,-110.9083798,6.95E-03
32.29215315,-110.9082001,5.98E-03
32.29215315,-110.9080204,5.82E-03
32.29215315,-110.9078408,5.59E-03
32.29215315,-110.9076611,5.23E-03
32.29215315,-110.9074815,6.30E-03
32.29215315,-110.9073018,5.88E-03
32.29215315,-110.9071221,6.70E-03
32.29215315,-110.9069425,6.60E-03
32.29215315,-110.9067628,6.52E-03
32.29215315,-110.9065831,5.17E-03
32.29215315,-110.9064035,5.87E-03
32.29215315,-110.9062238,6.59E-03
32.29215315,-110.9060442,6.60E-03
32.29215315,-110.9058645,5.66E-03
32.29215315,-110.9056848,5.92E-03
32.29215315,-110.9055052,6.67E-03
32.29215315,-110.9053255,6.77E-03
32.29215315,-110.9051458,6.12E-03
32.29215315,-110.9049662,6.82E-03
32.29215315,-110.9047865,5.93E-03
32.29215315,-110.9046068,6.27E-03
32.29215315,-110.9044272,6.17E-03
32.29215315,-110.9042475,5.99E-03
32.29215315,-110.9040679,5.88E-03
32.29215315,-110.9038882,6.12E-03
32.29215315,-110.9037085,6.26E-03
32.29215315,-110.9035289,6.45E-03
32.29215315,-110.9033492,6.92E-03
32.29215315,-110.9031695,6.20E-03
32.29230502,-110.9302987,6.64E-03
32.29230502,-110.930119,5.80E-03
32.29230502,-110.9299393,5.26E-03
32.29230502,-110.9297597,5.87E-03
32.29230502,-110.92958,6.47E-03
32.29230502,-110.9294003,5.70E-03
32.29230502,-110.9292207,6.67E-03
32.29230502,-110.929041,6.23E-03
32.29230502,-110.9288614,5.68E-03
32.29230502,-110.9286817,6.41E-03
32.29230502,-110.928502,5.60E-03
32.29230502,-110.9283224,6.49E-03
32.29230502,-110.9281427,5.46E-03
32.29230502,-110.927963,6.68E-03
32.29230502,-110.9277834,5.53E-03
32.29230502,-110.9276037,5.60E-03
32.29230502,-110.9274241,6.28E-03
32.29230502,-110.9272444,5.23E-03
32.29230502,-110.9270647,6.22E-03
32.29230502,-110.9268851,6.04E-03
32.29230502,-110.9267054,5.51E-03
32.29230502,-110.9265257,6.63E-03
32.29230502,-110.9263461,5.22E-03
32.29230502,-110.9261664,6.03E-03
32.29230502,-110.9259867,5.19E-03
32.29230502,-110.9258071,6.22E-03
32.29230502,-110.9256274,5.89E-03
32.29230502,-110.9254478,5.78E-03
32.29230502,-110.9252681,5.79E-03
32.29230502,-110.9250884,5.49E-03
32.29230502,-110.9249088,5.59E-03
32.29230502,-110.9247291,5.48E-03
32.29230502,-110.9245494,5.80E-03
32.29230502,-110.9243698,5.87E-03
32.29230502,-110.9241901,5.81E-03
32.29230502,-110.9240105,6.23E-03
32.29230502,-110.9238308,5.57E-03
32.29230502,-110.9236511,6.71E-03
32.29230502,-110.9234715,6.15E-03
32.29230502,-110.9232918,5.49E-03
32.29230502,-110.9231121,5.72E-03
32.29230502,-110.9229325,6.12E-03
32.29230502,-110.9227528,6.43E-03
32.29230502,-110.9225732,6.29E-03
32.29230502,-110.9223935,5.80E-03
32.29230502,-110.9222138,5.66E-03
32.29230502,-110.9220342,6.39E-03
32.29230502,-110.9218545,5.06E-03
32.29230502,-110.9216748,5.75E-03
32.29230502,-110.9214952,6.32E-03
32.29230502,-110.9213155,5.61E-03
32.29230502,-110.9211358,5.57E-03
32.29230502,-110.9209562,5.97E-03
32.29230502,-110.9207765,6.13E-03
32.29230502,-110.9205969,6.22E-03
32.29230502,-110.9204172,5.17E-03
32.29230502,-110.9202375,6.11E-03
32.29230502,-110.9200579,6.41E-03
32.29230502,-110.9198782,6.30E-03
32.29230502,-110.9196985,6.25E-03
32.29230502,-110.9195189,6.35E-03
32.29230502,-110.9193392,5.64E-03
32.29230502,-110.9191596,6.84E-03
32.29230502,-110.9189799,6.42E-03
32.29230502,-110.9188002,5.91E-03
32.29230502,-110.9186206,5.85E-03
32.29230502,-110.9184409,5.49E-03
32.29230502,-110.9182612,6.24E-03
32.29230502,-110.9180816,6.13E-03
32.29230502,-110.9179019,6.31E-03
32.29230502,-110.9177222,5.63E-03
32.29230502,-110.9175426,6.16E-03
32.29230502,-110.9173629,5.68E-03
32.29230502,-110.9171833,5.22E-03
32.29230502,-110.9170036,5.51E-03
32.29230502,-110.9168239,5.80E-03
32.29230502,-110.9166443,5.97E-03
32.29230502,-110.9164646,5.73E-03
32.29230502,-110.9162849,6.08E-03
32.29230502,-110.9161053,5.23E-03
32.29230502,-110.9159256,5.62E-03
32.29230502,-110.915746,5.81E-03
32.29230502,-110.9155663,6.07E-03
32.29230502,-110.9153866,6.49E-03
32.29230502,-110.915207,5.55E-03
32.29230502,-110.9150273,5.22E-03
32.29230502,-110.9148476,6.26E-03
32.29230502,-110.914668,5.67E-03
32.29230502,-110.9144883,6.37E-03
32.29230502,-110.9143087,5.70E-03
32.29230502,-110.914129,5.79E-03
32.29230502,-110.9139493,5.41E-03
32.29230502,-110.9137697,5.71E-03
32.29230502,-110.91359,5.68E-03
32.29230502,-110.9134103,5.28E-03
32.29230502,-110.9132307,6.73E-03
32.29230502,-110.913051,5.74E-03
32.29230502,-110.9128713,6.05E-03
32.29230502,-110.9126917,5.83E-03
32.29230502,-110.912512,5.82E-03
32.29230502,-110.9123324,6.11E-03
32.29230502,-110.9121527,6.35E-03
32.29230502,-110.911973,6.42E-03
32.29230502,-110.9117934,6.39E-03
32.29230502,-110.9116137,6.57E-03
32.29230502,-110.911434,6.35E-03
32.29230502,-110.9112544,5.29E-03
32.29230502,-110.9110747,5.39E-03
32.29230502,-110.9108951,5.31E-03
32.29230502,-110.9107154,5.65E-03
32.29230502,-110.9105357,6.26E-03
32.29230502,-110.9103561,6.77E-03
32.29230502,-110.9101764,5.99E-03
32.29230502,-110.9099967,5.40E-03
32.29230502,-110.9098171,5.73E-03
32.29230502,-110.9096374,5.92E-03
32.29230502,-110.9094577,5.74E-03
32.29230502,-110.9092781,5.12E-03
32.29230502,-110.9090984,5.85E-03
32.29230502,-110.9089188,5.80E-03
32.29230502,-110.9087391,6.78E-03
32.29230502,-110.9085594,5.84E-03
32.29230502,-110.9083798,6.55E-03
32.29230502,-110.9082001,5.66E-03
32.29230502,-110.9080204,5.63E-03
32.29230502,-110.9078408,6.67E-03
32.29230502,-110.9076611,5.21E-03
32.29230502,-110.9074815,5.56E-03
32.29230502,-110.9073018,6.75E-03
32.29230502,-110.9071221,6.66E-03
32.29230502,-110.9069425,5.55E-03
32.29230502,-110.9067628,5.26E-03
32.29230502,-110.9065831,6.14E-03
32.29230502,-110.9064035,5.71E-03
32.29230502,-110.9062238,6.15E-03
32.29230502,-110.9060442,5.85E-03
32.29230502,-110.9058645,5.59E-03
32.29230502,-110.9056848,6.02E-03
32.29230502,-110.9055052,5.81E-03
32.29230502,-110.9053255,5.77E-03
32.29230502,-110.9051458,5.69E-03
32.29230502,-110.9049662,5.44E-03
32.29230502,-110.9047865,5.53E-03
32.29230502,-110.9046068,6.16E-03
32.29230502,-110.9044272,5.89E-03
32.29230502,-110.9042475,5.68E-03
32.29230502,-110.9040679,5.70E-03
32.29230502,-110.9038882,6.32E-03
32.29230502,-110.9037085,6.27E-03
32.29230502,-110.9035289,6.77E-03
32.29230502,-110.9033492,6.80E-03
32.29230502,-110.9031695,5.54E-03
32.2924569,-110.9302987,6.80E-03
32.2924569,-110.930119,5.79E-03
32.2924569,-110.9299393,6.76E-03
32.2924569,-110.9297597,5.68E-03
32.2924569,-110.92958,5.41E-03
32.2924569,-110.9294003,5.78E-03
32.2924569,-110.9292207,5.69E-03
32.2924569,-110.929041,6.54E-03
32.2924569,-110.9288614,6.25E-03
32.2924569,-110.9286817,6.79E-03
32.2924569,-110.928502,5.43E-03
32.2924569,-110.9283224,5.62E-03
32.2924569,-110.9281427,6.03E-03
32.2924569,-110.927963,5.97E-03
32.2924569,-110.9277834,5.18E-03
32.2924569,-110.9276037,5.77E-03
32.2924569,-110.9274241,5.34E-03
32.2924569,-110.9272444,6.38E-03
32.2924569,-110.9270647,5.76E-03
32.2924569,-110.9268851,5.56E-03
32.2924569,-110.9267054,6.09E-03
32.2924569,-110.9265257,5.79E-03
32.2924569,-110.9263461,6.20E-03
32.2924569,-110.9261664,5.82E-03
32.2924569,-110.9259867,5.94E-03
32.2924569,-110.9258071,6.93E-03
32.2924569,-110.9256274,5.71E-03
32.2924569,-110.9254478,6.02E-03
32.2924569,-110.9252681,5.94E-03
32.2924569,-110.9250884,5.59E-03
32.2924569,-110.9249088,5.77E-03
32.2924569,-110.9247291,5.68E-03
32.2924569,-110.9245494,6.20E-03
32.2924569,-110.9243698,6.79E-03
32.2924569,-110.9241901,6.02E-03
32.2924569,-110.9240105,6.75E-03
32.2924569,-110.9238308,6.45E-03
32.2924569,-110.9236511,5.64E-03
32.2924569,-110.9234715,6.50E-03
32.2924569,-110.9232918,6.46E-03
32.2924569,-110.9231121,6.14E-03
32.2924569,-110.9229325,5.80E-03
32.2924569,-110.9227528,5.85E-03
32.2924569,-110.9225732,5.75E-03
32.2924569,-110.9223935,6.08E-03
32.2924569,-110.9222138,6.65E-03
32.2924569,-110.9220342,6.61E-03
32.2924569,-110.9218545,5.62E-03
32.2924569,-110.9216748,5.60E-03
32.2924569,-110.9214952,6.67E-03
32.2924569,-110.9213155,6.84E-03
32.2924569,-110.9211358,5.83E-03
32.2924569,-110.9209562,6.07E-03
32.2924569,-110.9207765,6.44E-03
32.2924569,-110.9205969,5.89E-03
32.2924569,-110.9204172,5.88E-03
32.2924569,-110.9202375,6.30E-03
32.2924569,-110.9200579,6.62E-03
32.2924569,-110.9198782,6.42E-03
32.2924569,-110.9196985,6.79E-03
32.2924569,-110.9195189,5.61E-03
32.2924569,-110.9193392,5.35E-03
32.2924569,-110.9191596,6.31E-03
32.2924569,-110.9189799,6.77E-03
32.2924569,-110.9188002,6.63E-03
32.2924569,-110.9186206,5.52E-03
32.2924569,-110.9184409,5.82E-03
32.2924569,-110.9182612,6.69E-03
32.2924569,-110.9180816,5.86E-03
32.2924569,-110.9179019,5.75E-03
32.2924569,-110.9177222,6.77E-03
32.2924569,-110.9175426,6.81E-03
32.2924569,-110.9173629,5.56E-03
32.2924569,-110.9171833,5.14E-03
32.2924569,-110.9170036,5.69E-03
32.2924569,-110.9168239,6.31E-03
32.2924569,-110.9166443,6.76E-03
32.2924569,-110.9164646,6.11E-03
32.2924569,-110.9162849,6.02E-03
32.2924569,-110.9161053,5.90E-03
32.2924569,-110.9159256,6.06E-03
32.2924569,-110.915746,5.85E-03
32.2924569,-110.9155663,5.32E-03
32.2924569,-110.9153866,6.24E-03
32.2924569,-110.915207,5.55E-03
32.2924569,-110.9150273,5.25E-03
32.2924569,-110.9148476,6.17E-03
32.2924569,-110.914668,6.44E-03
32.2924569,-110.9144883,5.58E-03
32.2924569,-110.9143087,5.70E-03
32.2924569,-110.914129,5.74E-03
32.2924569,-110.9139493,5.55E-03
32.2924569,-110.9137697,5.36E-03
32.2924569,-110.91359,5.77E-03
32.2924569,-110.9134103,6.10E-03
32.2924569,-110.9132307,5.98E-03
32.2924569,-110.913051,6.32E-03
32.2924569,-110.9128713,5.63E-03
32.2924569,-110.9126917,6.69E-03
32.2924569,-110.912512,6.45E-03
32.2924569,-110.9123324,5.83E-03
32.2924569,-110.9121527,5.88E-03
32.2924569,-110.911973,5.97E-03
32.2924569,-110.9117934,5.66E-03
32.2924569,-110.9116137,6.32E-03
32.2924569,-110.911434,6.78E-03
32.2924569,-110.9112544,5.77E-03
32.2924569,-110.9110747,5.50E-03
32.2924569,-110.9108951,5.75E-03
32.2924569,-110.9107154,5.96E-03
32.2924569,-110.9105357,5.65E-03
32.2924569,-110.9103561,5.60E-03
32.2924569,-110.9101764,5.78E-03
32.2924569,-110.9099967,6.28E-03
32.2924569,-110.9098171,5.69E-03
32.2924569,-110.9096374,6.87E-03
32.2924569,-110.9094577,6.48E-03
32.2924569,-110.9092781,6.54E-03
32.2924569,-110.9090984,6.34E-03
32.2924569,-110.9089188,6.20E-03
32.2924569,-110.9087391,5.48E-03
32.2924569,-110.9085594,6.05E-03
32.2924569,-110.9083798,5.71E-03
32.2924569,-110.9082001,6.50E-03
32.2924569,-110.9080204,5.70E-03
32.2924569,-110.9078408,6.04E-03
32.2924569,-110.9076611,6.17E-03
32.2924569,-110.9074815,6.34E-03
32.2924569,-110.9073018,5.80E-03
32.2924569,-110.9071221,6.00E-03
32.2924569,-110.9069425,5.19E-03
32.2924569,-110.9067628,5.97E-03
32.2924569,-110.9065831,6.03E-03
32.2924569,-110.9064035,5.41E-03
32.2924569,-110.9062238,5.45E-03
32.2924569,-110.9060442,6.11E-03
32.2924569,-110.9058645,5.55E-03
32.2924569,-110.9056848,5.54E-03
32.2924569,-110.9055052,6.30E-03
32.2924569,-110.9053255,5.38E-03
32.2924569,-110.9051458,5.32E-03
32.2924569,-110.9049662,5.34E-03
32.2924569,-110.9047865,6.32E-03
32.2924569,-110.9046068,6.52E-03
32.2924569,-110.9044272,6.72E-03
32.2924569,-110.9042475,5.27E-03
32.2924569,-110.9040679,5.68E-03
32.2924569,-110.9038882,6.36E-03
32.2924569,-110.9037085,6.31E-03
32.2924569,-110.9035289,6.40E-03
32.2924569,-110.9033492,6.10E-03
32.2924569,-110.9031695,5.24E-03
32.29260877,-110.9302987,6.14E-03
32.29260877,-110.930119,6.52E-03
32.29260877,-110.9299393,6.01E-03
32.29260877,-110.9297597,6.09E-03
32.29260877,-110.92958,5.23E-03
32.29260877,-110.9294003,6.11E-03
32.29260877,-110.9292207,5.59E-03
32.29260877,-110.929041,5.17E-03
32.29260877,-110.9288614,6.09E-03
32.29260877,-110.9286817,6.49E-03
32.29260877,-110.928502,5.76E-03
32.29260877,-110.9283224,6.43E-03
32.29260877,-110.9281427,6.08E-03
32.29260877,-110.927963,5.66E-03
32.29260877,-110.9277834,6.66E-03
32.29260877,-110.9276037,5.70E-03
32.29260877,-110.9274241,6.48E-03
32.29260877,-110.9272444,6.04E-03
32.29260877,-110.9270647,5.47E-03
32.29260877,-110.9268851,5.97E-03
32.29260877,-110.9267054,5.73E-03
32.29260877,-110.9265257,6.22E-03
32.29260877,-110.9263461,5.74E-03
32.29260877,-110.9261664,5.58E-03
32.29260877,-110.9259867,6.64E-03
32.29260877,-110.9258071,5.89E-03
32.29260877,-110.9256274,5.33E-03
32.29260877,-110.9254478,6.14E-03
32.29260877,-110.9252681,6.31E-03
32.29260877,-110.9250884,5.93E-03
32.29260877,-110.9249088,5.16E-03
32.29260877,-110.9247291,6.31E-03
32.29260877,-110.9245494,5.50E-03
32.29260877,-110.9243698,6.01E-03
32.29260877,-110.9241901,6.84E-03
32.29260877,-110.9240105,5.78E-03
32.29260877,-110.9238308,6.59E-03
32.29260877,-110.9236511,6.17E-03
32.29260877,-110.9234715,5.46E-03
32.29260877,-110.9232918,6.14E-03
32.29260877,-110.9231121,5.23E-03
32.29260877,-110.9229325,5.75E-03
32.29260877,-110.9227528,5.67E-03
32.29260877,-110.9225732,6.70E-03
32.29260877,-110.9223935,6.31E-03
32.29260877,-110.9222138,5.58E-03
32.29260877,-110.9220342,5.42E-03
32.29260877,-110.9218545,6.09E-03
32.29260877,-110.9216748,6.23E-03
32.29260877,-110.9214952,5.76E-03
32.29260877,-110.9213155,5.53E-03
32.29260877,-110.9211358,6.49E-03
32.29260877,-110.9209562,6.76E-03
32.29260877,-110.9207765,5.74E-03
32.29260877,-110.9205969,6.53E-03
32.29260877,-110.9204172,5.92E-03
32.29260877,-110.9202375,6.73E-03
32.29260877,-110.9200579,6.15E-03
32.29260877,-110.9198782,5.85E-03
32.29260877,-110.9196985,6.58E-03
32.29260877,-110.9195189,6.73E-03
32.29260877,-110.9193392,5.92E-03
32.29260877,-110.9191596,5.74E-03
32.29260877,-110.9189799,5.86E-03
32.29260877,-110.9188002,6.14E-03
32.29260877,-110.9186206,6.72E-03
32.29260877,-110.9184409,5.67E-03
32.29260877,-110.9182612,5.77E-03
32.29260877,-110.9180816,5.98E-03
32.29260877,-110.9179019,6.03E-03
