Latitude,Longitude,DoseRate_mR_hr
32.31447609,-110.9229325,6.59E-03
32.31447609,-110.9227528,6.46E-03
32.31447609,-110.9225732,6.12E-03
32.31447609,-110.9223935,6.78E-03
32.31447609,-110.9222138,6.24E-03
32.31447609,-110.9220342,5.87E-03
32.31447609,-110.9218545,5.82E-03
32.31447609,-110.9216748,5.67E-03
32.31447609,-110.9214952,5.59E-03
32.31447609,-110.9213155,6.69E-03
32.31447609,-110.9211358,6.20E-03
32.31447609,-110.9209562,6.07E-03
32.31447609,-110.9207765,5.96E-03
32.31447609,-110.9205969,5.64E-03
32.31447609,-110.9204172,6.28E-03
32.31447609,-110.9202375,5.27E-03
32.31447609,-110.9200579,5.36E-03
32.31447609,-110.9198782,6.02E-03
32.31447609,-110.9196985,6.30E-03
32.31447609,-110.9195189,6.49E-03
32.31447609,-110.9193392,6.88E-03
32.31447609,-110.9191596,6.21E-03
32.31447609,-110.9189799,5.52E-03
32.31447609,-110.9188002,6.92E-03
32.31447609,-110.9186206,5.63E-03
32.31447609,-110.9184409,5.82E-03
32.31447609,-110.9182612,5.73E-03
32.31447609,-110.9180816,6.08E-03
32.31447609,-110.9179019,6.46E-03
32.31447609,-110.9177222,6.63E-03
32.31447609,-110.9175426,6.25E-03
32.31447609,-110.9173629,6.24E-03
32.31447609,-110.9171833,6.45E-03
32.31447609,-110.9170036,7.02E-03
32.31447609,-110.9168239,6.06E-03
32.31462793,-110.9302987,5.64E-03
32.31462793,-110.930119,5.84E-03
32.31462793,-110.9299393,6.15E-03
32.31462793,-110.9297597,6.22E-03
32.31462793,-110.92958,5.63E-03
32.31462793,-110.9294003,5.04E-03
32.31462793,-110.9292207,5.78E-03
32.31462793,-110.929041,5.80E-03
32.31462793,-110.9288614,6.81E-03
32.31462793,-110.9286817,5.43E-03
32.31462793,-110.928502,5.70E-03
32.31462793,-110.9283224,5.65E-03
32.31462793,-110.9281427,5.76E-03
32.31462793,-110.927963,5.72E-03
32.31462793,-110.9277834,6.58E-03
32.31462793,-110.9276037,5.70E-03
32.31462793,-110.9274241,6.86E-03
32.31462793,-110.9272444,5.57E-03
32.31462793,-110.9270647,5.69E-03
32.31462793,-110.9268851,5.33E-03
32.31462793,-110.9267054,5.85E-03
32.31462793,-110.9265257,5.05E-03
32.31462793,-110.9263461,6.03E-03
32.31462793,-110.9261664,5.57E-03
32.31462793,-110.9259867,5.52E-03
32.31462793,-110.9258071,6.52E-03
32.31462793,-110.9256274,5.19E-03
32.31462793,-110.9254478,6.54E-03
32.31462793,-110.9252681,6.65E-03
32.31462793,-110.9250884,5.56E-03
32.31462793,-110.9249088,5.81E-03
32.31462793,-110.9247291,6.85E-03
32.31462793,-110.9245494,5.64E-03
32.31462793,-110.9243698,6.56E-03
32.31462793,-110.9241901,6.13E-03
32.31462793,-110.9240105,6.15E-03
32.31462793,-110.9238308,5.47E-03
32.31462793,-110.9236511,6.76E-03
32.31462793,-110.9234715,6.26E-03
32.31462793,-110.9232918,6.47E-03
32.31462793,-110.9231121,6.31E-03
32.31462793,-110.9229325,6.43E-03
32.31462793,-110.9227528,6.05E-03
32.31462793,-110.9225732,6.42E-03
32.31462793,-110.9223935,6.09E-03
32.31462793,-110.9222138,5.47E-03
32.31462793,-110.9220342,5.28E-03
32.31462793,-110.9218545,5.48E-03
32.31462793,-110.9216748,5.63E-03
32.31462793,-110.9214952,5.71E-03
32.31462793,-110.9213155,6.23E-03
32.31462793,-110.9211358,6.85E-03
32.31462793,-110.9209562,5.66E-03
32.31462793,-110.9207765,6.96E-03
32.31462793,-110.9205969,5.86E-03
32.31462793,-110.9204172,5.99E-03
32.31462793,-110.9202375,6.34E-03
32.31462793,-110.9200579,6.06E-03
32.31462793,-110.9198782,5.25E-03
32.31462793,-110.9196985,5.54E-03
32.31462793,-110.9195189,5.55E-03
32.31462793,-110.9193392,5.92E-03
32.31462793,-110.9191596,5.60E-03
32.31462793,-110.9189799,5.50E-03
32.31462793,-110.9188002,5.91E-03
32.31462793,-110.9186206,6.48E-03
32.31462793,-110.9184409,5.60E-03
32.31462793,-110.9182612,6.30E-03
32.31462793,-110.9180816,5.68E-03
32.31462793,-110.9179019,5.46E-03
32.31462793,-110.9177222,6.21E-03
32.31462793,-110.9175426,5.88E-03
32.31462793,-110.9173629,5.67E-03
32.31462793,-110.9171833,6.47E-03
32.31462793,-110.9170036,6.96E-03
32.31462793,-110.9168239,5.60E-03
32.31477977,-110.9302987,5.84E-03
32.31477977,-110.930119,6.38E-03
32.31477977,-110.9299393,6.47E-03
32.31477977,-110.9297597,6.28E-03
32.31477977,-110.92958,6.07E-03
32.31477977,-110.9294003,6.23E-03
32.31477977,-110.9292207,5.69E-03
32.31477977,-110.929041,6.37E-03
32.31477977,-110.9288614,5.58E-03
32.31477977,-110.9286817,6.83E-03
32.31477977,-110.928502,5.21E-03
32.31477977,-110.9283224,5.94E-03
32.31477977,-110.9281427,5.75E-03
32.31477977,-110.927963,6.70E-03
32.31477977,-110.9277834,6.95E-03
32.31477977,-110.9276037,6.00E-03
32.31477977,-110.9274241,6.06E-03
32.31477977,-110.9272444,6.86E-03
32.31477977,-110.9270647,5.32E-03
32.31477977,-110.9268851,5.72E-03
32.31477977,-110.9267054,6.19E-03
32.31477977,-110.9265257,5.70E-03
32.31477977,-110.9263461,5.52E-03
32.31477977,-110.9261664,5.62E-03
32.31477977,-110.9259867,5.60E-03
32.31477977,-110.9258071,5.67E-03
32.31477977,-110.9256274,5.64E-03
32.31477977,-110.9254478,6.04E-03
32.31477977,-110.9252681,6.74E-03
32.31477977,-110.9250884,6.53E-03
32.31477977,-110.9249088,5.88E-03
32.31477977,-110.9247291,6.16E-03
32.31477977,-110.9245494,6.06E-03
32.31477977,-110.9243698,5.67E-03
32.31477977,-110.9241901,5.67E-03
32.31477977,-110.9240105,5.77E-03
32.31477977,-110.9238308,6.14E-03
32.31477977,-110.9236511,6.37E-03
32.31477977,-110.9234715,6.41E-03
32.31477977,-110.9232918,5.87E-03
32.31477977,-110.9231121,5.64E-03
32.31477977,-110.9229325,6.55E-03
32.31477977,-110.9227528,5.84E-03
32.31477977,-110.9225732,6.30E-03
32.31477977,-110.9223935,6.40E-03
32.31477977,-110.9222138,6.06E-03
32.31477977,-110.9220342,5.38E-03
32.31477977,-110.9218545,6.01E-03
32.31477977,-110.9216748,6.84E-03
32.31477977,-110.9214952,5.69E-03
32.31477977,-110.9213155,6.14E-03
32.31477977,-110.9211358,6.25E-03
32.31477977,-110.9209562,6.16E-03
32.31477977,-110.9207765,6.25E-03
32.31477977,-110.9205969,5.41E-03
32.31477977,-110.9204172,5.90E-03
32.31477977,-110.9202375,6.48E-03
32.31477977,-110.9200579,6.29E-03
32.31477977,-110.9198782,5.50E-03
32.31477977,-110.9196985,6.24E-03
32.31477977,-110.9195189,5.74E-03
32.31477977,-110.9193392,6.34E-03
32.31477977,-110.9191596,6.24E-03
32.31477977,-110.9189799,5.87E-03
32.31477977,-110.9188002,6.29E-03
32.31477977,-110.9186206,5.95E-03
32.31477977,-110.9184409,6.26E-03
32.31477977,-110.9182612,5.91E-03
32.31477977,-110.9180816,5.47E-03
32.31477977,-110.9179019,6.10E-03
32.31477977,-110.9177222,6.31E-03
32.31477977,-110.9175426,5.60E-03
32.31477977,-110.9173629,5.52E-03
32.31477977,-110.9171833,6.26E-03
32.31477977,-110.9170036,5.74E-03
32.31477977,-110.9168239,6.17E-03
32.3149316,-110.9302987,5.94E-03
32.3149316,-110.930119,6.78E-03
32.3149316,-110.9299393,5.52E-03
32.3149316,-110.9297597,5.85E-03
32.3149316,-110.92958,6.33E-03
32.3149316,-110.9294003,5.42E-03
32.3149316,-110.9292207,5.45E-03
32.3149316,-110.929041,5.30E-03
32.3149316,-110.9288614,5.98E-03
32.3149316,-110.9286817,6.00E-03
32.3149316,-110.928502,5.45E-03
32.3149316,-110.9283224,6.00E-03
32.3149316,-110.9281427,5.78E-03
32.3149316,-110.927963,5.60E-03
32.3149316,-110.9277834,5.96E-03
32.3149316,-110.9276037,5.48E-03
32.3149316,-110.9274241,5.43E-03
32.3149316,-110.9272444,6.21E-03
32.3149316,-110.9270647,5.78E-03
32.3149316,-110.9268851,6.08E-03
32.3149316,-110.9267054,5.20E-03
32.3149316,-110.9265257,6.71E-03
32.3149316,-110.9263461,5.69E-03
32.3149316,-110.9261664,6.03E-03
32.3149316,-110.9259867,5.75E-03
32.3149316,-110.9258071,6.35E-03
32.3149316,-110.9256274,5.73E-03
32.3149316,-110.9254478,5.78E-03
32.3149316,-110.9252681,5.79E-03
32.3149316,-110.9250884,5.99E-03
32.3149316,-110.9249088,6.64E-03
32.3149316,-110.9247291,6.15E-03
32.3149316,-110.9245494,5.67E-03
32.3149316,-110.9243698,5.71E-03
32.3149316,-110.9241901,5.98E-03
32.3149316,-110.9240105,6.08E-03
32.3149316,-110.9238308,6.53E-03
32.3149316,-110.9236511,6.04E-03
32.3149316,-110.9234715,5.33E-03
32.3149316,-110.9232918,6.52E-03
32.3149316,-110.9231121,5.09E-03
32.3149316,-110.9229325,5.79E-03
32.3149316,-110.9227528,6.97E-03
32.3149316,-110.9225732,6.42E-03
32.3149316,-110.9223935,5.74E-03
32.3149316,-110.9222138,6.42E-03
32.3149316,-110.9220342,6.49E-03
32.3149316,-110.9218545,6.52E-03
32.3149316,-110.9216748,5.85E-03
32.3149316,-110.9214952,5.57E-03
32.3149316,-110.9213155,5.89E-03
32.3149316,-110.9211358,6.34E-03
32.3149316,-110.9209562,6.32E-03
32.3149316,-110.9207765,6.53E-03
32.3149316,-110.9205969,6.53E-03
32.3149316,-110.9204172,6.23E-03
32.3149316,-110.9202375,6.30E-03
32.3149316,-110.9200579,5.94E-03
32.3149316,-110.9198782,6.38E-03
32.3149316,-110.9196985,5.90E-03
32.3149316,-110.9195189,5.62E-03
32.3149316,-110.9193392,6.43E-03
32.3149316,-110.9191596,5.25E-03
32.3149316,-110.9189799,5.32E-03
32.3149316,-110.9188002,6.24E-03
32.3149316,-110.9186206,6.05E-03
32.3149316,-110.9184409,5.53E-03
32.3149316,-110.9182612,6.24E-03
32.3149316,-110.9180816,6.09E-03
32.3149316,-110.9179019,6.69E-03
32.3149316,-110.9177222,6.24E-03
32.3149316,-110.9175426,6.29E-03
32.3149316,-110.9173629,5.45E-03
32.3149316,-110.9171833,6.74E-03
32.3149316,-110.9170036,5.75E-03
32.3149316,-110.9168239,5.12E-03
32.31508344,-110.9302987,5.11E-03
32.31508344,-110.930119,6.17E-03
32.31508344,-110.9299393,6.45E-03
32.31508344,-110.9297597,5.52E-03
32.31508344,-110.92958,5.70E-03
32.31508344,-110.9294003,5.36E-03
32.31508344,-110.9292207,6.27E-03
32.31508344,-110.929041,5.44E-03
32.31508344,-110.9288614,6.65E-03
32.31508344,-110.9286817,6.89E-03
32.31508344,-110.928502,6.65E-03
32.31508344,-110.9283224,7.06E-03
32.31508344,-110.9281427,5.85E-03
32.31508344,-110.927963,5.91E-03
32.31508344,-110.9277834,6.14E-03
32.31508344,-110.9276037,6.54E-03
32.31508344,-110.9274241,5.70E-03
32.31508344,-110.9272444,6.91E-03
32.31508344,-110.9270647,6.46E-03
32.31508344,-110.9268851,6.10E-03
32.31508344,-110.9267054,5.75E-03
32.31508344,-110.9265257,5.51E-03
32.31508344,-110.9263461,5.73E-03
32.31508344,-110.9261664,5.96E-03
32.31508344,-110.9259867,5.81E-03
32.31508344,-110.9258071,6.62E-03
32.31508344,-110.9256274,6.16E-03
32.31508344,-110.9254478,5.92E-03
32.31508344,-110.9252681,5.47E-03
32.31508344,-110.9250884,5.65E-03
32.31508344,-110.9249088,6.22E-03
32.31508344,-110.9247291,5.43E-03
32.31508344,-110.9245494,5.86E-03
32.31508344,-110.9243698,5.36E-03
32.31508344,-110.9241901,6.49E-03
32.31508344,-110.9240105,6.81E-03
32.31508344,-110.9238308,6.32E-03
32.31508344,-110.9236511,6.11E-03
32.31508344,-110.9234715,5.62E-03
32.31508344,-110.9232918,6.67E-03
32.31508344,-110.9231121,6.24E-03
32.31508344,-110.9229325,6.22E-03
32.31508344,-110.9227528,5.82E-03
32.31508344,-110.9225732,6.09E-03
32.31508344,-110.9223935,6.15E-03
32.31508344,-110.9222138,5.90E-03
32.31508344,-110.9220342,6.23E-03
32.31508344,-110.9218545,5.31E-03
32.31508344,-110.9216748,6.10E-03
32.31508344,-110.9214952,5.64E-03
32.31508344,-110.9213155,6.02E-03
32.31508344,-110.9211358,6.46E-03
32.31508344,-110.9209562,5.60E-03
32.31508344,-110.9207765,5.82E-03
32.31508344,-110.9205969,5.58E-03
32.31508344,-110.9204172,6.27E-03
32.31508344,-110.9202375,5.35E-03
32.31508344,-110.9200579,5.61E-03
32.31508344,-110.9198782,5.82E-03
32.31508344,-110.9196985,6.30E-03
32.31508344,-110.9195189,6.44E-03
32.31508344,-110.9193392,6.03E-03
32.31508344,-110.9191596,5.70E-03
32.31508344,-110.9189799,6.35E-03
32.31508344,-110.9188002,5.86E-03
32.31508344,-110.9186206,6.16E-03
32.31508344,-110.9184409,5.99E-03
32.31508344,-110.9182612,6.21E-03
32.31508344,-110.9180816,6.20E-03
32.31508344,-110.9179019,5.82E-03
32.31508344,-110.9177222,6.51E-03
32.31508344,-110.9175426,5.86E-03
32.31508344,-110.9173629,5.87E-03
32.31508344,-110.9171833,5.91E-03
32.31508344,-110.9170036,6.23E-03
32.31508344,-110.9168239,5.65E-03
32.31523528,-110.9302987,6.60E-03
32.31523528,-110.930119,6.61E-03
32.31523528,-110.9299393,6.38E-03
32.31523528,-110.9297597,6.18E-03
32.31523528,-110.92958,5.80E-03
32.31523528,-110.9294003,6.01E-03
32.31523528,-110.9292207,5.89E-03
32.31523528,-110.929041,6.42E-03
32.31523528,-110.9288614,5.87E-03
32.31523528,-110.9286817,5.15E-03
32.31523528,-110.928502,5.97E-03
32.31523528,-110.9283224,5.91E-03
32.31523528,-110.9281427,6.07E-03
32.31523528,-110.927963,5.29E-03
32.31523528,-110.9277834,6.72E-03
32.31523528,-110.9276037,6.39E-03
32.31523528,-110.9274241,5.96E-03
32.31523528,-110.9272444,5.84E-03
32.31523528,-110.9270647,5.87E-03
32.31523528,-110.9268851,6.81E-03
32.31523528,-110.9267054,6.57E-03
32.31523528,-110.9265257,5.57E-03
32.31523528,-110.9263461,5.96E-03
32.31523528,-110.9261664,6.25E-03
32.31523528,-110.9259867,5.77E-03
32.31523528,-110.9258071,5.65E-03
32.31523528,-110.9256274,5.96E-03
32.31523528,-110.9254478,5.95E-03
32.31523528,-110.9252681,5.80E-03
32.31523528,-110.9250884,6.01E-03
32.31523528,-110.9249088,6.47E-03
32.31523528,-110.9247291,5.78E-03
32.31523528,-110.9245494,5.45E-03
32.31523528,-110.9243698,6.05E-03
32.31523528,-110.9241901,5.75E-03
32.31523528,-110.9240105,6.08E-03
32.31523528,-110.9238308,5.48E-03
32.31523528,-110.9236511,6.22E-03
32.31523528,-110.9234715,5.98E-03
32.31523528,-110.9232918,5.91E-03
32.31523528,-110.9231121,6.84E-03
32.31523528,-110.9229325,6.25E-03
32.31523528,-110.9227528,5.99E-03
32.31523528,-110.9225732,6.07E-03
32.31523528,-110.9223935,6.02E-03
32.31523528,-110.9222138,5.38E-03
32.31523528,-110.9220342,6.54E-03
32.31523528,-110.9218545,5.57E-03
32.31523528,-110.9216748,6.60E-03
32.31523528,-110.9214952,5.67E-03
32.31523528,-110.9213155,6.29E-03
32.31523528,-110.9211358,5.76E-03
32.31523528,-110.9209562,5.60E-03
32.31523528,-110.9207765,6.40E-03
32.31523528,-110.9205969,6.75E-03
32.31523528,-110.9204172,6.07E-03
32.31523528,-110.9202375,5.58E-03
32.31523528,-110.9200579,5.61E-03
32.31523528,-110.9198782,5.52E-03
32.31523528,-110.9196985,6.18E-03
32.31523528,-110.9195189,5.76E-03
32.31523528,-110.9193392,5.58E-03
32.31523528,-110.9191596,5.65E-03
32.31523528,-110.9189799,6.06E-03
32.31523528,-110.9188002,5.99E-03
32.31523528,-110.9186206,5.48E-03
32.31523528,-110.9184409,5.40E-03
32.31523528,-110.9182612,5.59E-03
32.31523528,-110.9180816,5.08E-03
32.31523528,-110.9179019,6.42E-03
32.31523528,-110.9177222,6.01E-03
32.31523528,-110.9175426,5.07E-03
32.31523528,-110.9173629,5.87E-03
32.31523528,-110.9171833,5.55E-03
32.31523528,-110.9170036,5.89E-03
32.31523528,-110.9168239,6.36E-03
32.31538711,-110.9302987,6.55E-03
32.31538711,-110.930119,6.69E-03
32.31538711,-110.9299393,6.00E-03
32.31538711,-110.9297597,5.88E-03
32.31538711,-110.92958,5.77E-03
32.31538711,-110.9294003,5.91E-03
32.31538711,-110.9292207,6.47E-03
32.31538711,-110.929041,6.86E-03
32.31538711,-110.9288614,5.95E-03
32.31538711,-110.9286817,6.76E-03
32.31538711,-110.928502,6.56E-03
32.31538711,-110.9283224,5.90E-03
32.31538711,-110.9281427,6.45E-03
32.31538711,-110.927963,5.71E-03
32.31538711,-110.9277834,5.74E-03
32.31538711,-110.9276037,5.59E-03
32.31538711,-110.9274241,5.27E-03
32.31538711,-110.9272444,5.43E-03
32.31538711,-110.9270647,5.55E-03
32.31538711,-110.9268851,5.51E-03
32.31538711,-110.9267054,5.88E-03
32.31538711,-110.9265257,5.75E-03
32.31538711,-110.9263461,5.91E-03
32.31538711,-110.9261664,6.70E-03
32.31538711,-110.9259867,6.13E-03
32.31538711,-110.9258071,5.50E-03
32.31538711,-110.9256274,5.36E-03
32.31538711,-110.9254478,5.85E-03
32.31538711,-110.9252681,6.25E-03
32.31538711,-110.9250884,5.77E-03
32.31538711,-110.9249088,6.08E-03
32.31538711,-110.9247291,5.55E-03
32.31538711,-110.9245494,5.48E-03
32.31538711,-110.9243698,6.11E-03
32.31538711,-110.9241901,5.41E-03
32.31538711,-110.9240105,6.47E-03
32.31538711,-110.9238308,5.83E-03
32.31538711,-110.9236511,5.80E-03
32.31538711,-110.9234715,6.08E-03
32.31538711,-110.9232918,5.55E-03
32.31538711,-110.9231121,5.57E-03
32.31538711,-110.9229325,5.32E-03
32.31538711,-110.9227528,5.78E-03
32.31538711,-110.9225732,5.72E-03
32.31538711,-110.9223935,5.82E-03
32.31538711,-110.9222138,6.43E-03
32.31538711,-110.9220342,6.39E-03
32.31538711,-110.9218545,6.39E-03
32.31538711,-110.9216748,5.83E-03
32.31538711,-110.9214952,5.90E-03
32.31538711,-110.9213155,6.03E-03
32.31538711,-110.9211358,6.35E-03
32.31538711,-110.9209562,6.04E-03
32.31538711,-110.9207765,6.17E-03
32.31538711,-110.9205969,5.63E-03
32.31538711,-110.9204172,5.51E-03
32.31538711,-110.9202375,6.05E-03
32.31538711,-110.9200579,6.11E-03
32.31538711,-110.9198782,6.06E-03
32.31538711,-110.9196985,6.17E-03
32.31538711,-110.9195189,5.93E-03
32.31538711,-110.9193392,6.87E-03
32.31538711,-110.9191596,6.67E-03
32.31538711,-110.9189799,6.57E-03
32.31538711,-110.9188002,6.23E-03
32.31538711,-110.9186206,6.13E-03
32.31538711,-110.9184409,5.80E-03
32.31538711,-110.9182612,5.96E-03
32.31538711,-110.9180816,6.06E-03
32.31538711,-110.9179019,5.53E-03
32.31538711,-110.9177222,5.84E-03
32.31538711,-110.9175426,5.54E-03
32.31538711,-110.9173629,5.57E-03
32.31538711,-110.9171833,6.37E-03
32.31538711,-110.9170036,6.03E-03
32.31538711,-110.9168239,6.28E-03
32.31553895,-110.9302987,6.55E-03
32.31553895,-110.930119,5.45E-03
32.31553895,-110.9299393,5.46E-03
32.31553895,-110.9297597,5.91E-03
32.31553895,-110.92958,6.28E-03
32.31553895,-110.9294003,5.91E-03
32.31553895,-110.9292207,5.71E-03
32.31553895,-110.929041,5.82E-03
32.31553895,-110.9288614,6.11E-03
32.31553895,-110.9286817,5.53E-03
32.31553895,-110.928502,6.68E-03
32.31553895,-110.9283224,5.47E-03
32.31553895,-110.9281427,5.60E-03
32.31553895,-110.927963,5.80E-03
32.31553895,-110.9277834,6.78E-03
32.31553895,-110.9276037,6.38E-03
32.31553895,-110.9274241,6.57E-03
32.31553895,-110.9272444,6.35E-03
32.31553895,-110.9270647,5.28E-03
32.31553895,-110.9268851,5.60E-03
32.31553895,-110.9267054,5.32E-03
32.31553895,-110.9265257,5.50E-03
32.31553895,-110.9263461,5.77E-03
32.31553895,-110.9261664,6.85E-03
32.31553895,-110.9259867,5.49E-03
32.31553895,-110.9258071,5.89E-03
32.31553895,-110.9256274,5.91E-03
32.31553895,-110.9254478,5.95E-03
32.31553895,-110.9252681,5.75E-03
32.31553895,-110.9250884,5.37E-03
32.31553895,-110.9249088,5.98E-03
32.31553895,-110.9247291,5.60E-03
32.31553895,-110.9245494,5.92E-03
32.31553895,-110.9243698,5.19E-03
32.31553895,-110.9241901,5.34E-03
32.31553895,-110.9240105,6.72E-03
32.31553895,-110.9238308,5.95E-03
32.31553895,-110.9236511,5.56E-03
32.31553895,-110.9234715,6.07E-03
32.31553895,-110.9232918,6.52E-03
32.31553895,-110.9231121,5.79E-03
32.31553895,-110.9229325,5.15E-03
32.31553895,-110.9227528,5.86E-03
32.31553895,-110.9225732,5.89E-03
32.31553895,-110.9223935,6.38E-03
32.31553895,-110.9222138,5.50E-03
32.31553895,-110.9220342,5.50E-03
32.31553895,-110.9218545,5.36E-03
32.31553895,-110.9216748,6.19E-03
32.31553895,-110.9214952,5.93E-03
32.31553895,-110.9213155,5.74E-03
32.31553895,-110.9211358,5.87E-03
32.31553895,-110.9209562,6.09E-03
32.31553895,-110.9207765,5.96E-03
32.31553895,-110.9205969,5.99E-03
32.31553895,-110.9204172,6.12E-03
32.31553895,-110.9202375,6.42E-03
32.31553895,-110.9200579,6.07E-03
32.31553895,-110.9198782,5.43E-03
32.31553895,-110.9196985,6.28E-03
32.31553895,-110.9195189,6.90E-03
32.31553895,-110.9193392,6.31E-03
32.31553895,-110.9191596,6.73E-03
32.31553895,-110.9189799,6.48E-03
32.31553895,-110.9188002,6.24E-03
32.31553895,-110.9186206,6.12E-03
32.31553895,-110.9184409,5.65E-03
32.31553895,-110.9182612,5.67E-03
32.31553895,-110.9180816,5.91E-03
32.31553895,-110.9179019,6.50E-03
32.31553895,-110.9177222,6.38E-03
32.31553895,-110.9175426,5.62E-03
32.31553895,-110.9173629,6.53E-03
32.31553895,-110.9171833,5.98E-03
32.31553895,-110.9170036,6.24E-03
32.31553895,-110.9168239,6.05E-03
32.31569079,-110.9302987,5.91E-03
32.31569079,-110.930119,5.20E-03
32.31569079,-110.9299393,6.64E-03
32.31569079,-110.9297597,6.25E-03
32.31569079,-110.92958,5.72E-03
32.31569079,-110.9294003,6.41E-03
32.31569079,-110.9292207,6.22E-03
32.31569079,-110.929041,6.75E-03
32.31569079,-110.9288614,6.05E-03
32.31569079,-110.9286817,5.99E-03
32.31569079,-110.928502,6.56E-03
32.31569079,-110.9283224,5.43E-03
32.31569079,-110.9281427,5.88E-03
32.31569079,-110.927963,5.80E-03
32.31569079,-110.9277834,6.06E-03
32.31569079,-110.9276037,6.15E-03
32.31569079,-110.9274241,5.91E-03
32.31569079,-110.9272444,5.16E-03
32.31569079,-110.9270647,5.32E-03
32.31569079,-110.9268851,5.78E-03
32.31569079,-110.9267054,5.69E-03
32.31569079,-110.9265257,6.16E-03
32.31569079,-110.9263461,6.34E-03
32.31569079,-110.9261664,5.79E-03
32.31569079,-110.9259867,5.79E-03
32.31569079,-110.9258071,6.05E-03
32.31569079,-110.9256274,6.69E-03
32.31569079,-110.9254478,5.41E-03
32.31569079,-110.9252681,5.75E-03
32.31569079,-110.9250884,6.08E-03
32.31569079,-110.9249088,5.99E-03
32.31569079,-110.9247291,5.54E-03
32.31569079,-110.9245494,5.34E-03
32.31569079,-110.9243698,5.60E-03
32.31569079,-110.9241901,6.00E-03
32.31569079,-110.9240105,6.27E-03
32.31569079,-110.9238308,5.95E-03
32.31569079,-110.9236511,5.61E-03
32.31569079,-110.9234715,6.25E-03
32.31569079,-110.9232918,5.95E-03
32.31569079,-110.9231121,6.15E-03
32.31569079,-110.9229325,6.14E-03
32.31569079,-110.9227528,5.80E-03
32.31569079,-110.9225732,6.05E-03
32.31569079,-110.9223935,5.53E-03
32.31569079,-110.9222138,5.09E-03
32.31569079,-110.9220342,5.68E-03
32.31569079,-110.9218545,6.28E-03
32.31569079,-110.9216748,6.13E-03
32.31569079,-110.9214952,5.50E-03
32.31569079,-110.9213155,6.50E-03
32.31569079,-110.9211358,6.64E-03
32.31569079,-110.9209562,6.12E-03
32.31569079,-110.9207765,5.59E-03
32.31569079,-110.9205969,5.36E-03
32.31569079,-110.9204172,6.12E-03
32.31569079,-110.9202375,6.64E-03
32.31569079,-110.9200579,5.97E-03
32.31569079,-110.9198782,6.05E-03
32.31569079,-110.9196985,6.71E-03
32.31569079,-110.9195189,5.32E-03
32.31569079,-110.9193392,6.17E-03
32.31569079,-110.9191596,5.45E-03
32.31569079,-110.9189799,5.86E-03
32.31569079,-110.9188002,5.68E-03
32.31569079,-110.9186206,6.56E-03
32.31569079,-110.9184409,5.92E-03
32.31569079,-110.9182612,6.07E-03
32.31569079,-110.9180816,6.73E-03
32.31569079,-110.9179019,6.70E-03
32.31569079,-110.9177222,5.86E-03
32.31569079,-110.9175426,5.31E-03
32.31569079,-110.9173629,6.33E-03
32.31569079,-110.9171833,5.53E-03
32.31569079,-110.9170036,5.60E-03
32.31569079,-110.9168239,6.06E-03
32.31584262,-110.9302987,6.44E-03
32.31584262,-110.930119,5.99E-03
32.31584262,-110.9299393,6.44E-03
32.31584262,-110.9297597,5.95E-03
32.31584262,-110.92958,5.78E-03
32.31584262,-110.9294003,5.30E-03
32.31584262,-110.9292207,6.66E-03
32.31584262,-110.929041,5.66E-03
32.31584262,-110.9288614,5.88E-03
32.31584262,-110.9286817,6.19E-03
32.31584262,-110.928502,6.14E-03
32.31584262,-110.9283224,5.99E-03
32.31584262,-110.9281427,6.80E-03
32.31584262,-110.927963,5.65E-03
32.31584262,-110.9277834,6.34E-03
32.31584262,-110.9276037,6.54E-03
32.31584262,-110.9274241,5.70E-03
32.31584262,-110.9272444,6.28E-03
32.31584262,-110.9270647,5.96E-03
32.31584262,-110.9268851,5.44E-03
32.31584262,-110.9267054,6.87E-03
32.31584262,-110.9265257,6.12E-03
32.31584262,-110.9263461,5.73E-03
32.31584262,-110.9261664,5.80E-03
32.31584262,-110.9259867,6.30E-03
32.31584262,-110.9258071,5.84E-03
32.31584262,-110.9256274,6.79E-03
32.31584262,-110.9254478,6.17E-03
32.31584262,-110.9252681,5.81E-03
32.31584262,-110.9250884,5.88E-03
32.31584262,-110.9249088,6.68E-03
32.31584262,-110.9247291,5.87E-03
32.31584262,-110.9245494,5.90E-03
32.31584262,-110.9243698,5.95E-03
32.31584262,-110.9241901,5.65E-03
32.31584262,-110.9240105,6.18E-03
32.31584262,-110.9238308,5.73E-03
32.31584262,-110.9236511,5.63E-03
32.31584262,-110.9234715,6.08E-03
32.31584262,-110.9232918,5.44E-03
32.31584262,-110.9231121,6.15E-03
32.31584262,-110.9229325,6.15E-03
32.31584262,-110.9227528,5.35E-03
32.31584262,-110.9225732,5.72E-03
32.31584262,-110.9223935,6.56E-03
32.31584262,-110.9222138,5.45E-03
32.31584262,-110.9220342,6.13E-03
32.31584262,-110.9218545,6.23E-03
32.31584262,-110.9216748,6.38E-03
32.31584262,-110.9214952,6.35E-03
32.31584262,-110.9213155,6.00E-03
32.31584262,-110.9211358,5.40E-03
32.31584262,-110.9209562,6.49E-03
32.31584262,-110.9207765,5.86E-03
32.31584262,-110.9205969,6.26E-03
32.31584262,-110.9204172,5.71E-03
32.31584262,-110.9202375,5.62E-03
32.31584262,-110.9200579,6.67E-03
