Latitude,Longitude,DoseRate_mR_hr
32.29184939,-110.8532232,5.79E-03
32.29184939,-110.8530435,6.46E-03
32.29184939,-110.8528639,6.64E-03
32.29184939,-110.8526842,6.39E-03
32.29184939,-110.8525046,5.81E-03
32.29184939,-110.8523249,6.04E-03
32.29184939,-110.8521452,5.72E-03
32.29184939,-110.8519656,6.30E-03
32.29184939,-110.8517859,5.60E-03
32.29184939,-110.8516062,5.37E-03
32.29184939,-110.8514266,5.67E-03
32.29184939,-110.8512469,5.88E-03
32.29184939,-110.8510673,6.08E-03
32.29184939,-110.8508876,5.49E-03
32.29184939,-110.8507079,5.60E-03
32.29184939,-110.8505283,6.46E-03
32.29184939,-110.8503486,5.68E-03
32.29184939,-110.8501689,6.61E-03
32.29184939,-110.8499893,5.41E-03
32.29184939,-110.8498096,5.83E-03
32.29184939,-110.84963,5.77E-03
32.29184939,-110.8494503,6.61E-03
32.29184939,-110.8492706,5.86E-03
32.29184939,-110.849091,5.85E-03
32.29184939,-110.8489113,6.07E-03
32.29184939,-110.8487316,6.27E-03
32.29200127,-110.8758608,5.24E-03
32.29200127,-110.8756811,6.94E-03
32.29200127,-110.8755014,5.61E-03
32.29200127,-110.8753218,5.79E-03
32.29200127,-110.8751421,6.44E-03
32.29200127,-110.8749624,6.42E-03
32.29200127,-110.8747828,6.93E-03
32.29200127,-110.8746031,6.14E-03
32.29200127,-110.8744235,5.92E-03
32.29200127,-110.8742438,5.46E-03
32.29200127,-110.8740641,5.68E-03
32.29200127,-110.8738845,6.32E-03
32.29200127,-110.8737048,6.25E-03
32.29200127,-110.8735251,6.63E-03
32.29200127,-110.8733455,6.16E-03
32.29200127,-110.8731658,5.51E-03
32.29200127,-110.8729861,6.09E-03
32.29200127,-110.8728065,6.14E-03
32.29200127,-110.8726268,5.89E-03
32.29200127,-110.8724472,5.86E-03
32.29200127,-110.8722675,5.21E-03
32.29200127,-110.8720878,5.56E-03
32.29200127,-110.8719082,5.71E-03
32.29200127,-110.8717285,5.40E-03
32.29200127,-110.8715488,5.09E-03
32.29200127,-110.8713692,6.55E-03
32.29200127,-110.8711895,6.26E-03
32.29200127,-110.8710099,5.77E-03
32.29200127,-110.8708302,5.43E-03
32.29200127,-110.8706505,5.68E-03
32.29200127,-110.8704709,5.68E-03
32.29200127,-110.8702912,6.62E-03
32.29200127,-110.8701115,6.37E-03
32.29200127,-110.8699319,6.01E-03
32.29200127,-110.8697522,5.81E-03
32.29200127,-110.8695725,6.09E-03
32.29200127,-110.8693929,5.66E-03
32.29200127,-110.8692132,6.01E-03
32.29200127,-110.8690336,6.15E-03
32.29200127,-110.8688539,6.09E-03
32.29200127,-110.8686742,6.61E-03
32.29200127,-110.8684946,6.93E-03
32.29200127,-110.8683149,6.09E-03
32.29200127,-110.8681352,5.65E-03
32.29200127,-110.8679556,6.42E-03
32.29200127,-110.8677759,5.80E-03
32.29200127,-110.8675963,6.27E-03
32.29200127,-110.8674166,6.28E-03
32.29200127,-110.8672369,5.49E-03
32.29200127,-110.8670573,5.58E-03
32.29200127,-110.8668776,6.00E-03
32.29200127,-110.8666979,5.96E-03
32.29200127,-110.8665183,6.37E-03
32.29200127,-110.8663386,6.33E-03
32.29200127,-110.866159,5.79E-03
32.29200127,-110.8659793,5.93E-03
32.29200127,-110.8657996,5.23E-03
32.29200127,-110.86562,6.58E-03
32.29200127,-110.8654403,6.23E-03
32.29200127,-110.8652606,5.51E-03
32.29200127,-110.865081,6.17E-03
32.29200127,-110.8649013,6.00E-03
32.29200127,-110.8647216,6.37E-03
32.29200127,-110.864542,6.74E-03
32.29200127,-110.8643623,5.95E-03
32.29200127,-110.8641827,5.53E-03
32.29200127,-110.864003,5.81E-03
32.29200127,-110.8638233,5.67E-03
32.29200127,-110.8636437,5.75E-03
32.29200127,-110.863464,6.02E-03
32.29200127,-110.8632843,5.69E-03
32.29200127,-110.8631047,6.31E-03
32.29200127,-110.862925,5.78E-03
32.29200127,-110.8627454,5.80E-03
32.29200127,-110.8625657,6.85E-03
32.29200127,-110.862386,6.02E-03
32.29200127,-110.8622064,6.29E-03
32.29200127,-110.8620267,6.77E-03
32.29200127,-110.861847,5.24E-03
32.29200127,-110.8616674,6.40E-03
32.29200127,-110.8614877,6.69E-03
32.29200127,-110.861308,6.13E-03
32.29200127,-110.8611284,5.96E-03
32.29200127,-110.8609487,5.38E-03
32.29200127,-110.8607691,5.25E-03
32.29200127,-110.8605894,5.44E-03
32.29200127,-110.8604097,6.11E-03
32.29200127,-110.8602301,5.86E-03
32.29200127,-110.8600504,6.42E-03
32.29200127,-110.8598707,6.86E-03
32.29200127,-110.8596911,5.81E-03
32.29200127,-110.8595114,6.01E-03
32.29200127,-110.8593318,6.52E-03
32.29200127,-110.8591521,6.00E-03
32.29200127,-110.8589724,6.32E-03
32.29200127,-110.8587928,5.96E-03
32.29200127,-110.8586131,5.10E-03
32.29200127,-110.8584334,6.51E-03
32.29200127,-110.8582538,6.35E-03
32.29200127,-110.8580741,5.79E-03
32.29200127,-110.8578945,6.25E-03
32.29200127,-110.8577148,6.40E-03
32.29200127,-110.8575351,6.78E-03
32.29200127,-110.8573555,6.36E-03
32.29200127,-110.8571758,6.37E-03
32.29200127,-110.8569961,6.05E-03
32.29200127,-110.8568165,5.54E-03
32.29200127,-110.8566368,6.24E-03
32.29200127,-110.8564571,5.40E-03
32.29200127,-110.8562775,6.15E-03
32.29200127,-110.8560978,5.71E-03
32.29200127,-110.8559182,6.32E-03
32.29200127,-110.8557385,5.75E-03
32.29200127,-110.8555588,5.24E-03
32.29200127,-110.8553792,5.57E-03
32.29200127,-110.8551995,5.84E-03
32.29200127,-110.8550198,5.54E-03
32.29200127,-110.8548402,6.28E-03
32.29200127,-110.8546605,5.67E-03
32.29200127,-110.8544809,5.49E-03
32.29200127,-110.8543012,6.15E-03
32.29200127,-110.8541215,5.95E-03
32.29200127,-110.8539419,5.52E-03
32.29200127,-110.8537622,5.58E-03
32.29200127,-110.8535825,5.69E-03
32.29200127,-110.8534029,5.42E-03
32.29200127,-110.8532232,6.71E-03
32.29200127,-110.8530435,6.16E-03
32.29200127,-110.8528639,5.14E-03
32.29200127,-110.8526842,6.17E-03
32.29200127,-110.8525046,6.27E-03
32.29200127,-110.8523249,5.70E-03
32.29200127,-110.8521452,5.93E-03
32.29200127,-110.8519656,5.51E-03
32.29200127,-110.8517859,6.71E-03
32.29200127,-110.8516062,6.26E-03
32.29200127,-110.8514266,6.45E-03
32.29200127,-110.8512469,6.16E-03
32.29200127,-110.8510673,6.11E-03
32.29200127,-110.8508876,5.77E-03
32.29200127,-110.8507079,5.75E-03
32.29200127,-110.8505283,6.07E-03
32.29200127,-110.8503486,6.12E-03
32.29200127,-110.8501689,6.54E-03
32.29200127,-110.8499893,6.49E-03
32.29200127,-110.8498096,6.16E-03
32.29200127,-110.84963,5.88E-03
32.29200127,-110.8494503,5.91E-03
32.29200127,-110.8492706,5.80E-03
32.29200127,-110.849091,6.11E-03
32.29200127,-110.8489113,6.15E-03
32.29200127,-110.8487316,5.44E-03
32.29215315,-110.8758608,6.12E-03
32.29215315,-110.8756811,6.44E-03
32.29215315,-110.8755014,5.52E-03
32.29215315,-110.8753218,6.34E-03
32.29215315,-110.8751421,5.56E-03
32.29215315,-110.8749624,5.82E-03
32.29215315,-110.8747828,6.58E-03
32.29215315,-110.8746031,6.21E-03
32.29215315,-110.8744235,6.67E-03
32.29215315,-110.8742438,5.62E-03
32.29215315,-110.8740641,5.67E-03
32.29215315,-110.8738845,5.95E-03
32.29215315,-110.8737048,6.19E-03
32.29215315,-110.8735251,6.27E-03
32.29215315,-110.8733455,6.53E-03
32.29215315,-110.8731658,6.73E-03
32.29215315,-110.8729861,5.77E-03
32.29215315,-110.8728065,6.52E-03
32.29215315,-110.8726268,6.57E-03
32.29215315,-110.8724472,5.91E-03
32.29215315,-110.8722675,5.69E-03
32.29215315,-110.8720878,6.81E-03
32.29215315,-110.8719082,5.23E-03
32.29215315,-110.8717285,6.27E-03
32.29215315,-110.8715488,5.83E-03
32.29215315,-110.8713692,5.31E-03
32.29215315,-110.8711895,5.71E-03
32.29215315,-110.8710099,5.31E-03
32.29215315,-110.8708302,5.68E-03
32.29215315,-110.8706505,5.84E-03
32.29215315,-110.8704709,6.37E-03
32.29215315,-110.8702912,5.85E-03
32.29215315,-110.8701115,6.04E-03
32.29215315,-110.8699319,5.78E-03
32.29215315,-110.8697522,6.19E-03
32.29215315,-110.8695725,5.86E-03
32.29215315,-110.8693929,6.33E-03
32.29215315,-110.8692132,6.55E-03
32.29215315,-110.8690336,5.93E-03
32.29215315,-110.8688539,5.90E-03
32.29215315,-110.8686742,6.07E-03
32.29215315,-110.8684946,5.92E-03
32.29215315,-110.8683149,6.93E-03
32.29215315,-110.8681352,5.74E-03
32.29215315,-110.8679556,5.46E-03
32.29215315,-110.8677759,6.90E-03
32.29215315,-110.8675963,5.89E-03
32.29215315,-110.8674166,5.80E-03
32.29215315,-110.8672369,6.42E-03
32.29215315,-110.8670573,5.21E-03
32.29215315,-110.8668776,6.22E-03
32.29215315,-110.8666979,5.88E-03
32.29215315,-110.8665183,6.35E-03
32.29215315,-110.8663386,5.53E-03
32.29215315,-110.866159,5.59E-03
32.29215315,-110.8659793,6.59E-03
32.29215315,-110.8657996,5.68E-03
32.29215315,-110.86562,6.21E-03
32.29215315,-110.8654403,5.31E-03
32.29215315,-110.8652606,5.95E-03
32.29215315,-110.865081,5.29E-03
32.29215315,-110.8649013,5.93E-03
32.29215315,-110.8647216,5.96E-03
32.29215315,-110.864542,6.01E-03
32.29215315,-110.8643623,6.72E-03
32.29215315,-110.8641827,5.90E-03
32.29215315,-110.864003,5.32E-03
32.29215315,-110.8638233,6.04E-03
32.29215315,-110.8636437,6.37E-03
32.29215315,-110.863464,6.34E-03
32.29215315,-110.8632843,6.41E-03
32.29215315,-110.8631047,5.51E-03
32.29215315,-110.862925,6.02E-03
32.29215315,-110.8627454,6.04E-03
32.29215315,-110.8625657,5.83E-03
32.29215315,-110.862386,5.30E-03
32.29215315,-110.8622064,5.93E-03
32.29215315,-110.8620267,5.63E-03
32.29215315,-110.861847,6.15E-03
32.29215315,-110.8616674,6.56E-03
32.29215315,-110.8614877,5.45E-03
32.29215315,-110.861308,6.06E-03
32.29215315,-110.8611284,5.97E-03
32.29215315,-110.8609487,6.45E-03
32.29215315,-110.8607691,5.43E-03
32.29215315,-110.8605894,5.40E-03
32.29215315,-110.8604097,5.50E-03
32.29215315,-110.8602301,6.19E-03
32.29215315,-110.8600504,5.69E-03
32.29215315,-110.8598707,6.07E-03
32.29215315,-110.8596911,6.10E-03
32.29215315,-110.8595114,6.18E-03
32.29215315,-110.8593318,6.09E-03
32.29215315,-110.8591521,6.33E-03
32.29215315,-110.8589724,6.48E-03
32.29215315,-110.8587928,5.68E-03
32.29215315,-110.8586131,5.74E-03
32.29215315,-110.8584334,5.67E-03
32.29215315,-110.8582538,5.54E-03
32.29215315,-110.8580741,5.86E-03
32.29215315,-110.8578945,5.79E-03
32.29215315,-110.8577148,6.12E-03
32.29215315,-110.8575351,5.63E-03
32.29215315,-110.8573555,5.56E-03
32.29215315,-110.8571758,5.28E-03
32.29215315,-110.8569961,5.80E-03
32.29215315,-110.8568165,5.98E-03
32.29215315,-110.8566368,5.78E-03
32.29215315,-110.8564571,6.16E-03
32.29215315,-110.8562775,6.11E-03
32.29215315,-110.8560978,5.81E-03
32.29215315,-110.8559182,6.83E-03
32.29215315,-110.8557385,5.84E-03
32.29215315,-110.8555588,5.88E-03
32.29215315,-110.8553792,6.51E-03
32.29215315,-110.8551995,5.47E-03
32.29215315,-110.8550198,6.21E-03
32.29215315,-110.8548402,6.15E-03
32.29215315,-110.8546605,5.97E-03
32.29215315,-110.8544809,5.82E-03
32.29215315,-110.8543012,6.03E-03
32.29215315,-110.8541215,6.60E-03
32.29215315,-110.8539419,5.73E-03
32.29215315,-110.8537622,6.24E-03
32.29215315,-110.8535825,6.39E-03
32.29215315,-110.8534029,5.52E-03
32.29215315,-110.8532232,5.91E-03
32.29215315,-110.8530435,5.56E-03
32.29215315,-110.8528639,6.66E-03
32.29215315,-110.8526842,6.16E-03
32.29215315,-110.8525046,6.51E-03
32.29215315,-110.8523249,5.50E-03
32.29215315,-110.8521452,5.84E-03
32.29215315,-110.8519656,5.36E-03
32.29215315,-110.8517859,5.55E-03
32.29215315,-110.8516062,5.88E-03
32.29215315,-110.8514266,6.26E-03
32.29215315,-110.8512469,5.78E-03
32.29215315,-110.8510673,5.62E-03
32.29215315,-110.8508876,6.63E-03
32.29215315,-110.8507079,6.64E-03
32.29215315,-110.8505283,5.89E-03
32.29215315,-110.8503486,5.80E-03
32.29215315,-110.8501689,6.85E-03
32.29215315,-110.8499893,6.03E-03
32.29215315,-110.8498096,6.65E-03
32.29215315,-110.84963,6.42E-03
32.29215315,-110.8494503,6.17E-03
32.29215315,-110.8492706,5.32E-03
32.29215315,-110.849091,5.37E-03
32.29215315,-110.8489113,5.25E-03
32.29215315,-110.8487316,6.16E-03
32.29230502,-110.8758608,5.72E-03
32.29230502,-110.8756811,6.06E-03
32.29230502,-110.8755014,6.18E-03
32.29230502,-110.8753218,6.21E-03
32.29230502,-110.8751421,5.73E-03
32.29230502,-110.8749624,5.61E-03
32.29230502,-110.8747828,6.25E-03
32.29230502,-110.8746031,5.42E-03
32.29230502,-110.8744235,5.32E-03
32.29230502,-110.8742438,6.60E-03
32.29230502,-110.8740641,6.61E-03
32.29230502,-110.8738845,6.80E-03
32.29230502,-110.8737048,6.07E-03
32.29230502,-110.8735251,6.51E-03
32.29230502,-110.8733455,5.53E-03
32.29230502,-110.8731658,5.94E-03
32.29230502,-110.8729861,5.48E-03
32.29230502,-110.8728065,6.41E-03
32.29230502,-110.8726268,5.73E-03
32.29230502,-110.8724472,5.76E-03
32.29230502,-110.8722675,6.62E-03
32.29230502,-110.8720878,6.22E-03
32.29230502,-110.8719082,5.35E-03
32.29230502,-110.8717285,6.34E-03
32.29230502,-110.8715488,6.18E-03
32.29230502,-110.8713692,5.73E-03
32.29230502,-110.8711895,6.28E-03
32.29230502,-110.8710099,6.73E-03
32.29230502,-110.8708302,6.71E-03
32.29230502,-110.8706505,5.56E-03
32.29230502,-110.8704709,5.74E-03
32.29230502,-110.8702912,6.68E-03
32.29230502,-110.8701115,6.22E-03
32.29230502,-110.8699319,5.97E-03
32.29230502,-110.8697522,5.45E-03
32.29230502,-110.8695725,5.10E-03
32.29230502,-110.8693929,6.00E-03
32.29230502,-110.8692132,6.51E-03
32.29230502,-110.8690336,5.67E-03
32.29230502,-110.8688539,5.49E-03
32.29230502,-110.8686742,5.86E-03
32.29230502,-110.8684946,6.29E-03
32.29230502,-110.8683149,5.63E-03
32.29230502,-110.8681352,6.41E-03
32.29230502,-110.8679556,6.43E-03
32.29230502,-110.8677759,5.90E-03
32.29230502,-110.8675963,6.54E-03
32.29230502,-110.8674166,5.76E-03
32.29230502,-110.8672369,6.82E-03
32.29230502,-110.8670573,5.91E-03
32.29230502,-110.8668776,6.35E-03
32.29230502,-110.8666979,6.50E-03
32.29230502,-110.8665183,6.93E-03
32.29230502,-110.8663386,6.04E-03
32.29230502,-110.866159,6.25E-03
32.29230502,-110.8659793,6.43E-03
32.29230502,-110.8657996,5.95E-03
32.29230502,-110.86562,6.12E-03
32.29230502,-110.8654403,6.29E-03
32.29230502,-110.8652606,5.73E-03
32.29230502,-110.865081,6.76E-03
32.29230502,-110.8649013,5.60E-03
32.29230502,-110.8647216,6.22E-03
32.29230502,-110.864542,6.16E-03
32.29230502,-110.8643623,5.07E-03
32.29230502,-110.8641827,6.21E-03
32.29230502,-110.864003,6.81E-03
32.29230502,-110.8638233,5.82E-03
32.29230502,-110.8636437,6.17E-03
32.29230502,-110.863464,6.52E-03
32.29230502,-110.8632843,6.07E-03
32.29230502,-110.8631047,6.15E-03
32.29230502,-110.862925,5.71E-03
32.29230502,-110.8627454,5.60E-03
32.29230502,-110.8625657,5.30E-03
32.29230502,-110.862386,6.23E-03
32.29230502,-110.8622064,5.95E-03
32.29230502,-110.8620267,5.62E-03
32.29230502,-110.861847,5.58E-03
32.29230502,-110.8616674,6.10E-03
32.29230502,-110.8614877,6.38E-03
32.29230502,-110.861308,6.47E-03
32.29230502,-110.8611284,6.10E-03
32.29230502,-110.8609487,6.60E-03
32.29230502,-110.8607691,5.61E-03
32.29230502,-110.8605894,6.57E-03
32.29230502,-110.8604097,6.06E-03
32.29230502,-110.8602301,5.76E-03
32.29230502,-110.8600504,5.48E-03
32.29230502,-110.8598707,5.30E-03
32.29230502,-110.8596911,5.97E-03
32.29230502,-110.8595114,6.15E-03
32.29230502,-110.8593318,6.23E-03
32.29230502,-110.8591521,5.80E-03
32.29230502,-110.8589724,6.27E-03
32.29230502,-110.8587928,5.52E-03
32.29230502,-110.8586131,6.10E-03
32.29230502,-110.8584334,5.94E-03
32.29230502,-110.8582538,5.81E-03
32.29230502,-110.8580741,6.05E-03
32.29230502,-110.8578945,5.92E-03
32.29230502,-110.8577148,6.38E-03
32.29230502,-110.8575351,5.50E-03
32.29230502,-110.8573555,5.58E-03
32.29230502,-110.8571758,6.57E-03
32.29230502,-110.8569961,6.16E-03
32.29230502,-110.8568165,5.65E-03
32.29230502,-110.8566368,6.48E-03
32.29230502,-110.8564571,6.37E-03
32.29230502,-110.8562775,6.28E-03
32.29230502,-110.8560978,5.88E-03
32.29230502,-110.8559182,6.42E-03
32.29230502,-110.8557385,6.41E-03
32.29230502,-110.8555588,6.42E-03
32.29230502,-110.8553792,5.58E-03
32.29230502,-110.8551995,5.90E-03
32.29230502,-110.8550198,6.28E-03
32.29230502,-110.8548402,6.72E-03
32.29230502,-110.8546605,5.73E-03
32.29230502,-110.8544809,5.69E-03
32.29230502,-110.8543012,5.87E-03
32.29230502,-110.8541215,6.38E-03
32.29230502,-110.8539419,5.90E-03
32.29230502,-110.8537622,5.28E-03
32.29230502,-110.8535825,6.52E-03
32.29230502,-110.8534029,6.51E-03
32.29230502,-110.8532232,5.86E-03
32.29230502,-110.8530435,5.76E-03
32.29230502,-110.8528639,6.53E-03
32.29230502,-110.8526842,6.84E-03
32.29230502,-110.8525046,5.73E-03
32.29230502,-110.8523249,6.07E-03
32.29230502,-110.8521452,5.75E-03
32.29230502,-110.8519656,5.61E-03
32.29230502,-110.8517859,6.50E-03
32.29230502,-110.8516062,5.90E-03
32.29230502,-110.8514266,6.47E-03
32.29230502,-110.8512469,5.11E-03
32.29230502,-110.8510673,5.39E-03
32.29230502,-110.8508876,6.28E-03
32.29230502,-110.8507079,5.90E-03
32.29230502,-110.8505283,6.12E-03
32.29230502,-110.8503486,5.93E-03
32.29230502,-110.8501689,6.09E-03
32.29230502,-110.8499893,6.00E-03
32.29230502,-110.8498096,6.52E-03
32.29230502,-110.84963,6.27E-03
32.29230502,-110.8494503,6.13E-03
32.29230502,-110.8492706,6.09E-03
32.29230502,-110.849091,5.25E-03
32.29230502,-110.8489113,5.49E-03
32.29230502,-110.8487316,6.28E-03
32.2924569,-110.8758608,5.41E-03
32.2924569,-110.8756811,5.74E-03
32.2924569,-110.8755014,5.91E-03
32.2924569,-110.8753218,5.74E-03
32.2924569,-110.8751421,5.99E-03
32.2924569,-110.8749624,6.81E-03
32.2924569,-110.8747828,5.52E-03
32.2924569,-110.8746031,5.80E-03
32.2924569,-110.8744235,5.85E-03
32.2924569,-110.8742438,5.76E-03
32.2924569,-110.8740641,6.11E-03
32.2924569,-110.8738845,6.91E-03
32.2924569,-110.8737048,5.77E-03
32.2924569,-110.8735251,5.82E-03
32.2924569,-110.8733455,6.41E-03
32.2924569,-110.8731658,5.66E-03
32.2924569,-110.8729861,5.91E-03
32.2924569,-110.8728065,5.84E-03
32.2924569,-110.8726268,5.85E-03
32.2924569,-110.8724472,6.04E-03
32.2924569,-110.8722675,6.29E-03
32.2924569,-110.8720878,5.75E-03
32.2924569,-110.8719082,6.41E-03
32.2924569,-110.8717285,6.71E-03
32.2924569,-110.8715488,6.25E-03
32.2924569,-110.8713692,5.69E-03
32.2924569,-110.8711895,6.06E-03
32.2924569,-110.8710099,6.44E-03
32.2924569,-110.8708302,6.12E-03
32.2924569,-110.8706505,6.63E-03
32.2924569,-110.8704709,6.09E-03
32.2924569,-110.8702912,5.66E-03
32.2924569,-110.8701115,6.05E-03
32.2924569,-110.8699319,6.11E-03
32.2924569,-110.8697522,6.63E-03
32.2924569,-110.8695725,6.10E-03
32.2924569,-110.8693929,6.30E-03
32.2924569,-110.8692132,5.72E-03
32.2924569,-110.8690336,5.93E-03
32.2924569,-110.8688539,6.50E-03
32.2924569,-110.8686742,5.44E-03
32.2924569,-110.8684946,5.92E-03
32.2924569,-110.8683149,5.91E-03
32.2924569,-110.8681352,6.43E-03
32.2924569,-110.8679556,5.54E-03
32.2924569,-110.8677759,5.25E-03
32.2924569,-110.8675963,5.71E-03
32.2924569,-110.8674166,5.91E-03
32.2924569,-110.8672369,5.70E-03
32.2924569,-110.8670573,6.06E-03
32.2924569,-110.8668776,5.83E-03
32.2924569,-110.8666979,6.65E-03
32.2924569,-110.8665183,6.12E-03
32.2924569,-110.8663386,6.11E-03
32.2924569,-110.866159,6.19E-03
32.2924569,-110.8659793,6.79E-03
32.2924569,-110.8657996,6.25E-03
32.2924569,-110.86562,6.08E-03
32.2924569,-110.8654403,5.20E-03
32.2924569,-110.8652606,5.27E-03
32.2924569,-110.865081,6.41E-03
32.2924569,-110.8649013,6.83E-03
32.2924569,-110.8647216,6.13E-03
32.2924569,-110.864542,6.44E-03
32.2924569,-110.8643623,6.94E-03
32.2924569,-110.8641827,5.57E-03
32.2924569,-110.864003,5.54E-03
32.2924569,-110.8638233,6.52E-03
32.2924569,-110.8636437,6.77E-03
32.2924569,-110.863464,5.91E-03
32.2924569,-110.8632843,5.33E-03
32.2924569,-110.8631047,6.02E-03
32.2924569,-110.862925,6.70E-03
32.2924569,-110.8627454,6.28E-03
32.2924569,-110.8625657,5.27E-03
32.2924569,-110.862386,6.05E-03
32.2924569,-110.8622064,5.60E-03
32.2924569,-110.8620267,6.43E-03
32.2924569,-110.861847,6.02E-03
32.2924569,-110.8616674,6.62E-03
32.2924569,-110.8614877,6.00E-03
32.2924569,-110.861308,5.15E-03
32.2924569,-110.8611284,5.57E-03
32.2924569,-110.8609487,5.98E-03
32.2924569,-110.8607691,6.83E-03
32.2924569,-110.8605894,5.66E-03
32.2924569,-110.8604097,5.80E-03
32.2924569,-110.8602301,6.29E-03
32.2924569,-110.8600504,5.64E-03
32.2924569,-110.8598707,6.08E-03
32.2924569,-110.8596911,6.11E-03
32.2924569,-110.8595114,5.56E-03
32.2924569,-110.8593318,5.80E-03
32.2924569,-110.8591521,5.73E-03
32.2924569,-110.8589724,6.90E-03
32.2924569,-110.8587928,5.84E-03
32.2924569,-110.8586131,5.61E-03
32.2924569,-110.8584334,6.19E-03
32.2924569,-110.8582538,6.29E-03
32.2924569,-110.8580741,5.26E-03
32.2924569,-110.8578945,6.29E-03
32.2924569,-110.8577148,5.86E-03
32.2924569,-110.8575351,6.18E-03
32.2924569,-110.8573555,6.40E-03
32.2924569,-110.8571758,6.20E-03
32.2924569,-110.8569961,5.22E-03
32.2924569,-110.8568165,5.82E-03
32.2924569,-110.8566368,5.28E-03
32.2924569,-110.8564571,6.32E-03
32.2924569,-110.8562775,5.92E-03
32.2924569,-110.8560978,6.59E-03
32.2924569,-110.8559182,5.52E-03
32.2924569,-110.8557385,5.51E-03
32.2924569,-110.8555588,5.48E-03
32.2924569,-110.8553792,5.71E-03
32.2924569,-110.8551995,6.06E-03
32.2924569,-110.8550198,6.17E-03
32.2924569,-110.8548402,5.96E-03
32.2924569,-110.8546605,5.65E-03
32.2924569,-110.8544809,6.24E-03
32.2924569,-110.8543012,6.42E-03
32.2924569,-110.8541215,6.76E-03
32.2924569,-110.8539419,5.47E-03
32.2924569,-110.8537622,6.16E-03
32.2924569,-110.8535825,5.96E-03
32.2924569,-110.8534029,5.53E-03
32.2924569,-110.8532232,6.15E-03
32.2924569,-110.8530435,5.21E-03
32.2924569,-110.8528639,6.26E-03
32.2924569,-110.8526842,6.12E-03
32.2924569,-110.8525046,5.78E-03
32.2924569,-110.8523249,6.12E-03
32.2924569,-110.8521452,5.99E-03
32.2924569,-110.8519656,5.86E-03
32.2924569,-110.8517859,6.51E-03
32.2924569,-110.8516062,6.26E-03
32.2924569,-110.8514266,6.16E-03
32.2924569,-110.8512469,5.57E-03
32.2924569,-110.8510673,6.38E-03
32.2924569,-110.8508876,6.33E-03
32.2924569,-110.8507079,5.21E-03
32.2924569,-110.8505283,5.80E-03
32.2924569,-110.8503486,5.86E-03
32.2924569,-110.8501689,5.55E-03
32.2924569,-110.8499893,6.28E-03
32.2924569,-110.8498096,5.70E-03
32.2924569,-110.84963,6.23E-03
32.2924569,-110.8494503,6.02E-03
32.2924569,-110.8492706,6.44E-03
32.2924569,-110.849091,6.33E-03
32.2924569,-110.8489113,5.80E-03
32.2924569,-110.8487316,5.77E-03
32.29260877,-110.8758608,5.94E-03
32.29260877,-110.8756811,5.13E-03
32.29260877,-110.8755014,6.79E-03
32.29260877,-110.8753218,6.70E-03
32.29260877,-110.8751421,5.86E-03
32.29260877,-110.8749624,5.67E-03
32.29260877,-110.8747828,6.80E-03
32.29260877,-110.8746031,5.20E-03
32.29260877,-110.8744235,6.54E-03
32.29260877,-110.8742438,6.58E-03
32.29260877,-110.8740641,5.17E-03
32.29260877,-110.8738845,6.54E-03
32.29260877,-110.8737048,6.46E-03
32.29260877,-110.8735251,5.79E-03
32.29260877,-110.8733455,6.79E-03
32.29260877,-110.8731658,6.45E-03
32.29260877,-110.8729861,5.88E-03
32.29260877,-110.8728065,6.08E-03
32.29260877,-110.8726268,6.38E-03
32.29260877,-110.8724472,6.61E-03
32.29260877,-110.8722675,6.49E-03
32.29260877,-110.8720878,5.34E-03
32.29260877,-110.8719082,5.11E-03
32.29260877,-110.8717285,5.50E-03
32.29260877,-110.8715488,6.23E-03
32.29260877,-110.8713692,5.55E-03
32.29260877,-110.8711895,6.05E-03
32.29260877,-110.8710099,6.08E-03
32.29260877,-110.8708302,5.66E-03
32.29260877,-110.8706505,6.36E-03
32.29260877,-110.8704709,5.97E-03
32.29260877,-110.8702912,6.36E-03
32.29260877,-110.8701115,5.59E-03
32.29260877,-110.8699319,5.52E-03
32.29260877,-110.8697522,5.74E-03
32.29260877,-110.8695725,6.36E-03
32.29260877,-110.8693929,6.31E-03
32.29260877,-110.8692132,5.29E-03
32.29260877,-110.8690336,6.21E-03
32.29260877,-110.8688539,5.81E-03
32.29260877,-110.8686742,5.40E-03
32.29260877,-110.8684946,6.40E-03
32.29260877,-110.8683149,5.67E-03
32.29260877,-110.8681352,5.78E-03
32.29260877,-110.8679556,6.64E-03
32.29260877,-110.8677759,5.47E-03
32.29260877,-110.8675963,6.19E-03
32.29260877,-110.8674166,6.20E-03
32.29260877,-110.8672369,6.92E-03
32.29260877,-110.8670573,6.44E-03
32.29260877,-110.8668776,6.35E-03
32.29260877,-110.8666979,5.56E-03
32.29260877,-110.8665183,6.09E-03
32.29260877,-110.8663386,6.11E-03
32.29260877,-110.866159,6.57E-03
32.29260877,-110.8659793,5.67E-03
32.29260877,-110.8657996,5.94E-03
32.29260877,-110.86562,6.57E-03
32.29260877,-110.8654403,6.19E-03
32.29260877,-110.8652606,6.65E-03
32.29260877,-110.865081,5.99E-03
32.29260877,-110.8649013,5.85E-03
32.29260877,-110.8647216,6.45E-03
32.29260877,-110.864542,5.80E-03
32.29260877,-110.8643623,6.07E-03
32.29260877,-110.8641827,6.14E-03
32.29260877,-110.864003,6.93E-03
