Latitude,Longitude,DoseRate_mR_hr
32.30308752,-110.8893355,6.11E-03
32.30308752,-110.8891558,6.46E-03
32.30308752,-110.8889762,6.19E-03
32.30308752,-110.8887965,5.82E-03
32.30308752,-110.8886168,6.68E-03
32.30308752,-110.8884372,6.30E-03
32.30308752,-110.8882575,6.18E-03
32.30308752,-110.8880778,6.02E-03
32.30308752,-110.8878982,6.48E-03
32.30308752,-110.8877185,5.90E-03
32.30308752,-110.8875389,6.67E-03
32.30308752,-110.8873592,6.63E-03
32.30308752,-110.8871795,5.33E-03
32.30308752,-110.8869999,5.78E-03
32.30308752,-110.8868202,5.70E-03
32.30308752,-110.8866405,6.81E-03
32.30308752,-110.8864609,5.95E-03
32.30308752,-110.8862812,5.90E-03
32.30308752,-110.8861016,6.41E-03
32.30308752,-110.8859219,5.59E-03
32.30308752,-110.8857422,6.49E-03
32.30308752,-110.8855626,5.79E-03
32.30308752,-110.8853829,6.52E-03
32.30308752,-110.8852032,6.94E-03
32.30308752,-110.8850236,6.12E-03
32.30308752,-110.8848439,5.81E-03
32.30308752,-110.8846642,6.18E-03
32.30308752,-110.8844846,5.24E-03
32.30308752,-110.8843049,5.60E-03
32.30308752,-110.8841253,6.20E-03
32.30308752,-110.8839456,6.43E-03
32.30308752,-110.8837659,6.06E-03
32.30308752,-110.8835863,5.74E-03
32.30308752,-110.8834066,5.21E-03
32.30308752,-110.8832269,6.65E-03
32.30308752,-110.8830473,6.10E-03
32.30308752,-110.8828676,5.76E-03
32.30308752,-110.882688,6.32E-03
32.30308752,-110.8825083,6.23E-03
32.30308752,-110.8823286,6.16E-03
32.30308752,-110.882149,5.53E-03
32.30308752,-110.8819693,6.69E-03
32.30308752,-110.8817896,6.33E-03
32.30308752,-110.88161,6.40E-03
32.30308752,-110.8814303,6.42E-03
32.30308752,-110.8812506,6.23E-03
32.30308752,-110.881071,6.24E-03
32.30308752,-110.8808913,5.97E-03
32.30308752,-110.8807117,6.14E-03
32.30308752,-110.880532,5.43E-03
32.30308752,-110.8803523,5.79E-03
32.30308752,-110.8801727,5.45E-03
32.30308752,-110.879993,5.81E-03
32.30308752,-110.8798133,6.67E-03
32.30308752,-110.8796337,5.59E-03
32.30308752,-110.879454,5.82E-03
32.30308752,-110.8792744,6.61E-03
32.30308752,-110.8790947,5.43E-03
32.30308752,-110.878915,6.01E-03
32.30308752,-110.8787354,5.72E-03
32.30308752,-110.8785557,6.22E-03
32.30308752,-110.878376,5.51E-03
32.30308752,-110.8781964,6.69E-03
32.30308752,-110.8780167,5.70E-03
32.30308752,-110.8778371,5.55E-03
32.30308752,-110.8776574,5.87E-03
32.30308752,-110.8774777,5.67E-03
32.30308752,-110.8772981,5.66E-03
32.30308752,-110.8771184,6.39E-03
32.30308752,-110.8769387,6.29E-03
32.30308752,-110.8767591,5.59E-03
32.30308752,-110.8765794,6.25E-03
32.30308752,-110.8763997,6.08E-03
32.30308752,-110.8762201,6.85E-03
32.30308752,-110.8760404,5.81E-03
32.30308752,-110.8758608,5.79E-03
32.30323938,-110.8893355,6.19E-03
32.30323938,-110.8891558,5.27E-03
32.30323938,-110.8889762,6.40E-03
32.30323938,-110.8887965,5.83E-03
32.30323938,-110.8886168,5.51E-03
32.30323938,-110.8884372,6.23E-03
32.30323938,-110.8882575,5.54E-03
32.30323938,-110.8880778,6.29E-03
32.30323938,-110.8878982,5.38E-03
32.30323938,-110.8877185,5.83E-03
32.30323938,-110.8875389,6.29E-03
32.30323938,-110.8873592,6.76E-03
32.30323938,-110.8871795,6.50E-03
32.30323938,-110.8869999,6.21E-03
32.30323938,-110.8868202,5.75E-03
32.30323938,-110.8866405,6.38E-03
32.30323938,-110.8864609,5.36E-03
32.30323938,-110.8862812,6.18E-03
32.30323938,-110.8861016,5.42E-03
32.30323938,-110.8859219,5.34E-03
32.30323938,-110.8857422,6.27E-03
32.30323938,-110.8855626,5.78E-03
32.30323938,-110.8853829,5.62E-03
32.30323938,-110.8852032,5.78E-03
32.30323938,-110.8850236,5.92E-03
32.30323938,-110.8848439,6.02E-03
32.30323938,-110.8846642,5.89E-03
32.30323938,-110.8844846,6.78E-03
32.30323938,-110.8843049,6.42E-03
32.30323938,-110.8841253,6.68E-03
32.30323938,-110.8839456,6.89E-03
32.30323938,-110.8837659,6.21E-03
32.30323938,-110.8835863,6.23E-03
32.30323938,-110.8834066,6.32E-03
32.30323938,-110.8832269,6.56E-03
32.30323938,-110.8830473,5.99E-03
32.30323938,-110.8828676,5.94E-03
32.30323938,-110.882688,5.46E-03
32.30323938,-110.8825083,6.42E-03
32.30323938,-110.8823286,5.58E-03
32.30323938,-110.882149,5.72E-03
32.30323938,-110.8819693,5.84E-03
32.30323938,-110.8817896,6.45E-03
32.30323938,-110.88161,6.92E-03
32.30323938,-110.8814303,5.76E-03
32.30323938,-110.8812506,5.88E-03
32.30323938,-110.881071,5.95E-03
32.30323938,-110.8808913,6.30E-03
32.30323938,-110.8807117,5.99E-03
32.30323938,-110.880532,5.64E-03
32.30323938,-110.8803523,6.29E-03
32.30323938,-110.8801727,6.81E-03
32.30323938,-110.879993,5.69E-03
32.30323938,-110.8798133,5.86E-03
32.30323938,-110.8796337,5.74E-03
32.30323938,-110.879454,6.05E-03
32.30323938,-110.8792744,5.94E-03
32.30323938,-110.8790947,6.19E-03
32.30323938,-110.878915,6.20E-03
32.30323938,-110.8787354,5.70E-03
32.30323938,-110.8785557,5.78E-03
32.30323938,-110.878376,5.57E-03
32.30323938,-110.8781964,6.67E-03
32.30323938,-110.8780167,6.69E-03
32.30323938,-110.8778371,5.26E-03
32.30323938,-110.8776574,5.63E-03
32.30323938,-110.8774777,6.24E-03
32.30323938,-110.8772981,5.75E-03
32.30323938,-110.8771184,6.12E-03
32.30323938,-110.8769387,6.55E-03
32.30323938,-110.8767591,5.85E-03
32.30323938,-110.8765794,6.09E-03
32.30323938,-110.8763997,5.92E-03
32.30323938,-110.8762201,6.95E-03
32.30323938,-110.8760404,5.84E-03
32.30323938,-110.8758608,6.22E-03
32.30339123,-110.8893355,6.52E-03
32.30339123,-110.8891558,5.45E-03
32.30339123,-110.8889762,6.49E-03
32.30339123,-110.8887965,6.00E-03
32.30339123,-110.8886168,6.53E-03
32.30339123,-110.8884372,5.60E-03
32.30339123,-110.8882575,6.38E-03
32.30339123,-110.8880778,5.90E-03
32.30339123,-110.8878982,6.96E-03
32.30339123,-110.8877185,6.85E-03
32.30339123,-110.8875389,6.26E-03
32.30339123,-110.8873592,6.35E-03
32.30339123,-110.8871795,5.32E-03
32.30339123,-110.8869999,5.84E-03
32.30339123,-110.8868202,6.19E-03
32.30339123,-110.8866405,5.77E-03
32.30339123,-110.8864609,5.37E-03
32.30339123,-110.8862812,5.42E-03
32.30339123,-110.8861016,6.08E-03
32.30339123,-110.8859219,5.62E-03
32.30339123,-110.8857422,5.93E-03
32.30339123,-110.8855626,6.32E-03
32.30339123,-110.8853829,6.43E-03
32.30339123,-110.8852032,5.74E-03
32.30339123,-110.8850236,5.42E-03
32.30339123,-110.8848439,6.09E-03
32.30339123,-110.8846642,6.16E-03
32.30339123,-110.8844846,5.59E-03
32.30339123,-110.8843049,6.37E-03
32.30339123,-110.8841253,6.02E-03
32.30339123,-110.8839456,5.38E-03
32.30339123,-110.8837659,6.72E-03
32.30339123,-110.8835863,6.05E-03
32.30339123,-110.8834066,5.67E-03
32.30339123,-110.8832269,6.37E-03
32.30339123,-110.8830473,6.01E-03
32.30339123,-110.8828676,5.91E-03
32.30339123,-110.882688,6.45E-03
32.30339123,-110.8825083,5.75E-03
32.30339123,-110.8823286,5.43E-03
32.30339123,-110.882149,5.65E-03
32.30339123,-110.8819693,5.82E-03
32.30339123,-110.8817896,6.07E-03
32.30339123,-110.88161,6.15E-03
32.30339123,-110.8814303,5.91E-03
32.30339123,-110.8812506,5.58E-03
32.30339123,-110.881071,5.62E-03
32.30339123,-110.8808913,6.32E-03
32.30339123,-110.8807117,5.46E-03
32.30339123,-110.880532,6.14E-03
32.30339123,-110.8803523,5.79E-03
32.30339123,-110.8801727,5.54E-03
32.30339123,-110.879993,5.51E-03
32.30339123,-110.8798133,6.11E-03
32.30339123,-110.8796337,6.45E-03
32.30339123,-110.879454,6.23E-03
32.30339123,-110.8792744,6.32E-03
32.30339123,-110.8790947,5.80E-03
32.30339123,-110.878915,6.42E-03
32.30339123,-110.8787354,5.45E-03
32.30339123,-110.8785557,5.40E-03
32.30339123,-110.878376,6.10E-03
32.30339123,-110.8781964,5.90E-03
32.30339123,-110.8780167,5.97E-03
32.30339123,-110.8778371,6.10E-03
32.30339123,-110.8776574,6.62E-03
32.30339123,-110.8774777,6.06E-03
32.30339123,-110.8772981,6.32E-03
32.30339123,-110.8771184,6.16E-03
32.30339123,-110.8769387,5.95E-03
32.30339123,-110.8767591,5.66E-03
32.30339123,-110.8765794,6.45E-03
32.30339123,-110.8763997,5.86E-03
32.30339123,-110.8762201,5.83E-03
32.30339123,-110.8760404,5.55E-03
32.30339123,-110.8758608,6.19E-03
32.30354309,-110.8893355,5.51E-03
32.30354309,-110.8891558,5.59E-03
32.30354309,-110.8889762,6.20E-03
32.30354309,-110.8887965,6.05E-03
32.30354309,-110.8886168,6.17E-03
32.30354309,-110.8884372,5.86E-03
32.30354309,-110.8882575,5.47E-03
32.30354309,-110.8880778,6.43E-03
32.30354309,-110.8878982,5.64E-03
32.30354309,-110.8877185,6.63E-03
32.30354309,-110.8875389,5.30E-03
32.30354309,-110.8873592,6.47E-03
32.30354309,-110.8871795,5.41E-03
32.30354309,-110.8869999,5.14E-03
32.30354309,-110.8868202,5.34E-03
32.30354309,-110.8866405,6.57E-03
32.30354309,-110.8864609,6.47E-03
32.30354309,-110.8862812,5.95E-03
32.30354309,-110.8861016,5.81E-03
32.30354309,-110.8859219,5.50E-03
32.30354309,-110.8857422,6.31E-03
32.30354309,-110.8855626,5.46E-03
32.30354309,-110.8853829,6.41E-03
32.30354309,-110.8852032,5.73E-03
32.30354309,-110.8850236,5.76E-03
32.30354309,-110.8848439,5.57E-03
32.30354309,-110.8846642,6.46E-03
32.30354309,-110.8844846,5.82E-03
32.30354309,-110.8843049,6.08E-03
32.30354309,-110.8841253,5.76E-03
32.30354309,-110.8839456,6.23E-03
32.30354309,-110.8837659,5.25E-03
32.30354309,-110.8835863,6.40E-03
32.30354309,-110.8834066,6.01E-03
32.30354309,-110.8832269,6.13E-03
32.30354309,-110.8830473,6.58E-03
32.30354309,-110.8828676,6.73E-03
32.30354309,-110.882688,5.94E-03
32.30354309,-110.8825083,6.03E-03
32.30354309,-110.8823286,6.56E-03
32.30354309,-110.882149,5.63E-03
32.30354309,-110.8819693,5.70E-03
32.30354309,-110.8817896,6.63E-03
32.30354309,-110.88161,6.59E-03
32.30354309,-110.8814303,5.83E-03
32.30354309,-110.8812506,6.01E-03
32.30354309,-110.881071,6.26E-03
32.30354309,-110.8808913,6.37E-03
32.30354309,-110.8807117,5.66E-03
32.30354309,-110.880532,6.40E-03
32.30354309,-110.8803523,6.49E-03
32.30354309,-110.8801727,6.76E-03
32.30354309,-110.879993,5.81E-03
32.30354309,-110.8798133,5.84E-03
32.30354309,-110.8796337,5.92E-03
32.30354309,-110.879454,5.96E-03
32.30354309,-110.8792744,6.44E-03
32.30354309,-110.8790947,5.71E-03
32.30354309,-110.878915,5.94E-03
32.30354309,-110.8787354,5.88E-03
32.30354309,-110.8785557,5.71E-03
32.30354309,-110.878376,6.03E-03
32.30354309,-110.8781964,5.07E-03
32.30354309,-110.8780167,5.61E-03
32.30354309,-110.8778371,6.07E-03
32.30354309,-110.8776574,5.31E-03
32.30354309,-110.8774777,6.40E-03
32.30354309,-110.8772981,5.22E-03
32.30354309,-110.8771184,5.85E-03
32.30354309,-110.8769387,5.98E-03
32.30354309,-110.8767591,5.42E-03
32.30354309,-110.8765794,6.30E-03
32.30354309,-110.8763997,6.41E-03
32.30354309,-110.8762201,6.56E-03
32.30354309,-110.8760404,5.67E-03
32.30354309,-110.8758608,5.82E-03
32.30369495,-110.8893355,6.27E-03
32.30369495,-110.8891558,6.24E-03
32.30369495,-110.8889762,5.72E-03
32.30369495,-110.8887965,5.73E-03
32.30369495,-110.8886168,5.80E-03
32.30369495,-110.8884372,6.02E-03
32.30369495,-110.8882575,6.41E-03
32.30369495,-110.8880778,6.02E-03
32.30369495,-110.8878982,5.25E-03
32.30369495,-110.8877185,6.33E-03
32.30369495,-110.8875389,5.65E-03
32.30369495,-110.8873592,5.84E-03
32.30369495,-110.8871795,6.10E-03
32.30369495,-110.8869999,5.77E-03
32.30369495,-110.8868202,6.13E-03
32.30369495,-110.8866405,5.13E-03
32.30369495,-110.8864609,5.33E-03
32.30369495,-110.8862812,5.64E-03
32.30369495,-110.8861016,5.98E-03
32.30369495,-110.8859219,5.67E-03
32.30369495,-110.8857422,5.12E-03
32.30369495,-110.8855626,5.86E-03
32.30369495,-110.8853829,6.55E-03
32.30369495,-110.8852032,6.68E-03
32.30369495,-110.8850236,5.59E-03
32.30369495,-110.8848439,6.11E-03
32.30369495,-110.8846642,6.26E-03
32.30369495,-110.8844846,5.96E-03
32.30369495,-110.8843049,5.43E-03
32.30369495,-110.8841253,5.78E-03
32.30369495,-110.8839456,5.99E-03
32.30369495,-110.8837659,5.67E-03
32.30369495,-110.8835863,5.82E-03
32.30369495,-110.8834066,6.44E-03
32.30369495,-110.8832269,6.51E-03
32.30369495,-110.8830473,5.51E-03
32.30369495,-110.8828676,6.11E-03
32.30369495,-110.882688,6.50E-03
32.30369495,-110.8825083,6.77E-03
32.30369495,-110.8823286,5.97E-03
32.30369495,-110.882149,5.52E-03
32.30369495,-110.8819693,5.55E-03
32.30369495,-110.8817896,6.00E-03
32.30369495,-110.88161,5.92E-03
32.30369495,-110.8814303,6.81E-03
32.30369495,-110.8812506,6.27E-03
32.30369495,-110.881071,6.23E-03
32.30369495,-110.8808913,5.71E-03
32.30369495,-110.8807117,5.79E-03
32.30369495,-110.880532,5.89E-03
32.30369495,-110.8803523,5.96E-03
32.30369495,-110.8801727,6.28E-03
32.30369495,-110.879993,5.63E-03
32.30369495,-110.8798133,5.45E-03
32.30369495,-110.8796337,6.23E-03
32.30369495,-110.879454,6.15E-03
32.30369495,-110.8792744,6.24E-03
32.30369495,-110.8790947,6.46E-03
32.30369495,-110.878915,6.52E-03
32.30369495,-110.8787354,7.00E-03
32.30369495,-110.8785557,6.24E-03
32.30369495,-110.878376,5.38E-03
32.30369495,-110.8781964,5.15E-03
32.30369495,-110.8780167,6.78E-03
32.30369495,-110.8778371,6.22E-03
32.30369495,-110.8776574,5.78E-03
32.30369495,-110.8774777,6.29E-03
32.30369495,-110.8772981,5.91E-03
32.30369495,-110.8771184,6.70E-03
32.30369495,-110.8769387,6.35E-03
32.30369495,-110.8767591,5.75E-03
32.30369495,-110.8765794,6.70E-03
32.30369495,-110.8763997,5.76E-03
32.30369495,-110.8762201,6.39E-03
32.30369495,-110.8760404,5.95E-03
32.30369495,-110.8758608,5.63E-03
32.3038468,-110.8893355,5.83E-03
32.3038468,-110.8891558,6.31E-03
32.3038468,-110.8889762,5.95E-03
32.3038468,-110.8887965,6.04E-03
32.3038468,-110.8886168,6.46E-03
32.3038468,-110.8884372,5.70E-03
32.3038468,-110.8882575,5.28E-03
32.3038468,-110.8880778,5.42E-03
32.3038468,-110.8878982,6.31E-03
32.3038468,-110.8877185,5.31E-03
32.3038468,-110.8875389,5.12E-03
32.3038468,-110.8873592,5.80E-03
32.3038468,-110.8871795,6.82E-03
32.3038468,-110.8869999,5.91E-03
32.3038468,-110.8868202,6.51E-03
32.3038468,-110.8866405,5.97E-03
32.3038468,-110.8864609,6.15E-03
32.3038468,-110.8862812,6.71E-03
32.3038468,-110.8861016,6.21E-03
32.3038468,-110.8859219,6.09E-03
32.3038468,-110.8857422,6.40E-03
32.3038468,-110.8855626,5.62E-03
32.3038468,-110.8853829,6.43E-03
32.3038468,-110.8852032,6.74E-03
32.3038468,-110.8850236,5.77E-03
32.3038468,-110.8848439,6.45E-03
32.3038468,-110.8846642,6.36E-03
32.3038468,-110.8844846,6.56E-03
32.3038468,-110.8843049,6.07E-03
32.3038468,-110.8841253,6.86E-03
32.3038468,-110.8839456,5.87E-03
32.3038468,-110.8837659,5.43E-03
32.3038468,-110.8835863,6.57E-03
32.3038468,-110.8834066,5.59E-03
32.3038468,-110.8832269,6.34E-03
32.3038468,-110.8830473,6.82E-03
32.3038468,-110.8828676,5.79E-03
32.3038468,-110.882688,6.42E-03
32.3038468,-110.8825083,5.32E-03
32.3038468,-110.8823286,5.80E-03
32.3038468,-110.882149,5.58E-03
32.3038468,-110.8819693,5.51E-03
32.3038468,-110.8817896,5.25E-03
32.3038468,-110.88161,6.56E-03
32.3038468,-110.8814303,6.39E-03
32.3038468,-110.8812506,6.43E-03
32.3038468,-110.881071,6.59E-03
32.3038468,-110.8808913,6.25E-03
32.3038468,-110.8807117,6.61E-03
32.3038468,-110.880532,5.76E-03
32.3038468,-110.8803523,5.88E-03
32.3038468,-110.8801727,6.29E-03
32.3038468,-110.879993,5.73E-03
32.3038468,-110.8798133,5.81E-03
32.3038468,-110.8796337,5.44E-03
32.3038468,-110.879454,5.93E-03
32.3038468,-110.8792744,6.69E-03
32.3038468,-110.8790947,5.30E-03
32.3038468,-110.878915,6.24E-03
32.3038468,-110.8787354,5.81E-03
32.3038468,-110.8785557,5.48E-03
32.3038468,-110.878376,5.56E-03
32.3038468,-110.8781964,5.74E-03
32.3038468,-110.8780167,5.79E-03
32.3038468,-110.8778371,5.89E-03
32.3038468,-110.8776574,6.59E-03
32.3038468,-110.8774777,5.91E-03
32.3038468,-110.8772981,6.27E-03
32.3038468,-110.8771184,5.80E-03
32.3038468,-110.8769387,5.81E-03
32.3038468,-110.8767591,6.35E-03
32.3038468,-110.8765794,6.85E-03
32.3038468,-110.8763997,6.20E-03
32.3038468,-110.8762201,6.56E-03
32.3038468,-110.8760404,5.62E-03
32.3038468,-110.8758608,5.43E-03
32.30399866,-110.8893355,5.88E-03
32.30399866,-110.8891558,5.76E-03
32.30399866,-110.8889762,6.32E-03
32.30399866,-110.8887965,6.51E-03
32.30399866,-110.8886168,6.10E-03
32.30399866,-110.8884372,6.02E-03
32.30399866,-110.8882575,6.69E-03
32.30399866,-110.8880778,5.99E-03
32.30399866,-110.8878982,6.11E-03
32.30399866,-110.8877185,5.20E-03
32.30399866,-110.8875389,6.25E-03
32.30399866,-110.8873592,5.56E-03
32.30399866,-110.8871795,6.15E-03
32.30399866,-110.8869999,6.12E-03
32.30399866,-110.8868202,6.48E-03
32.30399866,-110.8866405,5.44E-03
32.30399866,-110.8864609,6.24E-03
32.30399866,-110.8862812,6.35E-03
32.30399866,-110.8861016,5.19E-03
32.30399866,-110.8859219,5.98E-03
32.30399866,-110.8857422,6.27E-03
32.30399866,-110.8855626,6.42E-03
32.30399866,-110.8853829,5.86E-03
32.30399866,-110.8852032,5.31E-03
32.30399866,-110.8850236,5.94E-03
32.30399866,-110.8848439,6.80E-03
32.30399866,-110.8846642,5.76E-03
32.30399866,-110.8844846,5.53E-03
32.30399866,-110.8843049,5.82E-03
32.30399866,-110.8841253,5.93E-03
32.30399866,-110.8839456,5.59E-03
32.30399866,-110.8837659,5.56E-03
32.30399866,-110.8835863,6.12E-03
32.30399866,-110.8834066,5.31E-03
32.30399866,-110.8832269,5.95E-03
32.30399866,-110.8830473,5.31E-03
32.30399866,-110.8828676,5.60E-03
32.30399866,-110.882688,5.73E-03
32.30399866,-110.8825083,6.65E-03
32.30399866,-110.8823286,5.73E-03
32.30399866,-110.882149,6.43E-03
32.30399866,-110.8819693,6.63E-03
32.30399866,-110.8817896,6.39E-03
32.30399866,-110.88161,5.89E-03
32.30399866,-110.8814303,5.58E-03
32.30399866,-110.8812506,5.44E-03
32.30399866,-110.881071,6.45E-03
32.30399866,-110.8808913,6.05E-03
32.30399866,-110.8807117,6.07E-03
32.30399866,-110.880532,5.32E-03
32.30399866,-110.8803523,6.66E-03
32.30399866,-110.8801727,5.83E-03
32.30399866,-110.879993,6.02E-03
32.30399866,-110.8798133,5.30E-03
32.30399866,-110.8796337,5.74E-03
32.30399866,-110.879454,6.16E-03
32.30399866,-110.8792744,5.79E-03
32.30399866,-110.8790947,6.42E-03
32.30399866,-110.878915,6.07E-03
32.30399866,-110.8787354,5.91E-03
32.30399866,-110.8785557,6.75E-03
32.30399866,-110.878376,6.22E-03
32.30399866,-110.8781964,6.26E-03
32.30399866,-110.8780167,5.54E-03
32.30399866,-110.8778371,6.16E-03
32.30399866,-110.8776574,6.12E-03
32.30399866,-110.8774777,5.45E-03
32.30399866,-110.8772981,6.86E-03
32.30399866,-110.8771184,6.22E-03
32.30399866,-110.8769387,5.80E-03
32.30399866,-110.8767591,6.23E-03
32.30399866,-110.8765794,5.76E-03
32.30399866,-110.8763997,5.81E-03
32.30399866,-110.8762201,6.28E-03
32.30399866,-110.8760404,6.01E-03
32.30399866,-110.8758608,6.22E-03
32.30415051,-110.8893355,6.00E-03
32.30415051,-110.8891558,5.98E-03
32.30415051,-110.8889762,6.13E-03
32.30415051,-110.8887965,6.50E-03
32.30415051,-110.8886168,5.28E-03
32.30415051,-110.8884372,6.11E-03
32.30415051,-110.8882575,5.64E-03
32.30415051,-110.8880778,5.81E-03
32.30415051,-110.8878982,6.82E-03
32.30415051,-110.8877185,5.59E-03
32.30415051,-110.8875389,5.68E-03
32.30415051,-110.8873592,5.04E-03
32.30415051,-110.8871795,5.66E-03
32.30415051,-110.8869999,6.07E-03
32.30415051,-110.8868202,6.08E-03
32.30415051,-110.8866405,6.85E-03
32.30415051,-110.8864609,5.87E-03
32.30415051,-110.8862812,5.75E-03
32.30415051,-110.8861016,5.21E-03
32.30415051,-110.8859219,6.17E-03
32.30415051,-110.8857422,6.27E-03
32.30415051,-110.8855626,5.79E-03
32.30415051,-110.8853829,6.39E-03
32.30415051,-110.8852032,6.40E-03
32.30415051,-110.8850236,6.66E-03
32.30415051,-110.8848439,6.15E-03
32.30415051,-110.8846642,6.20E-03
32.30415051,-110.8844846,5.37E-03
32.30415051,-110.8843049,5.90E-03
32.30415051,-110.8841253,6.33E-03
32.30415051,-110.8839456,5.69E-03
32.30415051,-110.8837659,6.56E-03
32.30415051,-110.8835863,6.27E-03
32.30415051,-110.8834066,5.57E-03
32.30415051,-110.8832269,5.77E-03
32.30415051,-110.8830473,6.34E-03
32.30415051,-110.8828676,6.43E-03
32.30415051,-110.882688,5.60E-03
32.30415051,-110.8825083,5.50E-03
32.30415051,-110.8823286,5.55E-03
32.30415051,-110.882149,5.27E-03
32.30415051,-110.8819693,5.69E-03
32.30415051,-110.8817896,5.46E-03
32.30415051,-110.88161,6.01E-03
32.30415051,-110.8814303,5.83E-03
32.30415051,-110.8812506,6.05E-03
32.30415051,-110.881071,6.89E-03
32.30415051,-110.8808913,5.66E-03
32.30415051,-110.8807117,6.01E-03
32.30415051,-110.880532,6.70E-03
32.30415051,-110.8803523,6.13E-03
32.30415051,-110.8801727,6.13E-03
32.30415051,-110.879993,5.59E-03
32.30415051,-110.8798133,6.19E-03
32.30415051,-110.8796337,6.16E-03
32.30415051,-110.879454,6.71E-03
32.30415051,-110.8792744,5.10E-03
32.30415051,-110.8790947,5.69E-03
32.30415051,-110.878915,5.93E-03
32.30415051,-110.8787354,5.52E-03
32.30415051,-110.8785557,6.41E-03
32.30415051,-110.878376,6.41E-03
32.30415051,-110.8781964,5.72E-03
32.30415051,-110.8780167,5.69E-03
32.30415051,-110.8778371,5.67E-03
32.30415051,-110.8776574,6.09E-03
32.30415051,-110.8774777,6.75E-03
32.30415051,-110.8772981,5.51E-03
32.30415051,-110.8771184,5.04E-03
32.30415051,-110.8769387,6.06E-03
32.30415051,-110.8767591,5.50E-03
32.30415051,-110.8765794,6.31E-03
32.30415051,-110.8763997,5.43E-03
32.30415051,-110.8762201,6.01E-03
32.30415051,-110.8760404,6.12E-03
32.30415051,-110.8758608,6.84E-03
32.30430237,-110.8893355,5.34E-03
32.30430237,-110.8891558,5.83E-03
32.30430237,-110.8889762,6.95E-03
32.30430237,-110.8887965,6.12E-03
32.30430237,-110.8886168,6.74E-03
32.30430237,-110.8884372,5.32E-03
32.30430237,-110.8882575,5.96E-03
32.30430237,-110.8880778,6.21E-03
32.30430237,-110.8878982,6.60E-03
32.30430237,-110.8877185,5.44E-03
32.30430237,-110.8875389,5.17E-03
32.30430237,-110.8873592,6.10E-03
32.30430237,-110.8871795,6.17E-03
32.30430237,-110.8869999,6.06E-03
32.30430237,-110.8868202,5.62E-03
32.30430237,-110.8866405,6.79E-03
32.30430237,-110.8864609,5.94E-03
32.30430237,-110.8862812,6.07E-03
32.30430237,-110.8861016,5.71E-03
32.30430237,-110.8859219,6.82E-03
32.30430237,-110.8857422,5.96E-03
32.30430237,-110.8855626,6.11E-03
32.30430237,-110.8853829,6.20E-03
32.30430237,-110.8852032,5.95E-03
32.30430237,-110.8850236,5.35E-03
32.30430237,-110.8848439,5.46E-03
32.30430237,-110.8846642,5.66E-03
32.30430237,-110.8844846,6.42E-03
32.30430237,-110.8843049,6.30E-03
32.30430237,-110.8841253,5.82E-03
32.30430237,-110.8839456,5.84E-03
32.30430237,-110.8837659,5.86E-03
32.30430237,-110.8835863,6.49E-03
32.30430237,-110.8834066,5.80E-03
32.30430237,-110.8832269,5.64E-03
32.30430237,-110.8830473,5.66E-03
32.30430237,-110.8828676,5.98E-03
32.30430237,-110.882688,6.95E-03
32.30430237,-110.8825083,6.11E-03
32.30430237,-110.8823286,5.48E-03
32.30430237,-110.882149,5.68E-03
32.30430237,-110.8819693,5.97E-03
32.30430237,-110.8817896,5.48E-03
32.30430237,-110.88161,6.07E-03
32.30430237,-110.8814303,6.11E-03
32.30430237,-110.8812506,5.62E-03
32.30430237,-110.881071,5.38E-03
32.30430237,-110.8808913,5.75E-03
32.30430237,-110.8807117,5.47E-03
32.30430237,-110.880532,6.11E-03
32.30430237,-110.8803523,6.00E-03
32.30430237,-110.8801727,5.46E-03
32.30430237,-110.879993,6.90E-03
32.30430237,-110.8798133,5.67E-03
32.30430237,-110.8796337,6.41E-03
32.30430237,-110.879454,6.52E-03
32.30430237,-110.8792744,6.60E-03
32.30430237,-110.8790947,6.31E-03
32.30430237,-110.878915,6.60E-03
32.30430237,-110.8787354,6.23E-03
32.30430237,-110.8785557,5.38E-03
32.30430237,-110.878376,5.74E-03
32.30430237,-110.8781964,5.83E-03
32.30430237,-110.8780167,5.19E-03
32.30430237,-110.8778371,6.12E-03
32.30430237,-110.8776574,5.81E-03
32.30430237,-110.8774777,6.10E-03
32.30430237,-110.8772981,5.94E-03
32.30430237,-110.8771184,5.95E-03
32.30430237,-110.8769387,5.88E-03
32.30430237,-110.8767591,6.11E-03
32.30430237,-110.8765794,6.17E-03
32.30430237,-110.8763997,6.36E-03
32.30430237,-110.8762201,5.95E-03
32.30430237,-110.8760404,5.92E-03
32.30430237,-110.8758608,5.07E-03
32.30445422,-110.8893355,6.18E-03
32.30445422,-110.8891558,5.98E-03
32.30445422,-110.8889762,5.99E-03
32.30445422,-110.8887965,7.00E-03
32.30445422,-110.8886168,6.17E-03
32.30445422,-110.8884372,6.71E-03
32.30445422,-110.8882575,6.52E-03
32.30445422,-110.8880778,5.90E-03
32.30445422,-110.8878982,6.00E-03
32.30445422,-110.8877185,6.47E-03
32.30445422,-110.8875389,6.19E-03
32.30445422,-110.8873592,5.78E-03
32.30445422,-110.8871795,5.34E-03
32.30445422,-110.8869999,5.37E-03
32.30445422,-110.8868202,6.10E-03
32.30445422,-110.8866405,6.56E-03
32.30445422,-110.8864609,6.31E-03
32.30445422,-110.8862812,6.37E-03
