Latitude,Longitude,DoseRate_mR_hr
32.33770434,-110.8611284,5.57E-03
32.33770434,-110.8609487,6.94E-03
32.33770434,-110.8607691,6.23E-03
32.33770434,-110.8605894,5.61E-03
32.33770434,-110.8604097,6.00E-03
32.33770434,-110.8602301,6.39E-03
32.33770434,-110.8600504,6.03E-03
32.33770434,-110.8598707,5.38E-03
32.33770434,-110.8596911,6.53E-03
32.33770434,-110.8595114,5.45E-03
32.33770434,-110.8593318,5.44E-03
32.33770434,-110.8591521,6.15E-03
32.33770434,-110.8589724,5.38E-03
32.33770434,-110.8587928,5.64E-03
32.33770434,-110.8586131,6.11E-03
32.33770434,-110.8584334,6.02E-03
32.33770434,-110.8582538,6.19E-03
32.33770434,-110.8580741,5.97E-03
32.33770434,-110.8578945,5.92E-03
32.33770434,-110.8577148,5.85E-03
32.33770434,-110.8575351,6.03E-03
32.33770434,-110.8573555,6.00E-03
32.33770434,-110.8571758,6.15E-03
32.33770434,-110.8569961,6.24E-03
32.33770434,-110.8568165,5.91E-03
32.33770434,-110.8566368,6.51E-03
32.33770434,-110.8564571,5.66E-03
32.33770434,-110.8562775,5.52E-03
32.33770434,-110.8560978,6.11E-03
32.33770434,-110.8559182,5.08E-03
32.33770434,-110.8557385,5.18E-03
32.33770434,-110.8555588,5.35E-03
32.33770434,-110.8553792,5.19E-03
32.33770434,-110.8551995,6.88E-03
32.33770434,-110.8550198,5.91E-03
32.33770434,-110.8548402,6.27E-03
32.33770434,-110.8546605,6.46E-03
32.33770434,-110.8544809,6.47E-03
32.33770434,-110.8543012,5.24E-03
32.33770434,-110.8541215,6.04E-03
32.33770434,-110.8539419,6.11E-03
32.33770434,-110.8537622,6.34E-03
32.33770434,-110.8535825,6.74E-03
32.33770434,-110.8534029,6.25E-03
32.33770434,-110.8532232,6.75E-03
32.33770434,-110.8530435,5.40E-03
32.33770434,-110.8528639,5.86E-03
32.33770434,-110.8526842,6.01E-03
32.33770434,-110.8525046,5.81E-03
32.33770434,-110.8523249,5.48E-03
32.33770434,-110.8521452,6.38E-03
32.33770434,-110.8519656,5.62E-03
32.33770434,-110.8517859,6.24E-03
32.33770434,-110.8516062,6.41E-03
32.33770434,-110.8514266,5.84E-03
32.33770434,-110.8512469,5.91E-03
32.33770434,-110.8510673,6.11E-03
32.33770434,-110.8508876,5.59E-03
32.33770434,-110.8507079,5.59E-03
32.33770434,-110.8505283,5.78E-03
32.33770434,-110.8503486,6.18E-03
32.33770434,-110.8501689,5.34E-03
32.33770434,-110.8499893,6.07E-03
32.33770434,-110.8498096,6.11E-03
32.33770434,-110.84963,5.72E-03
32.33770434,-110.8494503,6.51E-03
32.33770434,-110.8492706,5.11E-03
32.33770434,-110.849091,5.67E-03
32.33770434,-110.8489113,6.41E-03
32.33770434,-110.8487316,5.64E-03
32.33785613,-110.8622064,6.39E-03
32.33785613,-110.8620267,5.76E-03
32.33785613,-110.861847,6.99E-03
32.33785613,-110.8616674,5.60E-03
32.33785613,-110.8614877,7.00E-03
32.33785613,-110.861308,6.82E-03
32.33785613,-110.8611284,5.72E-03
32.33785613,-110.8609487,6.15E-03
32.33785613,-110.8607691,6.95E-03
32.33785613,-110.8605894,6.36E-03
32.33785613,-110.8604097,5.99E-03
32.33785613,-110.8602301,5.84E-03
32.33785613,-110.8600504,5.99E-03
32.33785613,-110.8598707,6.71E-03
32.33785613,-110.8596911,6.24E-03
32.33785613,-110.8595114,5.52E-03
32.33785613,-110.8593318,5.99E-03
32.33785613,-110.8591521,6.14E-03
32.33785613,-110.8589724,6.15E-03
32.33785613,-110.8587928,5.80E-03
32.33785613,-110.8586131,5.96E-03
32.33785613,-110.8584334,6.39E-03
32.33785613,-110.8582538,6.13E-03
32.33785613,-110.8580741,6.57E-03
32.33785613,-110.8578945,6.29E-03
32.33785613,-110.8577148,6.35E-03
32.33785613,-110.8575351,6.05E-03
32.33785613,-110.8573555,5.94E-03
32.33785613,-110.8571758,6.32E-03
32.33785613,-110.8569961,6.11E-03
32.33785613,-110.8568165,5.23E-03
32.33785613,-110.8566368,6.72E-03
32.33785613,-110.8564571,5.90E-03
32.33785613,-110.8562775,5.92E-03
32.33785613,-110.8560978,5.85E-03
32.33785613,-110.8559182,6.36E-03
32.33785613,-110.8557385,6.46E-03
32.33785613,-110.8555588,5.89E-03
32.33785613,-110.8553792,6.21E-03
32.33785613,-110.8551995,5.80E-03
32.33785613,-110.8550198,5.87E-03
32.33785613,-110.8548402,6.85E-03
32.33785613,-110.8546605,6.70E-03
32.33785613,-110.8544809,6.41E-03
32.33785613,-110.8543012,6.92E-03
32.33785613,-110.8541215,6.51E-03
32.33785613,-110.8539419,6.51E-03
32.33785613,-110.8537622,6.40E-03
32.33785613,-110.8535825,5.99E-03
32.33785613,-110.8534029,6.27E-03
32.33785613,-110.8532232,6.02E-03
32.33785613,-110.8530435,6.04E-03
32.33785613,-110.8528639,6.07E-03
32.33785613,-110.8526842,6.69E-03
32.33785613,-110.8525046,6.24E-03
32.33785613,-110.8523249,6.22E-03
32.33785613,-110.8521452,5.53E-03
32.33785613,-110.8519656,6.45E-03
32.33785613,-110.8517859,5.82E-03
32.33785613,-110.8516062,5.57E-03
32.33785613,-110.8514266,6.22E-03
32.33785613,-110.8512469,5.95E-03
32.33785613,-110.8510673,5.97E-03
32.33785613,-110.8508876,5.84E-03
32.33785613,-110.8507079,5.98E-03
32.33785613,-110.8505283,6.74E-03
32.33785613,-110.8503486,6.29E-03
32.33785613,-110.8501689,6.42E-03
32.33785613,-110.8499893,5.63E-03
32.33785613,-110.8498096,6.61E-03
32.33785613,-110.84963,5.45E-03
32.33785613,-110.8494503,6.21E-03
32.33785613,-110.8492706,5.55E-03
32.33785613,-110.849091,5.97E-03
32.33785613,-110.8489113,6.34E-03
32.33785613,-110.8487316,5.73E-03
32.33800793,-110.8622064,5.99E-03
32.33800793,-110.8620267,7.24E-03
32.33800793,-110.861847,6.25E-03
32.33800793,-110.8616674,5.49E-03
32.33800793,-110.8614877,6.59E-03
32.33800793,-110.861308,5.77E-03
32.33800793,-110.8611284,5.77E-03
32.33800793,-110.8609487,6.29E-03
32.33800793,-110.8607691,6.63E-03
32.33800793,-110.8605894,5.24E-03
32.33800793,-110.8604097,6.04E-03
32.33800793,-110.8602301,6.58E-03
32.33800793,-110.8600504,6.18E-03
32.33800793,-110.8598707,6.03E-03
32.33800793,-110.8596911,6.35E-03
32.33800793,-110.8595114,6.09E-03
32.33800793,-110.8593318,6.20E-03
32.33800793,-110.8591521,6.81E-03
32.33800793,-110.8589724,5.70E-03
32.33800793,-110.8587928,6.01E-03
32.33800793,-110.8586131,5.64E-03
32.33800793,-110.8584334,5.74E-03
32.33800793,-110.8582538,6.55E-03
32.33800793,-110.8580741,5.67E-03
32.33800793,-110.8578945,6.28E-03
32.33800793,-110.8577148,6.22E-03
32.33800793,-110.8575351,5.86E-03
32.33800793,-110.8573555,5.20E-03
32.33800793,-110.8571758,5.74E-03
32.33800793,-110.8569961,6.59E-03
32.33800793,-110.8568165,6.48E-03
32.33800793,-110.8566368,5.35E-03
32.33800793,-110.8564571,5.96E-03
32.33800793,-110.8562775,5.86E-03
32.33800793,-110.8560978,5.36E-03
32.33800793,-110.8559182,5.23E-03
32.33800793,-110.8557385,6.42E-03
32.33800793,-110.8555588,5.78E-03
32.33800793,-110.8553792,6.26E-03
32.33800793,-110.8551995,5.81E-03
32.33800793,-110.8550198,6.61E-03
32.33800793,-110.8548402,6.01E-03
32.33800793,-110.8546605,6.90E-03
32.33800793,-110.8544809,5.69E-03
32.33800793,-110.8543012,5.77E-03
32.33800793,-110.8541215,5.41E-03
32.33800793,-110.8539419,5.83E-03
32.33800793,-110.8537622,5.94E-03
32.33800793,-110.8535825,6.68E-03
32.33800793,-110.8534029,6.06E-03
32.33800793,-110.8532232,6.39E-03
32.33800793,-110.8530435,6.96E-03
32.33800793,-110.8528639,6.58E-03
32.33800793,-110.8526842,6.34E-03
32.33800793,-110.8525046,5.43E-03
32.33800793,-110.8523249,6.15E-03
32.33800793,-110.8521452,6.23E-03
32.33800793,-110.8519656,6.97E-03
32.33800793,-110.8517859,5.60E-03
32.33800793,-110.8516062,5.82E-03
32.33800793,-110.8514266,5.77E-03
32.33800793,-110.8512469,6.52E-03
32.33800793,-110.8510673,6.08E-03
32.33800793,-110.8508876,6.86E-03
32.33800793,-110.8507079,5.13E-03
32.33800793,-110.8505283,5.56E-03
32.33800793,-110.8503486,6.30E-03
32.33800793,-110.8501689,5.89E-03
32.33800793,-110.8499893,5.37E-03
32.33800793,-110.8498096,6.13E-03
32.33800793,-110.84963,5.94E-03
32.33800793,-110.8494503,6.18E-03
32.33800793,-110.8492706,6.49E-03
32.33800793,-110.849091,5.88E-03
32.33800793,-110.8489113,6.73E-03
32.33800793,-110.8487316,5.79E-03
32.33815973,-110.8622064,5.65E-03
32.33815973,-110.8620267,6.62E-03
32.33815973,-110.861847,6.06E-03
32.33815973,-110.8616674,7.38E-03
32.33815973,-110.8614877,6.65E-03
32.33815973,-110.861308,5.84E-03
32.33815973,-110.8611284,5.99E-03
32.33815973,-110.8609487,5.78E-03
32.33815973,-110.8607691,5.47E-03
32.33815973,-110.8605894,5.66E-03
32.33815973,-110.8604097,6.16E-03
32.33815973,-110.8602301,6.22E-03
32.33815973,-110.8600504,6.91E-03
32.33815973,-110.8598707,5.96E-03
32.33815973,-110.8596911,6.54E-03
32.33815973,-110.8595114,6.58E-03
32.33815973,-110.8593318,6.66E-03
32.33815973,-110.8591521,6.27E-03
32.33815973,-110.8589724,6.21E-03
32.33815973,-110.8587928,6.34E-03
32.33815973,-110.8586131,5.32E-03
32.33815973,-110.8584334,5.30E-03
32.33815973,-110.8582538,5.53E-03
32.33815973,-110.8580741,5.87E-03
32.33815973,-110.8578945,5.90E-03
32.33815973,-110.8577148,5.97E-03
32.33815973,-110.8575351,6.53E-03
32.33815973,-110.8573555,5.90E-03
32.33815973,-110.8571758,6.72E-03
32.33815973,-110.8569961,6.21E-03
32.33815973,-110.8568165,5.71E-03
32.33815973,-110.8566368,5.50E-03
32.33815973,-110.8564571,5.99E-03
32.33815973,-110.8562775,5.82E-03
32.33815973,-110.8560978,6.39E-03
32.33815973,-110.8559182,6.59E-03
32.33815973,-110.8557385,5.94E-03
32.33815973,-110.8555588,6.36E-03
32.33815973,-110.8553792,5.22E-03
32.33815973,-110.8551995,6.57E-03
32.33815973,-110.8550198,5.90E-03
32.33815973,-110.8548402,5.21E-03
32.33815973,-110.8546605,6.84E-03
32.33815973,-110.8544809,5.25E-03
32.33815973,-110.8543012,5.80E-03
32.33815973,-110.8541215,5.90E-03
32.33815973,-110.8539419,6.06E-03
32.33815973,-110.8537622,5.96E-03
32.33815973,-110.8535825,5.93E-03
32.33815973,-110.8534029,6.79E-03
32.33815973,-110.8532232,6.10E-03
32.33815973,-110.8530435,5.90E-03
32.33815973,-110.8528639,6.11E-03
32.33815973,-110.8526842,5.38E-03
32.33815973,-110.8525046,6.21E-03
32.33815973,-110.8523249,5.28E-03
32.33815973,-110.8521452,5.11E-03
32.33815973,-110.8519656,6.65E-03
32.33815973,-110.8517859,5.87E-03
32.33815973,-110.8516062,6.14E-03
32.33815973,-110.8514266,6.36E-03
32.33815973,-110.8512469,5.61E-03
32.33815973,-110.8510673,5.87E-03
32.33815973,-110.8508876,5.99E-03
32.33815973,-110.8507079,7.03E-03
32.33815973,-110.8505283,5.28E-03
32.33815973,-110.8503486,5.11E-03
32.33815973,-110.8501689,5.91E-03
32.33815973,-110.8499893,5.15E-03
32.33815973,-110.8498096,5.58E-03
32.33815973,-110.84963,5.95E-03
32.33815973,-110.8494503,5.89E-03
32.33815973,-110.8492706,6.01E-03
32.33815973,-110.849091,5.86E-03
32.33815973,-110.8489113,5.80E-03
32.33815973,-110.8487316,6.26E-03
32.33831153,-110.8622064,6.65E-03
32.33831153,-110.8620267,6.48E-03
32.33831153,-110.861847,6.41E-03
32.33831153,-110.8616674,6.54E-03
32.33831153,-110.8614877,6.07E-03
32.33831153,-110.861308,6.56E-03
32.33831153,-110.8611284,6.31E-03
32.33831153,-110.8609487,6.79E-03
32.33831153,-110.8607691,6.96E-03
32.33831153,-110.8605894,6.30E-03
32.33831153,-110.8604097,5.71E-03
32.33831153,-110.8602301,5.70E-03
32.33831153,-110.8600504,5.71E-03
32.33831153,-110.8598707,5.61E-03
32.33831153,-110.8596911,5.88E-03
32.33831153,-110.8595114,5.33E-03
32.33831153,-110.8593318,6.12E-03
32.33831153,-110.8591521,6.27E-03
32.33831153,-110.8589724,6.18E-03
32.33831153,-110.8587928,6.21E-03
32.33831153,-110.8586131,6.42E-03
32.33831153,-110.8584334,5.96E-03
32.33831153,-110.8582538,5.84E-03
32.33831153,-110.8580741,5.85E-03
32.33831153,-110.8578945,5.70E-03
32.33831153,-110.8577148,7.09E-03
32.33831153,-110.8575351,6.46E-03
32.33831153,-110.8573555,5.58E-03
32.33831153,-110.8571758,5.95E-03
32.33831153,-110.8569961,6.55E-03
32.33831153,-110.8568165,6.07E-03
32.33831153,-110.8566368,6.39E-03
32.33831153,-110.8564571,6.11E-03
32.33831153,-110.8562775,5.95E-03
32.33831153,-110.8560978,6.06E-03
32.33831153,-110.8559182,5.69E-03
32.33831153,-110.8557385,6.84E-03
32.33831153,-110.8555588,6.21E-03
32.33831153,-110.8553792,5.43E-03
32.33831153,-110.8551995,5.76E-03
32.33831153,-110.8550198,5.76E-03
32.33831153,-110.8548402,6.20E-03
32.33831153,-110.8546605,6.03E-03
32.33831153,-110.8544809,6.03E-03
32.33831153,-110.8543012,5.60E-03
32.33831153,-110.8541215,5.74E-03
32.33831153,-110.8539419,5.48E-03
32.33831153,-110.8537622,6.68E-03
32.33831153,-110.8535825,6.40E-03
32.33831153,-110.8534029,6.00E-03
32.33831153,-110.8532232,5.75E-03
32.33831153,-110.8530435,6.18E-03
32.33831153,-110.8528639,6.51E-03
32.33831153,-110.8526842,5.62E-03
32.33831153,-110.8525046,6.27E-03
32.33831153,-110.8523249,6.17E-03
32.33831153,-110.8521452,6.32E-03
32.33831153,-110.8519656,5.59E-03
32.33831153,-110.8517859,6.91E-03
32.33831153,-110.8516062,5.95E-03
32.33831153,-110.8514266,6.43E-03
32.33831153,-110.8512469,5.64E-03
32.33831153,-110.8510673,5.99E-03
32.33831153,-110.8508876,6.52E-03
32.33831153,-110.8507079,5.90E-03
32.33831153,-110.8505283,5.87E-03
32.33831153,-110.8503486,5.52E-03
32.33831153,-110.8501689,6.00E-03
32.33831153,-110.8499893,6.10E-03
32.33831153,-110.8498096,5.91E-03
32.33831153,-110.84963,5.77E-03
32.33831153,-110.8494503,6.32E-03
32.33831153,-110.8492706,5.84E-03
32.33831153,-110.849091,5.79E-03
32.33831153,-110.8489113,5.74E-03
32.33831153,-110.8487316,6.15E-03
32.33846333,-110.8622064,6.33E-03
32.33846333,-110.8620267,6.83E-03
32.33846333,-110.861847,6.40E-03
32.33846333,-110.8616674,5.88E-03
32.33846333,-110.8614877,6.73E-03
32.33846333,-110.861308,5.56E-03
32.33846333,-110.8611284,5.53E-03
32.33846333,-110.8609487,6.59E-03
32.33846333,-110.8607691,6.16E-03
32.33846333,-110.8605894,5.80E-03
32.33846333,-110.8604097,6.78E-03
32.33846333,-110.8602301,5.73E-03
32.33846333,-110.8600504,5.51E-03
32.33846333,-110.8598707,5.73E-03
32.33846333,-110.8596911,6.54E-03
32.33846333,-110.8595114,5.81E-03
32.33846333,-110.8593318,5.98E-03
32.33846333,-110.8591521,5.40E-03
32.33846333,-110.8589724,6.23E-03
32.33846333,-110.8587928,5.74E-03
32.33846333,-110.8586131,6.57E-03
32.33846333,-110.8584334,6.24E-03
32.33846333,-110.8582538,6.11E-03
32.33846333,-110.8580741,6.02E-03
32.33846333,-110.8578945,6.57E-03
32.33846333,-110.8577148,5.65E-03
32.33846333,-110.8575351,6.14E-03
32.33846333,-110.8573555,6.06E-03
32.33846333,-110.8571758,6.29E-03
32.33846333,-110.8569961,6.70E-03
32.33846333,-110.8568165,6.26E-03
32.33846333,-110.8566368,5.74E-03
32.33846333,-110.8564571,6.08E-03
32.33846333,-110.8562775,5.69E-03
32.33846333,-110.8560978,6.14E-03
32.33846333,-110.8559182,5.81E-03
32.33846333,-110.8557385,5.62E-03
32.33846333,-110.8555588,5.42E-03
32.33846333,-110.8553792,6.71E-03
32.33846333,-110.8551995,5.33E-03
32.33846333,-110.8550198,5.83E-03
32.33846333,-110.8548402,6.10E-03
32.33846333,-110.8546605,6.02E-03
32.33846333,-110.8544809,6.20E-03
32.33846333,-110.8543012,5.96E-03
32.33846333,-110.8541215,5.70E-03
32.33846333,-110.8539419,5.94E-03
32.33846333,-110.8537622,5.79E-03
32.33846333,-110.8535825,6.57E-03
32.33846333,-110.8534029,6.85E-03
32.33846333,-110.8532232,5.50E-03
32.33846333,-110.8530435,6.32E-03
32.33846333,-110.8528639,6.47E-03
32.33846333,-110.8526842,6.08E-03
32.33846333,-110.8525046,5.87E-03
32.33846333,-110.8523249,6.65E-03
32.33846333,-110.8521452,5.84E-03
32.33846333,-110.8519656,6.18E-03
32.33846333,-110.8517859,5.72E-03
32.33846333,-110.8516062,5.22E-03
32.33846333,-110.8514266,5.47E-03
32.33846333,-110.8512469,5.33E-03
32.33846333,-110.8510673,5.67E-03
32.33846333,-110.8508876,6.20E-03
32.33846333,-110.8507079,6.23E-03
32.33846333,-110.8505283,5.61E-03
32.33846333,-110.8503486,6.48E-03
32.33846333,-110.8501689,6.03E-03
32.33846333,-110.8499893,5.74E-03
32.33846333,-110.8498096,6.22E-03
32.33846333,-110.84963,6.31E-03
32.33846333,-110.8494503,5.74E-03
32.33846333,-110.8492706,5.61E-03
32.33846333,-110.849091,6.30E-03
32.33846333,-110.8489113,6.52E-03
32.33846333,-110.8487316,5.94E-03
32.33861513,-110.8622064,6.41E-03
32.33861513,-110.8620267,5.94E-03
32.33861513,-110.861847,7.32E-03
32.33861513,-110.8616674,6.54E-03
32.33861513,-110.8614877,6.11E-03
32.33861513,-110.861308,6.16E-03
32.33861513,-110.8611284,7.03E-03
32.33861513,-110.8609487,6.60E-03
32.33861513,-110.8607691,6.36E-03
32.33861513,-110.8605894,5.86E-03
32.33861513,-110.8604097,5.84E-03
32.33861513,-110.8602301,5.74E-03
32.33861513,-110.8600504,5.88E-03
32.33861513,-110.8598707,5.98E-03
32.33861513,-110.8596911,6.49E-03
32.33861513,-110.8595114,6.27E-03
32.33861513,-110.8593318,6.22E-03
32.33861513,-110.8591521,5.59E-03
32.33861513,-110.8589724,6.12E-03
32.33861513,-110.8587928,5.46E-03
32.33861513,-110.8586131,6.08E-03
32.33861513,-110.8584334,5.76E-03
32.33861513,-110.8582538,6.26E-03
32.33861513,-110.8580741,5.83E-03
32.33861513,-110.8578945,6.23E-03
32.33861513,-110.8577148,5.84E-03
32.33861513,-110.8575351,5.55E-03
32.33861513,-110.8573555,5.24E-03
32.33861513,-110.8571758,6.01E-03
32.33861513,-110.8569961,6.79E-03
32.33861513,-110.8568165,5.82E-03
32.33861513,-110.8566368,6.48E-03
32.33861513,-110.8564571,5.96E-03
32.33861513,-110.8562775,5.91E-03
32.33861513,-110.8560978,5.90E-03
32.33861513,-110.8559182,5.48E-03
32.33861513,-110.8557385,5.71E-03
32.33861513,-110.8555588,5.75E-03
32.33861513,-110.8553792,6.08E-03
32.33861513,-110.8551995,6.47E-03
32.33861513,-110.8550198,5.69E-03
32.33861513,-110.8548402,5.95E-03
32.33861513,-110.8546605,6.20E-03
32.33861513,-110.8544809,6.49E-03
32.33861513,-110.8543012,6.35E-03
32.33861513,-110.8541215,5.46E-03
32.33861513,-110.8539419,6.36E-03
32.33861513,-110.8537622,5.53E-03
32.33861513,-110.8535825,5.75E-03
32.33861513,-110.8534029,5.66E-03
32.33861513,-110.8532232,5.62E-03
32.33861513,-110.8530435,6.45E-03
32.33861513,-110.8528639,6.77E-03
32.33861513,-110.8526842,6.58E-03
32.33861513,-110.8525046,6.56E-03
32.33861513,-110.8523249,6.48E-03
32.33861513,-110.8521452,5.93E-03
32.33861513,-110.8519656,5.97E-03
32.33861513,-110.8517859,6.19E-03
32.33861513,-110.8516062,5.94E-03
32.33861513,-110.8514266,6.54E-03
32.33861513,-110.8512469,6.10E-03
32.33861513,-110.8510673,5.48E-03
32.33861513,-110.8508876,5.59E-03
32.33861513,-110.8507079,5.73E-03
32.33861513,-110.8505283,6.07E-03
32.33861513,-110.8503486,6.08E-03
32.33861513,-110.8501689,6.42E-03
32.33861513,-110.8499893,6.19E-03
32.33861513,-110.8498096,5.35E-03
32.33861513,-110.84963,5.85E-03
32.33861513,-110.8494503,5.41E-03
32.33861513,-110.8492706,6.10E-03
32.33861513,-110.849091,5.49E-03
32.33861513,-110.8489113,5.80E-03
32.33861513,-110.8487316,6.54E-03
32.33876692,-110.8622064,5.75E-03
32.33876692,-110.8620267,6.55E-03
32.33876692,-110.861847,6.38E-03
32.33876692,-110.8616674,7.37E-03
32.33876692,-110.8614877,6.78E-03
32.33876692,-110.861308,6.74E-03
32.33876692,-110.8611284,6.82E-03
32.33876692,-110.8609487,6.57E-03
32.33876692,-110.8607691,6.73E-03
32.33876692,-110.8605894,6.77E-03
32.33876692,-110.8604097,6.00E-03
32.33876692,-110.8602301,6.12E-03
32.33876692,-110.8600504,6.46E-03
32.33876692,-110.8598707,6.62E-03
32.33876692,-110.8596911,5.91E-03
32.33876692,-110.8595114,6.72E-03
32.33876692,-110.8593318,5.52E-03
32.33876692,-110.8591521,5.73E-03
32.33876692,-110.8589724,5.87E-03
32.33876692,-110.8587928,6.00E-03
32.33876692,-110.8586131,6.29E-03
32.33876692,-110.8584334,5.89E-03
32.33876692,-110.8582538,5.66E-03
32.33876692,-110.8580741,6.66E-03
32.33876692,-110.8578945,6.26E-03
32.33876692,-110.8577148,5.90E-03
32.33876692,-110.8575351,6.14E-03
32.33876692,-110.8573555,6.86E-03
32.33876692,-110.8571758,6.25E-03
32.33876692,-110.8569961,5.57E-03
32.33876692,-110.8568165,6.02E-03
32.33876692,-110.8566368,6.15E-03
32.33876692,-110.8564571,6.06E-03
32.33876692,-110.8562775,6.27E-03
32.33876692,-110.8560978,6.28E-03
32.33876692,-110.8559182,5.24E-03
32.33876692,-110.8557385,5.36E-03
32.33876692,-110.8555588,5.99E-03
32.33876692,-110.8553792,5.43E-03
32.33876692,-110.8551995,5.98E-03
32.33876692,-110.8550198,5.75E-03
32.33876692,-110.8548402,6.30E-03
32.33876692,-110.8546605,6.56E-03
32.33876692,-110.8544809,6.85E-03
32.33876692,-110.8543012,5.62E-03
32.33876692,-110.8541215,5.72E-03
32.33876692,-110.8539419,6.04E-03
32.33876692,-110.8537622,5.94E-03
32.33876692,-110.8535825,6.66E-03
32.33876692,-110.8534029,6.12E-03
32.33876692,-110.8532232,5.63E-03
32.33876692,-110.8530435,6.22E-03
32.33876692,-110.8528639,6.01E-03
32.33876692,-110.8526842,6.06E-03
32.33876692,-110.8525046,5.99E-03
32.33876692,-110.8523249,5.38E-03
32.33876692,-110.8521452,6.76E-03
32.33876692,-110.8519656,5.98E-03
32.33876692,-110.8517859,6.04E-03
32.33876692,-110.8516062,6.10E-03
32.33876692,-110.8514266,6.21E-03
32.33876692,-110.8512469,5.48E-03
32.33876692,-110.8510673,5.85E-03
32.33876692,-110.8508876,6.17E-03
32.33876692,-110.8507079,6.18E-03
32.33876692,-110.8505283,5.86E-03
32.33876692,-110.8503486,6.42E-03
32.33876692,-110.8501689,6.19E-03
32.33876692,-110.8499893,6.02E-03
32.33876692,-110.8498096,5.22E-03
32.33876692,-110.84963,6.21E-03
32.33876692,-110.8494503,5.60E-03
32.33876692,-110.8492706,5.78E-03
32.33876692,-110.849091,5.52E-03
32.33876692,-110.8489113,5.48E-03
32.33876692,-110.8487316,5.13E-03
32.33891872,-110.8622064,6.74E-03
32.33891872,-110.8620267,7.11E-03
32.33891872,-110.861847,6.49E-03
32.33891872,-110.8616674,6.81E-03
32.33891872,-110.8614877,6.30E-03
32.33891872,-110.861308,5.92E-03
32.33891872,-110.8611284,6.36E-03
32.33891872,-110.8609487,6.15E-03
32.33891872,-110.8607691,6.28E-03
32.33891872,-110.8605894,6.18E-03
32.33891872,-110.8604097,5.63E-03
32.33891872,-110.8602301,6.84E-03
32.33891872,-110.8600504,6.08E-03
32.33891872,-110.8598707,6.16E-03
32.33891872,-110.8596911,5.55E-03
32.33891872,-110.8595114,5.97E-03
32.33891872,-110.8593318,5.61E-03
32.33891872,-110.8591521,5.97E-03
32.33891872,-110.8589724,6.97E-03
32.33891872,-110.8587928,6.93E-03
32.33891872,-110.8586131,6.20E-03
32.33891872,-110.8584334,5.29E-03
32.33891872,-110.8582538,6.09E-03
32.33891872,-110.8580741,6.39E-03
32.33891872,-110.8578945,5.60E-03
32.33891872,-110.8577148,5.74E-03
32.33891872,-110.8575351,5.46E-03
32.33891872,-110.8573555,6.81E-03
32.33891872,-110.8571758,6.43E-03
32.33891872,-110.8569961,6.00E-03
32.33891872,-110.8568165,6.70E-03
32.33891872,-110.8566368,5.53E-03
32.33891872,-110.8564571,6.49E-03
32.33891872,-110.8562775,6.41E-03
32.33891872,-110.8560978,6.33E-03
32.33891872,-110.8559182,6.35E-03
32.33891872,-110.8557385,6.28E-03
32.33891872,-110.8555588,5.22E-03
32.33891872,-110.8553792,5.87E-03
32.33891872,-110.8551995,5.18E-03
32.33891872,-110.8550198,6.03E-03
32.33891872,-110.8548402,5.83E-03
32.33891872,-110.8546605,5.65E-03
32.33891872,-110.8544809,5.43E-03
32.33891872,-110.8543012,6.36E-03
32.33891872,-110.8541215,6.12E-03
32.33891872,-110.8539419,5.43E-03
32.33891872,-110.8537622,6.03E-03
32.33891872,-110.8535825,5.89E-03
32.33891872,-110.8534029,5.74E-03
32.33891872,-110.8532232,6.32E-03
32.33891872,-110.8530435,6.33E-03
32.33891872,-110.8528639,5.69E-03
32.33891872,-110.8526842,5.75E-03
32.33891872,-110.8525046,6.52E-03
32.33891872,-110.8523249,5.27E-03
32.33891872,-110.8521452,5.54E-03
32.33891872,-110.8519656,6.07E-03
32.33891872,-110.8517859,6.84E-03
32.33891872,-110.8516062,5.87E-03
32.33891872,-110.8514266,5.99E-03
32.33891872,-110.8512469,5.92E-03
32.33891872,-110.8510673,6.38E-03
32.33891872,-110.8508876,5.40E-03
32.33891872,-110.8507079,5.33E-03
32.33891872,-110.8505283,6.05E-03
32.33891872,-110.8503486,6.21E-03
32.33891872,-110.8501689,5.61E-03
32.33891872,-110.8499893,5.32E-03
32.33891872,-110.8498096,5.29E-03
32.33891872,-110.84963,5.79E-03
32.33891872,-110.8494503,6.23E-03
32.33891872,-110.8492706,5.29E-03
32.33891872,-110.849091,5.75E-03
32.33891872,-110.8489113,5.91E-03
32.33891872,-110.8487316,6.25E-03
32.33907052,-110.8622064,6.92E-03
32.33907052,-110.8620267,6.97E-03
32.33907052,-110.861847,6.84E-03
32.33907052,-110.8616674,6.42E-03
32.33907052,-110.8614877,6.37E-03
32.33907052,-110.861308,6.57E-03
32.33907052,-110.8611284,5.89E-03
32.33907052,-110.8609487,6.34E-03
32.33907052,-110.8607691,6.72E-03
32.33907052,-110.8605894,6.48E-03
32.33907052,-110.8604097,6.09E-03
32.33907052,-110.8602301,7.16E-03
32.33907052,-110.8600504,6.37E-03
32.33907052,-110.8598707,6.15E-03
32.33907052,-110.8596911,6.76E-03
32.33907052,-110.8595114,5.83E-03
32.33907052,-110.8593318,5.93E-03
32.33907052,-110.8591521,6.17E-03
32.33907052,-110.8589724,5.75E-03
32.33907052,-110.8587928,5.82E-03
32.33907052,-110.8586131,6.07E-03
32.33907052,-110.8584334,6.32E-03
