Latitude,Longitude,DoseRate_mR_hr
32.34240999,-110.9347902,6.46E-03
32.34240999,-110.9346106,6.71E-03
32.34240999,-110.9344309,6.50E-03
32.34240999,-110.9342513,5.42E-03
32.34240999,-110.9340716,5.33E-03
32.34240999,-110.9338919,5.36E-03
32.34240999,-110.9337123,6.43E-03
32.34240999,-110.9335326,5.65E-03
32.34240999,-110.9333529,6.92E-03
32.34240999,-110.9331733,5.56E-03
32.34240999,-110.9329936,5.74E-03
32.34240999,-110.9328139,5.04E-03
32.34240999,-110.9326343,5.36E-03
32.34240999,-110.9324546,6.25E-03
32.34240999,-110.932275,6.13E-03
32.34240999,-110.9320953,5.85E-03
32.34240999,-110.9319156,6.50E-03
32.34240999,-110.931736,5.64E-03
32.34240999,-110.9315563,5.65E-03
32.34240999,-110.9313766,5.59E-03
32.34240999,-110.931197,5.67E-03
32.34240999,-110.9310173,6.38E-03
32.34240999,-110.9308377,6.30E-03
32.34240999,-110.930658,6.37E-03
32.34240999,-110.9304783,6.89E-03
32.34240999,-110.9302987,6.39E-03
32.34256178,-110.9574278,5.50E-03
32.34256178,-110.9572481,5.96E-03
32.34256178,-110.9570685,5.76E-03
32.34256178,-110.9568888,6.39E-03
32.34256178,-110.9567091,6.51E-03
32.34256178,-110.9565295,5.71E-03
32.34256178,-110.9563498,5.69E-03
32.34256178,-110.9561701,6.83E-03
32.34256178,-110.9559905,5.97E-03
32.34256178,-110.9558108,5.89E-03
32.34256178,-110.9556312,6.14E-03
32.34256178,-110.9554515,5.92E-03
32.34256178,-110.9552718,5.82E-03
32.34256178,-110.9550922,5.93E-03
32.34256178,-110.9549125,5.68E-03
32.34256178,-110.9547328,6.07E-03
32.34256178,-110.9545532,6.19E-03
32.34256178,-110.9543735,5.86E-03
32.34256178,-110.9541938,5.66E-03
32.34256178,-110.9540142,5.77E-03
32.34256178,-110.9538345,6.63E-03
32.34256178,-110.9536549,5.59E-03
32.34256178,-110.9534752,5.65E-03
32.34256178,-110.9532955,5.92E-03
32.34256178,-110.9531159,5.98E-03
32.34256178,-110.9529362,5.54E-03
32.34256178,-110.9527565,5.16E-03
32.34256178,-110.9525769,6.27E-03
32.34256178,-110.9523972,6.16E-03
32.34256178,-110.9522176,6.77E-03
32.34256178,-110.9520379,6.10E-03
32.34256178,-110.9518582,5.82E-03
32.34256178,-110.9516786,6.38E-03
32.34256178,-110.9514989,6.55E-03
32.34256178,-110.9513192,6.06E-03
32.34256178,-110.9511396,6.43E-03
32.34256178,-110.9509599,5.63E-03
32.34256178,-110.9507803,5.96E-03
32.34256178,-110.9506006,5.74E-03
32.34256178,-110.9504209,6.29E-03
32.34256178,-110.9502413,5.86E-03
32.34256178,-110.9500616,6.70E-03
32.34256178,-110.9498819,5.91E-03
32.34256178,-110.9497023,6.40E-03
32.34256178,-110.9495226,6.54E-03
32.34256178,-110.9493429,5.46E-03
32.34256178,-110.9491633,6.62E-03
32.34256178,-110.9489836,5.52E-03
32.34256178,-110.948804,6.03E-03
32.34256178,-110.9486243,6.44E-03
32.34256178,-110.9484446,5.53E-03
32.34256178,-110.948265,6.52E-03
32.34256178,-110.9480853,6.12E-03
32.34256178,-110.9479056,6.19E-03
32.34256178,-110.947726,6.45E-03
32.34256178,-110.9475463,5.67E-03
32.34256178,-110.9473667,5.48E-03
32.34256178,-110.947187,5.43E-03
32.34256178,-110.9470073,5.79E-03
32.34256178,-110.9468277,5.51E-03
32.34256178,-110.946648,6.46E-03
32.34256178,-110.9464683,5.32E-03
32.34256178,-110.9462887,5.99E-03
32.34256178,-110.946109,6.39E-03
32.34256178,-110.9459293,6.88E-03
32.34256178,-110.9457497,6.43E-03
32.34256178,-110.94557,5.86E-03
32.34256178,-110.9453904,6.04E-03
32.34256178,-110.9452107,6.41E-03
32.34256178,-110.945031,6.71E-03
32.34256178,-110.9448514,5.92E-03
32.34256178,-110.9446717,5.51E-03
32.34256178,-110.944492,6.78E-03
32.34256178,-110.9443124,5.88E-03
32.34256178,-110.9441327,5.54E-03
32.34256178,-110.9439531,6.59E-03
32.34256178,-110.9437734,6.94E-03
32.34256178,-110.9435937,6.86E-03
32.34256178,-110.9434141,5.40E-03
32.34256178,-110.9432344,6.30E-03
32.34256178,-110.9430547,6.64E-03
32.34256178,-110.9428751,5.99E-03
32.34256178,-110.9426954,6.56E-03
32.34256178,-110.9425158,5.97E-03
32.34256178,-110.9423361,5.66E-03
32.34256178,-110.9421564,5.68E-03
32.34256178,-110.9419768,5.93E-03
32.34256178,-110.9417971,5.40E-03
32.34256178,-110.9416174,5.61E-03
32.34256178,-110.9414378,6.47E-03
32.34256178,-110.9412581,5.99E-03
32.34256178,-110.9410784,6.80E-03
32.34256178,-110.9408988,5.56E-03
32.34256178,-110.9407191,6.09E-03
32.34256178,-110.9405395,6.09E-03
32.34256178,-110.9403598,6.31E-03
32.34256178,-110.9401801,5.78E-03
32.34256178,-110.9400005,5.68E-03
32.34256178,-110.9398208,5.82E-03
32.34256178,-110.9396411,5.47E-03
32.34256178,-110.9394615,6.43E-03
32.34256178,-110.9392818,6.31E-03
32.34256178,-110.9391022,5.26E-03
32.34256178,-110.9389225,6.55E-03
32.34256178,-110.9387428,5.50E-03
32.34256178,-110.9385632,5.89E-03
32.34256178,-110.9383835,6.45E-03
32.34256178,-110.9382038,6.36E-03
32.34256178,-110.9380242,5.85E-03
32.34256178,-110.9378445,5.58E-03
32.34256178,-110.9376648,5.77E-03
32.34256178,-110.9374852,6.44E-03
32.34256178,-110.9373055,6.12E-03
32.34256178,-110.9371259,5.96E-03
32.34256178,-110.9369462,5.67E-03
32.34256178,-110.9367665,6.24E-03
32.34256178,-110.9365869,6.24E-03
32.34256178,-110.9364072,6.52E-03
32.34256178,-110.9362275,6.55E-03
32.34256178,-110.9360479,6.40E-03
32.34256178,-110.9358682,5.86E-03
32.34256178,-110.9356886,5.74E-03
32.34256178,-110.9355089,5.77E-03
32.34256178,-110.9353292,6.23E-03
32.34256178,-110.9351496,6.39E-03
32.34256178,-110.9349699,5.60E-03
32.34256178,-110.9347902,5.70E-03
32.34256178,-110.9346106,6.53E-03
32.34256178,-110.9344309,6.62E-03
32.34256178,-110.9342513,6.12E-03
32.34256178,-110.9340716,6.02E-03
32.34256178,-110.9338919,5.48E-03
32.34256178,-110.9337123,6.11E-03
32.34256178,-110.9335326,6.34E-03
32.34256178,-110.9333529,6.62E-03
32.34256178,-110.9331733,6.12E-03
32.34256178,-110.9329936,6.54E-03
32.34256178,-110.9328139,5.58E-03
32.34256178,-110.9326343,5.15E-03
32.34256178,-110.9324546,5.42E-03
32.34256178,-110.932275,6.26E-03
32.34256178,-110.9320953,6.59E-03
32.34256178,-110.9319156,6.02E-03
32.34256178,-110.931736,6.14E-03
32.34256178,-110.9315563,5.69E-03
32.34256178,-110.9313766,5.79E-03
32.34256178,-110.931197,5.59E-03
32.34256178,-110.9310173,5.39E-03
32.34256178,-110.9308377,5.88E-03
32.34256178,-110.930658,6.47E-03
32.34256178,-110.9304783,6.18E-03
32.34256178,-110.9302987,6.02E-03
32.34271357,-110.9574278,6.11E-03
32.34271357,-110.9572481,5.77E-03
32.34271357,-110.9570685,6.47E-03
32.34271357,-110.9568888,6.38E-03
32.34271357,-110.9567091,5.25E-03
32.34271357,-110.9565295,6.00E-03
32.34271357,-110.9563498,5.56E-03
32.34271357,-110.9561701,6.05E-03
32.34271357,-110.9559905,6.34E-03
32.34271357,-110.9558108,5.88E-03
32.34271357,-110.9556312,5.89E-03
32.34271357,-110.9554515,6.74E-03
32.34271357,-110.9552718,5.80E-03
32.34271357,-110.9550922,6.63E-03
32.34271357,-110.9549125,6.50E-03
32.34271357,-110.9547328,6.40E-03
32.34271357,-110.9545532,6.04E-03
32.34271357,-110.9543735,6.31E-03
32.34271357,-110.9541938,5.52E-03
32.34271357,-110.9540142,6.56E-03
32.34271357,-110.9538345,5.55E-03
32.34271357,-110.9536549,6.25E-03
32.34271357,-110.9534752,6.60E-03
32.34271357,-110.9532955,6.57E-03
32.34271357,-110.9531159,6.55E-03
32.34271357,-110.9529362,6.20E-03
32.34271357,-110.9527565,6.08E-03
32.34271357,-110.9525769,6.06E-03
32.34271357,-110.9523972,5.65E-03
32.34271357,-110.9522176,6.54E-03
32.34271357,-110.9520379,6.48E-03
32.34271357,-110.9518582,5.72E-03
32.34271357,-110.9516786,6.67E-03
32.34271357,-110.9514989,6.78E-03
32.34271357,-110.9513192,6.27E-03
32.34271357,-110.9511396,5.72E-03
32.34271357,-110.9509599,6.71E-03
32.34271357,-110.9507803,5.24E-03
32.34271357,-110.9506006,6.09E-03
32.34271357,-110.9504209,5.83E-03
32.34271357,-110.9502413,5.15E-03
32.34271357,-110.9500616,6.30E-03
32.34271357,-110.9498819,6.27E-03
32.34271357,-110.9497023,5.72E-03
32.34271357,-110.9495226,6.16E-03
32.34271357,-110.9493429,6.38E-03
32.34271357,-110.9491633,6.29E-03
32.34271357,-110.9489836,5.38E-03
32.34271357,-110.948804,6.58E-03
32.34271357,-110.9486243,5.10E-03
32.34271357,-110.9484446,5.89E-03
32.34271357,-110.948265,5.89E-03
32.34271357,-110.9480853,6.01E-03
32.34271357,-110.9479056,5.62E-03
32.34271357,-110.947726,5.49E-03
32.34271357,-110.9475463,5.41E-03
32.34271357,-110.9473667,6.88E-03
32.34271357,-110.947187,5.81E-03
32.34271357,-110.9470073,5.64E-03
32.34271357,-110.9468277,5.55E-03
32.34271357,-110.946648,6.26E-03
32.34271357,-110.9464683,5.55E-03
32.34271357,-110.9462887,5.84E-03
32.34271357,-110.946109,6.60E-03
32.34271357,-110.9459293,5.72E-03
32.34271357,-110.9457497,6.22E-03
32.34271357,-110.94557,6.17E-03
32.34271357,-110.9453904,6.14E-03
32.34271357,-110.9452107,6.22E-03
32.34271357,-110.945031,6.54E-03
32.34271357,-110.9448514,6.04E-03
32.34271357,-110.9446717,5.87E-03
32.34271357,-110.944492,6.48E-03
32.34271357,-110.9443124,6.61E-03
32.34271357,-110.9441327,5.12E-03
32.34271357,-110.9439531,6.56E-03
32.34271357,-110.9437734,6.36E-03
32.34271357,-110.9435937,5.80E-03
32.34271357,-110.9434141,5.11E-03
32.34271357,-110.9432344,6.77E-03
32.34271357,-110.9430547,5.89E-03
32.34271357,-110.9428751,5.19E-03
32.34271357,-110.9426954,6.13E-03
32.34271357,-110.9425158,6.09E-03
32.34271357,-110.9423361,5.65E-03
32.34271357,-110.9421564,6.02E-03
32.34271357,-110.9419768,6.13E-03
32.34271357,-110.9417971,5.20E-03
32.34271357,-110.9416174,6.16E-03
32.34271357,-110.9414378,5.92E-03
32.34271357,-110.9412581,6.80E-03
32.34271357,-110.9410784,6.45E-03
32.34271357,-110.9408988,6.35E-03
32.34271357,-110.9407191,6.20E-03
32.34271357,-110.9405395,5.25E-03
32.34271357,-110.9403598,5.71E-03
32.34271357,-110.9401801,5.54E-03
32.34271357,-110.9400005,5.77E-03
32.34271357,-110.9398208,6.84E-03
32.34271357,-110.9396411,6.06E-03
32.34271357,-110.9394615,6.12E-03
32.34271357,-110.9392818,6.42E-03
32.34271357,-110.9391022,5.80E-03
32.34271357,-110.9389225,5.93E-03
32.34271357,-110.9387428,5.95E-03
32.34271357,-110.9385632,6.44E-03
32.34271357,-110.9383835,6.56E-03
32.34271357,-110.9382038,6.48E-03
32.34271357,-110.9380242,5.72E-03
32.34271357,-110.9378445,6.61E-03
32.34271357,-110.9376648,6.04E-03
32.34271357,-110.9374852,5.53E-03
32.34271357,-110.9373055,5.75E-03
32.34271357,-110.9371259,5.77E-03
32.34271357,-110.9369462,6.70E-03
32.34271357,-110.9367665,6.79E-03
32.34271357,-110.9365869,5.76E-03
32.34271357,-110.9364072,6.31E-03
32.34271357,-110.9362275,6.55E-03
32.34271357,-110.9360479,5.44E-03
32.34271357,-110.9358682,6.00E-03
32.34271357,-110.9356886,6.22E-03
32.34271357,-110.9355089,6.64E-03
32.34271357,-110.9353292,6.48E-03
32.34271357,-110.9351496,5.82E-03
32.34271357,-110.9349699,6.40E-03
32.34271357,-110.9347902,5.49E-03
32.34271357,-110.9346106,5.61E-03
32.34271357,-110.9344309,6.07E-03
32.34271357,-110.9342513,5.57E-03
32.34271357,-110.9340716,6.60E-03
32.34271357,-110.9338919,6.46E-03
32.34271357,-110.9337123,6.54E-03
32.34271357,-110.9335326,6.47E-03
32.34271357,-110.9333529,6.21E-03
32.34271357,-110.9331733,5.66E-03
32.34271357,-110.9329936,5.91E-03
32.34271357,-110.9328139,5.59E-03
32.34271357,-110.9326343,5.99E-03
32.34271357,-110.9324546,6.01E-03
32.34271357,-110.932275,5.95E-03
32.34271357,-110.9320953,5.74E-03
32.34271357,-110.9319156,6.21E-03
32.34271357,-110.931736,5.72E-03
32.34271357,-110.9315563,5.57E-03
32.34271357,-110.9313766,6.01E-03
32.34271357,-110.931197,6.26E-03
32.34271357,-110.9310173,5.74E-03
32.34271357,-110.9308377,5.89E-03
32.34271357,-110.930658,6.25E-03
32.34271357,-110.9304783,5.51E-03
32.34271357,-110.9302987,5.63E-03
32.34286536,-110.9574278,5.69E-03
32.34286536,-110.9572481,5.77E-03
32.34286536,-110.9570685,5.76E-03
32.34286536,-110.9568888,5.53E-03
32.34286536,-110.9567091,5.59E-03
32.34286536,-110.9565295,6.57E-03
32.34286536,-110.9563498,6.16E-03
32.34286536,-110.9561701,6.36E-03
32.34286536,-110.9559905,6.38E-03
32.34286536,-110.9558108,5.52E-03
32.34286536,-110.9556312,6.62E-03
32.34286536,-110.9554515,6.84E-03
32.34286536,-110.9552718,5.39E-03
32.34286536,-110.9550922,5.30E-03
32.34286536,-110.9549125,6.22E-03
32.34286536,-110.9547328,5.58E-03
32.34286536,-110.9545532,5.75E-03
32.34286536,-110.9543735,6.43E-03
32.34286536,-110.9541938,5.39E-03
32.34286536,-110.9540142,5.59E-03
32.34286536,-110.9538345,6.38E-03
32.34286536,-110.9536549,5.95E-03
32.34286536,-110.9534752,6.04E-03
32.34286536,-110.9532955,5.55E-03
32.34286536,-110.9531159,6.73E-03
32.34286536,-110.9529362,6.47E-03
32.34286536,-110.9527565,5.73E-03
32.34286536,-110.9525769,6.84E-03
32.34286536,-110.9523972,6.08E-03
32.34286536,-110.9522176,5.12E-03
32.34286536,-110.9520379,6.32E-03
32.34286536,-110.9518582,6.26E-03
32.34286536,-110.9516786,5.45E-03
32.34286536,-110.9514989,6.51E-03
32.34286536,-110.9513192,7.02E-03
32.34286536,-110.9511396,6.00E-03
32.34286536,-110.9509599,6.03E-03
32.34286536,-110.9507803,6.52E-03
32.34286536,-110.9506006,6.30E-03
32.34286536,-110.9504209,6.34E-03
32.34286536,-110.9502413,5.50E-03
32.34286536,-110.9500616,6.15E-03
32.34286536,-110.9498819,5.37E-03
32.34286536,-110.9497023,6.34E-03
32.34286536,-110.9495226,6.61E-03
32.34286536,-110.9493429,5.66E-03
32.34286536,-110.9491633,5.50E-03
32.34286536,-110.9489836,5.88E-03
32.34286536,-110.948804,5.79E-03
32.34286536,-110.9486243,5.41E-03
32.34286536,-110.9484446,5.95E-03
32.34286536,-110.948265,6.03E-03
32.34286536,-110.9480853,6.45E-03
32.34286536,-110.9479056,5.97E-03
32.34286536,-110.947726,5.37E-03
32.34286536,-110.9475463,6.14E-03
32.34286536,-110.9473667,5.89E-03
32.34286536,-110.947187,6.79E-03
32.34286536,-110.9470073,5.45E-03
32.34286536,-110.9468277,6.68E-03
32.34286536,-110.946648,6.56E-03
32.34286536,-110.9464683,6.06E-03
32.34286536,-110.9462887,6.88E-03
32.34286536,-110.946109,6.08E-03
32.34286536,-110.9459293,5.64E-03
32.34286536,-110.9457497,5.69E-03
32.34286536,-110.94557,5.57E-03
32.34286536,-110.9453904,6.28E-03
32.34286536,-110.9452107,5.57E-03
32.34286536,-110.945031,6.45E-03
32.34286536,-110.9448514,5.87E-03
32.34286536,-110.9446717,6.18E-03
32.34286536,-110.944492,5.69E-03
32.34286536,-110.9443124,6.16E-03
32.34286536,-110.9441327,6.60E-03
32.34286536,-110.9439531,6.43E-03
32.34286536,-110.9437734,5.70E-03
32.34286536,-110.9435937,6.88E-03
32.34286536,-110.9434141,6.63E-03
32.34286536,-110.9432344,5.53E-03
32.34286536,-110.9430547,5.72E-03
32.34286536,-110.9428751,6.33E-03
32.34286536,-110.9426954,5.40E-03
32.34286536,-110.9425158,6.12E-03
32.34286536,-110.9423361,5.13E-03
32.34286536,-110.9421564,5.59E-03
32.34286536,-110.9419768,6.35E-03
32.34286536,-110.9417971,6.54E-03
32.34286536,-110.9416174,6.38E-03
32.34286536,-110.9414378,5.69E-03
32.34286536,-110.9412581,5.92E-03
32.34286536,-110.9410784,6.08E-03
32.34286536,-110.9408988,5.75E-03
32.34286536,-110.9407191,5.84E-03
32.34286536,-110.9405395,5.83E-03
32.34286536,-110.9403598,6.19E-03
32.34286536,-110.9401801,6.44E-03
32.34286536,-110.9400005,5.89E-03
32.34286536,-110.9398208,5.80E-03
32.34286536,-110.9396411,5.55E-03
32.34286536,-110.9394615,6.26E-03
32.34286536,-110.9392818,5.67E-03
32.34286536,-110.9391022,6.19E-03
32.34286536,-110.9389225,5.98E-03
32.34286536,-110.9387428,5.63E-03
32.34286536,-110.9385632,6.11E-03
32.34286536,-110.9383835,6.44E-03
32.34286536,-110.9382038,5.29E-03
32.34286536,-110.9380242,6.16E-03
32.34286536,-110.9378445,5.62E-03
32.34286536,-110.9376648,6.37E-03
32.34286536,-110.9374852,6.05E-03
32.34286536,-110.9373055,6.24E-03
32.34286536,-110.9371259,6.47E-03
32.34286536,-110.9369462,6.13E-03
32.34286536,-110.9367665,5.48E-03
32.34286536,-110.9365869,6.27E-03
32.34286536,-110.9364072,7.02E-03
32.34286536,-110.9362275,6.20E-03
32.34286536,-110.9360479,5.42E-03
32.34286536,-110.9358682,5.83E-03
32.34286536,-110.9356886,6.13E-03
32.34286536,-110.9355089,5.71E-03
32.34286536,-110.9353292,5.67E-03
32.34286536,-110.9351496,5.42E-03
32.34286536,-110.9349699,6.04E-03
32.34286536,-110.9347902,5.67E-03
32.34286536,-110.9346106,6.05E-03
32.34286536,-110.9344309,6.42E-03
32.34286536,-110.9342513,5.66E-03
32.34286536,-110.9340716,6.59E-03
32.34286536,-110.9338919,5.90E-03
32.34286536,-110.9337123,6.11E-03
32.34286536,-110.9335326,5.79E-03
32.34286536,-110.9333529,5.75E-03
32.34286536,-110.9331733,6.40E-03
32.34286536,-110.9329936,6.47E-03
32.34286536,-110.9328139,6.06E-03
32.34286536,-110.9326343,6.20E-03
32.34286536,-110.9324546,5.90E-03
32.34286536,-110.932275,5.81E-03
32.34286536,-110.9320953,6.47E-03
32.34286536,-110.9319156,5.70E-03
32.34286536,-110.931736,5.94E-03
32.34286536,-110.9315563,6.07E-03
32.34286536,-110.9313766,6.38E-03
32.34286536,-110.931197,5.91E-03
32.34286536,-110.9310173,6.00E-03
32.34286536,-110.9308377,5.27E-03
32.34286536,-110.930658,5.73E-03
32.34286536,-110.9304783,6.01E-03
32.34286536,-110.9302987,6.48E-03
32.34301715,-110.9574278,5.67E-03
32.34301715,-110.9572481,6.46E-03
32.34301715,-110.9570685,6.55E-03
32.34301715,-110.9568888,6.30E-03
32.34301715,-110.9567091,5.52E-03
32.34301715,-110.9565295,6.08E-03
32.34301715,-110.9563498,5.97E-03
32.34301715,-110.9561701,5.64E-03
32.34301715,-110.9559905,6.54E-03
32.34301715,-110.9558108,5.38E-03
32.34301715,-110.9556312,6.23E-03
32.34301715,-110.9554515,6.32E-03
32.34301715,-110.9552718,6.10E-03
32.34301715,-110.9550922,6.95E-03
32.34301715,-110.9549125,6.16E-03
32.34301715,-110.9547328,5.80E-03
32.34301715,-110.9545532,5.38E-03
32.34301715,-110.9543735,6.94E-03
32.34301715,-110.9541938,6.24E-03
32.34301715,-110.9540142,6.22E-03
32.34301715,-110.9538345,6.00E-03
32.34301715,-110.9536549,6.81E-03
32.34301715,-110.9534752,5.46E-03
32.34301715,-110.9532955,5.41E-03
32.34301715,-110.9531159,5.53E-03
32.34301715,-110.9529362,6.88E-03
32.34301715,-110.9527565,6.14E-03
32.34301715,-110.9525769,6.15E-03
32.34301715,-110.9523972,5.86E-03
32.34301715,-110.9522176,6.64E-03
32.34301715,-110.9520379,6.34E-03
32.34301715,-110.9518582,5.44E-03
32.34301715,-110.9516786,6.42E-03
32.34301715,-110.9514989,6.97E-03
32.34301715,-110.9513192,6.08E-03
32.34301715,-110.9511396,6.09E-03
32.34301715,-110.9509599,6.43E-03
32.34301715,-110.9507803,5.84E-03
32.34301715,-110.9506006,6.43E-03
32.34301715,-110.9504209,5.95E-03
32.34301715,-110.9502413,5.43E-03
32.34301715,-110.9500616,5.90E-03
32.34301715,-110.9498819,6.59E-03
32.34301715,-110.9497023,6.30E-03
32.34301715,-110.9495226,5.72E-03
32.34301715,-110.9493429,5.41E-03
32.34301715,-110.9491633,5.98E-03
32.34301715,-110.9489836,6.80E-03
32.34301715,-110.948804,5.29E-03
32.34301715,-110.9486243,5.51E-03
32.34301715,-110.9484446,5.68E-03
32.34301715,-110.948265,5.91E-03
32.34301715,-110.9480853,6.06E-03
32.34301715,-110.9479056,6.06E-03
32.34301715,-110.947726,5.66E-03
32.34301715,-110.9475463,6.23E-03
32.34301715,-110.9473667,6.55E-03
32.34301715,-110.947187,6.77E-03
32.34301715,-110.9470073,5.36E-03
32.34301715,-110.9468277,6.02E-03
32.34301715,-110.946648,5.43E-03
32.34301715,-110.9464683,6.54E-03
32.34301715,-110.9462887,6.57E-03
32.34301715,-110.946109,5.13E-03
32.34301715,-110.9459293,6.10E-03
32.34301715,-110.9457497,6.78E-03
32.34301715,-110.94557,6.63E-03
32.34301715,-110.9453904,5.38E-03
32.34301715,-110.9452107,6.03E-03
32.34301715,-110.945031,5.86E-03
32.34301715,-110.9448514,6.19E-03
32.34301715,-110.9446717,6.03E-03
32.34301715,-110.944492,6.28E-03
32.34301715,-110.9443124,6.09E-03
32.34301715,-110.9441327,5.91E-03
32.34301715,-110.9439531,6.45E-03
32.34301715,-110.9437734,5.11E-03
32.34301715,-110.9435937,5.71E-03
32.34301715,-110.9434141,5.42E-03
32.34301715,-110.9432344,6.54E-03
32.34301715,-110.9430547,5.55E-03
32.34301715,-110.9428751,5.36E-03
32.34301715,-110.9426954,5.43E-03
32.34301715,-110.9425158,6.73E-03
32.34301715,-110.9423361,5.90E-03
32.34301715,-110.9421564,5.44E-03
32.34301715,-110.9419768,5.40E-03
32.34301715,-110.9417971,6.51E-03
32.34301715,-110.9416174,6.60E-03
32.34301715,-110.9414378,5.96E-03
32.34301715,-110.9412581,5.30E-03
32.34301715,-110.9410784,5.61E-03
32.34301715,-110.9408988,5.41E-03
32.34301715,-110.9407191,6.65E-03
32.34301715,-110.9405395,5.91E-03
32.34301715,-110.9403598,5.10E-03
32.34301715,-110.9401801,5.70E-03
32.34301715,-110.9400005,5.84E-03
32.34301715,-110.9398208,6.54E-03
32.34301715,-110.9396411,5.61E-03
32.34301715,-110.9394615,6.36E-03
32.34301715,-110.9392818,6.10E-03
32.34301715,-110.9391022,5.38E-03
32.34301715,-110.9389225,6.50E-03
32.34301715,-110.9387428,6.37E-03
32.34301715,-110.9385632,6.71E-03
32.34301715,-110.9383835,6.19E-03
32.34301715,-110.9382038,6.04E-03
32.34301715,-110.9380242,5.62E-03
32.34301715,-110.9378445,5.86E-03
32.34301715,-110.9376648,6.03E-03
32.34301715,-110.9374852,5.52E-03
32.34301715,-110.9373055,6.12E-03
32.34301715,-110.9371259,5.97E-03
32.34301715,-110.9369462,6.68E-03
32.34301715,-110.9367665,5.21E-03
32.34301715,-110.9365869,5.89E-03
32.34301715,-110.9364072,6.15E-03
32.34301715,-110.9362275,5.85E-03
32.34301715,-110.9360479,6.50E-03
32.34301715,-110.9358682,5.98E-03
32.34301715,-110.9356886,5.68E-03
32.34301715,-110.9355089,5.58E-03
32.34301715,-110.9353292,6.28E-03
32.34301715,-110.9351496,6.17E-03
32.34301715,-110.9349699,5.42E-03
32.34301715,-110.9347902,6.19E-03
32.34301715,-110.9346106,6.28E-03
32.34301715,-110.9344309,5.40E-03
32.34301715,-110.9342513,5.58E-03
32.34301715,-110.9340716,6.03E-03
32.34301715,-110.9338919,6.01E-03
32.34301715,-110.9337123,6.13E-03
32.34301715,-110.9335326,5.22E-03
32.34301715,-110.9333529,5.69E-03
32.34301715,-110.9331733,6.54E-03
32.34301715,-110.9329936,6.01E-03
32.34301715,-110.9328139,6.30E-03
32.34301715,-110.9326343,5.56E-03
32.34301715,-110.9324546,5.47E-03
32.34301715,-110.932275,6.22E-03
32.34301715,-110.9320953,5.64E-03
32.34301715,-110.9319156,6.81E-03
32.34301715,-110.931736,6.26E-03
32.34301715,-110.9315563,5.34E-03
32.34301715,-110.9313766,5.75E-03
32.34301715,-110.931197,5.90E-03
32.34301715,-110.9310173,6.37E-03
32.34301715,-110.9308377,5.72E-03
32.34301715,-110.930658,5.27E-03
32.34301715,-110.9304783,6.34E-03
32.34301715,-110.9302987,5.98E-03
32.34316894,-110.9574278,6.49E-03
32.34316894,-110.9572481,6.47E-03
32.34316894,-110.9570685,5.81E-03
32.34316894,-110.9568888,6.53E-03
32.34316894,-110.9567091,5.38E-03
32.34316894,-110.9565295,5.43E-03
32.34316894,-110.9563498,6.66E-03
32.34316894,-110.9561701,5.53E-03
32.34316894,-110.9559905,5.61E-03
32.34316894,-110.9558108,6.29E-03
32.34316894,-110.9556312,5.25E-03
32.34316894,-110.9554515,5.43E-03
32.34316894,-110.9552718,5.60E-03
32.34316894,-110.9550922,5.74E-03
32.34316894,-110.9549125,5.60E-03
32.34316894,-110.9547328,5.75E-03
32.34316894,-110.9545532,6.75E-03
32.34316894,-110.9543735,6.43E-03
32.34316894,-110.9541938,5.82E-03
32.34316894,-110.9540142,6.50E-03
32.34316894,-110.9538345,6.61E-03
32.34316894,-110.9536549,5.31E-03
32.34316894,-110.9534752,6.22E-03
32.34316894,-110.9532955,5.87E-03
32.34316894,-110.9531159,6.49E-03
32.34316894,-110.9529362,5.75E-03
32.34316894,-110.9527565,5.41E-03
32.34316894,-110.9525769,5.71E-03
32.34316894,-110.9523972,5.98E-03
32.34316894,-110.9522176,5.78E-03
32.34316894,-110.9520379,5.68E-03
32.34316894,-110.9518582,5.19E-03
32.34316894,-110.9516786,5.64E-03
32.34316894,-110.9514989,6.28E-03
32.34316894,-110.9513192,6.39E-03
32.34316894,-110.9511396,6.94E-03
32.34316894,-110.9509599,6.28E-03
32.34316894,-110.9507803,6.38E-03
32.34316894,-110.9506006,6.32E-03
32.34316894,-110.9504209,6.00E-03
32.34316894,-110.9502413,5.71E-03
32.34316894,-110.9500616,6.24E-03
32.34316894,-110.9498819,5.52E-03
32.34316894,-110.9497023,6.45E-03
32.34316894,-110.9495226,6.40E-03
32.34316894,-110.9493429,6.03E-03
32.34316894,-110.9491633,6.25E-03
32.34316894,-110.9489836,5.48E-03
32.34316894,-110.948804,5.46E-03
32.34316894,-110.9486243,5.90E-03
32.34316894,-110.9484446,5.99E-03
32.34316894,-110.948265,6.38E-03
32.34316894,-110.9480853,5.68E-03
32.34316894,-110.9479056,5.71E-03
32.34316894,-110.947726,6.16E-03
32.34316894,-110.9475463,5.72E-03
32.34316894,-110.9473667,6.04E-03
32.34316894,-110.947187,5.16E-03
32.34316894,-110.9470073,5.81E-03
32.34316894,-110.9468277,6.16E-03
32.34316894,-110.946648,6.36E-03
32.34316894,-110.9464683,6.31E-03
32.34316894,-110.9462887,5.80E-03
32.34316894,-110.946109,5.29E-03
32.34316894,-110.9459293,5.70E-03
32.34316894,-110.9457497,6.01E-03
32.34316894,-110.94557,5.40E-03
32.34316894,-110.9453904,6.42E-03
