Latitude,Longitude,DoseRate_mR_hr
32.34240999,-110.8532232,6.72E-03
32.34240999,-110.8530435,5.34E-03
32.34240999,-110.8528639,6.64E-03
32.34240999,-110.8526842,5.59E-03
32.34240999,-110.8525046,6.13E-03
32.34240999,-110.8523249,6.08E-03
32.34240999,-110.8521452,6.41E-03
32.34240999,-110.8519656,5.29E-03
32.34240999,-110.8517859,5.34E-03
32.34240999,-110.8516062,5.87E-03
32.34240999,-110.8514266,6.00E-03
32.34240999,-110.8512469,6.15E-03
32.34240999,-110.8510673,6.90E-03
32.34240999,-110.8508876,5.65E-03
32.34240999,-110.8507079,6.03E-03
32.34240999,-110.8505283,6.21E-03
32.34240999,-110.8503486,5.19E-03
32.34240999,-110.8501689,5.46E-03
32.34240999,-110.8499893,6.75E-03
32.34240999,-110.8498096,6.55E-03
32.34240999,-110.84963,5.92E-03
32.34240999,-110.8494503,5.74E-03
32.34240999,-110.8492706,6.10E-03
32.34240999,-110.849091,5.85E-03
32.34240999,-110.8489113,6.31E-03
32.34240999,-110.8487316,5.94E-03
32.34256178,-110.8758608,6.63E-02
32.34256178,-110.8756811,6.24E-02
32.34256178,-110.8755014,6.30E-02
32.34256178,-110.8753218,6.21E-02
32.34256178,-110.8751421,5.75E-02
32.34256178,-110.8749624,5.44E-02
32.34256178,-110.8747828,5.09E-02
32.34256178,-110.8746031,5.34E-02
32.34256178,-110.8744235,4.84E-02
32.34256178,-110.8742438,4.93E-02
32.34256178,-110.8740641,4.99E-02
32.34256178,-110.8738845,4.59E-02
32.34256178,-110.8737048,4.59E-02
32.34256178,-110.8735251,4.26E-02
32.34256178,-110.8733455,4.49E-02
32.34256178,-110.8731658,4.09E-02
32.34256178,-110.8729861,4.15E-02
32.34256178,-110.8728065,3.85E-02
32.34256178,-110.8726268,3.77E-02
32.34256178,-110.8724472,3.65E-02
32.34256178,-110.8722675,3.62E-02
32.34256178,-110.8720878,3.51E-02
32.34256178,-110.8719082,3.16E-02
32.34256178,-110.8717285,3.25E-02
32.34256178,-110.8715488,2.88E-02
32.34256178,-110.8713692,2.66E-02
32.34256178,-110.8711895,2.61E-02
32.34256178,-110.8710099,2.56E-02
32.34256178,-110.8708302,2.65E-02
32.34256178,-110.8706505,2.37E-02
32.34256178,-110.8704709,2.45E-02
32.34256178,-110.8702912,2.36E-02
32.34256178,-110.8701115,2.51E-02
32.34256178,-110.8699319,2.19E-02
32.34256178,-110.8697522,2.17E-02
32.34256178,-110.8695725,2.09E-02
32.34256178,-110.8693929,2.14E-02
32.34256178,-110.8692132,1.96E-02
32.34256178,-110.8690336,1.98E-02
32.34256178,-110.8688539,1.98E-02
32.34256178,-110.8686742,1.75E-02
32.34256178,-110.8684946,1.71E-02
32.34256178,-110.8683149,1.89E-02
32.34256178,-110.8681352,1.54E-02
32.34256178,-110.8679556,1.74E-02
32.34256178,-110.8677759,1.69E-02
32.34256178,-110.8675963,1.59E-02
32.34256178,-110.8674166,1.45E-02
32.34256178,-110.8672369,1.59E-02
32.34256178,-110.8670573,1.44E-02
32.34256178,-110.8668776,1.47E-02
32.34256178,-110.8666979,1.38E-02
32.34256178,-110.8665183,1.40E-02
32.34256178,-110.8663386,1.35E-02
32.34256178,-110.866159,1.36E-02
32.34256178,-110.8659793,1.35E-02
32.34256178,-110.8657996,1.21E-02
32.34256178,-110.86562,1.22E-02
32.34256178,-110.8654403,1.12E-02
32.34256178,-110.8652606,1.23E-02
32.34256178,-110.865081,1.03E-02
32.34256178,-110.8649013,1.19E-02
32.34256178,-110.8647216,9.61E-03
32.34256178,-110.864542,1.13E-02
32.34256178,-110.8643623,9.16E-03
32.34256178,-110.8641827,9.26E-03
32.34256178,-110.864003,9.40E-03
32.34256178,-110.8638233,9.24E-03
32.34256178,-110.8636437,9.66E-03
32.34256178,-110.863464,8.43E-03
32.34256178,-110.8632843,8.17E-03
32.34256178,-110.8631047,9.62E-03
32.34256178,-110.862925,9.43E-03
32.34256178,-110.8627454,8.25E-03
32.34256178,-110.8625657,8.17E-03
32.34256178,-110.862386,7.87E-03
32.34256178,-110.8622064,7.77E-03
32.34256178,-110.8620267,8.32E-03
32.34256178,-110.861847,7.70E-03
32.34256178,-110.8616674,7.60E-03
32.34256178,-110.8614877,7.91E-03
32.34256178,-110.861308,7.61E-03
32.34256178,-110.8611284,7.95E-03
32.34256178,-110.8609487,7.74E-03
32.34256178,-110.8607691,7.45E-03
32.34256178,-110.8605894,6.73E-03
32.34256178,-110.8604097,6.79E-03
32.34256178,-110.8602301,6.41E-03
32.34256178,-110.8600504,7.01E-03
32.34256178,-110.8598707,6.68E-03
32.34256178,-110.8596911,6.97E-03
32.34256178,-110.8595114,7.85E-03
32.34256178,-110.8593318,7.18E-03
32.34256178,-110.8591521,6.57E-03
32.34256178,-110.8589724,5.96E-03
32.34256178,-110.8587928,6.53E-03
32.34256178,-110.8586131,5.90E-03
32.34256178,-110.8584334,6.61E-03
32.34256178,-110.8582538,6.02E-03
32.34256178,-110.8580741,7.20E-03
32.34256178,-110.8578945,6.20E-03
32.34256178,-110.8577148,6.61E-03
32.34256178,-110.8575351,6.59E-03
32.34256178,-110.8573555,5.88E-03
32.34256178,-110.8571758,6.10E-03
32.34256178,-110.8569961,5.80E-03
32.34256178,-110.8568165,5.85E-03
32.34256178,-110.8566368,6.42E-03
32.34256178,-110.8564571,6.40E-03
32.34256178,-110.8562775,5.95E-03
32.34256178,-110.8560978,5.80E-03
32.34256178,-110.8559182,6.34E-03
32.34256178,-110.8557385,5.95E-03
32.34256178,-110.8555588,6.32E-03
32.34256178,-110.8553792,6.03E-03
32.34256178,-110.8551995,5.44E-03
32.34256178,-110.8550198,6.10E-03
32.34256178,-110.8548402,6.87E-03
32.34256178,-110.8546605,6.64E-03
32.34256178,-110.8544809,6.14E-03
32.34256178,-110.8543012,5.16E-03
32.34256178,-110.8541215,5.36E-03
32.34256178,-110.8539419,6.31E-03
32.34256178,-110.8537622,6.14E-03
32.34256178,-110.8535825,5.60E-03
32.34256178,-110.8534029,5.39E-03
32.34256178,-110.8532232,5.47E-03
32.34256178,-110.8530435,6.25E-03
32.34256178,-110.8528639,5.73E-03
32.34256178,-110.8526842,6.23E-03
32.34256178,-110.8525046,5.44E-03
32.34256178,-110.8523249,5.62E-03
32.34256178,-110.8521452,6.15E-03
32.34256178,-110.8519656,5.92E-03
32.34256178,-110.8517859,5.76E-03
32.34256178,-110.8516062,5.86E-03
32.34256178,-110.8514266,6.18E-03
32.34256178,-110.8512469,5.98E-03
32.34256178,-110.8510673,5.91E-03
32.34256178,-110.8508876,5.75E-03
32.34256178,-110.8507079,6.10E-03
32.34256178,-110.8505283,6.82E-03
32.34256178,-110.8503486,6.40E-03
32.34256178,-110.8501689,5.94E-03
32.34256178,-110.8499893,6.48E-03
32.34256178,-110.8498096,5.71E-03
32.34256178,-110.84963,6.36E-03
32.34256178,-110.8494503,6.05E-03
32.34256178,-110.8492706,5.92E-03
32.34256178,-110.849091,6.04E-03
32.34256178,-110.8489113,5.95E-03
32.34256178,-110.8487316,6.23E-03
32.34271357,-110.8758608,6.82E-02
32.34271357,-110.8756811,6.88E-02
32.34271357,-110.8755014,6.87E-02
32.34271357,-110.8753218,6.37E-02
32.34271357,-110.8751421,6.02E-02
32.34271357,-110.8749624,6.11E-02
32.34271357,-110.8747828,5.44E-02
32.34271357,-110.8746031,5.12E-02
32.34271357,-110.8744235,5.30E-02
32.34271357,-110.8742438,5.17E-02
32.34271357,-110.8740641,4.79E-02
32.34271357,-110.8738845,4.81E-02
32.34271357,-110.8737048,4.59E-02
32.34271357,-110.8735251,4.36E-02
32.34271357,-110.8733455,4.19E-02
32.34271357,-110.8731658,3.91E-02
32.34271357,-110.8729861,4.10E-02
32.34271357,-110.8728065,4.12E-02
32.34271357,-110.8726268,4.04E-02
32.34271357,-110.8724472,3.60E-02
32.34271357,-110.8722675,3.73E-02
32.34271357,-110.8720878,3.21E-02
32.34271357,-110.8719082,3.46E-02
32.34271357,-110.8717285,2.90E-02
32.34271357,-110.8715488,3.00E-02
32.34271357,-110.8713692,2.89E-02
32.34271357,-110.8711895,2.85E-02
32.34271357,-110.8710099,2.97E-02
32.34271357,-110.8708302,2.85E-02
32.34271357,-110.8706505,2.66E-02
32.34271357,-110.8704709,2.68E-02
32.34271357,-110.8702912,2.64E-02
32.34271357,-110.8701115,2.47E-02
32.34271357,-110.8699319,2.53E-02
32.34271357,-110.8697522,2.36E-02
32.34271357,-110.8695725,2.24E-02
32.34271357,-110.8693929,2.17E-02
32.34271357,-110.8692132,2.21E-02
32.34271357,-110.8690336,1.97E-02
32.34271357,-110.8688539,2.10E-02
32.34271357,-110.8686742,1.99E-02
32.34271357,-110.8684946,1.89E-02
32.34271357,-110.8683149,1.71E-02
32.34271357,-110.8681352,1.58E-02
32.34271357,-110.8679556,1.70E-02
32.34271357,-110.8677759,1.65E-02
32.34271357,-110.8675963,1.67E-02
32.34271357,-110.8674166,1.42E-02
32.34271357,-110.8672369,1.48E-02
32.34271357,-110.8670573,1.55E-02
32.34271357,-110.8668776,1.60E-02
32.34271357,-110.8666979,1.34E-02
32.34271357,-110.8665183,1.44E-02
32.34271357,-110.8663386,1.30E-02
32.34271357,-110.866159,1.32E-02
32.34271357,-110.8659793,1.34E-02
32.34271357,-110.8657996,1.30E-02
32.34271357,-110.86562,1.19E-02
32.34271357,-110.8654403,1.13E-02
32.34271357,-110.8652606,1.12E-02
32.34271357,-110.865081,1.13E-02
32.34271357,-110.8649013,1.07E-02
32.34271357,-110.8647216,9.80E-03
32.34271357,-110.864542,9.78E-03
32.34271357,-110.8643623,1.04E-02
32.34271357,-110.8641827,8.64E-03
32.34271357,-110.864003,9.25E-03
32.34271357,-110.8638233,9.67E-03
32.34271357,-110.8636437,8.61E-03
32.34271357,-110.863464,9.10E-03
32.34271357,-110.8632843,9.16E-03
32.34271357,-110.8631047,9.07E-03
32.34271357,-110.862925,8.03E-03
32.34271357,-110.8627454,9.11E-03
32.34271357,-110.8625657,8.55E-03
32.34271357,-110.862386,8.39E-03
32.34271357,-110.8622064,8.32E-03
32.34271357,-110.8620267,8.33E-03
32.34271357,-110.861847,7.99E-03
32.34271357,-110.8616674,8.18E-03
32.34271357,-110.8614877,8.40E-03
32.34271357,-110.861308,8.45E-03
32.34271357,-110.8611284,8.06E-03
32.34271357,-110.8609487,7.09E-03
32.34271357,-110.8607691,7.13E-03
32.34271357,-110.8605894,8.07E-03
32.34271357,-110.8604097,8.02E-03
32.34271357,-110.8602301,6.93E-03
32.34271357,-110.8600504,7.49E-03
32.34271357,-110.8598707,6.47E-03
32.34271357,-110.8596911,7.48E-03
32.34271357,-110.8595114,6.85E-03
32.34271357,-110.8593318,6.71E-03
32.34271357,-110.8591521,7.51E-03
32.34271357,-110.8589724,7.21E-03
32.34271357,-110.8587928,7.63E-03
32.34271357,-110.8586131,6.46E-03
32.34271357,-110.8584334,6.10E-03
32.34271357,-110.8582538,6.75E-03
32.34271357,-110.8580741,6.04E-03
32.34271357,-110.8578945,6.28E-03
32.34271357,-110.8577148,6.93E-03
32.34271357,-110.8575351,6.35E-03
32.34271357,-110.8573555,6.90E-03
32.34271357,-110.8571758,6.76E-03
32.34271357,-110.8569961,6.13E-03
32.34271357,-110.8568165,6.42E-03
32.34271357,-110.8566368,5.89E-03
32.34271357,-110.8564571,5.86E-03
32.34271357,-110.8562775,5.94E-03
32.34271357,-110.8560978,6.14E-03
32.34271357,-110.8559182,6.63E-03
32.34271357,-110.8557385,5.71E-03
32.34271357,-110.8555588,6.11E-03
32.34271357,-110.8553792,6.77E-03
32.34271357,-110.8551995,6.24E-03
32.34271357,-110.8550198,6.13E-03
32.34271357,-110.8548402,5.89E-03
32.34271357,-110.8546605,6.38E-03
32.34271357,-110.8544809,7.07E-03
32.34271357,-110.8543012,6.53E-03
32.34271357,-110.8541215,6.05E-03
32.34271357,-110.8539419,5.84E-03
32.34271357,-110.8537622,6.29E-03
32.34271357,-110.8535825,5.96E-03
32.34271357,-110.8534029,6.04E-03
32.34271357,-110.8532232,6.13E-03
32.34271357,-110.8530435,6.28E-03
32.34271357,-110.8528639,5.89E-03
32.34271357,-110.8526842,5.89E-03
32.34271357,-110.8525046,6.18E-03
32.34271357,-110.8523249,6.32E-03
32.34271357,-110.8521452,5.73E-03
32.34271357,-110.8519656,6.52E-03
32.34271357,-110.8517859,5.84E-03
32.34271357,-110.8516062,5.75E-03
32.34271357,-110.8514266,5.73E-03
32.34271357,-110.8512469,5.43E-03
32.34271357,-110.8510673,6.46E-03
32.34271357,-110.8508876,5.73E-03
32.34271357,-110.8507079,5.67E-03
32.34271357,-110.8505283,5.50E-03
32.34271357,-110.8503486,6.23E-03
32.34271357,-110.8501689,5.80E-03
32.34271357,-110.8499893,6.15E-03
32.34271357,-110.8498096,6.25E-03
32.34271357,-110.84963,6.83E-03
32.34271357,-110.8494503,5.99E-03
32.34271357,-110.8492706,6.49E-03
32.34271357,-110.849091,5.61E-03
32.34271357,-110.8489113,6.51E-03
32.34271357,-110.8487316,5.49E-03
32.34286536,-110.8758608,6.97E-02
32.34286536,-110.8756811,7.06E-02
32.34286536,-110.8755014,6.97E-02
32.34286536,-110.8753218,5.98E-02
32.34286536,-110.8751421,5.96E-02
32.34286536,-110.8749624,5.80E-02
32.34286536,-110.8747828,5.92E-02
32.34286536,-110.8746031,5.25E-02
32.34286536,-110.8744235,5.08E-02
32.34286536,-110.8742438,5.43E-02
32.34286536,-110.8740641,5.10E-02
32.34286536,-110.8738845,4.92E-02
32.34286536,-110.8737048,4.55E-02
32.34286536,-110.8735251,4.91E-02
32.34286536,-110.8733455,4.16E-02
32.34286536,-110.8731658,4.22E-02
32.34286536,-110.8729861,3.86E-02
32.34286536,-110.8728065,4.34E-02
32.34286536,-110.8726268,3.66E-02
32.34286536,-110.8724472,3.54E-02
32.34286536,-110.8722675,3.35E-02
32.34286536,-110.8720878,3.48E-02
32.34286536,-110.8719082,3.41E-02
32.34286536,-110.8717285,3.24E-02
32.34286536,-110.8715488,2.92E-02
32.34286536,-110.8713692,2.89E-02
32.34286536,-110.8711895,2.68E-02
32.34286536,-110.8710099,2.69E-02
32.34286536,-110.8708302,2.58E-02
32.34286536,-110.8706505,2.68E-02
32.34286536,-110.8704709,2.50E-02
32.34286536,-110.8702912,2.42E-02
32.34286536,-110.8701115,2.60E-02
32.34286536,-110.8699319,2.30E-02
32.34286536,-110.8697522,2.26E-02
32.34286536,-110.8695725,2.39E-02
32.34286536,-110.8693929,2.37E-02
32.34286536,-110.8692132,2.14E-02
32.34286536,-110.8690336,1.97E-02
32.34286536,-110.8688539,2.11E-02
32.34286536,-110.8686742,1.90E-02
32.34286536,-110.8684946,1.99E-02
32.34286536,-110.8683149,1.84E-02
32.34286536,-110.8681352,1.75E-02
32.34286536,-110.8679556,1.59E-02
32.34286536,-110.8677759,1.74E-02
32.34286536,-110.8675963,1.74E-02
32.34286536,-110.8674166,1.47E-02
32.34286536,-110.8672369,1.50E-02
32.34286536,-110.8670573,1.63E-02
32.34286536,-110.8668776,1.51E-02
32.34286536,-110.8666979,1.56E-02
32.34286536,-110.8665183,1.45E-02
32.34286536,-110.8663386,1.37E-02
32.34286536,-110.866159,1.39E-02
32.34286536,-110.8659793,1.27E-02
32.34286536,-110.8657996,1.31E-02
32.34286536,-110.86562,1.31E-02
32.34286536,-110.8654403,1.18E-02
32.34286536,-110.8652606,1.18E-02
32.34286536,-110.865081,1.08E-02
32.34286536,-110.8649013,1.14E-02
32.34286536,-110.8647216,1.22E-02
32.34286536,-110.864542,9.88E-03
32.34286536,-110.8643623,9.88E-03
32.34286536,-110.8641827,1.00E-02
32.34286536,-110.864003,9.60E-03
32.34286536,-110.8638233,9.31E-03
32.34286536,-110.8636437,8.90E-03
32.34286536,-110.863464,8.99E-03
32.34286536,-110.8632843,8.63E-03
32.34286536,-110.8631047,9.25E-03
32.34286536,-110.862925,9.57E-03
32.34286536,-110.8627454,8.78E-03
32.34286536,-110.8625657,7.79E-03
32.34286536,-110.862386,8.53E-03
32.34286536,-110.8622064,8.69E-03
32.34286536,-110.8620267,8.19E-03
32.34286536,-110.861847,8.45E-03
32.34286536,-110.8616674,9.10E-03
32.34286536,-110.8614877,8.37E-03
32.34286536,-110.861308,8.04E-03
32.34286536,-110.8611284,7.49E-03
32.34286536,-110.8609487,7.57E-03
32.34286536,-110.8607691,7.74E-03
32.34286536,-110.8605894,8.23E-03
32.34286536,-110.8604097,7.03E-03
32.34286536,-110.8602301,7.51E-03
32.34286536,-110.8600504,7.18E-03
32.34286536,-110.8598707,6.93E-03
32.34286536,-110.8596911,7.58E-03
32.34286536,-110.8595114,6.55E-03
32.34286536,-110.8593318,6.93E-03
32.34286536,-110.8591521,7.02E-03
32.34286536,-110.8589724,7.35E-03
32.34286536,-110.8587928,6.97E-03
32.34286536,-110.8586131,6.89E-03
32.34286536,-110.8584334,6.41E-03
32.34286536,-110.8582538,6.40E-03
32.34286536,-110.8580741,6.43E-03
32.34286536,-110.8578945,7.07E-03
32.34286536,-110.8577148,6.74E-03
32.34286536,-110.8575351,7.26E-03
32.34286536,-110.8573555,5.56E-03
32.34286536,-110.8571758,5.69E-03
32.34286536,-110.8569961,6.48E-03
32.34286536,-110.8568165,6.39E-03
32.34286536,-110.8566368,6.24E-03
32.34286536,-110.8564571,6.58E-03
32.34286536,-110.8562775,5.73E-03
32.34286536,-110.8560978,5.57E-03
32.34286536,-110.8559182,5.92E-03
32.34286536,-110.8557385,5.97E-03
32.34286536,-110.8555588,5.78E-03
32.34286536,-110.8553792,5.53E-03
32.34286536,-110.8551995,5.98E-03
32.34286536,-110.8550198,7.06E-03
32.34286536,-110.8548402,5.39E-03
32.34286536,-110.8546605,6.67E-03
32.34286536,-110.8544809,6.46E-03
32.34286536,-110.8543012,6.91E-03
32.34286536,-110.8541215,5.32E-03
32.34286536,-110.8539419,5.99E-03
32.34286536,-110.8537622,6.48E-03
32.34286536,-110.8535825,6.49E-03
32.34286536,-110.8534029,5.40E-03
32.34286536,-110.8532232,6.59E-03
32.34286536,-110.8530435,5.20E-03
32.34286536,-110.8528639,6.84E-03
32.34286536,-110.8526842,5.78E-03
32.34286536,-110.8525046,5.94E-03
32.34286536,-110.8523249,6.46E-03
32.34286536,-110.8521452,5.42E-03
32.34286536,-110.8519656,6.27E-03
32.34286536,-110.8517859,6.23E-03
32.34286536,-110.8516062,6.14E-03
32.34286536,-110.8514266,6.57E-03
32.34286536,-110.8512469,5.73E-03
32.34286536,-110.8510673,5.74E-03
32.34286536,-110.8508876,6.71E-03
32.34286536,-110.8507079,5.51E-03
32.34286536,-110.8505283,6.16E-03
32.34286536,-110.8503486,6.36E-03
32.34286536,-110.8501689,6.37E-03
32.34286536,-110.8499893,6.46E-03
32.34286536,-110.8498096,6.03E-03
32.34286536,-110.84963,6.04E-03
32.34286536,-110.8494503,6.72E-03
32.34286536,-110.8492706,6.87E-03
32.34286536,-110.849091,5.71E-03
32.34286536,-110.8489113,6.19E-03
32.34286536,-110.8487316,5.90E-03
32.34301715,-110.8758608,6.88E-02
32.34301715,-110.8756811,6.85E-02
32.34301715,-110.8755014,6.31E-02
32.34301715,-110.8753218,6.74E-02
32.34301715,-110.8751421,6.13E-02
32.34301715,-110.8749624,6.36E-02
32.34301715,-110.8747828,5.68E-02
32.34301715,-110.8746031,5.47E-02
32.34301715,-110.8744235,5.50E-02
32.34301715,-110.8742438,5.01E-02
32.34301715,-110.8740641,4.91E-02
32.34301715,-110.8738845,4.80E-02
32.34301715,-110.8737048,5.08E-02
32.34301715,-110.8735251,4.64E-02
32.34301715,-110.8733455,4.58E-02
32.34301715,-110.8731658,4.68E-02
32.34301715,-110.8729861,4.34E-02
32.34301715,-110.8728065,3.92E-02
32.34301715,-110.8726268,3.78E-02
32.34301715,-110.8724472,4.17E-02
32.34301715,-110.8722675,3.49E-02
32.34301715,-110.8720878,3.40E-02
32.34301715,-110.8719082,3.27E-02
32.34301715,-110.8717285,3.53E-02
32.34301715,-110.8715488,2.97E-02
32.34301715,-110.8713692,2.96E-02
32.34301715,-110.8711895,3.12E-02
32.34301715,-110.8710099,2.94E-02
32.34301715,-110.8708302,2.83E-02
32.34301715,-110.8706505,2.92E-02
32.34301715,-110.8704709,2.56E-02
32.34301715,-110.8702912,2.47E-02
32.34301715,-110.8701115,2.48E-02
32.34301715,-110.8699319,2.41E-02
32.34301715,-110.8697522,2.36E-02
32.34301715,-110.8695725,2.46E-02
32.34301715,-110.8693929,2.20E-02
32.34301715,-110.8692132,2.18E-02
32.34301715,-110.8690336,2.28E-02
32.34301715,-110.8688539,2.15E-02
32.34301715,-110.8686742,2.05E-02
32.34301715,-110.8684946,1.91E-02
32.34301715,-110.8683149,1.97E-02
32.34301715,-110.8681352,1.73E-02
32.34301715,-110.8679556,1.67E-02
32.34301715,-110.8677759,1.77E-02
32.34301715,-110.8675963,1.56E-02
32.34301715,-110.8674166,1.57E-02
32.34301715,-110.8672369,1.65E-02
32.34301715,-110.8670573,1.66E-02
32.34301715,-110.8668776,1.45E-02
32.34301715,-110.8666979,1.56E-02
32.34301715,-110.8665183,1.48E-02
32.34301715,-110.8663386,1.45E-02
32.34301715,-110.866159,1.34E-02
32.34301715,-110.8659793,1.25E-02
32.34301715,-110.8657996,1.25E-02
32.34301715,-110.86562,1.25E-02
32.34301715,-110.8654403,1.15E-02
32.34301715,-110.8652606,1.29E-02
32.34301715,-110.865081,1.15E-02
32.34301715,-110.8649013,1.14E-02
32.34301715,-110.8647216,1.15E-02
32.34301715,-110.864542,9.96E-03
32.34301715,-110.8643623,1.11E-02
32.34301715,-110.8641827,1.00E-02
32.34301715,-110.864003,1.02E-02
32.34301715,-110.8638233,1.06E-02
32.34301715,-110.8636437,1.01E-02
32.34301715,-110.863464,9.49E-03
32.34301715,-110.8632843,9.25E-03
32.34301715,-110.8631047,9.75E-03
32.34301715,-110.862925,8.96E-03
32.34301715,-110.8627454,8.59E-03
32.34301715,-110.8625657,8.67E-03
32.34301715,-110.862386,9.31E-03
32.34301715,-110.8622064,9.32E-03
32.34301715,-110.8620267,7.92E-03
32.34301715,-110.861847,8.06E-03
32.34301715,-110.8616674,8.70E-03
32.34301715,-110.8614877,8.00E-03
32.34301715,-110.861308,7.66E-03
32.34301715,-110.8611284,8.65E-03
32.34301715,-110.8609487,7.20E-03
32.34301715,-110.8607691,7.29E-03
32.34301715,-110.8605894,6.76E-03
32.34301715,-110.8604097,7.57E-03
32.34301715,-110.8602301,7.61E-03
32.34301715,-110.8600504,7.99E-03
32.34301715,-110.8598707,7.33E-03
32.34301715,-110.8596911,6.80E-03
32.34301715,-110.8595114,6.72E-03
32.34301715,-110.8593318,7.21E-03
32.34301715,-110.8591521,7.05E-03
32.34301715,-110.8589724,7.04E-03
32.34301715,-110.8587928,7.21E-03
32.34301715,-110.8586131,6.85E-03
32.34301715,-110.8584334,7.61E-03
32.34301715,-110.8582538,6.58E-03
32.34301715,-110.8580741,6.69E-03
32.34301715,-110.8578945,6.84E-03
32.34301715,-110.8577148,5.98E-03
32.34301715,-110.8575351,6.78E-03
32.34301715,-110.8573555,6.34E-03
32.34301715,-110.8571758,6.51E-03
32.34301715,-110.8569961,5.87E-03
32.34301715,-110.8568165,5.91E-03
32.34301715,-110.8566368,6.08E-03
32.34301715,-110.8564571,5.60E-03
32.34301715,-110.8562775,6.74E-03
32.34301715,-110.8560978,5.99E-03
32.34301715,-110.8559182,5.69E-03
32.34301715,-110.8557385,6.38E-03
32.34301715,-110.8555588,5.87E-03
32.34301715,-110.8553792,6.32E-03
32.34301715,-110.8551995,6.56E-03
32.34301715,-110.8550198,5.86E-03
32.34301715,-110.8548402,6.41E-03
32.34301715,-110.8546605,5.73E-03
32.34301715,-110.8544809,6.22E-03
32.34301715,-110.8543012,5.43E-03
32.34301715,-110.8541215,6.61E-03
32.34301715,-110.8539419,6.92E-03
32.34301715,-110.8537622,6.38E-03
32.34301715,-110.8535825,6.40E-03
32.34301715,-110.8534029,6.12E-03
32.34301715,-110.8532232,5.41E-03
32.34301715,-110.8530435,5.64E-03
32.34301715,-110.8528639,6.07E-03
32.34301715,-110.8526842,5.28E-03
32.34301715,-110.8525046,5.62E-03
32.34301715,-110.8523249,5.76E-03
32.34301715,-110.8521452,6.19E-03
32.34301715,-110.8519656,6.01E-03
32.34301715,-110.8517859,6.21E-03
32.34301715,-110.8516062,5.84E-03
32.34301715,-110.8514266,5.96E-03
32.34301715,-110.8512469,6.86E-03
32.34301715,-110.8510673,6.01E-03
32.34301715,-110.8508876,5.55E-03
32.34301715,-110.8507079,5.66E-03
32.34301715,-110.8505283,6.40E-03
32.34301715,-110.8503486,5.74E-03
32.34301715,-110.8501689,6.46E-03
32.34301715,-110.8499893,5.79E-03
32.34301715,-110.8498096,6.14E-03
32.34301715,-110.84963,6.32E-03
32.34301715,-110.8494503,5.80E-03
32.34301715,-110.8492706,5.56E-03
32.34301715,-110.849091,6.07E-03
32.34301715,-110.8489113,6.36E-03
32.34301715,-110.8487316,5.69E-03
32.34316894,-110.8758608,7.22E-02
32.34316894,-110.8756811,6.55E-02
32.34316894,-110.8755014,6.58E-02
32.34316894,-110.8753218,6.27E-02
32.34316894,-110.8751421,6.70E-02
32.34316894,-110.8749624,5.85E-02
32.34316894,-110.8747828,5.75E-02
32.34316894,-110.8746031,6.01E-02
32.34316894,-110.8744235,5.83E-02
32.34316894,-110.8742438,5.42E-02
32.34316894,-110.8740641,5.55E-02
32.34316894,-110.8738845,5.21E-02
32.34316894,-110.8737048,4.94E-02
32.34316894,-110.8735251,5.04E-02
32.34316894,-110.8733455,4.79E-02
32.34316894,-110.8731658,4.23E-02
32.34316894,-110.8729861,4.26E-02
32.34316894,-110.8728065,4.03E-02
32.34316894,-110.8726268,4.22E-02
32.34316894,-110.8724472,3.75E-02
32.34316894,-110.8722675,3.90E-02
32.34316894,-110.8720878,3.81E-02
32.34316894,-110.8719082,3.75E-02
32.34316894,-110.8717285,3.41E-02
32.34316894,-110.8715488,3.10E-02
32.34316894,-110.8713692,3.05E-02
32.34316894,-110.8711895,2.96E-02
32.34316894,-110.8710099,3.09E-02
32.34316894,-110.8708302,3.07E-02
32.34316894,-110.8706505,3.05E-02
32.34316894,-110.8704709,2.52E-02
32.34316894,-110.8702912,2.64E-02
32.34316894,-110.8701115,2.52E-02
32.34316894,-110.8699319,2.40E-02
32.34316894,-110.8697522,2.63E-02
32.34316894,-110.8695725,2.48E-02
32.34316894,-110.8693929,2.52E-02
32.34316894,-110.8692132,2.38E-02
32.34316894,-110.8690336,2.23E-02
32.34316894,-110.8688539,2.06E-02
32.34316894,-110.8686742,1.96E-02
32.34316894,-110.8684946,2.02E-02
32.34316894,-110.8683149,1.97E-02
32.34316894,-110.8681352,2.03E-02
32.34316894,-110.8679556,1.83E-02
32.34316894,-110.8677759,1.77E-02
32.34316894,-110.8675963,1.68E-02
32.34316894,-110.8674166,1.62E-02
32.34316894,-110.8672369,1.62E-02
32.34316894,-110.8670573,1.73E-02
32.34316894,-110.8668776,1.53E-02
32.34316894,-110.8666979,1.54E-02
32.34316894,-110.8665183,1.56E-02
32.34316894,-110.8663386,1.43E-02
32.34316894,-110.866159,1.47E-02
32.34316894,-110.8659793,1.37E-02
32.34316894,-110.8657996,1.34E-02
32.34316894,-110.86562,1.23E-02
32.34316894,-110.8654403,1.23E-02
32.34316894,-110.8652606,1.21E-02
32.34316894,-110.865081,1.10E-02
32.34316894,-110.8649013,1.10E-02
32.34316894,-110.8647216,1.11E-02
32.34316894,-110.864542,1.16E-02
32.34316894,-110.8643623,9.61E-03
32.34316894,-110.8641827,1.09E-02
32.34316894,-110.864003,8.99E-03
