Latitude,Longitude,DoseRate_mR_hr
32.30323938,-110.8737048,6.56E-03
32.30323938,-110.8735251,6.49E-03
32.30323938,-110.8733455,5.79E-03
32.30323938,-110.8731658,6.02E-03
32.30323938,-110.8729861,6.52E-03
32.30323938,-110.8728065,6.15E-03
32.30323938,-110.8726268,5.30E-03
32.30323938,-110.8724472,6.10E-03
32.30323938,-110.8722675,6.02E-03
32.30323938,-110.8720878,6.07E-03
32.30323938,-110.8719082,5.86E-03
32.30323938,-110.8717285,5.55E-03
32.30323938,-110.8715488,6.20E-03
32.30323938,-110.8713692,5.98E-03
32.30323938,-110.8711895,6.10E-03
32.30323938,-110.8710099,6.59E-03
32.30323938,-110.8708302,5.60E-03
32.30323938,-110.8706505,5.75E-03
32.30323938,-110.8704709,5.19E-03
32.30323938,-110.8702912,6.92E-03
32.30323938,-110.8701115,6.25E-03
32.30323938,-110.8699319,5.50E-03
32.30323938,-110.8697522,6.33E-03
32.30323938,-110.8695725,5.46E-03
32.30323938,-110.8693929,6.31E-03
32.30323938,-110.8692132,5.87E-03
32.30323938,-110.8690336,6.78E-03
32.30323938,-110.8688539,6.23E-03
32.30323938,-110.8686742,5.57E-03
32.30323938,-110.8684946,5.72E-03
32.30323938,-110.8683149,6.98E-03
32.30323938,-110.8681352,6.34E-03
32.30323938,-110.8679556,5.74E-03
32.30323938,-110.8677759,5.96E-03
32.30323938,-110.8675963,6.47E-03
32.30323938,-110.8674166,6.37E-03
32.30323938,-110.8672369,5.98E-03
32.30323938,-110.8670573,6.19E-03
32.30323938,-110.8668776,6.43E-03
32.30323938,-110.8666979,5.06E-03
32.30323938,-110.8665183,5.35E-03
32.30323938,-110.8663386,5.41E-03
32.30323938,-110.866159,5.34E-03
32.30323938,-110.8659793,6.75E-03
32.30323938,-110.8657996,6.32E-03
32.30323938,-110.86562,6.24E-03
32.30323938,-110.8654403,6.46E-03
32.30323938,-110.8652606,6.69E-03
32.30323938,-110.865081,5.98E-03
32.30323938,-110.8649013,5.83E-03
32.30323938,-110.8647216,6.01E-03
32.30323938,-110.864542,6.56E-03
32.30323938,-110.8643623,5.23E-03
32.30323938,-110.8641827,6.39E-03
32.30323938,-110.864003,5.81E-03
32.30323938,-110.8638233,6.60E-03
32.30323938,-110.8636437,5.42E-03
32.30323938,-110.863464,6.05E-03
32.30323938,-110.8632843,5.44E-03
32.30323938,-110.8631047,5.65E-03
32.30323938,-110.862925,5.77E-03
32.30323938,-110.8627454,5.96E-03
32.30323938,-110.8625657,6.19E-03
32.30323938,-110.862386,6.45E-03
32.30339123,-110.8758608,5.94E-03
32.30339123,-110.8756811,6.79E-03
32.30339123,-110.8755014,5.98E-03
32.30339123,-110.8753218,5.09E-03
32.30339123,-110.8751421,6.29E-03
32.30339123,-110.8749624,5.35E-03
32.30339123,-110.8747828,5.71E-03
32.30339123,-110.8746031,5.82E-03
32.30339123,-110.8744235,5.22E-03
32.30339123,-110.8742438,5.25E-03
32.30339123,-110.8740641,5.78E-03
32.30339123,-110.8738845,5.37E-03
32.30339123,-110.8737048,5.88E-03
32.30339123,-110.8735251,6.56E-03
32.30339123,-110.8733455,6.37E-03
32.30339123,-110.8731658,6.29E-03
32.30339123,-110.8729861,6.07E-03
32.30339123,-110.8728065,6.53E-03
32.30339123,-110.8726268,6.14E-03
32.30339123,-110.8724472,6.06E-03
32.30339123,-110.8722675,6.09E-03
32.30339123,-110.8720878,6.19E-03
32.30339123,-110.8719082,5.56E-03
32.30339123,-110.8717285,5.63E-03
32.30339123,-110.8715488,6.78E-03
32.30339123,-110.8713692,6.59E-03
32.30339123,-110.8711895,5.94E-03
32.30339123,-110.8710099,5.70E-03
32.30339123,-110.8708302,6.00E-03
32.30339123,-110.8706505,5.35E-03
32.30339123,-110.8704709,5.56E-03
32.30339123,-110.8702912,5.68E-03
32.30339123,-110.8701115,6.11E-03
32.30339123,-110.8699319,6.19E-03
32.30339123,-110.8697522,5.46E-03
32.30339123,-110.8695725,5.91E-03
32.30339123,-110.8693929,6.28E-03
32.30339123,-110.8692132,5.52E-03
32.30339123,-110.8690336,6.66E-03
32.30339123,-110.8688539,5.68E-03
32.30339123,-110.8686742,5.25E-03
32.30339123,-110.8684946,6.50E-03
32.30339123,-110.8683149,5.80E-03
32.30339123,-110.8681352,6.76E-03
32.30339123,-110.8679556,6.15E-03
32.30339123,-110.8677759,6.48E-03
32.30339123,-110.8675963,6.50E-03
32.30339123,-110.8674166,6.33E-03
32.30339123,-110.8672369,6.05E-03
32.30339123,-110.8670573,5.44E-03
32.30339123,-110.8668776,6.35E-03
32.30339123,-110.8666979,5.54E-03
32.30339123,-110.8665183,5.57E-03
32.30339123,-110.8663386,6.11E-03
32.30339123,-110.866159,5.83E-03
32.30339123,-110.8659793,6.21E-03
32.30339123,-110.8657996,5.65E-03
32.30339123,-110.86562,5.90E-03
32.30339123,-110.8654403,6.48E-03
32.30339123,-110.8652606,5.74E-03
32.30339123,-110.865081,5.71E-03
32.30339123,-110.8649013,6.19E-03
32.30339123,-110.8647216,6.88E-03
32.30339123,-110.864542,5.35E-03
32.30339123,-110.8643623,6.14E-03
32.30339123,-110.8641827,5.85E-03
32.30339123,-110.864003,6.50E-03
32.30339123,-110.8638233,6.68E-03
32.30339123,-110.8636437,6.32E-03
32.30339123,-110.863464,6.70E-03
32.30339123,-110.8632843,6.23E-03
32.30339123,-110.8631047,6.39E-03
32.30339123,-110.862925,6.23E-03
32.30339123,-110.8627454,5.86E-03
32.30339123,-110.8625657,6.27E-03
32.30339123,-110.862386,6.31E-03
32.30354309,-110.8758608,5.50E-03
32.30354309,-110.8756811,6.55E-03
32.30354309,-110.8755014,6.52E-03
32.30354309,-110.8753218,6.38E-03
32.30354309,-110.8751421,6.63E-03
32.30354309,-110.8749624,6.20E-03
32.30354309,-110.8747828,6.46E-03
32.30354309,-110.8746031,6.46E-03
32.30354309,-110.8744235,5.38E-03
32.30354309,-110.8742438,5.86E-03
32.30354309,-110.8740641,5.91E-03
32.30354309,-110.8738845,6.07E-03
32.30354309,-110.8737048,5.45E-03
32.30354309,-110.8735251,5.79E-03
32.30354309,-110.8733455,6.06E-03
32.30354309,-110.8731658,5.38E-03
32.30354309,-110.8729861,5.35E-03
32.30354309,-110.8728065,5.22E-03
32.30354309,-110.8726268,5.84E-03
32.30354309,-110.8724472,6.41E-03
32.30354309,-110.8722675,5.68E-03
32.30354309,-110.8720878,6.53E-03
32.30354309,-110.8719082,6.66E-03
32.30354309,-110.8717285,5.64E-03
32.30354309,-110.8715488,6.47E-03
32.30354309,-110.8713692,6.52E-03
32.30354309,-110.8711895,5.50E-03
32.30354309,-110.8710099,5.96E-03
32.30354309,-110.8708302,6.29E-03
32.30354309,-110.8706505,6.36E-03
32.30354309,-110.8704709,5.84E-03
32.30354309,-110.8702912,5.65E-03
32.30354309,-110.8701115,5.86E-03
32.30354309,-110.8699319,6.11E-03
32.30354309,-110.8697522,6.57E-03
32.30354309,-110.8695725,6.02E-03
32.30354309,-110.8693929,6.40E-03
32.30354309,-110.8692132,6.69E-03
32.30354309,-110.8690336,6.36E-03
32.30354309,-110.8688539,6.31E-03
32.30354309,-110.8686742,6.91E-03
32.30354309,-110.8684946,5.51E-03
32.30354309,-110.8683149,6.15E-03
32.30354309,-110.8681352,6.47E-03
32.30354309,-110.8679556,5.80E-03
32.30354309,-110.8677759,6.55E-03
32.30354309,-110.8675963,5.74E-03
32.30354309,-110.8674166,5.33E-03
32.30354309,-110.8672369,5.96E-03
32.30354309,-110.8670573,5.62E-03
32.30354309,-110.8668776,6.02E-03
32.30354309,-110.8666979,6.48E-03
32.30354309,-110.8665183,6.09E-03
32.30354309,-110.8663386,5.61E-03
32.30354309,-110.866159,6.43E-03
32.30354309,-110.8659793,6.26E-03
32.30354309,-110.8657996,6.48E-03
32.30354309,-110.86562,6.69E-03
32.30354309,-110.8654403,6.26E-03
32.30354309,-110.8652606,6.40E-03
32.30354309,-110.865081,5.62E-03
32.30354309,-110.8649013,6.31E-03
32.30354309,-110.8647216,6.25E-03
32.30354309,-110.864542,5.97E-03
32.30354309,-110.8643623,5.74E-03
32.30354309,-110.8641827,6.08E-03
32.30354309,-110.864003,6.25E-03
32.30354309,-110.8638233,5.76E-03
32.30354309,-110.8636437,6.42E-03
32.30354309,-110.863464,5.26E-03
32.30354309,-110.8632843,6.15E-03
32.30354309,-110.8631047,5.60E-03
32.30354309,-110.862925,5.63E-03
32.30354309,-110.8627454,5.98E-03
32.30354309,-110.8625657,6.12E-03
32.30354309,-110.862386,5.95E-03
32.30369495,-110.8758608,6.36E-03
32.30369495,-110.8756811,6.38E-03
32.30369495,-110.8755014,5.30E-03
32.30369495,-110.8753218,5.60E-03
32.30369495,-110.8751421,6.47E-03
32.30369495,-110.8749624,6.16E-03
32.30369495,-110.8747828,6.23E-03
32.30369495,-110.8746031,5.63E-03
32.30369495,-110.8744235,5.82E-03
32.30369495,-110.8742438,5.51E-03
32.30369495,-110.8740641,5.30E-03
32.30369495,-110.8738845,6.53E-03
32.30369495,-110.8737048,6.25E-03
32.30369495,-110.8735251,5.70E-03
32.30369495,-110.8733455,5.23E-03
32.30369495,-110.8731658,6.34E-03
32.30369495,-110.8729861,5.44E-03
32.30369495,-110.8728065,6.54E-03
32.30369495,-110.8726268,6.22E-03
32.30369495,-110.8724472,5.74E-03
32.30369495,-110.8722675,5.81E-03
32.30369495,-110.8720878,6.03E-03
32.30369495,-110.8719082,5.42E-03
32.30369495,-110.8717285,5.65E-03
32.30369495,-110.8715488,5.17E-03
32.30369495,-110.8713692,6.72E-03
32.30369495,-110.8711895,5.95E-03
32.30369495,-110.8710099,6.41E-03
32.30369495,-110.8708302,5.86E-03
32.30369495,-110.8706505,6.56E-03
32.30369495,-110.8704709,5.43E-03
32.30369495,-110.8702912,5.54E-03
32.30369495,-110.8701115,5.78E-03
32.30369495,-110.8699319,6.42E-03
32.30369495,-110.8697522,6.73E-03
32.30369495,-110.8695725,5.74E-03
32.30369495,-110.8693929,6.10E-03
32.30369495,-110.8692132,5.82E-03
32.30369495,-110.8690336,5.80E-03
32.30369495,-110.8688539,6.05E-03
32.30369495,-110.8686742,6.94E-03
32.30369495,-110.8684946,5.68E-03
32.30369495,-110.8683149,6.48E-03
32.30369495,-110.8681352,6.15E-03
32.30369495,-110.8679556,5.65E-03
32.30369495,-110.8677759,6.48E-03
32.30369495,-110.8675963,6.44E-03
32.30369495,-110.8674166,6.56E-03
32.30369495,-110.8672369,5.16E-03
32.30369495,-110.8670573,6.83E-03
32.30369495,-110.8668776,5.95E-03
32.30369495,-110.8666979,6.19E-03
32.30369495,-110.8665183,6.49E-03
32.30369495,-110.8663386,5.84E-03
32.30369495,-110.866159,5.15E-03
32.30369495,-110.8659793,5.61E-03
32.30369495,-110.8657996,5.57E-03
32.30369495,-110.86562,5.46E-03
32.30369495,-110.8654403,6.79E-03
32.30369495,-110.8652606,6.75E-03
32.30369495,-110.865081,5.71E-03
32.30369495,-110.8649013,5.39E-03
32.30369495,-110.8647216,5.50E-03
32.30369495,-110.864542,6.04E-03
32.30369495,-110.8643623,5.10E-03
32.30369495,-110.8641827,5.70E-03
32.30369495,-110.864003,5.17E-03
32.30369495,-110.8638233,5.72E-03
32.30369495,-110.8636437,6.52E-03
32.30369495,-110.863464,6.10E-03
32.30369495,-110.8632843,5.82E-03
32.30369495,-110.8631047,5.89E-03
32.30369495,-110.862925,6.55E-03
32.30369495,-110.8627454,6.23E-03
32.30369495,-110.8625657,6.17E-03
32.30369495,-110.862386,6.46E-03
32.3038468,-110.8758608,6.44E-03
32.3038468,-110.8756811,6.47E-03
32.3038468,-110.8755014,5.93E-03
32.3038468,-110.8753218,6.43E-03
32.3038468,-110.8751421,5.52E-03
32.3038468,-110.8749624,6.79E-03
32.3038468,-110.8747828,5.46E-03
32.3038468,-110.8746031,6.25E-03
32.3038468,-110.8744235,6.45E-03
32.3038468,-110.8742438,6.10E-03
32.3038468,-110.8740641,5.61E-03
32.3038468,-110.8738845,6.55E-03
32.3038468,-110.8737048,5.31E-03
32.3038468,-110.8735251,6.07E-03
32.3038468,-110.8733455,5.10E-03
32.3038468,-110.8731658,6.38E-03
32.3038468,-110.8729861,6.22E-03
32.3038468,-110.8728065,5.96E-03
32.3038468,-110.8726268,6.09E-03
32.3038468,-110.8724472,6.36E-03
32.3038468,-110.8722675,6.00E-03
32.3038468,-110.8720878,6.96E-03
32.3038468,-110.8719082,6.43E-03
32.3038468,-110.8717285,6.05E-03
32.3038468,-110.8715488,5.66E-03
32.3038468,-110.8713692,5.36E-03
32.3038468,-110.8711895,6.63E-03
32.3038468,-110.8710099,6.80E-03
32.3038468,-110.8708302,5.86E-03
32.3038468,-110.8706505,6.45E-03
32.3038468,-110.8704709,5.96E-03
32.3038468,-110.8702912,5.88E-03
32.3038468,-110.8701115,6.47E-03
32.3038468,-110.8699319,6.05E-03
32.3038468,-110.8697522,5.68E-03
32.3038468,-110.8695725,5.70E-03
32.3038468,-110.8693929,5.52E-03
32.3038468,-110.8692132,6.17E-03
32.3038468,-110.8690336,6.64E-03
32.3038468,-110.8688539,6.31E-03
32.3038468,-110.8686742,6.67E-03
32.3038468,-110.8684946,5.41E-03
32.3038468,-110.8683149,6.29E-03
32.3038468,-110.8681352,5.82E-03
32.3038468,-110.8679556,5.72E-03
32.3038468,-110.8677759,5.76E-03
32.3038468,-110.8675963,6.28E-03
32.3038468,-110.8674166,5.59E-03
32.3038468,-110.8672369,5.37E-03
32.3038468,-110.8670573,6.60E-03
32.3038468,-110.8668776,5.60E-03
32.3038468,-110.8666979,5.81E-03
32.3038468,-110.8665183,5.64E-03
32.3038468,-110.8663386,6.05E-03
32.3038468,-110.866159,5.85E-03
32.3038468,-110.8659793,6.36E-03
32.3038468,-110.8657996,5.73E-03
32.3038468,-110.86562,6.51E-03
32.3038468,-110.8654403,5.73E-03
32.3038468,-110.8652606,5.80E-03
32.3038468,-110.865081,6.09E-03
32.3038468,-110.8649013,5.70E-03
32.3038468,-110.8647216,5.33E-03
32.3038468,-110.864542,6.85E-03
32.3038468,-110.8643623,5.68E-03
32.3038468,-110.8641827,6.07E-03
32.3038468,-110.864003,5.97E-03
32.3038468,-110.8638233,6.82E-03
32.3038468,-110.8636437,5.27E-03
32.3038468,-110.863464,5.51E-03
32.3038468,-110.8632843,5.59E-03
32.3038468,-110.8631047,6.83E-03
32.3038468,-110.862925,6.97E-03
32.3038468,-110.8627454,6.29E-03
32.3038468,-110.8625657,6.40E-03
32.3038468,-110.862386,6.19E-03
32.30399866,-110.8758608,5.83E-03
32.30399866,-110.8756811,5.82E-03
32.30399866,-110.8755014,5.94E-03
32.30399866,-110.8753218,5.42E-03
32.30399866,-110.8751421,5.62E-03
32.30399866,-110.8749624,5.89E-03
32.30399866,-110.8747828,6.28E-03
32.30399866,-110.8746031,5.86E-03
32.30399866,-110.8744235,5.91E-03
32.30399866,-110.8742438,5.39E-03
32.30399866,-110.8740641,5.76E-03
32.30399866,-110.8738845,5.67E-03
32.30399866,-110.8737048,5.75E-03
32.30399866,-110.8735251,5.58E-03
32.30399866,-110.8733455,5.61E-03
32.30399866,-110.8731658,5.44E-03
32.30399866,-110.8729861,6.12E-03
32.30399866,-110.8728065,6.76E-03
32.30399866,-110.8726268,5.43E-03
32.30399866,-110.8724472,5.43E-03
32.30399866,-110.8722675,6.16E-03
32.30399866,-110.8720878,5.75E-03
32.30399866,-110.8719082,6.47E-03
32.30399866,-110.8717285,5.98E-03
32.30399866,-110.8715488,6.59E-03
32.30399866,-110.8713692,6.39E-03
32.30399866,-110.8711895,5.82E-03
32.30399866,-110.8710099,6.54E-03
32.30399866,-110.8708302,5.87E-03
32.30399866,-110.8706505,6.51E-03
32.30399866,-110.8704709,5.88E-03
32.30399866,-110.8702912,6.44E-03
32.30399866,-110.8701115,5.88E-03
32.30399866,-110.8699319,6.60E-03
32.30399866,-110.8697522,6.18E-03
32.30399866,-110.8695725,6.18E-03
32.30399866,-110.8693929,5.46E-03
32.30399866,-110.8692132,5.97E-03
32.30399866,-110.8690336,5.69E-03
32.30399866,-110.8688539,6.08E-03
32.30399866,-110.8686742,6.67E-03
32.30399866,-110.8684946,6.00E-03
32.30399866,-110.8683149,5.53E-03
32.30399866,-110.8681352,5.87E-03
32.30399866,-110.8679556,6.31E-03
32.30399866,-110.8677759,5.89E-03
32.30399866,-110.8675963,5.92E-03
32.30399866,-110.8674166,6.62E-03
32.30399866,-110.8672369,6.37E-03
32.30399866,-110.8670573,6.17E-03
32.30399866,-110.8668776,6.41E-03
32.30399866,-110.8666979,6.70E-03
32.30399866,-110.8665183,6.56E-03
32.30399866,-110.8663386,5.18E-03
32.30399866,-110.866159,5.26E-03
32.30399866,-110.8659793,5.61E-03
32.30399866,-110.8657996,5.48E-03
32.30399866,-110.86562,6.10E-03
32.30399866,-110.8654403,6.00E-03
32.30399866,-110.8652606,5.77E-03
32.30399866,-110.865081,6.09E-03
32.30399866,-110.8649013,6.14E-03
32.30399866,-110.8647216,6.72E-03
32.30399866,-110.864542,5.42E-03
32.30399866,-110.8643623,5.79E-03
32.30399866,-110.8641827,5.43E-03
32.30399866,-110.864003,6.24E-03
32.30399866,-110.8638233,5.57E-03
32.30399866,-110.8636437,6.23E-03
32.30399866,-110.863464,6.38E-03
32.30399866,-110.8632843,6.03E-03
32.30399866,-110.8631047,5.79E-03
32.30399866,-110.862925,5.79E-03
32.30399866,-110.8627454,5.86E-03
32.30399866,-110.8625657,5.85E-03
32.30399866,-110.862386,6.46E-03
32.30415051,-110.8758608,5.33E-03
32.30415051,-110.8756811,6.60E-03
32.30415051,-110.8755014,6.15E-03
32.30415051,-110.8753218,5.97E-03
32.30415051,-110.8751421,5.91E-03
32.30415051,-110.8749624,6.27E-03
32.30415051,-110.8747828,5.87E-03
32.30415051,-110.8746031,5.64E-03
32.30415051,-110.8744235,6.01E-03
32.30415051,-110.8742438,5.62E-03
32.30415051,-110.8740641,6.91E-03
32.30415051,-110.8738845,6.24E-03
32.30415051,-110.8737048,6.60E-03
32.30415051,-110.8735251,5.73E-03
32.30415051,-110.8733455,5.60E-03
32.30415051,-110.8731658,5.64E-03
32.30415051,-110.8729861,5.91E-03
32.30415051,-110.8728065,6.03E-03
32.30415051,-110.8726268,6.53E-03
32.30415051,-110.8724472,5.85E-03
32.30415051,-110.8722675,5.89E-03
32.30415051,-110.8720878,5.74E-03
32.30415051,-110.8719082,6.03E-03
32.30415051,-110.8717285,5.53E-03
32.30415051,-110.8715488,6.35E-03
32.30415051,-110.8713692,6.47E-03
32.30415051,-110.8711895,5.14E-03
32.30415051,-110.8710099,5.99E-03
32.30415051,-110.8708302,5.89E-03
32.30415051,-110.8706505,6.13E-03
32.30415051,-110.8704709,5.66E-03
32.30415051,-110.8702912,5.30E-03
32.30415051,-110.8701115,5.92E-03
32.30415051,-110.8699319,6.59E-03
32.30415051,-110.8697522,6.23E-03
32.30415051,-110.8695725,6.31E-03
32.30415051,-110.8693929,6.17E-03
32.30415051,-110.8692132,6.08E-03
32.30415051,-110.8690336,5.80E-03
32.30415051,-110.8688539,6.16E-03
32.30415051,-110.8686742,5.56E-03
32.30415051,-110.8684946,5.29E-03
32.30415051,-110.8683149,5.83E-03
32.30415051,-110.8681352,6.03E-03
32.30415051,-110.8679556,6.35E-03
32.30415051,-110.8677759,5.58E-03
32.30415051,-110.8675963,6.01E-03
32.30415051,-110.8674166,5.46E-03
32.30415051,-110.8672369,5.23E-03
32.30415051,-110.8670573,5.44E-03
32.30415051,-110.8668776,5.63E-03
32.30415051,-110.8666979,5.46E-03
32.30415051,-110.8665183,5.63E-03
32.30415051,-110.8663386,6.07E-03
32.30415051,-110.866159,5.31E-03
32.30415051,-110.8659793,6.02E-03
32.30415051,-110.8657996,6.71E-03
32.30415051,-110.86562,6.10E-03
32.30415051,-110.8654403,5.88E-03
32.30415051,-110.8652606,5.20E-03
32.30415051,-110.865081,6.89E-03
32.30415051,-110.8649013,5.69E-03
32.30415051,-110.8647216,6.64E-03
32.30415051,-110.864542,6.11E-03
32.30415051,-110.8643623,5.81E-03
32.30415051,-110.8641827,6.51E-03
32.30415051,-110.864003,5.57E-03
32.30415051,-110.8638233,6.25E-03
32.30415051,-110.8636437,5.73E-03
32.30415051,-110.863464,5.65E-03
32.30415051,-110.8632843,5.71E-03
32.30415051,-110.8631047,5.86E-03
32.30415051,-110.862925,5.78E-03
32.30415051,-110.8627454,5.54E-03
32.30415051,-110.8625657,5.78E-03
32.30415051,-110.862386,6.44E-03
32.30430237,-110.8758608,5.87E-03
32.30430237,-110.8756811,6.35E-03
32.30430237,-110.8755014,5.87E-03
32.30430237,-110.8753218,5.64E-03
32.30430237,-110.8751421,6.32E-03
32.30430237,-110.8749624,6.34E-03
32.30430237,-110.8747828,5.87E-03
32.30430237,-110.8746031,6.40E-03
32.30430237,-110.8744235,5.95E-03
32.30430237,-110.8742438,6.07E-03
32.30430237,-110.8740641,5.45E-03
32.30430237,-110.8738845,5.65E-03
32.30430237,-110.8737048,5.84E-03
32.30430237,-110.8735251,6.52E-03
32.30430237,-110.8733455,6.04E-03
32.30430237,-110.8731658,6.18E-03
32.30430237,-110.8729861,5.33E-03
32.30430237,-110.8728065,6.58E-03
32.30430237,-110.8726268,5.79E-03
32.30430237,-110.8724472,5.84E-03
32.30430237,-110.8722675,5.60E-03
32.30430237,-110.8720878,6.12E-03
32.30430237,-110.8719082,6.29E-03
32.30430237,-110.8717285,5.79E-03
32.30430237,-110.8715488,5.71E-03
32.30430237,-110.8713692,5.54E-03
32.30430237,-110.8711895,5.77E-03
32.30430237,-110.8710099,6.78E-03
32.30430237,-110.8708302,5.91E-03
32.30430237,-110.8706505,6.23E-03
32.30430237,-110.8704709,6.43E-03
32.30430237,-110.8702912,5.42E-03
32.30430237,-110.8701115,6.11E-03
32.30430237,-110.8699319,6.80E-03
32.30430237,-110.8697522,6.31E-03
32.30430237,-110.8695725,6.07E-03
32.30430237,-110.8693929,6.20E-03
32.30430237,-110.8692132,6.26E-03
32.30430237,-110.8690336,6.19E-03
32.30430237,-110.8688539,5.86E-03
32.30430237,-110.8686742,5.20E-03
32.30430237,-110.8684946,5.69E-03
32.30430237,-110.8683149,6.27E-03
32.30430237,-110.8681352,5.57E-03
32.30430237,-110.8679556,6.02E-03
32.30430237,-110.8677759,5.62E-03
32.30430237,-110.8675963,5.72E-03
32.30430237,-110.8674166,5.64E-03
32.30430237,-110.8672369,5.60E-03
32.30430237,-110.8670573,6.80E-03
32.30430237,-110.8668776,5.48E-03
32.30430237,-110.8666979,6.11E-03
32.30430237,-110.8665183,5.96E-03
32.30430237,-110.8663386,5.19E-03
32.30430237,-110.866159,6.35E-03
32.30430237,-110.8659793,5.46E-03
32.30430237,-110.8657996,6.37E-03
32.30430237,-110.86562,6.17E-03
32.30430237,-110.8654403,5.21E-03
32.30430237,-110.8652606,6.88E-03
32.30430237,-110.865081,5.42E-03
32.30430237,-110.8649013,5.61E-03
32.30430237,-110.8647216,5.59E-03
32.30430237,-110.864542,5.23E-03
32.30430237,-110.8643623,6.30E-03
32.30430237,-110.8641827,5.68E-03
32.30430237,-110.864003,6.03E-03
32.30430237,-110.8638233,6.14E-03
32.30430237,-110.8636437,5.81E-03
32.30430237,-110.863464,5.55E-03
32.30430237,-110.8632843,5.29E-03
32.30430237,-110.8631047,5.31E-03
32.30430237,-110.862925,6.08E-03
32.30430237,-110.8627454,6.12E-03
32.30430237,-110.8625657,5.52E-03
32.30430237,-110.862386,5.84E-03
32.30445422,-110.8758608,6.06E-03
32.30445422,-110.8756811,6.17E-03
32.30445422,-110.8755014,5.57E-03
32.30445422,-110.8753218,5.23E-03
32.30445422,-110.8751421,6.39E-03
32.30445422,-110.8749624,5.24E-03
32.30445422,-110.8747828,5.43E-03
32.30445422,-110.8746031,5.65E-03
32.30445422,-110.8744235,6.14E-03
32.30445422,-110.8742438,6.23E-03
32.30445422,-110.8740641,6.02E-03
32.30445422,-110.8738845,5.23E-03
32.30445422,-110.8737048,5.34E-03
32.30445422,-110.8735251,6.46E-03
32.30445422,-110.8733455,6.75E-03
32.30445422,-110.8731658,5.85E-03
32.30445422,-110.8729861,5.94E-03
32.30445422,-110.8728065,5.81E-03
32.30445422,-110.8726268,6.16E-03
32.30445422,-110.8724472,5.57E-03
32.30445422,-110.8722675,5.85E-03
32.30445422,-110.8720878,5.60E-03
32.30445422,-110.8719082,5.92E-03
32.30445422,-110.8717285,6.11E-03
32.30445422,-110.8715488,5.90E-03
32.30445422,-110.8713692,5.31E-03
32.30445422,-110.8711895,5.58E-03
32.30445422,-110.8710099,5.96E-03
32.30445422,-110.8708302,5.65E-03
32.30445422,-110.8706505,5.27E-03
32.30445422,-110.8704709,5.63E-03
32.30445422,-110.8702912,5.11E-03
32.30445422,-110.8701115,6.04E-03
32.30445422,-110.8699319,5.78E-03
32.30445422,-110.8697522,6.31E-03
32.30445422,-110.8695725,6.16E-03
32.30445422,-110.8693929,6.77E-03
32.30445422,-110.8692132,5.67E-03
32.30445422,-110.8690336,5.97E-03
32.30445422,-110.8688539,6.16E-03
32.30445422,-110.8686742,5.42E-03
32.30445422,-110.8684946,6.71E-03
32.30445422,-110.8683149,6.18E-03
32.30445422,-110.8681352,6.02E-03
32.30445422,-110.8679556,6.00E-03
32.30445422,-110.8677759,6.59E-03
32.30445422,-110.8675963,6.25E-03
32.30445422,-110.8674166,5.89E-03
32.30445422,-110.8672369,5.85E-03
32.30445422,-110.8670573,5.84E-03
32.30445422,-110.8668776,6.21E-03
32.30445422,-110.8666979,6.07E-03
32.30445422,-110.8665183,6.16E-03
32.30445422,-110.8663386,6.79E-03
32.30445422,-110.866159,6.04E-03
32.30445422,-110.8659793,6.30E-03
32.30445422,-110.8657996,6.14E-03
32.30445422,-110.86562,6.94E-03
32.30445422,-110.8654403,5.17E-03
32.30445422,-110.8652606,5.64E-03
32.30445422,-110.865081,5.79E-03
32.30445422,-110.8649013,6.45E-03
32.30445422,-110.8647216,6.15E-03
32.30445422,-110.864542,5.70E-03
32.30445422,-110.8643623,5.60E-03
32.30445422,-110.8641827,5.81E-03
32.30445422,-110.864003,6.54E-03
32.30445422,-110.8638233,6.62E-03
32.30445422,-110.8636437,6.33E-03
32.30445422,-110.863464,6.42E-03
32.30445422,-110.8632843,5.24E-03
32.30445422,-110.8631047,5.19E-03
32.30445422,-110.862925,5.37E-03
32.30445422,-110.8627454,5.41E-03
32.30445422,-110.8625657,5.87E-03
32.30445422,-110.862386,6.16E-03
32.30460608,-110.8758608,6.04E-03
32.30460608,-110.8756811,5.43E-03
32.30460608,-110.8755014,6.09E-03
32.30460608,-110.8753218,6.17E-03
32.30460608,-110.8751421,6.25E-03
32.30460608,-110.8749624,5.96E-03
32.30460608,-110.8747828,6.18E-03
32.30460608,-110.8746031,6.59E-03
32.30460608,-110.8744235,6.22E-03
32.30460608,-110.8742438,5.82E-03
32.30460608,-110.8740641,5.91E-03
32.30460608,-110.8738845,6.09E-03
32.30460608,-110.8737048,6.85E-03
32.30460608,-110.8735251,6.23E-03
32.30460608,-110.8733455,5.64E-03
32.30460608,-110.8731658,6.90E-03
32.30460608,-110.8729861,5.79E-03
32.30460608,-110.8728065,6.22E-03
32.30460608,-110.8726268,5.61E-03
32.30460608,-110.8724472,6.39E-03
32.30460608,-110.8722675,5.82E-03
32.30460608,-110.8720878,6.23E-03
32.30460608,-110.8719082,6.03E-03
32.30460608,-110.8717285,5.51E-03
32.30460608,-110.8715488,6.18E-03
32.30460608,-110.8713692,5.49E-03
32.30460608,-110.8711895,6.14E-03
32.30460608,-110.8710099,5.10E-03
32.30460608,-110.8708302,5.36E-03
32.30460608,-110.8706505,5.63E-03
