Latitude,Longitude,DoseRate_mR_hr
32.33770434,-110.9435937,6.47E-03
32.33770434,-110.9434141,6.76E-03
32.33770434,-110.9432344,6.33E-03
32.33770434,-110.9430547,5.57E-03
32.33770434,-110.9428751,5.83E-03
32.33770434,-110.9426954,5.99E-03
32.33770434,-110.9425158,5.45E-03
32.33770434,-110.9423361,5.98E-03
32.33770434,-110.9421564,5.75E-03
32.33770434,-110.9419768,5.44E-03
32.33770434,-110.9417971,5.62E-03
32.33770434,-110.9416174,6.15E-03
32.33770434,-110.9414378,5.83E-03
32.33770434,-110.9412581,5.33E-03
32.33770434,-110.9410784,5.15E-03
32.33770434,-110.9408988,6.32E-03
32.33770434,-110.9407191,6.22E-03
32.33770434,-110.9405395,6.29E-03
32.33770434,-110.9403598,5.80E-03
32.33770434,-110.9401801,5.89E-03
32.33770434,-110.9400005,5.82E-03
32.33770434,-110.9398208,6.01E-03
32.33770434,-110.9396411,5.84E-03
32.33770434,-110.9394615,6.54E-03
32.33770434,-110.9392818,5.94E-03
32.33770434,-110.9391022,7.01E-03
32.33770434,-110.9389225,6.30E-03
32.33770434,-110.9387428,6.44E-03
32.33770434,-110.9385632,5.78E-03
32.33770434,-110.9383835,5.58E-03
32.33770434,-110.9382038,6.26E-03
32.33770434,-110.9380242,5.75E-03
32.33770434,-110.9378445,5.33E-03
32.33770434,-110.9376648,6.51E-03
32.33770434,-110.9374852,5.44E-03
32.33770434,-110.9373055,5.10E-03
32.33770434,-110.9371259,6.19E-03
32.33770434,-110.9369462,5.76E-03
32.33770434,-110.9367665,5.82E-03
32.33770434,-110.9365869,5.52E-03
32.33770434,-110.9364072,6.06E-03
32.33770434,-110.9362275,6.04E-03
32.33770434,-110.9360479,5.28E-03
32.33770434,-110.9358682,5.63E-03
32.33770434,-110.9356886,6.09E-03
32.33770434,-110.9355089,5.34E-03
32.33770434,-110.9353292,5.55E-03
32.33770434,-110.9351496,6.46E-03
32.33770434,-110.9349699,6.25E-03
32.33770434,-110.9347902,6.59E-03
32.33770434,-110.9346106,5.71E-03
32.33770434,-110.9344309,6.56E-03
32.33770434,-110.9342513,6.23E-03
32.33770434,-110.9340716,5.64E-03
32.33770434,-110.9338919,6.75E-03
32.33770434,-110.9337123,5.87E-03
32.33770434,-110.9335326,6.43E-03
32.33770434,-110.9333529,6.00E-03
32.33770434,-110.9331733,5.36E-03
32.33770434,-110.9329936,6.41E-03
32.33770434,-110.9328139,5.82E-03
32.33770434,-110.9326343,6.44E-03
32.33770434,-110.9324546,5.55E-03
32.33770434,-110.932275,6.24E-03
32.33770434,-110.9320953,5.90E-03
32.33770434,-110.9319156,6.65E-03
32.33770434,-110.931736,5.38E-03
32.33770434,-110.9315563,5.91E-03
32.33770434,-110.9313766,6.68E-03
32.33770434,-110.931197,6.37E-03
32.33770434,-110.9310173,6.14E-03
32.33770434,-110.9308377,5.34E-03
32.33770434,-110.930658,5.88E-03
32.33770434,-110.9304783,5.86E-03
32.33770434,-110.9302987,6.40E-03
32.33785613,-110.9437734,6.21E-03
32.33785613,-110.9435937,5.92E-03
32.33785613,-110.9434141,5.50E-03
32.33785613,-110.9432344,5.21E-03
32.33785613,-110.9430547,6.14E-03
32.33785613,-110.9428751,5.98E-03
32.33785613,-110.9426954,6.51E-03
32.33785613,-110.9425158,6.58E-03
32.33785613,-110.9423361,6.40E-03
32.33785613,-110.9421564,6.45E-03
32.33785613,-110.9419768,5.42E-03
32.33785613,-110.9417971,6.43E-03
32.33785613,-110.9416174,6.55E-03
32.33785613,-110.9414378,6.56E-03
32.33785613,-110.9412581,6.61E-03
32.33785613,-110.9410784,6.08E-03
32.33785613,-110.9408988,6.96E-03
32.33785613,-110.9407191,5.70E-03
32.33785613,-110.9405395,5.82E-03
32.33785613,-110.9403598,6.30E-03
32.33785613,-110.9401801,6.65E-03
32.33785613,-110.9400005,5.76E-03
32.33785613,-110.9398208,6.61E-03
32.33785613,-110.9396411,5.92E-03
32.33785613,-110.9394615,6.32E-03
32.33785613,-110.9392818,5.32E-03
32.33785613,-110.9391022,5.82E-03
32.33785613,-110.9389225,5.70E-03
32.33785613,-110.9387428,6.50E-03
32.33785613,-110.9385632,6.20E-03
32.33785613,-110.9383835,5.83E-03
32.33785613,-110.9382038,5.63E-03
32.33785613,-110.9380242,5.85E-03
32.33785613,-110.9378445,6.17E-03
32.33785613,-110.9376648,5.86E-03
32.33785613,-110.9374852,5.87E-03
32.33785613,-110.9373055,6.96E-03
32.33785613,-110.9371259,6.17E-03
32.33785613,-110.9369462,5.32E-03
32.33785613,-110.9367665,7.01E-03
32.33785613,-110.9365869,6.21E-03
32.33785613,-110.9364072,5.56E-03
32.33785613,-110.9362275,5.17E-03
32.33785613,-110.9360479,6.54E-03
32.33785613,-110.9358682,6.12E-03
32.33785613,-110.9356886,5.58E-03
32.33785613,-110.9355089,6.65E-03
32.33785613,-110.9353292,5.56E-03
32.33785613,-110.9351496,5.76E-03
32.33785613,-110.9349699,6.86E-03
32.33785613,-110.9347902,5.90E-03
32.33785613,-110.9346106,5.51E-03
32.33785613,-110.9344309,5.19E-03
32.33785613,-110.9342513,6.35E-03
32.33785613,-110.9340716,5.81E-03
32.33785613,-110.9338919,6.45E-03
32.33785613,-110.9337123,7.00E-03
32.33785613,-110.9335326,6.30E-03
32.33785613,-110.9333529,5.51E-03
32.33785613,-110.9331733,6.52E-03
32.33785613,-110.9329936,5.78E-03
32.33785613,-110.9328139,5.58E-03
32.33785613,-110.9326343,5.75E-03
32.33785613,-110.9324546,5.99E-03
32.33785613,-110.932275,5.97E-03
32.33785613,-110.9320953,6.64E-03
32.33785613,-110.9319156,5.50E-03
32.33785613,-110.931736,5.80E-03
32.33785613,-110.9315563,6.09E-03
32.33785613,-110.9313766,6.59E-03
32.33785613,-110.931197,6.74E-03
32.33785613,-110.9310173,5.87E-03
32.33785613,-110.9308377,5.46E-03
32.33785613,-110.930658,6.23E-03
32.33785613,-110.9304783,6.08E-03
32.33785613,-110.9302987,6.07E-03
32.33800793,-110.9437734,6.10E-03
32.33800793,-110.9435937,5.98E-03
32.33800793,-110.9434141,6.54E-03
32.33800793,-110.9432344,6.42E-03
32.33800793,-110.9430547,6.37E-03
32.33800793,-110.9428751,6.92E-03
32.33800793,-110.9426954,6.01E-03
32.33800793,-110.9425158,5.84E-03
32.33800793,-110.9423361,5.37E-03
32.33800793,-110.9421564,5.40E-03
32.33800793,-110.9419768,6.19E-03
32.33800793,-110.9417971,6.24E-03
32.33800793,-110.9416174,6.38E-03
32.33800793,-110.9414378,6.67E-03
32.33800793,-110.9412581,5.79E-03
32.33800793,-110.9410784,6.35E-03
32.33800793,-110.9408988,5.23E-03
32.33800793,-110.9407191,5.96E-03
32.33800793,-110.9405395,6.09E-03
32.33800793,-110.9403598,5.50E-03
32.33800793,-110.9401801,6.49E-03
32.33800793,-110.9400005,6.22E-03
32.33800793,-110.9398208,6.63E-03
32.33800793,-110.9396411,5.69E-03
32.33800793,-110.9394615,6.05E-03
32.33800793,-110.9392818,6.09E-03
32.33800793,-110.9391022,6.46E-03
32.33800793,-110.9389225,5.79E-03
32.33800793,-110.9387428,6.41E-03
32.33800793,-110.9385632,6.32E-03
32.33800793,-110.9383835,6.30E-03
32.33800793,-110.9382038,5.66E-03
32.33800793,-110.9380242,6.06E-03
32.33800793,-110.9378445,6.76E-03
32.33800793,-110.9376648,6.15E-03
32.33800793,-110.9374852,6.28E-03
32.33800793,-110.9373055,6.58E-03
32.33800793,-110.9371259,5.56E-03
32.33800793,-110.9369462,5.48E-03
32.33800793,-110.9367665,6.33E-03
32.33800793,-110.9365869,5.22E-03
32.33800793,-110.9364072,5.28E-03
32.33800793,-110.9362275,5.38E-03
32.33800793,-110.9360479,6.70E-03
32.33800793,-110.9358682,6.79E-03
32.33800793,-110.9356886,6.35E-03
32.33800793,-110.9355089,5.89E-03
32.33800793,-110.9353292,5.79E-03
32.33800793,-110.9351496,6.00E-03
32.33800793,-110.9349699,5.79E-03
32.33800793,-110.9347902,6.27E-03
32.33800793,-110.9346106,6.27E-03
32.33800793,-110.9344309,5.95E-03
32.33800793,-110.9342513,5.30E-03
32.33800793,-110.9340716,6.61E-03
32.33800793,-110.9338919,6.17E-03
32.33800793,-110.9337123,5.46E-03
32.33800793,-110.9335326,6.54E-03
32.33800793,-110.9333529,5.81E-03
32.33800793,-110.9331733,6.48E-03
32.33800793,-110.9329936,5.96E-03
32.33800793,-110.9328139,6.37E-03
32.33800793,-110.9326343,6.21E-03
32.33800793,-110.9324546,6.24E-03
32.33800793,-110.932275,5.50E-03
32.33800793,-110.9320953,5.93E-03
32.33800793,-110.9319156,6.16E-03
32.33800793,-110.931736,6.94E-03
32.33800793,-110.9315563,5.97E-03
32.33800793,-110.9313766,5.22E-03
32.33800793,-110.931197,5.58E-03
32.33800793,-110.9310173,5.52E-03
32.33800793,-110.9308377,5.89E-03
32.33800793,-110.930658,6.18E-03
32.33800793,-110.9304783,5.25E-03
32.33800793,-110.9302987,5.04E-03
32.33815973,-110.9437734,5.91E-03
32.33815973,-110.9435937,5.73E-03
32.33815973,-110.9434141,6.34E-03
32.33815973,-110.9432344,5.64E-03
32.33815973,-110.9430547,5.48E-03
32.33815973,-110.9428751,5.92E-03
32.33815973,-110.9426954,6.75E-03
32.33815973,-110.9425158,5.59E-03
32.33815973,-110.9423361,6.31E-03
32.33815973,-110.9421564,6.23E-03
32.33815973,-110.9419768,5.61E-03
32.33815973,-110.9417971,6.77E-03
32.33815973,-110.9416174,6.69E-03
32.33815973,-110.9414378,5.60E-03
32.33815973,-110.9412581,5.49E-03
32.33815973,-110.9410784,6.04E-03
32.33815973,-110.9408988,5.71E-03
32.33815973,-110.9407191,6.14E-03
32.33815973,-110.9405395,6.32E-03
32.33815973,-110.9403598,6.33E-03
32.33815973,-110.9401801,6.32E-03
32.33815973,-110.9400005,5.19E-03
32.33815973,-110.9398208,6.49E-03
32.33815973,-110.9396411,6.62E-03
32.33815973,-110.9394615,6.41E-03
32.33815973,-110.9392818,6.37E-03
32.33815973,-110.9391022,5.44E-03
32.33815973,-110.9389225,5.14E-03
32.33815973,-110.9387428,5.97E-03
32.33815973,-110.9385632,6.22E-03
32.33815973,-110.9383835,6.26E-03
32.33815973,-110.9382038,6.00E-03
32.33815973,-110.9380242,6.45E-03
32.33815973,-110.9378445,6.78E-03
32.33815973,-110.9376648,6.22E-03
32.33815973,-110.9374852,5.28E-03
32.33815973,-110.9373055,6.60E-03
32.33815973,-110.9371259,5.64E-03
32.33815973,-110.9369462,6.45E-03
32.33815973,-110.9367665,6.20E-03
32.33815973,-110.9365869,5.53E-03
32.33815973,-110.9364072,6.17E-03
32.33815973,-110.9362275,5.66E-03
32.33815973,-110.9360479,6.37E-03
32.33815973,-110.9358682,6.39E-03
32.33815973,-110.9356886,5.79E-03
32.33815973,-110.9355089,5.54E-03
32.33815973,-110.9353292,6.17E-03
32.33815973,-110.9351496,5.76E-03
32.33815973,-110.9349699,6.15E-03
32.33815973,-110.9347902,6.35E-03
32.33815973,-110.9346106,5.61E-03
32.33815973,-110.9344309,5.42E-03
32.33815973,-110.9342513,5.96E-03
32.33815973,-110.9340716,7.03E-03
32.33815973,-110.9338919,6.87E-03
32.33815973,-110.9337123,5.78E-03
32.33815973,-110.9335326,6.34E-03
32.33815973,-110.9333529,5.55E-03
32.33815973,-110.9331733,5.88E-03
32.33815973,-110.9329936,6.66E-03
32.33815973,-110.9328139,6.22E-03
32.33815973,-110.9326343,5.68E-03
32.33815973,-110.9324546,5.67E-03
32.33815973,-110.932275,6.20E-03
32.33815973,-110.9320953,5.29E-03
32.33815973,-110.9319156,5.76E-03
32.33815973,-110.931736,5.87E-03
32.33815973,-110.9315563,5.52E-03
32.33815973,-110.9313766,6.22E-03
32.33815973,-110.931197,6.40E-03
32.33815973,-110.9310173,6.72E-03
32.33815973,-110.9308377,5.21E-03
32.33815973,-110.930658,5.65E-03
32.33815973,-110.9304783,5.52E-03
32.33815973,-110.9302987,6.71E-03
32.33831153,-110.9437734,6.97E-03
32.33831153,-110.9435937,5.99E-03
32.33831153,-110.9434141,5.36E-03
32.33831153,-110.9432344,6.36E-03
32.33831153,-110.9430547,6.13E-03
32.33831153,-110.9428751,6.81E-03
32.33831153,-110.9426954,5.55E-03
32.33831153,-110.9425158,5.72E-03
32.33831153,-110.9423361,6.38E-03
32.33831153,-110.9421564,6.08E-03
32.33831153,-110.9419768,5.54E-03
32.33831153,-110.9417971,6.11E-03
32.33831153,-110.9416174,6.49E-03
32.33831153,-110.9414378,6.40E-03
32.33831153,-110.9412581,6.77E-03
32.33831153,-110.9410784,6.17E-03
32.33831153,-110.9408988,6.12E-03
32.33831153,-110.9407191,6.00E-03
32.33831153,-110.9405395,5.90E-03
32.33831153,-110.9403598,6.32E-03
32.33831153,-110.9401801,6.14E-03
32.33831153,-110.9400005,6.36E-03
32.33831153,-110.9398208,5.94E-03
32.33831153,-110.9396411,6.01E-03
32.33831153,-110.9394615,6.30E-03
32.33831153,-110.9392818,6.26E-03
32.33831153,-110.9391022,6.00E-03
32.33831153,-110.9389225,5.28E-03
32.33831153,-110.9387428,6.47E-03
32.33831153,-110.9385632,6.16E-03
32.33831153,-110.9383835,5.82E-03
32.33831153,-110.9382038,5.49E-03
32.33831153,-110.9380242,5.83E-03
32.33831153,-110.9378445,6.07E-03
32.33831153,-110.9376648,6.06E-03
32.33831153,-110.9374852,5.89E-03
32.33831153,-110.9373055,5.76E-03
32.33831153,-110.9371259,5.70E-03
32.33831153,-110.9369462,5.72E-03
32.33831153,-110.9367665,5.68E-03
32.33831153,-110.9365869,5.71E-03
32.33831153,-110.9364072,6.15E-03
32.33831153,-110.9362275,6.24E-03
32.33831153,-110.9360479,5.47E-03
32.33831153,-110.9358682,5.84E-03
32.33831153,-110.9356886,5.52E-03
32.33831153,-110.9355089,6.26E-03
32.33831153,-110.9353292,5.70E-03
32.33831153,-110.9351496,6.76E-03
32.33831153,-110.9349699,5.33E-03
32.33831153,-110.9347902,6.30E-03
32.33831153,-110.9346106,6.43E-03
32.33831153,-110.9344309,5.72E-03
32.33831153,-110.9342513,5.30E-03
32.33831153,-110.9340716,6.14E-03
32.33831153,-110.9338919,6.12E-03
32.33831153,-110.9337123,5.45E-03
32.33831153,-110.9335326,7.03E-03
32.33831153,-110.9333529,5.56E-03
32.33831153,-110.9331733,6.76E-03
32.33831153,-110.9329936,5.77E-03
32.33831153,-110.9328139,6.28E-03
32.33831153,-110.9326343,6.02E-03
32.33831153,-110.9324546,5.76E-03
32.33831153,-110.932275,6.00E-03
32.33831153,-110.9320953,5.31E-03
32.33831153,-110.9319156,6.68E-03
32.33831153,-110.931736,6.57E-03
32.33831153,-110.9315563,6.50E-03
32.33831153,-110.9313766,5.81E-03
32.33831153,-110.931197,5.72E-03
32.33831153,-110.9310173,5.62E-03
32.33831153,-110.9308377,6.06E-03
32.33831153,-110.930658,6.49E-03
32.33831153,-110.9304783,6.22E-03
32.33831153,-110.9302987,5.41E-03
32.33846333,-110.9437734,6.56E-03
32.33846333,-110.9435937,6.44E-03
32.33846333,-110.9434141,5.93E-03
32.33846333,-110.9432344,6.46E-03
32.33846333,-110.9430547,6.83E-03
32.33846333,-110.9428751,5.25E-03
32.33846333,-110.9426954,5.93E-03
32.33846333,-110.9425158,5.42E-03
32.33846333,-110.9423361,6.23E-03
32.33846333,-110.9421564,6.00E-03
32.33846333,-110.9419768,6.67E-03
32.33846333,-110.9417971,6.02E-03
32.33846333,-110.9416174,5.68E-03
32.33846333,-110.9414378,5.87E-03
32.33846333,-110.9412581,5.50E-03
32.33846333,-110.9410784,5.48E-03
32.33846333,-110.9408988,6.54E-03
32.33846333,-110.9407191,5.24E-03
32.33846333,-110.9405395,5.51E-03
32.33846333,-110.9403598,5.71E-03
32.33846333,-110.9401801,5.72E-03
32.33846333,-110.9400005,6.30E-03
32.33846333,-110.9398208,5.95E-03
32.33846333,-110.9396411,5.54E-03
32.33846333,-110.9394615,6.26E-03
32.33846333,-110.9392818,5.98E-03
32.33846333,-110.9391022,5.32E-03
32.33846333,-110.9389225,5.84E-03
32.33846333,-110.9387428,5.52E-03
32.33846333,-110.9385632,5.84E-03
32.33846333,-110.9383835,6.29E-03
32.33846333,-110.9382038,5.93E-03
32.33846333,-110.9380242,5.56E-03
32.33846333,-110.9378445,6.03E-03
32.33846333,-110.9376648,5.92E-03
32.33846333,-110.9374852,6.20E-03
32.33846333,-110.9373055,6.46E-03
32.33846333,-110.9371259,6.20E-03
32.33846333,-110.9369462,6.68E-03
32.33846333,-110.9367665,6.03E-03
32.33846333,-110.9365869,6.07E-03
32.33846333,-110.9364072,6.04E-03
32.33846333,-110.9362275,5.90E-03
32.33846333,-110.9360479,5.18E-03
32.33846333,-110.9358682,6.82E-03
32.33846333,-110.9356886,6.12E-03
32.33846333,-110.9355089,6.15E-03
32.33846333,-110.9353292,6.44E-03
32.33846333,-110.9351496,6.47E-03
32.33846333,-110.9349699,5.55E-03
32.33846333,-110.9347902,5.37E-03
32.33846333,-110.9346106,6.67E-03
32.33846333,-110.9344309,5.16E-03
32.33846333,-110.9342513,6.29E-03
32.33846333,-110.9340716,5.90E-03
32.33846333,-110.9338919,6.03E-03
32.33846333,-110.9337123,5.10E-03
32.33846333,-110.9335326,5.88E-03
32.33846333,-110.9333529,5.83E-03
32.33846333,-110.9331733,5.86E-03
32.33846333,-110.9329936,5.69E-03
32.33846333,-110.9328139,5.56E-03
32.33846333,-110.9326343,6.25E-03
32.33846333,-110.9324546,5.94E-03
32.33846333,-110.932275,6.32E-03
32.33846333,-110.9320953,6.05E-03
32.33846333,-110.9319156,5.46E-03
32.33846333,-110.931736,6.05E-03
32.33846333,-110.9315563,5.57E-03
32.33846333,-110.9313766,6.44E-03
32.33846333,-110.931197,6.35E-03
32.33846333,-110.9310173,5.70E-03
32.33846333,-110.9308377,6.76E-03
32.33846333,-110.930658,6.45E-03
32.33846333,-110.9304783,5.79E-03
32.33846333,-110.9302987,5.75E-03
32.33861513,-110.9437734,6.06E-03
32.33861513,-110.9435937,6.23E-03
32.33861513,-110.9434141,5.63E-03
32.33861513,-110.9432344,5.76E-03
32.33861513,-110.9430547,5.98E-03
32.33861513,-110.9428751,5.30E-03
32.33861513,-110.9426954,6.24E-03
32.33861513,-110.9425158,6.16E-03
32.33861513,-110.9423361,6.99E-03
32.33861513,-110.9421564,6.33E-03
32.33861513,-110.9419768,5.56E-03
32.33861513,-110.9417971,5.60E-03
32.33861513,-110.9416174,6.33E-03
32.33861513,-110.9414378,6.05E-03
32.33861513,-110.9412581,6.24E-03
32.33861513,-110.9410784,5.36E-03
32.33861513,-110.9408988,6.61E-03
32.33861513,-110.9407191,6.00E-03
32.33861513,-110.9405395,5.62E-03
32.33861513,-110.9403598,6.96E-03
32.33861513,-110.9401801,5.84E-03
32.33861513,-110.9400005,5.48E-03
32.33861513,-110.9398208,5.46E-03
32.33861513,-110.9396411,5.97E-03
32.33861513,-110.9394615,6.20E-03
32.33861513,-110.9392818,5.60E-03
32.33861513,-110.9391022,6.37E-03
32.33861513,-110.9389225,5.97E-03
32.33861513,-110.9387428,5.92E-03
32.33861513,-110.9385632,6.08E-03
32.33861513,-110.9383835,6.11E-03
32.33861513,-110.9382038,5.75E-03
32.33861513,-110.9380242,5.31E-03
32.33861513,-110.9378445,5.68E-03
32.33861513,-110.9376648,5.82E-03
32.33861513,-110.9374852,5.68E-03
32.33861513,-110.9373055,6.83E-03
32.33861513,-110.9371259,6.22E-03
32.33861513,-110.9369462,6.50E-03
32.33861513,-110.9367665,5.31E-03
32.33861513,-110.9365869,6.01E-03
32.33861513,-110.9364072,5.51E-03
32.33861513,-110.9362275,5.52E-03
32.33861513,-110.9360479,5.91E-03
32.33861513,-110.9358682,5.67E-03
32.33861513,-110.9356886,6.05E-03
32.33861513,-110.9355089,6.64E-03
32.33861513,-110.9353292,5.52E-03
32.33861513,-110.9351496,6.04E-03
32.33861513,-110.9349699,6.78E-03
32.33861513,-110.9347902,6.13E-03
32.33861513,-110.9346106,5.94E-03
32.33861513,-110.9344309,5.67E-03
32.33861513,-110.9342513,5.83E-03
32.33861513,-110.9340716,6.08E-03
32.33861513,-110.9338919,6.08E-03
32.33861513,-110.9337123,6.14E-03
32.33861513,-110.9335326,5.94E-03
32.33861513,-110.9333529,5.40E-03
32.33861513,-110.9331733,6.86E-03
32.33861513,-110.9329936,6.59E-03
32.33861513,-110.9328139,5.77E-03
32.33861513,-110.9326343,5.84E-03
32.33861513,-110.9324546,6.00E-03
32.33861513,-110.932275,5.81E-03
32.33861513,-110.9320953,5.45E-03
32.33861513,-110.9319156,5.97E-03
32.33861513,-110.931736,5.69E-03
32.33861513,-110.9315563,5.52E-03
32.33861513,-110.9313766,6.17E-03
32.33861513,-110.931197,5.93E-03
32.33861513,-110.9310173,5.53E-03
32.33861513,-110.9308377,6.42E-03
32.33861513,-110.930658,5.10E-03
32.33861513,-110.9304783,5.87E-03
32.33861513,-110.9302987,6.09E-03
32.33876692,-110.9437734,6.60E-03
32.33876692,-110.9435937,5.99E-03
32.33876692,-110.9434141,5.99E-03
32.33876692,-110.9432344,5.62E-03
32.33876692,-110.9430547,6.56E-03
32.33876692,-110.9428751,6.95E-03
32.33876692,-110.9426954,5.37E-03
32.33876692,-110.9425158,5.22E-03
32.33876692,-110.9423361,6.47E-03
32.33876692,-110.9421564,6.42E-03
32.33876692,-110.9419768,6.97E-03
32.33876692,-110.9417971,6.58E-03
32.33876692,-110.9416174,5.39E-03
32.33876692,-110.9414378,5.78E-03
32.33876692,-110.9412581,5.18E-03
32.33876692,-110.9410784,6.79E-03
32.33876692,-110.9408988,6.59E-03
32.33876692,-110.9407191,5.62E-03
32.33876692,-110.9405395,6.14E-03
32.33876692,-110.9403598,5.91E-03
32.33876692,-110.9401801,5.25E-03
32.33876692,-110.9400005,5.70E-03
32.33876692,-110.9398208,5.86E-03
32.33876692,-110.9396411,6.34E-03
32.33876692,-110.9394615,5.76E-03
32.33876692,-110.9392818,6.20E-03
32.33876692,-110.9391022,5.97E-03
32.33876692,-110.9389225,5.57E-03
32.33876692,-110.9387428,6.00E-03
32.33876692,-110.9385632,6.12E-03
32.33876692,-110.9383835,5.90E-03
32.33876692,-110.9382038,6.18E-03
32.33876692,-110.9380242,5.65E-03
32.33876692,-110.9378445,6.13E-03
32.33876692,-110.9376648,5.11E-03
32.33876692,-110.9374852,6.21E-03
32.33876692,-110.9373055,6.51E-03
32.33876692,-110.9371259,6.13E-03
32.33876692,-110.9369462,5.92E-03
32.33876692,-110.9367665,5.56E-03
32.33876692,-110.9365869,6.29E-03
32.33876692,-110.9364072,5.60E-03
32.33876692,-110.9362275,6.31E-03
32.33876692,-110.9360479,5.49E-03
32.33876692,-110.9358682,5.69E-03
32.33876692,-110.9356886,6.24E-03
32.33876692,-110.9355089,6.22E-03
32.33876692,-110.9353292,5.46E-03
32.33876692,-110.9351496,5.97E-03
32.33876692,-110.9349699,5.97E-03
32.33876692,-110.9347902,5.59E-03
32.33876692,-110.9346106,6.06E-03
32.33876692,-110.9344309,6.13E-03
32.33876692,-110.9342513,6.17E-03
32.33876692,-110.9340716,5.60E-03
32.33876692,-110.9338919,6.03E-03
32.33876692,-110.9337123,6.43E-03
32.33876692,-110.9335326,6.86E-03
32.33876692,-110.9333529,6.10E-03
32.33876692,-110.9331733,6.24E-03
32.33876692,-110.9329936,6.18E-03
32.33876692,-110.9328139,5.76E-03
32.33876692,-110.9326343,6.51E-03
32.33876692,-110.9324546,5.95E-03
32.33876692,-110.932275,6.45E-03
32.33876692,-110.9320953,5.68E-03
32.33876692,-110.9319156,5.84E-03
32.33876692,-110.931736,5.92E-03
32.33876692,-110.9315563,6.50E-03
32.33876692,-110.9313766,6.00E-03
32.33876692,-110.931197,6.07E-03
32.33876692,-110.9310173,6.23E-03
32.33876692,-110.9308377,5.67E-03
32.33876692,-110.930658,6.32E-03
32.33876692,-110.9304783,5.40E-03
32.33876692,-110.9302987,6.23E-03
32.33891872,-110.9437734,6.11E-03
32.33891872,-110.9435937,6.17E-03
32.33891872,-110.9434141,5.93E-03
32.33891872,-110.9432344,5.90E-03
32.33891872,-110.9430547,6.08E-03
32.33891872,-110.9428751,5.70E-03
32.33891872,-110.9426954,5.72E-03
32.33891872,-110.9425158,5.68E-03
32.33891872,-110.9423361,6.68E-03
32.33891872,-110.9421564,5.89E-03
32.33891872,-110.9419768,6.34E-03
32.33891872,-110.9417971,5.85E-03
32.33891872,-110.9416174,6.25E-03
32.33891872,-110.9414378,6.16E-03
32.33891872,-110.9412581,5.87E-03
32.33891872,-110.9410784,5.68E-03
32.33891872,-110.9408988,5.30E-03
32.33891872,-110.9407191,5.61E-03
32.33891872,-110.9405395,5.83E-03
32.33891872,-110.9403598,6.97E-03
32.33891872,-110.9401801,6.37E-03
32.33891872,-110.9400005,5.30E-03
32.33891872,-110.9398208,6.33E-03
32.33891872,-110.9396411,6.27E-03
32.33891872,-110.9394615,5.83E-03
32.33891872,-110.9392818,5.52E-03
32.33891872,-110.9391022,6.01E-03
32.33891872,-110.9389225,5.94E-03
32.33891872,-110.9387428,6.65E-03
32.33891872,-110.9385632,6.00E-03
32.33891872,-110.9383835,6.02E-03
32.33891872,-110.9382038,6.04E-03
32.33891872,-110.9380242,6.50E-03
32.33891872,-110.9378445,5.16E-03
32.33891872,-110.9376648,5.39E-03
32.33891872,-110.9374852,5.68E-03
32.33891872,-110.9373055,5.29E-03
32.33891872,-110.9371259,5.71E-03
32.33891872,-110.9369462,5.53E-03
32.33891872,-110.9367665,6.53E-03
32.33891872,-110.9365869,6.42E-03
32.33891872,-110.9364072,5.47E-03
32.33891872,-110.9362275,5.64E-03
32.33891872,-110.9360479,5.65E-03
32.33891872,-110.9358682,5.97E-03
32.33891872,-110.9356886,6.67E-03
32.33891872,-110.9355089,5.96E-03
32.33891872,-110.9353292,6.84E-03
32.33891872,-110.9351496,6.48E-03
32.33891872,-110.9349699,6.22E-03
32.33891872,-110.9347902,6.34E-03
32.33891872,-110.9346106,5.89E-03
32.33891872,-110.9344309,5.68E-03
32.33891872,-110.9342513,6.39E-03
32.33891872,-110.9340716,6.54E-03
32.33891872,-110.9338919,6.38E-03
32.33891872,-110.9337123,6.45E-03
32.33891872,-110.9335326,5.14E-03
32.33891872,-110.9333529,5.89E-03
32.33891872,-110.9331733,6.25E-03
32.33891872,-110.9329936,5.47E-03
32.33891872,-110.9328139,5.44E-03
32.33891872,-110.9326343,5.72E-03
32.33891872,-110.9324546,5.42E-03
32.33891872,-110.932275,5.98E-03
32.33891872,-110.9320953,5.81E-03
32.33891872,-110.9319156,5.88E-03
32.33891872,-110.931736,6.28E-03
32.33891872,-110.9315563,5.93E-03
32.33891872,-110.9313766,5.95E-03
32.33891872,-110.931197,5.45E-03
32.33891872,-110.9310173,5.67E-03
32.33891872,-110.9308377,5.55E-03
32.33891872,-110.930658,5.88E-03
32.33891872,-110.9304783,6.47E-03
32.33891872,-110.9302987,5.61E-03
32.33907052,-110.9437734,6.35E-03
32.33907052,-110.9435937,6.30E-03
32.33907052,-110.9434141,5.96E-03
32.33907052,-110.9432344,6.17E-03
32.33907052,-110.9430547,6.29E-03
32.33907052,-110.9428751,5.95E-03
32.33907052,-110.9426954,5.52E-03
32.33907052,-110.9425158,6.30E-03
32.33907052,-110.9423361,6.22E-03
32.33907052,-110.9421564,6.16E-03
32.33907052,-110.9419768,5.14E-03
32.33907052,-110.9417971,6.44E-03
32.33907052,-110.9416174,5.44E-03
32.33907052,-110.9414378,5.89E-03
32.33907052,-110.9412581,5.59E-03
32.33907052,-110.9410784,5.71E-03
32.33907052,-110.9408988,6.29E-03
