Latitude,Longitude,DoseRate_mR_hr
32.31447609,-110.9338919,5.69E-03
32.31447609,-110.9337123,6.55E-03
32.31447609,-110.9335326,6.73E-03
32.31447609,-110.9333529,6.06E-03
32.31447609,-110.9331733,6.50E-03
32.31447609,-110.9329936,6.15E-03
32.31447609,-110.9328139,5.81E-03
32.31447609,-110.9326343,5.95E-03
32.31447609,-110.9324546,6.09E-03
32.31447609,-110.932275,6.01E-03
32.31447609,-110.9320953,5.87E-03
32.31447609,-110.9319156,6.44E-03
32.31447609,-110.931736,6.29E-03
32.31447609,-110.9315563,6.13E-03
32.31447609,-110.9313766,5.45E-03
32.31447609,-110.931197,5.71E-03
32.31447609,-110.9310173,5.84E-03
32.31447609,-110.9308377,5.97E-03
32.31447609,-110.930658,6.02E-03
32.31447609,-110.9304783,5.88E-03
32.31447609,-110.9302987,6.18E-03
32.31462793,-110.9437734,5.45E-03
32.31462793,-110.9435937,6.07E-03
32.31462793,-110.9434141,5.80E-03
32.31462793,-110.9432344,5.71E-03
32.31462793,-110.9430547,5.21E-03
32.31462793,-110.9428751,6.12E-03
32.31462793,-110.9426954,6.17E-03
32.31462793,-110.9425158,6.57E-03
32.31462793,-110.9423361,6.29E-03
32.31462793,-110.9421564,6.86E-03
32.31462793,-110.9419768,6.20E-03
32.31462793,-110.9417971,6.27E-03
32.31462793,-110.9416174,5.81E-03
32.31462793,-110.9414378,5.73E-03
32.31462793,-110.9412581,5.96E-03
32.31462793,-110.9410784,6.52E-03
32.31462793,-110.9408988,6.43E-03
32.31462793,-110.9407191,6.14E-03
32.31462793,-110.9405395,6.15E-03
32.31462793,-110.9403598,6.25E-03
32.31462793,-110.9401801,5.91E-03
32.31462793,-110.9400005,6.08E-03
32.31462793,-110.9398208,5.25E-03
32.31462793,-110.9396411,6.14E-03
32.31462793,-110.9394615,5.89E-03
32.31462793,-110.9392818,5.71E-03
32.31462793,-110.9391022,5.17E-03
32.31462793,-110.9389225,6.05E-03
32.31462793,-110.9387428,6.13E-03
32.31462793,-110.9385632,5.94E-03
32.31462793,-110.9383835,6.27E-03
32.31462793,-110.9382038,6.42E-03
32.31462793,-110.9380242,5.23E-03
32.31462793,-110.9378445,5.72E-03
32.31462793,-110.9376648,6.00E-03
32.31462793,-110.9374852,6.36E-03
32.31462793,-110.9373055,5.41E-03
32.31462793,-110.9371259,5.75E-03
32.31462793,-110.9369462,6.44E-03
32.31462793,-110.9367665,5.81E-03
32.31462793,-110.9365869,5.37E-03
32.31462793,-110.9364072,6.36E-03
32.31462793,-110.9362275,6.38E-03
32.31462793,-110.9360479,6.66E-03
32.31462793,-110.9358682,5.27E-03
32.31462793,-110.9356886,5.34E-03
32.31462793,-110.9355089,6.55E-03
32.31462793,-110.9353292,6.31E-03
32.31462793,-110.9351496,5.23E-03
32.31462793,-110.9349699,5.35E-03
32.31462793,-110.9347902,5.66E-03
32.31462793,-110.9346106,6.03E-03
32.31462793,-110.9344309,6.19E-03
32.31462793,-110.9342513,6.04E-03
32.31462793,-110.9340716,5.68E-03
32.31462793,-110.9338919,6.23E-03
32.31462793,-110.9337123,6.59E-03
32.31462793,-110.9335326,5.84E-03
32.31462793,-110.9333529,5.37E-03
32.31462793,-110.9331733,5.84E-03
32.31462793,-110.9329936,6.47E-03
32.31462793,-110.9328139,6.82E-03
32.31462793,-110.9326343,5.48E-03
32.31462793,-110.9324546,6.56E-03
32.31462793,-110.932275,6.07E-03
32.31462793,-110.9320953,6.30E-03
32.31462793,-110.9319156,5.69E-03
32.31462793,-110.931736,5.99E-03
32.31462793,-110.9315563,6.80E-03
32.31462793,-110.9313766,6.08E-03
32.31462793,-110.931197,6.24E-03
32.31462793,-110.9310173,5.65E-03
32.31462793,-110.9308377,6.41E-03
32.31462793,-110.930658,5.43E-03
32.31462793,-110.9304783,5.89E-03
32.31462793,-110.9302987,6.02E-03
32.31477977,-110.9437734,5.37E-03
32.31477977,-110.9435937,5.95E-03
32.31477977,-110.9434141,5.17E-03
32.31477977,-110.9432344,6.85E-03
32.31477977,-110.9430547,6.22E-03
32.31477977,-110.9428751,5.45E-03
32.31477977,-110.9426954,5.94E-03
32.31477977,-110.9425158,5.51E-03
32.31477977,-110.9423361,5.54E-03
32.31477977,-110.9421564,6.18E-03
32.31477977,-110.9419768,6.36E-03
32.31477977,-110.9417971,6.33E-03
32.31477977,-110.9416174,5.58E-03
32.31477977,-110.9414378,6.32E-03
32.31477977,-110.9412581,5.28E-03
32.31477977,-110.9410784,6.03E-03
32.31477977,-110.9408988,6.39E-03
32.31477977,-110.9407191,6.00E-03
32.31477977,-110.9405395,5.56E-03
32.31477977,-110.9403598,5.66E-03
32.31477977,-110.9401801,5.98E-03
32.31477977,-110.9400005,5.75E-03
32.31477977,-110.9398208,6.57E-03
32.31477977,-110.9396411,6.96E-03
32.31477977,-110.9394615,6.19E-03
32.31477977,-110.9392818,6.68E-03
32.31477977,-110.9391022,5.71E-03
32.31477977,-110.9389225,5.70E-03
32.31477977,-110.9387428,5.69E-03
32.31477977,-110.9385632,6.21E-03
32.31477977,-110.9383835,6.46E-03
32.31477977,-110.9382038,5.30E-03
32.31477977,-110.9380242,5.30E-03
32.31477977,-110.9378445,5.69E-03
32.31477977,-110.9376648,5.50E-03
32.31477977,-110.9374852,5.82E-03
32.31477977,-110.9373055,5.57E-03
32.31477977,-110.9371259,5.71E-03
32.31477977,-110.9369462,5.17E-03
32.31477977,-110.9367665,6.74E-03
32.31477977,-110.9365869,5.95E-03
32.31477977,-110.9364072,6.74E-03
32.31477977,-110.9362275,5.92E-03
32.31477977,-110.9360479,5.49E-03
32.31477977,-110.9358682,7.04E-03
32.31477977,-110.9356886,5.87E-03
32.31477977,-110.9355089,6.06E-03
32.31477977,-110.9353292,6.18E-03
32.31477977,-110.9351496,5.67E-03
32.31477977,-110.9349699,6.35E-03
32.31477977,-110.9347902,5.82E-03
32.31477977,-110.9346106,6.27E-03
32.31477977,-110.9344309,6.19E-03
32.31477977,-110.9342513,5.98E-03
32.31477977,-110.9340716,6.24E-03
32.31477977,-110.9338919,5.88E-03
32.31477977,-110.9337123,5.89E-03
32.31477977,-110.9335326,5.33E-03
32.31477977,-110.9333529,6.02E-03
32.31477977,-110.9331733,5.61E-03
32.31477977,-110.9329936,5.80E-03
32.31477977,-110.9328139,5.79E-03
32.31477977,-110.9326343,6.48E-03
32.31477977,-110.9324546,6.49E-03
32.31477977,-110.932275,6.32E-03
32.31477977,-110.9320953,6.05E-03
32.31477977,-110.9319156,6.63E-03
32.31477977,-110.931736,6.14E-03
32.31477977,-110.9315563,5.19E-03
32.31477977,-110.9313766,5.18E-03
32.31477977,-110.931197,6.61E-03
32.31477977,-110.9310173,6.07E-03
32.31477977,-110.9308377,6.52E-03
32.31477977,-110.930658,6.36E-03
32.31477977,-110.9304783,5.89E-03
32.31477977,-110.9302987,5.47E-03
32.3149316,-110.9437734,5.74E-03
32.3149316,-110.9435937,6.05E-03
32.3149316,-110.9434141,5.16E-03
32.3149316,-110.9432344,5.50E-03
32.3149316,-110.9430547,6.61E-03
32.3149316,-110.9428751,6.06E-03
32.3149316,-110.9426954,5.53E-03
32.3149316,-110.9425158,6.48E-03
32.3149316,-110.9423361,6.20E-03
32.3149316,-110.9421564,6.50E-03
32.3149316,-110.9419768,5.96E-03
32.3149316,-110.9417971,6.06E-03
32.3149316,-110.9416174,6.29E-03
32.3149316,-110.9414378,5.66E-03
32.3149316,-110.9412581,5.89E-03
32.3149316,-110.9410784,6.33E-03
32.3149316,-110.9408988,6.45E-03
32.3149316,-110.9407191,5.92E-03
32.3149316,-110.9405395,6.76E-03
32.3149316,-110.9403598,5.84E-03
32.3149316,-110.9401801,5.36E-03
32.3149316,-110.9400005,6.10E-03
32.3149316,-110.9398208,5.14E-03
32.3149316,-110.9396411,6.23E-03
32.3149316,-110.9394615,5.96E-03
32.3149316,-110.9392818,5.53E-03
32.3149316,-110.9391022,5.73E-03
32.3149316,-110.9389225,6.06E-03
32.3149316,-110.9387428,6.15E-03
32.3149316,-110.9385632,5.43E-03
32.3149316,-110.9383835,6.12E-03
32.3149316,-110.9382038,5.95E-03
32.3149316,-110.9380242,6.63E-03
32.3149316,-110.9378445,5.24E-03
32.3149316,-110.9376648,5.75E-03
32.3149316,-110.9374852,6.03E-03
32.3149316,-110.9373055,6.28E-03
32.3149316,-110.9371259,6.05E-03
32.3149316,-110.9369462,6.83E-03
32.3149316,-110.9367665,6.20E-03
32.3149316,-110.9365869,5.41E-03
32.3149316,-110.9364072,6.34E-03
32.3149316,-110.9362275,6.20E-03
32.3149316,-110.9360479,5.62E-03
32.3149316,-110.9358682,6.47E-03
32.3149316,-110.9356886,5.92E-03
32.3149316,-110.9355089,5.88E-03
32.3149316,-110.9353292,5.69E-03
32.3149316,-110.9351496,5.89E-03
32.3149316,-110.9349699,5.41E-03
32.3149316,-110.9347902,5.85E-03
32.3149316,-110.9346106,6.10E-03
32.3149316,-110.9344309,6.45E-03
32.3149316,-110.9342513,5.52E-03
32.3149316,-110.9340716,5.48E-03
32.3149316,-110.9338919,6.02E-03
32.3149316,-110.9337123,5.71E-03
32.3149316,-110.9335326,5.13E-03
32.3149316,-110.9333529,6.73E-03
32.3149316,-110.9331733,6.16E-03
32.3149316,-110.9329936,5.54E-03
32.3149316,-110.9328139,5.27E-03
32.3149316,-110.9326343,5.40E-03
32.3149316,-110.9324546,5.70E-03
32.3149316,-110.932275,5.62E-03
32.3149316,-110.9320953,5.85E-03
32.3149316,-110.9319156,5.60E-03
32.3149316,-110.931736,6.32E-03
32.3149316,-110.9315563,5.87E-03
32.3149316,-110.9313766,5.59E-03
32.3149316,-110.931197,5.47E-03
32.3149316,-110.9310173,5.85E-03
32.3149316,-110.9308377,6.22E-03
32.3149316,-110.930658,6.40E-03
32.3149316,-110.9304783,5.71E-03
32.3149316,-110.9302987,6.10E-03
32.31508344,-110.9437734,5.60E-03
32.31508344,-110.9435937,5.46E-03
32.31508344,-110.9434141,6.16E-03
32.31508344,-110.9432344,5.33E-03
32.31508344,-110.9430547,6.32E-03
32.31508344,-110.9428751,6.21E-03
32.31508344,-110.9426954,5.37E-03
32.31508344,-110.9425158,5.83E-03
32.31508344,-110.9423361,5.63E-03
32.31508344,-110.9421564,5.94E-03
32.31508344,-110.9419768,6.77E-03
32.31508344,-110.9417971,5.43E-03
32.31508344,-110.9416174,6.77E-03
32.31508344,-110.9414378,5.82E-03
32.31508344,-110.9412581,5.77E-03
32.31508344,-110.9410784,5.86E-03
32.31508344,-110.9408988,6.96E-03
32.31508344,-110.9407191,5.20E-03
32.31508344,-110.9405395,5.78E-03
32.31508344,-110.9403598,5.69E-03
32.31508344,-110.9401801,5.99E-03
32.31508344,-110.9400005,5.06E-03
32.31508344,-110.9398208,5.80E-03
32.31508344,-110.9396411,5.83E-03
32.31508344,-110.9394615,5.68E-03
32.31508344,-110.9392818,5.56E-03
32.31508344,-110.9391022,5.88E-03
32.31508344,-110.9389225,5.53E-03
32.31508344,-110.9387428,5.50E-03
32.31508344,-110.9385632,6.45E-03
32.31508344,-110.9383835,5.51E-03
32.31508344,-110.9382038,5.56E-03
32.31508344,-110.9380242,6.16E-03
32.31508344,-110.9378445,6.12E-03
32.31508344,-110.9376648,5.72E-03
32.31508344,-110.9374852,5.84E-03
32.31508344,-110.9373055,6.06E-03
32.31508344,-110.9371259,6.16E-03
32.31508344,-110.9369462,6.57E-03
32.31508344,-110.9367665,6.69E-03
32.31508344,-110.9365869,6.15E-03
32.31508344,-110.9364072,6.33E-03
32.31508344,-110.9362275,5.92E-03
32.31508344,-110.9360479,5.86E-03
32.31508344,-110.9358682,6.69E-03
32.31508344,-110.9356886,6.42E-03
32.31508344,-110.9355089,5.64E-03
32.31508344,-110.9353292,5.93E-03
32.31508344,-110.9351496,5.78E-03
32.31508344,-110.9349699,5.89E-03
32.31508344,-110.9347902,6.36E-03
32.31508344,-110.9346106,6.34E-03
32.31508344,-110.9344309,5.66E-03
32.31508344,-110.9342513,5.57E-03
32.31508344,-110.9340716,5.52E-03
32.31508344,-110.9338919,6.24E-03
32.31508344,-110.9337123,5.49E-03
32.31508344,-110.9335326,6.29E-03
32.31508344,-110.9333529,5.21E-03
32.31508344,-110.9331733,6.67E-03
32.31508344,-110.9329936,5.54E-03
32.31508344,-110.9328139,5.91E-03
32.31508344,-110.9326343,6.27E-03
32.31508344,-110.9324546,5.72E-03
32.31508344,-110.932275,5.66E-03
32.31508344,-110.9320953,6.41E-03
32.31508344,-110.9319156,5.57E-03
32.31508344,-110.931736,6.04E-03
32.31508344,-110.9315563,5.97E-03
32.31508344,-110.9313766,6.07E-03
32.31508344,-110.931197,6.20E-03
32.31508344,-110.9310173,6.24E-03
32.31508344,-110.9308377,6.31E-03
32.31508344,-110.930658,6.07E-03
32.31508344,-110.9304783,6.60E-03
32.31508344,-110.9302987,5.30E-03
32.31523528,-110.9437734,5.62E-03
32.31523528,-110.9435937,6.79E-03
32.31523528,-110.9434141,6.35E-03
32.31523528,-110.9432344,6.00E-03
32.31523528,-110.9430547,6.58E-03
32.31523528,-110.9428751,6.18E-03
32.31523528,-110.9426954,6.24E-03
32.31523528,-110.9425158,6.05E-03
32.31523528,-110.9423361,5.60E-03
32.31523528,-110.9421564,5.36E-03
32.31523528,-110.9419768,6.02E-03
32.31523528,-110.9417971,6.15E-03
32.31523528,-110.9416174,5.77E-03
32.31523528,-110.9414378,6.84E-03
32.31523528,-110.9412581,6.60E-03
32.31523528,-110.9410784,5.34E-03
32.31523528,-110.9408988,5.76E-03
32.31523528,-110.9407191,6.17E-03
32.31523528,-110.9405395,5.63E-03
32.31523528,-110.9403598,6.58E-03
32.31523528,-110.9401801,5.74E-03
32.31523528,-110.9400005,5.84E-03
32.31523528,-110.9398208,6.16E-03
32.31523528,-110.9396411,6.34E-03
32.31523528,-110.9394615,6.05E-03
32.31523528,-110.9392818,5.72E-03
32.31523528,-110.9391022,5.73E-03
32.31523528,-110.9389225,6.21E-03
32.31523528,-110.9387428,6.42E-03
32.31523528,-110.9385632,5.96E-03
32.31523528,-110.9383835,5.48E-03
32.31523528,-110.9382038,6.44E-03
32.31523528,-110.9380242,5.48E-03
32.31523528,-110.9378445,5.31E-03
32.31523528,-110.9376648,6.17E-03
32.31523528,-110.9374852,5.81E-03
32.31523528,-110.9373055,5.53E-03
32.31523528,-110.9371259,6.16E-03
32.31523528,-110.9369462,6.16E-03
32.31523528,-110.9367665,6.10E-03
32.31523528,-110.9365869,6.26E-03
32.31523528,-110.9364072,6.63E-03
32.31523528,-110.9362275,6.45E-03
32.31523528,-110.9360479,5.37E-03
32.31523528,-110.9358682,5.77E-03
32.31523528,-110.9356886,6.61E-03
32.31523528,-110.9355089,5.95E-03
32.31523528,-110.9353292,5.93E-03
32.31523528,-110.9351496,5.92E-03
32.31523528,-110.9349699,5.60E-03
32.31523528,-110.9347902,5.27E-03
32.31523528,-110.9346106,6.93E-03
32.31523528,-110.9344309,5.52E-03
32.31523528,-110.9342513,5.62E-03
32.31523528,-110.9340716,6.00E-03
32.31523528,-110.9338919,5.43E-03
32.31523528,-110.9337123,5.64E-03
32.31523528,-110.9335326,6.18E-03
32.31523528,-110.9333529,5.56E-03
32.31523528,-110.9331733,6.24E-03
32.31523528,-110.9329936,6.30E-03
32.31523528,-110.9328139,5.30E-03
32.31523528,-110.9326343,5.70E-03
32.31523528,-110.9324546,5.73E-03
32.31523528,-110.932275,5.52E-03
32.31523528,-110.9320953,5.28E-03
32.31523528,-110.9319156,6.18E-03
32.31523528,-110.931736,5.74E-03
32.31523528,-110.9315563,5.45E-03
32.31523528,-110.9313766,6.43E-03
32.31523528,-110.931197,5.72E-03
32.31523528,-110.9310173,5.79E-03
32.31523528,-110.9308377,6.10E-03
32.31523528,-110.930658,5.83E-03
32.31523528,-110.9304783,5.92E-03
32.31523528,-110.9302987,6.51E-03
32.31538711,-110.9437734,5.81E-03
32.31538711,-110.9435937,5.62E-03
32.31538711,-110.9434141,5.84E-03
32.31538711,-110.9432344,6.04E-03
32.31538711,-110.9430547,5.48E-03
32.31538711,-110.9428751,6.72E-03
32.31538711,-110.9426954,5.99E-03
32.31538711,-110.9425158,6.47E-03
32.31538711,-110.9423361,5.89E-03
32.31538711,-110.9421564,5.67E-03
32.31538711,-110.9419768,6.54E-03
32.31538711,-110.9417971,6.03E-03
32.31538711,-110.9416174,7.05E-03
32.31538711,-110.9414378,5.85E-03
32.31538711,-110.9412581,6.88E-03
32.31538711,-110.9410784,6.14E-03
32.31538711,-110.9408988,5.64E-03
32.31538711,-110.9407191,5.92E-03
32.31538711,-110.9405395,6.15E-03
32.31538711,-110.9403598,5.83E-03
32.31538711,-110.9401801,6.33E-03
32.31538711,-110.9400005,5.52E-03
32.31538711,-110.9398208,5.39E-03
32.31538711,-110.9396411,6.58E-03
32.31538711,-110.9394615,5.80E-03
32.31538711,-110.9392818,6.79E-03
32.31538711,-110.9391022,6.02E-03
32.31538711,-110.9389225,5.76E-03
32.31538711,-110.9387428,5.92E-03
32.31538711,-110.9385632,6.81E-03
32.31538711,-110.9383835,7.00E-03
32.31538711,-110.9382038,5.97E-03
32.31538711,-110.9380242,6.66E-03
32.31538711,-110.9378445,6.81E-03
32.31538711,-110.9376648,5.87E-03
32.31538711,-110.9374852,5.86E-03
32.31538711,-110.9373055,5.27E-03
32.31538711,-110.9371259,5.47E-03
32.31538711,-110.9369462,5.77E-03
32.31538711,-110.9367665,6.02E-03
32.31538711,-110.9365869,5.92E-03
32.31538711,-110.9364072,5.12E-03
32.31538711,-110.9362275,5.17E-03
32.31538711,-110.9360479,6.21E-03
32.31538711,-110.9358682,6.41E-03
32.31538711,-110.9356886,6.74E-03
32.31538711,-110.9355089,5.20E-03
32.31538711,-110.9353292,5.99E-03
32.31538711,-110.9351496,6.61E-03
32.31538711,-110.9349699,6.45E-03
32.31538711,-110.9347902,5.34E-03
32.31538711,-110.9346106,6.68E-03
32.31538711,-110.9344309,5.80E-03
32.31538711,-110.9342513,5.13E-03
32.31538711,-110.9340716,6.13E-03
32.31538711,-110.9338919,6.32E-03
32.31538711,-110.9337123,5.70E-03
32.31538711,-110.9335326,6.51E-03
32.31538711,-110.9333529,5.85E-03
32.31538711,-110.9331733,5.33E-03
32.31538711,-110.9329936,5.68E-03
32.31538711,-110.9328139,5.80E-03
32.31538711,-110.9326343,5.69E-03
32.31538711,-110.9324546,5.87E-03
32.31538711,-110.932275,6.87E-03
32.31538711,-110.9320953,6.50E-03
32.31538711,-110.9319156,5.50E-03
32.31538711,-110.931736,5.97E-03
32.31538711,-110.9315563,6.11E-03
32.31538711,-110.9313766,5.74E-03
32.31538711,-110.931197,6.64E-03
32.31538711,-110.9310173,5.57E-03
32.31538711,-110.9308377,6.35E-03
32.31538711,-110.930658,6.69E-03
32.31538711,-110.9304783,5.98E-03
32.31538711,-110.9302987,6.09E-03
32.31553895,-110.9437734,5.47E-03
32.31553895,-110.9435937,6.36E-03
32.31553895,-110.9434141,6.15E-03
32.31553895,-110.9432344,6.18E-03
32.31553895,-110.9430547,5.88E-03
32.31553895,-110.9428751,6.69E-03
32.31553895,-110.9426954,6.38E-03
32.31553895,-110.9425158,6.35E-03
32.31553895,-110.9423361,6.42E-03
32.31553895,-110.9421564,5.47E-03
32.31553895,-110.9419768,6.06E-03
32.31553895,-110.9417971,6.83E-03
32.31553895,-110.9416174,5.92E-03
32.31553895,-110.9414378,5.94E-03
32.31553895,-110.9412581,5.98E-03
32.31553895,-110.9410784,6.92E-03
32.31553895,-110.9408988,5.95E-03
32.31553895,-110.9407191,5.63E-03
32.31553895,-110.9405395,5.75E-03
32.31553895,-110.9403598,5.29E-03
32.31553895,-110.9401801,6.50E-03
32.31553895,-110.9400005,5.25E-03
32.31553895,-110.9398208,6.55E-03
32.31553895,-110.9396411,6.16E-03
32.31553895,-110.9394615,5.59E-03
32.31553895,-110.9392818,5.90E-03
32.31553895,-110.9391022,5.78E-03
32.31553895,-110.9389225,6.19E-03
32.31553895,-110.9387428,5.39E-03
32.31553895,-110.9385632,5.64E-03
32.31553895,-110.9383835,5.89E-03
32.31553895,-110.9382038,6.72E-03
32.31553895,-110.9380242,6.15E-03
32.31553895,-110.9378445,6.29E-03
32.31553895,-110.9376648,6.43E-03
32.31553895,-110.9374852,5.55E-03
32.31553895,-110.9373055,6.44E-03
32.31553895,-110.9371259,6.75E-03
32.31553895,-110.9369462,5.95E-03
32.31553895,-110.9367665,5.82E-03
32.31553895,-110.9365869,5.57E-03
32.31553895,-110.9364072,6.97E-03
32.31553895,-110.9362275,5.61E-03
32.31553895,-110.9360479,6.64E-03
32.31553895,-110.9358682,6.14E-03
32.31553895,-110.9356886,5.42E-03
32.31553895,-110.9355089,6.72E-03
32.31553895,-110.9353292,5.46E-03
32.31553895,-110.9351496,6.47E-03
32.31553895,-110.9349699,5.59E-03
32.31553895,-110.9347902,5.60E-03
32.31553895,-110.9346106,6.22E-03
32.31553895,-110.9344309,6.36E-03
32.31553895,-110.9342513,5.55E-03
32.31553895,-110.9340716,5.33E-03
32.31553895,-110.9338919,6.39E-03
32.31553895,-110.9337123,5.98E-03
32.31553895,-110.9335326,6.00E-03
32.31553895,-110.9333529,5.29E-03
32.31553895,-110.9331733,6.39E-03
32.31553895,-110.9329936,6.32E-03
32.31553895,-110.9328139,5.81E-03
32.31553895,-110.9326343,5.98E-03
32.31553895,-110.9324546,5.56E-03
32.31553895,-110.932275,5.88E-03
32.31553895,-110.9320953,6.79E-03
32.31553895,-110.9319156,6.44E-03
32.31553895,-110.931736,6.26E-03
32.31553895,-110.9315563,6.01E-03
32.31553895,-110.9313766,6.12E-03
32.31553895,-110.931197,5.72E-03
32.31553895,-110.9310173,6.29E-03
32.31553895,-110.9308377,6.59E-03
32.31553895,-110.930658,5.26E-03
32.31553895,-110.9304783,5.72E-03
32.31553895,-110.9302987,6.21E-03
32.31569079,-110.9437734,6.31E-03
32.31569079,-110.9435937,5.87E-03
32.31569079,-110.9434141,6.24E-03
32.31569079,-110.9432344,5.49E-03
32.31569079,-110.9430547,5.97E-03
32.31569079,-110.9428751,5.87E-03
32.31569079,-110.9426954,6.34E-03
32.31569079,-110.9425158,5.82E-03
32.31569079,-110.9423361,5.73E-03
32.31569079,-110.9421564,5.52E-03
32.31569079,-110.9419768,6.35E-03
32.31569079,-110.9417971,6.18E-03
32.31569079,-110.9416174,6.30E-03
32.31569079,-110.9414378,6.33E-03
32.31569079,-110.9412581,6.10E-03
32.31569079,-110.9410784,6.53E-03
32.31569079,-110.9408988,6.06E-03
32.31569079,-110.9407191,6.32E-03
32.31569079,-110.9405395,5.93E-03
32.31569079,-110.9403598,6.89E-03
32.31569079,-110.9401801,5.30E-03
32.31569079,-110.9400005,6.03E-03
32.31569079,-110.9398208,6.31E-03
32.31569079,-110.9396411,6.85E-03
32.31569079,-110.9394615,5.61E-03
32.31569079,-110.9392818,5.88E-03
32.31569079,-110.9391022,5.80E-03
32.31569079,-110.9389225,6.16E-03
32.31569079,-110.9387428,5.57E-03
32.31569079,-110.9385632,6.13E-03
32.31569079,-110.9383835,5.24E-03
32.31569079,-110.9382038,6.94E-03
32.31569079,-110.9380242,5.25E-03
32.31569079,-110.9378445,6.11E-03
32.31569079,-110.9376648,5.65E-03
32.31569079,-110.9374852,5.27E-03
32.31569079,-110.9373055,6.45E-03
32.31569079,-110.9371259,5.49E-03
32.31569079,-110.9369462,5.66E-03
32.31569079,-110.9367665,6.07E-03
32.31569079,-110.9365869,6.20E-03
32.31569079,-110.9364072,6.06E-03
32.31569079,-110.9362275,6.09E-03
32.31569079,-110.9360479,5.32E-03
32.31569079,-110.9358682,5.16E-03
32.31569079,-110.9356886,6.27E-03
32.31569079,-110.9355089,5.83E-03
32.31569079,-110.9353292,6.45E-03
32.31569079,-110.9351496,6.21E-03
32.31569079,-110.9349699,6.59E-03
32.31569079,-110.9347902,5.60E-03
32.31569079,-110.9346106,6.03E-03
32.31569079,-110.9344309,6.02E-03
32.31569079,-110.9342513,6.34E-03
32.31569079,-110.9340716,6.40E-03
32.31569079,-110.9338919,6.42E-03
32.31569079,-110.9337123,6.77E-03
32.31569079,-110.9335326,5.86E-03
32.31569079,-110.9333529,6.09E-03
32.31569079,-110.9331733,6.06E-03
32.31569079,-110.9329936,5.65E-03
32.31569079,-110.9328139,5.55E-03
32.31569079,-110.9326343,5.42E-03
32.31569079,-110.9324546,5.29E-03
32.31569079,-110.932275,6.28E-03
32.31569079,-110.9320953,6.01E-03
32.31569079,-110.9319156,6.15E-03
32.31569079,-110.931736,6.91E-03
32.31569079,-110.9315563,5.60E-03
32.31569079,-110.9313766,6.32E-03
32.31569079,-110.931197,5.92E-03
32.31569079,-110.9310173,6.10E-03
32.31569079,-110.9308377,5.85E-03
32.31569079,-110.930658,5.98E-03
32.31569079,-110.9304783,5.53E-03
32.31569079,-110.9302987,6.16E-03
32.31584262,-110.9437734,6.74E-03
32.31584262,-110.9435937,6.26E-03
32.31584262,-110.9434141,6.23E-03
32.31584262,-110.9432344,6.74E-03
32.31584262,-110.9430547,6.18E-03
32.31584262,-110.9428751,5.31E-03
32.31584262,-110.9426954,5.25E-03
32.31584262,-110.9425158,5.74E-03
32.31584262,-110.9423361,5.88E-03
32.31584262,-110.9421564,6.32E-03
32.31584262,-110.9419768,5.68E-03
32.31584262,-110.9417971,5.95E-03
32.31584262,-110.9416174,6.17E-03
32.31584262,-110.9414378,6.67E-03
32.31584262,-110.9412581,5.96E-03
32.31584262,-110.9410784,5.82E-03
32.31584262,-110.9408988,6.09E-03
32.31584262,-110.9407191,6.15E-03
32.31584262,-110.9405395,5.80E-03
32.31584262,-110.9403598,5.84E-03
32.31584262,-110.9401801,5.24E-03
32.31584262,-110.9400005,6.41E-03
32.31584262,-110.9398208,6.14E-03
32.31584262,-110.9396411,5.47E-03
32.31584262,-110.9394615,6.77E-03
32.31584262,-110.9392818,6.00E-03
32.31584262,-110.9391022,5.85E-03
32.31584262,-110.9389225,6.91E-03
32.31584262,-110.9387428,6.31E-03
32.31584262,-110.9385632,6.77E-03
32.31584262,-110.9383835,6.45E-03
32.31584262,-110.9382038,6.33E-03
32.31584262,-110.9380242,6.04E-03
32.31584262,-110.9378445,6.71E-03
32.31584262,-110.9376648,5.69E-03
32.31584262,-110.9374852,6.48E-03
32.31584262,-110.9373055,5.52E-03
32.31584262,-110.9371259,6.71E-03
32.31584262,-110.9369462,5.92E-03
32.31584262,-110.9367665,5.64E-03
32.31584262,-110.9365869,6.17E-03
32.31584262,-110.9364072,5.73E-03
32.31584262,-110.9362275,6.24E-03
32.31584262,-110.9360479,5.68E-03
32.31584262,-110.9358682,5.51E-03
32.31584262,-110.9356886,5.40E-03
32.31584262,-110.9355089,5.64E-03
32.31584262,-110.9353292,5.83E-03
32.31584262,-110.9351496,5.80E-03
32.31584262,-110.9349699,6.63E-03
32.31584262,-110.9347902,6.16E-03
32.31584262,-110.9346106,6.83E-03
32.31584262,-110.9344309,5.80E-03
32.31584262,-110.9342513,5.13E-03
32.31584262,-110.9340716,5.66E-03
32.31584262,-110.9338919,6.68E-03
32.31584262,-110.9337123,5.48E-03
32.31584262,-110.9335326,5.36E-03
32.31584262,-110.9333529,5.45E-03
32.31584262,-110.9331733,6.62E-03
32.31584262,-110.9329936,5.65E-03
32.31584262,-110.9328139,5.55E-03
32.31584262,-110.9326343,5.37E-03
32.31584262,-110.9324546,5.20E-03
32.31584262,-110.932275,6.50E-03
32.31584262,-110.9320953,6.56E-03
32.31584262,-110.9319156,5.87E-03
32.31584262,-110.931736,5.83E-03
32.31584262,-110.9315563,5.67E-03
32.31584262,-110.9313766,5.76E-03
32.31584262,-110.931197,6.39E-03
