Latitude,Longitude,DoseRate_mR_hr
32.33785613,-110.8878982,1.57E-01
32.33785613,-110.8877185,1.63E-01
32.33785613,-110.8875389,1.57E-01
32.33785613,-110.8873592,1.61E-01
32.33785613,-110.8871795,1.57E-01
32.33785613,-110.8869999,1.46E-01
32.33785613,-110.8868202,1.44E-01
32.33785613,-110.8866405,1.56E-01
32.33785613,-110.8864609,1.49E-01
32.33785613,-110.8862812,1.42E-01
32.33785613,-110.8861016,1.39E-01
32.33785613,-110.8859219,1.51E-01
32.33785613,-110.8857422,1.49E-01
32.33785613,-110.8855626,1.36E-01
32.33785613,-110.8853829,1.47E-01
32.33785613,-110.8852032,1.42E-01
32.33785613,-110.8850236,1.29E-01
32.33785613,-110.8848439,1.35E-01
32.33785613,-110.8846642,1.36E-01
32.33785613,-110.8844846,1.19E-01
32.33785613,-110.8843049,1.24E-01
32.33785613,-110.8841253,1.29E-01
32.33785613,-110.8839456,1.14E-01
32.33785613,-110.8837659,1.11E-01
32.33785613,-110.8835863,1.10E-01
32.33785613,-110.8834066,1.15E-01
32.33785613,-110.8832269,1.20E-01
32.33785613,-110.8830473,1.18E-01
32.33785613,-110.8828676,1.05E-01
32.33785613,-110.882688,1.10E-01
32.33785613,-110.8825083,1.06E-01
32.33785613,-110.8823286,1.07E-01
32.33785613,-110.882149,1.01E-01
32.33785613,-110.8819693,9.44E-02
32.33785613,-110.8817896,1.01E-01
32.33785613,-110.88161,9.28E-02
32.33785613,-110.8814303,9.46E-02
32.33785613,-110.8812506,8.89E-02
32.33785613,-110.881071,8.55E-02
32.33785613,-110.8808913,8.24E-02
32.33785613,-110.8807117,7.61E-02
32.33785613,-110.880532,7.51E-02
32.33785613,-110.8803523,7.85E-02
32.33785613,-110.8801727,6.94E-02
32.33785613,-110.879993,7.70E-02
32.33785613,-110.8798133,7.37E-02
32.33785613,-110.8796337,6.40E-02
32.33785613,-110.879454,6.84E-02
32.33785613,-110.8792744,6.13E-02
32.33785613,-110.8790947,6.11E-02
32.33785613,-110.878915,6.34E-02
32.33785613,-110.8787354,5.52E-02
32.33785613,-110.8785557,5.94E-02
32.33785613,-110.878376,5.58E-02
32.33785613,-110.8781964,5.32E-02
32.33785613,-110.8780167,4.79E-02
32.33785613,-110.8778371,4.88E-02
32.33785613,-110.8776574,4.30E-02
32.33785613,-110.8774777,4.52E-02
32.33785613,-110.8772981,4.24E-02
32.33785613,-110.8771184,4.32E-02
32.33785613,-110.8769387,3.80E-02
32.33785613,-110.8767591,3.75E-02
32.33785613,-110.8765794,3.84E-02
32.33785613,-110.8763997,3.76E-02
32.33785613,-110.8762201,3.43E-02
32.33785613,-110.8760404,3.41E-02
32.33785613,-110.8758608,3.32E-02
32.33800793,-110.8893355,1.54E-01
32.33800793,-110.8891558,1.61E-01
32.33800793,-110.8889762,1.70E-01
32.33800793,-110.8887965,1.72E-01
32.33800793,-110.8886168,1.56E-01
32.33800793,-110.8884372,1.59E-01
32.33800793,-110.8882575,1.58E-01
32.33800793,-110.8880778,1.71E-01
32.33800793,-110.8878982,1.71E-01
32.33800793,-110.8877185,1.70E-01
32.33800793,-110.8875389,1.57E-01
32.33800793,-110.8873592,1.62E-01
32.33800793,-110.8871795,1.52E-01
32.33800793,-110.8869999,1.58E-01
32.33800793,-110.8868202,1.48E-01
32.33800793,-110.8866405,1.40E-01
32.33800793,-110.8864609,1.42E-01
32.33800793,-110.8862812,1.56E-01
32.33800793,-110.8861016,1.39E-01
32.33800793,-110.8859219,1.54E-01
32.33800793,-110.8857422,1.41E-01
32.33800793,-110.8855626,1.34E-01
32.33800793,-110.8853829,1.43E-01
32.33800793,-110.8852032,1.38E-01
32.33800793,-110.8850236,1.28E-01
32.33800793,-110.8848439,1.36E-01
32.33800793,-110.8846642,1.38E-01
32.33800793,-110.8844846,1.35E-01
32.33800793,-110.8843049,1.34E-01
32.33800793,-110.8841253,1.21E-01
32.33800793,-110.8839456,1.19E-01
32.33800793,-110.8837659,1.14E-01
32.33800793,-110.8835863,1.22E-01
32.33800793,-110.8834066,1.13E-01
32.33800793,-110.8832269,1.12E-01
32.33800793,-110.8830473,1.18E-01
32.33800793,-110.8828676,1.09E-01
32.33800793,-110.882688,1.09E-01
32.33800793,-110.8825083,1.03E-01
32.33800793,-110.8823286,1.02E-01
32.33800793,-110.882149,1.07E-01
32.33800793,-110.8819693,9.90E-02
32.33800793,-110.8817896,9.23E-02
32.33800793,-110.88161,9.92E-02
32.33800793,-110.8814303,9.27E-02
32.33800793,-110.8812506,9.38E-02
32.33800793,-110.881071,8.20E-02
32.33800793,-110.8808913,8.87E-02
32.33800793,-110.8807117,8.27E-02
32.33800793,-110.880532,8.63E-02
32.33800793,-110.8803523,8.23E-02
32.33800793,-110.8801727,7.80E-02
32.33800793,-110.879993,7.04E-02
32.33800793,-110.8798133,7.40E-02
32.33800793,-110.8796337,7.21E-02
32.33800793,-110.879454,6.96E-02
32.33800793,-110.8792744,6.53E-02
32.33800793,-110.8790947,6.10E-02
32.33800793,-110.878915,6.51E-02
32.33800793,-110.8787354,5.95E-02
32.33800793,-110.8785557,5.81E-02
32.33800793,-110.878376,5.80E-02
32.33800793,-110.8781964,5.70E-02
32.33800793,-110.8780167,4.94E-02
32.33800793,-110.8778371,5.06E-02
32.33800793,-110.8776574,5.04E-02
32.33800793,-110.8774777,4.75E-02
32.33800793,-110.8772981,4.31E-02
32.33800793,-110.8771184,4.48E-02
32.33800793,-110.8769387,4.18E-02
32.33800793,-110.8767591,4.10E-02
32.33800793,-110.8765794,3.86E-02
32.33800793,-110.8763997,3.64E-02
32.33800793,-110.8762201,3.58E-02
32.33800793,-110.8760404,3.39E-02
32.33800793,-110.8758608,3.21E-02
32.33815973,-110.8893355,1.67E-01
32.33815973,-110.8891558,1.71E-01
32.33815973,-110.8889762,1.52E-01
32.33815973,-110.8887965,1.73E-01
32.33815973,-110.8886168,1.50E-01
32.33815973,-110.8884372,1.59E-01
32.33815973,-110.8882575,1.54E-01
32.33815973,-110.8880778,1.61E-01
32.33815973,-110.8878982,1.58E-01
32.33815973,-110.8877185,1.56E-01
32.33815973,-110.8875389,1.48E-01
32.33815973,-110.8873592,1.64E-01
32.33815973,-110.8871795,1.51E-01
32.33815973,-110.8869999,1.55E-01
32.33815973,-110.8868202,1.41E-01
32.33815973,-110.8866405,1.48E-01
32.33815973,-110.8864609,1.50E-01
32.33815973,-110.8862812,1.46E-01
32.33815973,-110.8861016,1.36E-01
32.33815973,-110.8859219,1.52E-01
32.33815973,-110.8857422,1.41E-01
32.33815973,-110.8855626,1.43E-01
32.33815973,-110.8853829,1.30E-01
32.33815973,-110.8852032,1.30E-01
32.33815973,-110.8850236,1.26E-01
32.33815973,-110.8848439,1.38E-01
32.33815973,-110.8846642,1.29E-01
32.33815973,-110.8844846,1.30E-01
32.33815973,-110.8843049,1.21E-01
32.33815973,-110.8841253,1.23E-01
32.33815973,-110.8839456,1.16E-01
32.33815973,-110.8837659,1.19E-01
32.33815973,-110.8835863,1.28E-01
32.33815973,-110.8834066,1.13E-01
32.33815973,-110.8832269,1.19E-01
32.33815973,-110.8830473,1.12E-01
32.33815973,-110.8828676,1.08E-01
32.33815973,-110.882688,1.07E-01
32.33815973,-110.8825083,1.08E-01
32.33815973,-110.8823286,1.01E-01
32.33815973,-110.882149,1.06E-01
32.33815973,-110.8819693,1.05E-01
32.33815973,-110.8817896,9.73E-02
32.33815973,-110.88161,1.02E-01
32.33815973,-110.8814303,9.08E-02
32.33815973,-110.8812506,9.57E-02
32.33815973,-110.881071,9.10E-02
32.33815973,-110.8808913,9.10E-02
32.33815973,-110.8807117,9.09E-02
32.33815973,-110.880532,8.69E-02
32.33815973,-110.8803523,7.94E-02
32.33815973,-110.8801727,7.93E-02
32.33815973,-110.879993,8.05E-02
32.33815973,-110.8798133,7.02E-02
32.33815973,-110.8796337,7.05E-02
32.33815973,-110.879454,7.12E-02
32.33815973,-110.8792744,6.90E-02
32.33815973,-110.8790947,6.15E-02
32.33815973,-110.878915,6.25E-02
32.33815973,-110.8787354,6.31E-02
32.33815973,-110.8785557,6.20E-02
32.33815973,-110.878376,5.49E-02
32.33815973,-110.8781964,5.65E-02
32.33815973,-110.8780167,5.05E-02
32.33815973,-110.8778371,5.03E-02
32.33815973,-110.8776574,4.80E-02
32.33815973,-110.8774777,4.66E-02
32.33815973,-110.8772981,4.68E-02
32.33815973,-110.8771184,4.21E-02
32.33815973,-110.8769387,4.33E-02
32.33815973,-110.8767591,4.39E-02
32.33815973,-110.8765794,4.03E-02
32.33815973,-110.8763997,3.76E-02
32.33815973,-110.8762201,3.96E-02
32.33815973,-110.8760404,3.37E-02
32.33815973,-110.8758608,3.46E-02
32.33831153,-110.8893355,1.68E-01
32.33831153,-110.8891558,1.68E-01
32.33831153,-110.8889762,1.67E-01
32.33831153,-110.8887965,1.53E-01
32.33831153,-110.8886168,1.63E-01
32.33831153,-110.8884372,1.53E-01
32.33831153,-110.8882575,1.68E-01
32.33831153,-110.8880778,1.70E-01
32.33831153,-110.8878982,1.57E-01
32.33831153,-110.8877185,1.57E-01
32.33831153,-110.8875389,1.56E-01
32.33831153,-110.8873592,1.55E-01
32.33831153,-110.8871795,1.54E-01
32.33831153,-110.8869999,1.44E-01
32.33831153,-110.8868202,1.49E-01
32.33831153,-110.8866405,1.53E-01
32.33831153,-110.8864609,1.58E-01
32.33831153,-110.8862812,1.47E-01
32.33831153,-110.8861016,1.47E-01
32.33831153,-110.8859219,1.39E-01
32.33831153,-110.8857422,1.35E-01
32.33831153,-110.8855626,1.43E-01
32.33831153,-110.8853829,1.47E-01
32.33831153,-110.8852032,1.44E-01
32.33831153,-110.8850236,1.42E-01
32.33831153,-110.8848439,1.33E-01
32.33831153,-110.8846642,1.25E-01
32.33831153,-110.8844846,1.34E-01
32.33831153,-110.8843049,1.26E-01
32.33831153,-110.8841253,1.19E-01
32.33831153,-110.8839456,1.31E-01
32.33831153,-110.8837659,1.23E-01
32.33831153,-110.8835863,1.15E-01
32.33831153,-110.8834066,1.27E-01
32.33831153,-110.8832269,1.20E-01
32.33831153,-110.8830473,1.16E-01
32.33831153,-110.8828676,1.11E-01
32.33831153,-110.882688,1.20E-01
32.33831153,-110.8825083,1.17E-01
32.33831153,-110.8823286,1.06E-01
32.33831153,-110.882149,1.02E-01
32.33831153,-110.8819693,1.01E-01
32.33831153,-110.8817896,9.62E-02
32.33831153,-110.88161,9.38E-02
32.33831153,-110.8814303,9.56E-02
32.33831153,-110.8812506,9.86E-02
32.33831153,-110.881071,9.07E-02
32.33831153,-110.8808913,9.57E-02
32.33831153,-110.8807117,8.48E-02
32.33831153,-110.880532,8.09E-02
32.33831153,-110.8803523,7.78E-02
32.33831153,-110.8801727,7.94E-02
32.33831153,-110.879993,8.03E-02
32.33831153,-110.8798133,8.00E-02
32.33831153,-110.8796337,7.30E-02
32.33831153,-110.879454,7.34E-02
32.33831153,-110.8792744,7.21E-02
32.33831153,-110.8790947,6.85E-02
32.33831153,-110.878915,6.96E-02
32.33831153,-110.8787354,6.47E-02
32.33831153,-110.8785557,6.04E-02
32.33831153,-110.878376,5.88E-02
32.33831153,-110.8781964,6.09E-02
32.33831153,-110.8780167,5.52E-02
32.33831153,-110.8778371,5.05E-02
32.33831153,-110.8776574,4.98E-02
32.33831153,-110.8774777,4.77E-02
32.33831153,-110.8772981,5.02E-02
32.33831153,-110.8771184,4.88E-02
32.33831153,-110.8769387,4.45E-02
32.33831153,-110.8767591,4.33E-02
32.33831153,-110.8765794,4.30E-02
32.33831153,-110.8763997,3.86E-02
32.33831153,-110.8762201,3.87E-02
32.33831153,-110.8760404,3.50E-02
32.33831153,-110.8758608,3.64E-02
32.33846333,-110.8893355,1.60E-01
32.33846333,-110.8891558,1.69E-01
32.33846333,-110.8889762,1.64E-01
32.33846333,-110.8887965,1.55E-01
32.33846333,-110.8886168,1.58E-01
32.33846333,-110.8884372,1.61E-01
32.33846333,-110.8882575,1.60E-01
32.33846333,-110.8880778,1.52E-01
32.33846333,-110.8878982,1.68E-01
32.33846333,-110.8877185,1.63E-01
32.33846333,-110.8875389,1.65E-01
32.33846333,-110.8873592,1.50E-01
32.33846333,-110.8871795,1.60E-01
32.33846333,-110.8869999,1.55E-01
32.33846333,-110.8868202,1.52E-01
32.33846333,-110.8866405,1.52E-01
32.33846333,-110.8864609,1.55E-01
32.33846333,-110.8862812,1.40E-01
32.33846333,-110.8861016,1.42E-01
32.33846333,-110.8859219,1.50E-01
32.33846333,-110.8857422,1.39E-01
32.33846333,-110.8855626,1.39E-01
32.33846333,-110.8853829,1.35E-01
32.33846333,-110.8852032,1.40E-01
32.33846333,-110.8850236,1.38E-01
32.33846333,-110.8848439,1.39E-01
32.33846333,-110.8846642,1.41E-01
32.33846333,-110.8844846,1.31E-01
32.33846333,-110.8843049,1.28E-01
32.33846333,-110.8841253,1.26E-01
32.33846333,-110.8839456,1.26E-01
32.33846333,-110.8837659,1.29E-01
32.33846333,-110.8835863,1.17E-01
32.33846333,-110.8834066,1.30E-01
32.33846333,-110.8832269,1.20E-01
32.33846333,-110.8830473,1.16E-01
32.33846333,-110.8828676,1.09E-01
32.33846333,-110.882688,1.08E-01
32.33846333,-110.8825083,1.16E-01
32.33846333,-110.8823286,1.14E-01
32.33846333,-110.882149,1.15E-01
32.33846333,-110.8819693,9.98E-02
32.33846333,-110.8817896,1.05E-01
32.33846333,-110.88161,9.83E-02
32.33846333,-110.8814303,1.00E-01
32.33846333,-110.8812506,1.02E-01
32.33846333,-110.881071,9.31E-02
32.33846333,-110.8808913,8.81E-02
32.33846333,-110.8807117,8.91E-02
32.33846333,-110.880532,9.30E-02
32.33846333,-110.8803523,8.12E-02
32.33846333,-110.8801727,7.80E-02
32.33846333,-110.879993,8.55E-02
32.33846333,-110.8798133,7.64E-02
32.33846333,-110.8796337,7.81E-02
32.33846333,-110.879454,7.81E-02
32.33846333,-110.8792744,7.21E-02
32.33846333,-110.8790947,6.52E-02
32.33846333,-110.878915,6.77E-02
32.33846333,-110.8787354,6.12E-02
32.33846333,-110.8785557,6.32E-02
32.33846333,-110.878376,6.35E-02
32.33846333,-110.8781964,5.72E-02
32.33846333,-110.8780167,5.77E-02
32.33846333,-110.8778371,5.26E-02
32.33846333,-110.8776574,4.92E-02
32.33846333,-110.8774777,5.05E-02
32.33846333,-110.8772981,4.89E-02
32.33846333,-110.8771184,4.86E-02
32.33846333,-110.8769387,4.38E-02
32.33846333,-110.8767591,4.19E-02
32.33846333,-110.8765794,4.37E-02
32.33846333,-110.8763997,4.30E-02
32.33846333,-110.8762201,4.21E-02
32.33846333,-110.8760404,3.90E-02
32.33846333,-110.8758608,3.83E-02
32.33861513,-110.8893355,1.67E-01
32.33861513,-110.8891558,1.49E-01
32.33861513,-110.8889762,1.50E-01
32.33861513,-110.8887965,1.66E-01
32.33861513,-110.8886168,1.49E-01
32.33861513,-110.8884372,1.62E-01
32.33861513,-110.8882575,1.57E-01
32.33861513,-110.8880778,1.59E-01
32.33861513,-110.8878982,1.48E-01
32.33861513,-110.8877185,1.61E-01
32.33861513,-110.8875389,1.60E-01
32.33861513,-110.8873592,1.46E-01
32.33861513,-110.8871795,1.64E-01
32.33861513,-110.8869999,1.64E-01
32.33861513,-110.8868202,1.61E-01
32.33861513,-110.8866405,1.60E-01
32.33861513,-110.8864609,1.40E-01
32.33861513,-110.8862812,1.46E-01
32.33861513,-110.8861016,1.46E-01
32.33861513,-110.8859219,1.56E-01
32.33861513,-110.8857422,1.47E-01
32.33861513,-110.8855626,1.43E-01
32.33861513,-110.8853829,1.52E-01
32.33861513,-110.8852032,1.39E-01
32.33861513,-110.8850236,1.31E-01
32.33861513,-110.8848439,1.40E-01
32.33861513,-110.8846642,1.27E-01
32.33861513,-110.8844846,1.36E-01
32.33861513,-110.8843049,1.27E-01
32.33861513,-110.8841253,1.28E-01
32.33861513,-110.8839456,1.27E-01
32.33861513,-110.8837659,1.35E-01
32.33861513,-110.8835863,1.18E-01
32.33861513,-110.8834066,1.17E-01
32.33861513,-110.8832269,1.26E-01
32.33861513,-110.8830473,1.13E-01
32.33861513,-110.8828676,1.12E-01
32.33861513,-110.882688,1.14E-01
32.33861513,-110.8825083,1.09E-01
32.33861513,-110.8823286,1.08E-01
32.33861513,-110.882149,1.13E-01
32.33861513,-110.8819693,1.01E-01
32.33861513,-110.8817896,1.12E-01
32.33861513,-110.88161,1.04E-01
32.33861513,-110.8814303,9.70E-02
32.33861513,-110.8812506,9.28E-02
32.33861513,-110.881071,9.94E-02
32.33861513,-110.8808913,9.10E-02
32.33861513,-110.8807117,8.85E-02
32.33861513,-110.880532,8.92E-02
32.33861513,-110.8803523,8.34E-02
32.33861513,-110.8801727,7.96E-02
32.33861513,-110.879993,8.19E-02
32.33861513,-110.8798133,8.02E-02
32.33861513,-110.8796337,7.48E-02
32.33861513,-110.879454,7.21E-02
32.33861513,-110.8792744,7.03E-02
32.33861513,-110.8790947,7.06E-02
32.33861513,-110.878915,6.56E-02
32.33861513,-110.8787354,6.78E-02
32.33861513,-110.8785557,6.50E-02
32.33861513,-110.878376,6.48E-02
32.33861513,-110.8781964,5.90E-02
32.33861513,-110.8780167,6.11E-02
32.33861513,-110.8778371,5.79E-02
32.33861513,-110.8776574,5.52E-02
32.33861513,-110.8774777,5.07E-02
32.33861513,-110.8772981,5.08E-02
32.33861513,-110.8771184,4.64E-02
32.33861513,-110.8769387,4.56E-02
32.33861513,-110.8767591,4.29E-02
32.33861513,-110.8765794,4.66E-02
32.33861513,-110.8763997,4.01E-02
32.33861513,-110.8762201,4.34E-02
32.33861513,-110.8760404,3.66E-02
32.33861513,-110.8758608,3.81E-02
32.33876692,-110.8893355,1.66E-01
32.33876692,-110.8891558,1.45E-01
32.33876692,-110.8889762,1.65E-01
32.33876692,-110.8887965,1.56E-01
32.33876692,-110.8886168,1.65E-01
32.33876692,-110.8884372,1.46E-01
32.33876692,-110.8882575,1.63E-01
32.33876692,-110.8880778,1.54E-01
32.33876692,-110.8878982,1.54E-01
32.33876692,-110.8877185,1.63E-01
32.33876692,-110.8875389,1.49E-01
32.33876692,-110.8873592,1.60E-01
32.33876692,-110.8871795,1.48E-01
32.33876692,-110.8869999,1.43E-01
32.33876692,-110.8868202,1.42E-01
32.33876692,-110.8866405,1.46E-01
32.33876692,-110.8864609,1.43E-01
32.33876692,-110.8862812,1.60E-01
32.33876692,-110.8861016,1.45E-01
32.33876692,-110.8859219,1.39E-01
32.33876692,-110.8857422,1.44E-01
32.33876692,-110.8855626,1.50E-01
32.33876692,-110.8853829,1.34E-01
32.33876692,-110.8852032,1.38E-01
32.33876692,-110.8850236,1.50E-01
32.33876692,-110.8848439,1.44E-01
32.33876692,-110.8846642,1.34E-01
32.33876692,-110.8844846,1.41E-01
32.33876692,-110.8843049,1.30E-01
32.33876692,-110.8841253,1.35E-01
32.33876692,-110.8839456,1.31E-01
32.33876692,-110.8837659,1.31E-01
32.33876692,-110.8835863,1.27E-01
32.33876692,-110.8834066,1.32E-01
32.33876692,-110.8832269,1.31E-01
32.33876692,-110.8830473,1.31E-01
32.33876692,-110.8828676,1.25E-01
32.33876692,-110.882688,1.14E-01
32.33876692,-110.8825083,1.18E-01
32.33876692,-110.8823286,1.16E-01
32.33876692,-110.882149,1.18E-01
32.33876692,-110.8819693,1.12E-01
32.33876692,-110.8817896,1.12E-01
32.33876692,-110.88161,9.95E-02
32.33876692,-110.8814303,1.05E-01
32.33876692,-110.8812506,9.40E-02
32.33876692,-110.881071,9.14E-02
32.33876692,-110.8808913,9.45E-02
32.33876692,-110.8807117,9.59E-02
32.33876692,-110.880532,9.45E-02
32.33876692,-110.8803523,8.99E-02
32.33876692,-110.8801727,9.07E-02
32.33876692,-110.879993,7.97E-02
32.33876692,-110.8798133,8.37E-02
32.33876692,-110.8796337,8.07E-02
32.33876692,-110.879454,7.26E-02
32.33876692,-110.8792744,7.83E-02
32.33876692,-110.8790947,7.24E-02
32.33876692,-110.878915,7.21E-02
32.33876692,-110.8787354,7.06E-02
32.33876692,-110.8785557,6.33E-02
32.33876692,-110.878376,6.08E-02
32.33876692,-110.8781964,6.49E-02
32.33876692,-110.8780167,6.04E-02
32.33876692,-110.8778371,5.94E-02
32.33876692,-110.8776574,5.31E-02
32.33876692,-110.8774777,5.27E-02
32.33876692,-110.8772981,5.43E-02
32.33876692,-110.8771184,5.23E-02
32.33876692,-110.8769387,4.83E-02
32.33876692,-110.8767591,4.31E-02
32.33876692,-110.8765794,4.82E-02
32.33876692,-110.8763997,4.23E-02
32.33876692,-110.8762201,3.99E-02
32.33876692,-110.8760404,4.04E-02
32.33876692,-110.8758608,3.78E-02
32.33891872,-110.8893355,1.60E-01
32.33891872,-110.8891558,1.55E-01
32.33891872,-110.8889762,1.53E-01
32.33891872,-110.8887965,1.65E-01
32.33891872,-110.8886168,1.59E-01
32.33891872,-110.8884372,1.53E-01
32.33891872,-110.8882575,1.56E-01
32.33891872,-110.8880778,1.45E-01
32.33891872,-110.8878982,1.57E-01
32.33891872,-110.8877185,1.63E-01
32.33891872,-110.8875389,1.57E-01
32.33891872,-110.8873592,1.61E-01
32.33891872,-110.8871795,1.48E-01
32.33891872,-110.8869999,1.44E-01
32.33891872,-110.8868202,1.50E-01
32.33891872,-110.8866405,1.47E-01
32.33891872,-110.8864609,1.47E-01
32.33891872,-110.8862812,1.59E-01
32.33891872,-110.8861016,1.38E-01
32.33891872,-110.8859219,1.51E-01
32.33891872,-110.8857422,1.57E-01
32.33891872,-110.8855626,1.37E-01
32.33891872,-110.8853829,1.48E-01
32.33891872,-110.8852032,1.46E-01
32.33891872,-110.8850236,1.38E-01
32.33891872,-110.8848439,1.34E-01
32.33891872,-110.8846642,1.34E-01
32.33891872,-110.8844846,1.35E-01
32.33891872,-110.8843049,1.39E-01
32.33891872,-110.8841253,1.36E-01
32.33891872,-110.8839456,1.35E-01
32.33891872,-110.8837659,1.38E-01
32.33891872,-110.8835863,1.34E-01
32.33891872,-110.8834066,1.26E-01
32.33891872,-110.8832269,1.23E-01
32.33891872,-110.8830473,1.28E-01
32.33891872,-110.8828676,1.14E-01
32.33891872,-110.882688,1.17E-01
32.33891872,-110.8825083,1.14E-01
32.33891872,-110.8823286,1.10E-01
32.33891872,-110.882149,1.07E-01
32.33891872,-110.8819693,1.16E-01
32.33891872,-110.8817896,1.09E-01
32.33891872,-110.88161,1.06E-01
32.33891872,-110.8814303,9.98E-02
32.33891872,-110.8812506,1.08E-01
32.33891872,-110.881071,1.04E-01
32.33891872,-110.8808913,9.29E-02
32.33891872,-110.8807117,9.17E-02
32.33891872,-110.880532,9.72E-02
32.33891872,-110.8803523,9.56E-02
32.33891872,-110.8801727,9.18E-02
32.33891872,-110.879993,8.33E-02
32.33891872,-110.8798133,7.92E-02
32.33891872,-110.8796337,8.72E-02
32.33891872,-110.879454,8.13E-02
32.33891872,-110.8792744,7.59E-02
32.33891872,-110.8790947,7.76E-02
32.33891872,-110.878915,7.27E-02
32.33891872,-110.8787354,7.24E-02
32.33891872,-110.8785557,6.95E-02
32.33891872,-110.878376,6.64E-02
32.33891872,-110.8781964,6.68E-02
32.33891872,-110.8780167,5.64E-02
32.33891872,-110.8778371,5.99E-02
32.33891872,-110.8776574,5.58E-02
32.33891872,-110.8774777,5.84E-02
32.33891872,-110.8772981,4.89E-02
32.33891872,-110.8771184,4.88E-02
32.33891872,-110.8769387,4.91E-02
32.33891872,-110.8767591,4.58E-02
32.33891872,-110.8765794,4.29E-02
32.33891872,-110.8763997,4.65E-02
32.33891872,-110.8762201,4.04E-02
32.33891872,-110.8760404,3.81E-02
32.33891872,-110.8758608,3.93E-02
32.33907052,-110.8893355,1.60E-01
32.33907052,-110.8891558,1.50E-01
32.33907052,-110.8889762,1.57E-01
32.33907052,-110.8887965,1.54E-01
32.33907052,-110.8886168,1.62E-01
32.33907052,-110.8884372,1.44E-01
32.33907052,-110.8882575,1.63E-01
32.33907052,-110.8880778,1.52E-01
32.33907052,-110.8878982,1.49E-01
32.33907052,-110.8877185,1.46E-01
32.33907052,-110.8875389,1.48E-01
32.33907052,-110.8873592,1.56E-01
32.33907052,-110.8871795,1.55E-01
32.33907052,-110.8869999,1.46E-01
32.33907052,-110.8868202,1.55E-01
32.33907052,-110.8866405,1.61E-01
32.33907052,-110.8864609,1.52E-01
32.33907052,-110.8862812,1.48E-01
32.33907052,-110.8861016,1.41E-01
32.33907052,-110.8859219,1.56E-01
32.33907052,-110.8857422,1.40E-01
32.33907052,-110.8855626,1.54E-01
32.33907052,-110.8853829,1.40E-01
32.33907052,-110.8852032,1.42E-01
32.33907052,-110.8850236,1.34E-01
32.33907052,-110.8848439,1.44E-01
32.33907052,-110.8846642,1.35E-01
32.33907052,-110.8844846,1.46E-01
32.33907052,-110.8843049,1.30E-01
32.33907052,-110.8841253,1.29E-01
32.33907052,-110.8839456,1.28E-01
32.33907052,-110.8837659,1.29E-01
32.33907052,-110.8835863,1.32E-01
32.33907052,-110.8834066,1.24E-01
32.33907052,-110.8832269,1.24E-01
32.33907052,-110.8830473,1.18E-01
32.33907052,-110.8828676,1.17E-01
32.33907052,-110.882688,1.23E-01
32.33907052,-110.8825083,1.21E-01
32.33907052,-110.8823286,1.22E-01
32.33907052,-110.882149,1.09E-01
32.33907052,-110.8819693,1.10E-01
32.33907052,-110.8817896,1.11E-01
32.33907052,-110.88161,1.10E-01
32.33907052,-110.8814303,9.98E-02
32.33907052,-110.8812506,1.06E-01
32.33907052,-110.881071,9.84E-02
32.33907052,-110.8808913,9.55E-02
32.33907052,-110.8807117,9.46E-02
32.33907052,-110.880532,9.95E-02
32.33907052,-110.8803523,9.11E-02
32.33907052,-110.8801727,8.63E-02
32.33907052,-110.879993,9.40E-02
32.33907052,-110.8798133,8.95E-02
32.33907052,-110.8796337,7.85E-02
32.33907052,-110.879454,8.48E-02
32.33907052,-110.8792744,7.61E-02
32.33907052,-110.8790947,7.18E-02
32.33907052,-110.878915,7.19E-02
32.33907052,-110.8787354,7.30E-02
32.33907052,-110.8785557,7.17E-02
32.33907052,-110.878376,6.77E-02
32.33907052,-110.8781964,6.30E-02
32.33907052,-110.8780167,5.82E-02
32.33907052,-110.8778371,6.09E-02
32.33907052,-110.8776574,5.89E-02
32.33907052,-110.8774777,5.90E-02
32.33907052,-110.8772981,5.54E-02
32.33907052,-110.8771184,5.51E-02
32.33907052,-110.8769387,5.35E-02
32.33907052,-110.8767591,4.68E-02
32.33907052,-110.8765794,4.94E-02
32.33907052,-110.8763997,4.26E-02
32.33907052,-110.8762201,4.36E-02
32.33907052,-110.8760404,4.35E-02
32.33907052,-110.8758608,3.82E-02
32.33922231,-110.8893355,1.47E-01
32.33922231,-110.8891558,1.57E-01
32.33922231,-110.8889762,1.50E-01
32.33922231,-110.8887965,1.60E-01
32.33922231,-110.8886168,1.48E-01
32.33922231,-110.8884372,1.45E-01
32.33922231,-110.8882575,1.46E-01
32.33922231,-110.8880778,1.51E-01
32.33922231,-110.8878982,1.46E-01
32.33922231,-110.8877185,1.55E-01
32.33922231,-110.8875389,1.59E-01
32.33922231,-110.8873592,1.59E-01
32.33922231,-110.8871795,1.43E-01
32.33922231,-110.8869999,1.55E-01
32.33922231,-110.8868202,1.56E-01
32.33922231,-110.8866405,1.46E-01
32.33922231,-110.8864609,1.60E-01
32.33922231,-110.8862812,1.50E-01
32.33922231,-110.8861016,1.56E-01
32.33922231,-110.8859219,1.39E-01
32.33922231,-110.8857422,1.41E-01
32.33922231,-110.8855626,1.57E-01
32.33922231,-110.8853829,1.57E-01
32.33922231,-110.8852032,1.47E-01
32.33922231,-110.8850236,1.52E-01
32.33922231,-110.8848439,1.51E-01
