Latitude,Longitude,DoseRate_mR_hr
32.31462793,-110.9497023,5.91E-03
32.31462793,-110.9495226,6.15E-03
32.31462793,-110.9493429,5.72E-03
32.31462793,-110.9491633,6.74E-03
32.31462793,-110.9489836,5.37E-03
32.31462793,-110.948804,5.48E-03
32.31462793,-110.9486243,6.13E-03
32.31462793,-110.9484446,5.79E-03
32.31462793,-110.948265,5.92E-03
32.31462793,-110.9480853,6.55E-03
32.31462793,-110.9479056,5.96E-03
32.31462793,-110.947726,6.49E-03
32.31462793,-110.9475463,5.52E-03
32.31462793,-110.9473667,6.05E-03
32.31462793,-110.947187,5.78E-03
32.31462793,-110.9470073,5.55E-03
32.31462793,-110.9468277,6.37E-03
32.31462793,-110.946648,6.12E-03
32.31462793,-110.9464683,5.80E-03
32.31462793,-110.9462887,6.52E-03
32.31462793,-110.946109,5.93E-03
32.31462793,-110.9459293,5.52E-03
32.31462793,-110.9457497,6.43E-03
32.31462793,-110.94557,5.74E-03
32.31462793,-110.9453904,5.22E-03
32.31462793,-110.9452107,6.40E-03
32.31462793,-110.945031,5.87E-03
32.31462793,-110.9448514,6.48E-03
32.31462793,-110.9446717,5.77E-03
32.31462793,-110.944492,5.81E-03
32.31462793,-110.9443124,5.91E-03
32.31462793,-110.9441327,5.80E-03
32.31462793,-110.9439531,5.63E-03
32.31477977,-110.9574278,5.93E-03
32.31477977,-110.9572481,5.34E-03
32.31477977,-110.9570685,6.64E-03
32.31477977,-110.9568888,5.86E-03
32.31477977,-110.9567091,6.57E-03
32.31477977,-110.9565295,5.94E-03
32.31477977,-110.9563498,6.20E-03
32.31477977,-110.9561701,5.96E-03
32.31477977,-110.9559905,5.33E-03
32.31477977,-110.9558108,5.74E-03
32.31477977,-110.9556312,5.79E-03
32.31477977,-110.9554515,6.63E-03
32.31477977,-110.9552718,5.76E-03
32.31477977,-110.9550922,6.33E-03
32.31477977,-110.9549125,6.39E-03
32.31477977,-110.9547328,5.94E-03
32.31477977,-110.9545532,5.82E-03
32.31477977,-110.9543735,6.49E-03
32.31477977,-110.9541938,6.31E-03
32.31477977,-110.9540142,5.41E-03
32.31477977,-110.9538345,6.89E-03
32.31477977,-110.9536549,5.31E-03
32.31477977,-110.9534752,5.32E-03
32.31477977,-110.9532955,5.95E-03
32.31477977,-110.9531159,6.53E-03
32.31477977,-110.9529362,6.31E-03
32.31477977,-110.9527565,5.31E-03
32.31477977,-110.9525769,6.18E-03
32.31477977,-110.9523972,6.35E-03
32.31477977,-110.9522176,6.28E-03
32.31477977,-110.9520379,5.39E-03
32.31477977,-110.9518582,6.47E-03
32.31477977,-110.9516786,5.78E-03
32.31477977,-110.9514989,6.15E-03
32.31477977,-110.9513192,5.47E-03
32.31477977,-110.9511396,5.75E-03
32.31477977,-110.9509599,6.88E-03
32.31477977,-110.9507803,5.79E-03
32.31477977,-110.9506006,5.35E-03
32.31477977,-110.9504209,6.30E-03
32.31477977,-110.9502413,6.65E-03
32.31477977,-110.9500616,5.51E-03
32.31477977,-110.9498819,6.03E-03
32.31477977,-110.9497023,6.17E-03
32.31477977,-110.9495226,5.88E-03
32.31477977,-110.9493429,5.85E-03
32.31477977,-110.9491633,5.79E-03
32.31477977,-110.9489836,5.38E-03
32.31477977,-110.948804,6.71E-03
32.31477977,-110.9486243,5.82E-03
32.31477977,-110.9484446,6.03E-03
32.31477977,-110.948265,6.11E-03
32.31477977,-110.9480853,5.20E-03
32.31477977,-110.9479056,5.99E-03
32.31477977,-110.947726,6.19E-03
32.31477977,-110.9475463,5.50E-03
32.31477977,-110.9473667,5.41E-03
32.31477977,-110.947187,5.31E-03
32.31477977,-110.9470073,6.13E-03
32.31477977,-110.9468277,5.50E-03
32.31477977,-110.946648,5.58E-03
32.31477977,-110.9464683,6.06E-03
32.31477977,-110.9462887,6.82E-03
32.31477977,-110.946109,5.71E-03
32.31477977,-110.9459293,6.28E-03
32.31477977,-110.9457497,5.77E-03
32.31477977,-110.94557,5.89E-03
32.31477977,-110.9453904,6.07E-03
32.31477977,-110.9452107,6.17E-03
32.31477977,-110.945031,5.72E-03
32.31477977,-110.9448514,6.22E-03
32.31477977,-110.9446717,5.98E-03
32.31477977,-110.944492,6.15E-03
32.31477977,-110.9443124,5.46E-03
32.31477977,-110.9441327,6.16E-03
32.31477977,-110.9439531,5.91E-03
32.3149316,-110.9574278,5.94E-03
32.3149316,-110.9572481,5.65E-03
32.3149316,-110.9570685,5.87E-03
32.3149316,-110.9568888,5.70E-03
32.3149316,-110.9567091,6.26E-03
32.3149316,-110.9565295,5.20E-03
32.3149316,-110.9563498,5.70E-03
32.3149316,-110.9561701,6.63E-03
32.3149316,-110.9559905,5.84E-03
32.3149316,-110.9558108,6.11E-03
32.3149316,-110.9556312,6.74E-03
32.3149316,-110.9554515,5.96E-03
32.3149316,-110.9552718,5.82E-03
32.3149316,-110.9550922,5.74E-03
32.3149316,-110.9549125,5.51E-03
32.3149316,-110.9547328,6.15E-03
32.3149316,-110.9545532,6.04E-03
32.3149316,-110.9543735,6.71E-03
32.3149316,-110.9541938,5.99E-03
32.3149316,-110.9540142,5.71E-03
32.3149316,-110.9538345,6.40E-03
32.3149316,-110.9536549,5.57E-03
32.3149316,-110.9534752,5.32E-03
32.3149316,-110.9532955,5.99E-03
32.3149316,-110.9531159,6.23E-03
32.3149316,-110.9529362,5.32E-03
32.3149316,-110.9527565,6.45E-03
32.3149316,-110.9525769,5.88E-03
32.3149316,-110.9523972,6.19E-03
32.3149316,-110.9522176,5.83E-03
32.3149316,-110.9520379,6.20E-03
32.3149316,-110.9518582,5.36E-03
32.3149316,-110.9516786,6.02E-03
32.3149316,-110.9514989,5.13E-03
32.3149316,-110.9513192,5.88E-03
32.3149316,-110.9511396,5.48E-03
32.3149316,-110.9509599,6.08E-03
32.3149316,-110.9507803,5.97E-03
32.3149316,-110.9506006,6.29E-03
32.3149316,-110.9504209,6.00E-03
32.3149316,-110.9502413,6.36E-03
32.3149316,-110.9500616,5.72E-03
32.3149316,-110.9498819,5.86E-03
32.3149316,-110.9497023,6.09E-03
32.3149316,-110.9495226,5.61E-03
32.3149316,-110.9493429,6.56E-03
32.3149316,-110.9491633,5.30E-03
32.3149316,-110.9489836,5.31E-03
32.3149316,-110.948804,5.74E-03
32.3149316,-110.9486243,5.77E-03
32.3149316,-110.9484446,6.76E-03
32.3149316,-110.948265,5.30E-03
32.3149316,-110.9480853,6.48E-03
32.3149316,-110.9479056,5.71E-03
32.3149316,-110.947726,5.37E-03
32.3149316,-110.9475463,6.76E-03
32.3149316,-110.9473667,5.83E-03
32.3149316,-110.947187,5.33E-03
32.3149316,-110.9470073,5.86E-03
32.3149316,-110.9468277,6.52E-03
32.3149316,-110.946648,6.56E-03
32.3149316,-110.9464683,6.80E-03
32.3149316,-110.9462887,6.25E-03
32.3149316,-110.946109,6.08E-03
32.3149316,-110.9459293,6.21E-03
32.3149316,-110.9457497,6.15E-03
32.3149316,-110.94557,6.28E-03
32.3149316,-110.9453904,6.60E-03
32.3149316,-110.9452107,6.54E-03
32.3149316,-110.945031,5.52E-03
32.3149316,-110.9448514,5.34E-03
32.3149316,-110.9446717,5.86E-03
32.3149316,-110.944492,5.72E-03
32.3149316,-110.9443124,5.92E-03
32.3149316,-110.9441327,6.22E-03
32.3149316,-110.9439531,6.56E-03
32.31508344,-110.9574278,6.34E-03
32.31508344,-110.9572481,6.42E-03
32.31508344,-110.9570685,5.79E-03
32.31508344,-110.9568888,6.45E-03
32.31508344,-110.9567091,5.57E-03
32.31508344,-110.9565295,6.02E-03
32.31508344,-110.9563498,6.26E-03
32.31508344,-110.9561701,6.82E-03
32.31508344,-110.9559905,5.74E-03
32.31508344,-110.9558108,5.55E-03
32.31508344,-110.9556312,6.02E-03
32.31508344,-110.9554515,5.62E-03
32.31508344,-110.9552718,6.17E-03
32.31508344,-110.9550922,6.35E-03
32.31508344,-110.9549125,5.79E-03
32.31508344,-110.9547328,6.13E-03
32.31508344,-110.9545532,6.01E-03
32.31508344,-110.9543735,5.33E-03
32.31508344,-110.9541938,6.72E-03
32.31508344,-110.9540142,5.31E-03
32.31508344,-110.9538345,6.03E-03
32.31508344,-110.9536549,6.01E-03
32.31508344,-110.9534752,6.34E-03
32.31508344,-110.9532955,5.83E-03
32.31508344,-110.9531159,5.99E-03
32.31508344,-110.9529362,6.13E-03
32.31508344,-110.9527565,5.75E-03
32.31508344,-110.9525769,5.80E-03
32.31508344,-110.9523972,6.04E-03
32.31508344,-110.9522176,6.11E-03
32.31508344,-110.9520379,5.58E-03
32.31508344,-110.9518582,6.09E-03
32.31508344,-110.9516786,6.20E-03
32.31508344,-110.9514989,6.20E-03
32.31508344,-110.9513192,6.33E-03
32.31508344,-110.9511396,6.47E-03
32.31508344,-110.9509599,5.79E-03
32.31508344,-110.9507803,5.18E-03
32.31508344,-110.9506006,5.96E-03
32.31508344,-110.9504209,6.41E-03
32.31508344,-110.9502413,6.04E-03
32.31508344,-110.9500616,5.91E-03
32.31508344,-110.9498819,5.67E-03
32.31508344,-110.9497023,6.95E-03
32.31508344,-110.9495226,6.19E-03
32.31508344,-110.9493429,6.45E-03
32.31508344,-110.9491633,6.33E-03
32.31508344,-110.9489836,5.87E-03
32.31508344,-110.948804,6.59E-03
32.31508344,-110.9486243,5.56E-03
32.31508344,-110.9484446,5.65E-03
32.31508344,-110.948265,5.86E-03
32.31508344,-110.9480853,5.87E-03
32.31508344,-110.9479056,5.40E-03
32.31508344,-110.947726,6.25E-03
32.31508344,-110.9475463,5.98E-03
32.31508344,-110.9473667,5.75E-03
32.31508344,-110.947187,5.82E-03
32.31508344,-110.9470073,5.90E-03
32.31508344,-110.9468277,5.60E-03
32.31508344,-110.946648,6.29E-03
32.31508344,-110.9464683,6.49E-03
32.31508344,-110.9462887,5.88E-03
32.31508344,-110.946109,5.72E-03
32.31508344,-110.9459293,5.94E-03
32.31508344,-110.9457497,5.93E-03
32.31508344,-110.94557,5.98E-03
32.31508344,-110.9453904,6.33E-03
32.31508344,-110.9452107,5.39E-03
32.31508344,-110.945031,6.16E-03
32.31508344,-110.9448514,5.68E-03
32.31508344,-110.9446717,6.22E-03
32.31508344,-110.944492,6.44E-03
32.31508344,-110.9443124,5.31E-03
32.31508344,-110.9441327,5.62E-03
32.31508344,-110.9439531,5.68E-03
32.31523528,-110.9574278,5.82E-03
32.31523528,-110.9572481,6.53E-03
32.31523528,-110.9570685,5.39E-03
32.31523528,-110.9568888,5.90E-03
32.31523528,-110.9567091,5.94E-03
32.31523528,-110.9565295,5.82E-03
32.31523528,-110.9563498,5.93E-03
32.31523528,-110.9561701,6.33E-03
32.31523528,-110.9559905,5.48E-03
32.31523528,-110.9558108,6.43E-03
32.31523528,-110.9556312,6.12E-03
32.31523528,-110.9554515,6.59E-03
32.31523528,-110.9552718,6.58E-03
32.31523528,-110.9550922,5.34E-03
32.31523528,-110.9549125,5.94E-03
32.31523528,-110.9547328,6.59E-03
32.31523528,-110.9545532,5.44E-03
32.31523528,-110.9543735,6.10E-03
32.31523528,-110.9541938,6.08E-03
32.31523528,-110.9540142,6.53E-03
32.31523528,-110.9538345,6.00E-03
32.31523528,-110.9536549,5.60E-03
32.31523528,-110.9534752,6.51E-03
32.31523528,-110.9532955,6.08E-03
32.31523528,-110.9531159,5.20E-03
32.31523528,-110.9529362,5.68E-03
32.31523528,-110.9527565,6.00E-03
32.31523528,-110.9525769,6.74E-03
32.31523528,-110.9523972,6.47E-03
32.31523528,-110.9522176,5.70E-03
32.31523528,-110.9520379,5.20E-03
32.31523528,-110.9518582,5.82E-03
32.31523528,-110.9516786,5.42E-03
32.31523528,-110.9514989,5.66E-03
32.31523528,-110.9513192,6.09E-03
32.31523528,-110.9511396,6.10E-03
32.31523528,-110.9509599,6.81E-03
32.31523528,-110.9507803,6.17E-03
32.31523528,-110.9506006,6.35E-03
32.31523528,-110.9504209,5.61E-03
32.31523528,-110.9502413,6.03E-03
32.31523528,-110.9500616,5.95E-03
32.31523528,-110.9498819,6.52E-03
32.31523528,-110.9497023,5.47E-03
32.31523528,-110.9495226,5.96E-03
32.31523528,-110.9493429,6.56E-03
32.31523528,-110.9491633,6.54E-03
32.31523528,-110.9489836,6.35E-03
32.31523528,-110.948804,5.48E-03
32.31523528,-110.9486243,5.61E-03
32.31523528,-110.9484446,5.70E-03
32.31523528,-110.948265,6.03E-03
32.31523528,-110.9480853,5.82E-03
32.31523528,-110.9479056,6.49E-03
32.31523528,-110.947726,6.21E-03
32.31523528,-110.9475463,6.19E-03
32.31523528,-110.9473667,5.69E-03
32.31523528,-110.947187,6.31E-03
32.31523528,-110.9470073,5.65E-03
32.31523528,-110.9468277,6.24E-03
32.31523528,-110.946648,6.24E-03
32.31523528,-110.9464683,6.20E-03
32.31523528,-110.9462887,5.97E-03
32.31523528,-110.946109,5.79E-03
32.31523528,-110.9459293,5.37E-03
32.31523528,-110.9457497,6.26E-03
32.31523528,-110.94557,5.81E-03
32.31523528,-110.9453904,5.97E-03
32.31523528,-110.9452107,5.81E-03
32.31523528,-110.945031,6.21E-03
32.31523528,-110.9448514,5.38E-03
32.31523528,-110.9446717,5.93E-03
32.31523528,-110.944492,6.10E-03
32.31523528,-110.9443124,6.50E-03
32.31523528,-110.9441327,6.41E-03
32.31523528,-110.9439531,6.84E-03
32.31538711,-110.9574278,5.71E-03
32.31538711,-110.9572481,5.49E-03
32.31538711,-110.9570685,5.47E-03
32.31538711,-110.9568888,5.31E-03
32.31538711,-110.9567091,6.28E-03
32.31538711,-110.9565295,5.24E-03
32.31538711,-110.9563498,5.46E-03
32.31538711,-110.9561701,6.10E-03
32.31538711,-110.9559905,6.21E-03
32.31538711,-110.9558108,5.78E-03
32.31538711,-110.9556312,6.28E-03
32.31538711,-110.9554515,6.21E-03
32.31538711,-110.9552718,5.79E-03
32.31538711,-110.9550922,5.99E-03
32.31538711,-110.9549125,5.83E-03
32.31538711,-110.9547328,7.00E-03
32.31538711,-110.9545532,5.97E-03
32.31538711,-110.9543735,5.90E-03
32.31538711,-110.9541938,5.93E-03
32.31538711,-110.9540142,6.68E-03
32.31538711,-110.9538345,5.45E-03
32.31538711,-110.9536549,5.16E-03
32.31538711,-110.9534752,5.68E-03
32.31538711,-110.9532955,6.04E-03
32.31538711,-110.9531159,6.14E-03
32.31538711,-110.9529362,6.23E-03
32.31538711,-110.9527565,6.16E-03
32.31538711,-110.9525769,5.34E-03
32.31538711,-110.9523972,5.86E-03
32.31538711,-110.9522176,5.70E-03
32.31538711,-110.9520379,6.65E-03
32.31538711,-110.9518582,6.26E-03
32.31538711,-110.9516786,6.57E-03
32.31538711,-110.9514989,6.08E-03
32.31538711,-110.9513192,6.02E-03
32.31538711,-110.9511396,5.10E-03
32.31538711,-110.9509599,5.91E-03
32.31538711,-110.9507803,6.68E-03
32.31538711,-110.9506006,7.02E-03
32.31538711,-110.9504209,5.80E-03
32.31538711,-110.9502413,5.76E-03
32.31538711,-110.9500616,5.74E-03
32.31538711,-110.9498819,6.37E-03
32.31538711,-110.9497023,5.96E-03
32.31538711,-110.9495226,5.47E-03
32.31538711,-110.9493429,6.44E-03
32.31538711,-110.9491633,5.39E-03
32.31538711,-110.9489836,6.93E-03
32.31538711,-110.948804,6.42E-03
32.31538711,-110.9486243,6.11E-03
32.31538711,-110.9484446,5.75E-03
32.31538711,-110.948265,5.19E-03
32.31538711,-110.9480853,5.83E-03
32.31538711,-110.9479056,5.78E-03
32.31538711,-110.947726,5.55E-03
32.31538711,-110.9475463,5.71E-03
32.31538711,-110.9473667,5.76E-03
32.31538711,-110.947187,5.78E-03
32.31538711,-110.9470073,6.05E-03
32.31538711,-110.9468277,6.45E-03
32.31538711,-110.946648,5.87E-03
32.31538711,-110.9464683,5.56E-03
32.31538711,-110.9462887,5.42E-03
32.31538711,-110.946109,5.37E-03
32.31538711,-110.9459293,6.05E-03
32.31538711,-110.9457497,6.22E-03
32.31538711,-110.94557,6.06E-03
32.31538711,-110.9453904,6.34E-03
32.31538711,-110.9452107,6.31E-03
32.31538711,-110.945031,5.93E-03
32.31538711,-110.9448514,5.71E-03
32.31538711,-110.9446717,5.88E-03
32.31538711,-110.944492,5.71E-03
32.31538711,-110.9443124,6.06E-03
32.31538711,-110.9441327,6.41E-03
32.31538711,-110.9439531,6.41E-03
32.31553895,-110.9574278,5.95E-03
32.31553895,-110.9572481,5.82E-03
32.31553895,-110.9570685,5.63E-03
32.31553895,-110.9568888,5.27E-03
32.31553895,-110.9567091,6.25E-03
32.31553895,-110.9565295,6.36E-03
32.31553895,-110.9563498,5.98E-03
32.31553895,-110.9561701,6.53E-03
32.31553895,-110.9559905,5.20E-03
32.31553895,-110.9558108,6.09E-03
32.31553895,-110.9556312,5.43E-03
32.31553895,-110.9554515,5.70E-03
32.31553895,-110.9552718,6.36E-03
32.31553895,-110.9550922,6.48E-03
32.31553895,-110.9549125,6.61E-03
32.31553895,-110.9547328,5.87E-03
32.31553895,-110.9545532,5.98E-03
32.31553895,-110.9543735,5.49E-03
32.31553895,-110.9541938,5.54E-03
32.31553895,-110.9540142,5.89E-03
32.31553895,-110.9538345,5.98E-03
32.31553895,-110.9536549,6.32E-03
32.31553895,-110.9534752,5.50E-03
32.31553895,-110.9532955,5.55E-03
32.31553895,-110.9531159,5.64E-03
32.31553895,-110.9529362,5.56E-03
32.31553895,-110.9527565,6.38E-03
32.31553895,-110.9525769,5.34E-03
32.31553895,-110.9523972,5.23E-03
32.31553895,-110.9522176,5.48E-03
32.31553895,-110.9520379,6.11E-03
32.31553895,-110.9518582,5.93E-03
32.31553895,-110.9516786,6.48E-03
32.31553895,-110.9514989,6.36E-03
32.31553895,-110.9513192,6.19E-03
32.31553895,-110.9511396,6.09E-03
32.31553895,-110.9509599,5.60E-03
32.31553895,-110.9507803,6.47E-03
32.31553895,-110.9506006,6.48E-03
32.31553895,-110.9504209,5.68E-03
32.31553895,-110.9502413,6.15E-03
32.31553895,-110.9500616,5.80E-03
32.31553895,-110.9498819,5.98E-03
32.31553895,-110.9497023,5.32E-03
32.31553895,-110.9495226,6.55E-03
32.31553895,-110.9493429,5.74E-03
32.31553895,-110.9491633,6.27E-03
32.31553895,-110.9489836,6.21E-03
32.31553895,-110.948804,5.63E-03
32.31553895,-110.9486243,5.91E-03
32.31553895,-110.9484446,6.13E-03
32.31553895,-110.948265,5.71E-03
32.31553895,-110.9480853,6.39E-03
32.31553895,-110.9479056,6.27E-03
32.31553895,-110.947726,6.58E-03
32.31553895,-110.9475463,6.27E-03
32.31553895,-110.9473667,6.36E-03
32.31553895,-110.947187,5.73E-03
32.31553895,-110.9470073,6.22E-03
32.31553895,-110.9468277,5.48E-03
32.31553895,-110.946648,5.81E-03
32.31553895,-110.9464683,5.61E-03
32.31553895,-110.9462887,6.68E-03
32.31553895,-110.946109,5.87E-03
32.31553895,-110.9459293,6.17E-03
32.31553895,-110.9457497,6.62E-03
32.31553895,-110.94557,6.51E-03
32.31553895,-110.9453904,6.14E-03
32.31553895,-110.9452107,6.11E-03
32.31553895,-110.945031,5.97E-03
32.31553895,-110.9448514,5.89E-03
32.31553895,-110.9446717,5.78E-03
32.31553895,-110.944492,5.72E-03
32.31553895,-110.9443124,6.10E-03
32.31553895,-110.9441327,6.43E-03
32.31553895,-110.9439531,5.70E-03
32.31569079,-110.9574278,5.72E-03
32.31569079,-110.9572481,5.95E-03
32.31569079,-110.9570685,5.75E-03
32.31569079,-110.9568888,5.77E-03
32.31569079,-110.9567091,5.99E-03
32.31569079,-110.9565295,6.14E-03
32.31569079,-110.9563498,6.46E-03
32.31569079,-110.9561701,5.93E-03
32.31569079,-110.9559905,5.76E-03
32.31569079,-110.9558108,5.10E-03
32.31569079,-110.9556312,6.01E-03
32.31569079,-110.9554515,5.31E-03
32.31569079,-110.9552718,5.99E-03
32.31569079,-110.9550922,5.59E-03
32.31569079,-110.9549125,6.17E-03
32.31569079,-110.9547328,6.31E-03
32.31569079,-110.9545532,5.54E-03
32.31569079,-110.9543735,6.10E-03
32.31569079,-110.9541938,5.36E-03
32.31569079,-110.9540142,5.90E-03
32.31569079,-110.9538345,6.51E-03
32.31569079,-110.9536549,5.77E-03
32.31569079,-110.9534752,6.13E-03
32.31569079,-110.9532955,6.75E-03
32.31569079,-110.9531159,6.67E-03
32.31569079,-110.9529362,6.68E-03
32.31569079,-110.9527565,5.33E-03
32.31569079,-110.9525769,6.43E-03
32.31569079,-110.9523972,5.21E-03
32.31569079,-110.9522176,6.25E-03
32.31569079,-110.9520379,5.30E-03
32.31569079,-110.9518582,5.37E-03
32.31569079,-110.9516786,6.60E-03
32.31569079,-110.9514989,5.71E-03
32.31569079,-110.9513192,6.46E-03
32.31569079,-110.9511396,6.49E-03
32.31569079,-110.9509599,5.90E-03
32.31569079,-110.9507803,6.67E-03
32.31569079,-110.9506006,5.38E-03
32.31569079,-110.9504209,6.15E-03
32.31569079,-110.9502413,5.63E-03
32.31569079,-110.9500616,5.61E-03
32.31569079,-110.9498819,6.69E-03
32.31569079,-110.9497023,5.27E-03
32.31569079,-110.9495226,5.78E-03
32.31569079,-110.9493429,6.20E-03
32.31569079,-110.9491633,5.60E-03
32.31569079,-110.9489836,6.52E-03
32.31569079,-110.948804,5.55E-03
32.31569079,-110.9486243,5.80E-03
32.31569079,-110.9484446,5.42E-03
32.31569079,-110.948265,5.93E-03
32.31569079,-110.9480853,6.56E-03
32.31569079,-110.9479056,6.58E-03
32.31569079,-110.947726,5.24E-03
32.31569079,-110.9475463,6.46E-03
32.31569079,-110.9473667,6.02E-03
32.31569079,-110.947187,6.24E-03
32.31569079,-110.9470073,5.95E-03
32.31569079,-110.9468277,5.97E-03
32.31569079,-110.946648,6.08E-03
32.31569079,-110.9464683,5.55E-03
32.31569079,-110.9462887,5.73E-03
32.31569079,-110.946109,5.59E-03
32.31569079,-110.9459293,6.18E-03
32.31569079,-110.9457497,6.63E-03
32.31569079,-110.94557,5.75E-03
32.31569079,-110.9453904,5.05E-03
32.31569079,-110.9452107,6.59E-03
32.31569079,-110.945031,5.75E-03
32.31569079,-110.9448514,5.91E-03
32.31569079,-110.9446717,5.60E-03
32.31569079,-110.944492,6.50E-03
32.31569079,-110.9443124,6.50E-03
32.31569079,-110.9441327,5.85E-03
32.31569079,-110.9439531,5.79E-03
32.31584262,-110.9574278,5.95E-03
32.31584262,-110.9572481,5.30E-03
32.31584262,-110.9570685,6.02E-03
32.31584262,-110.9568888,5.85E-03
32.31584262,-110.9567091,6.15E-03
32.31584262,-110.9565295,5.66E-03
32.31584262,-110.9563498,6.29E-03
32.31584262,-110.9561701,6.40E-03
32.31584262,-110.9559905,6.89E-03
32.31584262,-110.9558108,6.64E-03
32.31584262,-110.9556312,6.49E-03
32.31584262,-110.9554515,6.28E-03
32.31584262,-110.9552718,5.73E-03
32.31584262,-110.9550922,5.73E-03
32.31584262,-110.9549125,5.49E-03
32.31584262,-110.9547328,6.25E-03
32.31584262,-110.9545532,5.59E-03
32.31584262,-110.9543735,5.75E-03
32.31584262,-110.9541938,5.45E-03
32.31584262,-110.9540142,6.80E-03
32.31584262,-110.9538345,5.67E-03
32.31584262,-110.9536549,6.15E-03
32.31584262,-110.9534752,6.84E-03
32.31584262,-110.9532955,5.88E-03
32.31584262,-110.9531159,5.87E-03
32.31584262,-110.9529362,6.02E-03
32.31584262,-110.9527565,6.63E-03
32.31584262,-110.9525769,6.45E-03
32.31584262,-110.9523972,6.40E-03
32.31584262,-110.9522176,6.05E-03
32.31584262,-110.9520379,5.75E-03
32.31584262,-110.9518582,6.02E-03
32.31584262,-110.9516786,6.64E-03
32.31584262,-110.9514989,5.30E-03
32.31584262,-110.9513192,5.59E-03
32.31584262,-110.9511396,5.79E-03
32.31584262,-110.9509599,6.14E-03
32.31584262,-110.9507803,5.24E-03
32.31584262,-110.9506006,6.70E-03
32.31584262,-110.9504209,5.61E-03
32.31584262,-110.9502413,6.26E-03
32.31584262,-110.9500616,6.28E-03
32.31584262,-110.9498819,5.52E-03
32.31584262,-110.9497023,5.87E-03
32.31584262,-110.9495226,5.79E-03
32.31584262,-110.9493429,6.52E-03
32.31584262,-110.9491633,5.34E-03
32.31584262,-110.9489836,6.61E-03
32.31584262,-110.948804,5.19E-03
32.31584262,-110.9486243,5.41E-03
32.31584262,-110.9484446,6.01E-03
32.31584262,-110.948265,5.56E-03
32.31584262,-110.9480853,6.10E-03
32.31584262,-110.9479056,5.78E-03
32.31584262,-110.947726,5.78E-03
32.31584262,-110.9475463,6.27E-03
32.31584262,-110.9473667,6.05E-03
32.31584262,-110.947187,5.10E-03
32.31584262,-110.9470073,5.52E-03
32.31584262,-110.9468277,5.81E-03
32.31584262,-110.946648,6.33E-03
32.31584262,-110.9464683,5.50E-03
32.31584262,-110.9462887,5.89E-03
32.31584262,-110.946109,5.53E-03
32.31584262,-110.9459293,5.75E-03
32.31584262,-110.9457497,5.93E-03
32.31584262,-110.94557,6.08E-03
32.31584262,-110.9453904,5.37E-03
32.31584262,-110.9452107,5.82E-03
32.31584262,-110.945031,6.56E-03
32.31584262,-110.9448514,6.30E-03
32.31584262,-110.9446717,5.74E-03
32.31584262,-110.944492,5.60E-03
32.31584262,-110.9443124,6.41E-03
32.31584262,-110.9441327,5.84E-03
32.31584262,-110.9439531,5.77E-03
32.31599446,-110.9574278,6.72E-03
32.31599446,-110.9572481,5.92E-03
32.31599446,-110.9570685,6.01E-03
32.31599446,-110.9568888,5.84E-03
32.31599446,-110.9567091,6.42E-03
32.31599446,-110.9565295,6.58E-03
32.31599446,-110.9563498,5.97E-03
32.31599446,-110.9561701,5.85E-03
32.31599446,-110.9559905,6.24E-03
32.31599446,-110.9558108,6.02E-03
32.31599446,-110.9556312,6.29E-03
32.31599446,-110.9554515,7.02E-03
32.31599446,-110.9552718,5.16E-03
32.31599446,-110.9550922,6.02E-03
32.31599446,-110.9549125,5.52E-03
32.31599446,-110.9547328,6.31E-03
32.31599446,-110.9545532,6.47E-03
32.31599446,-110.9543735,6.06E-03
32.31599446,-110.9541938,6.06E-03
32.31599446,-110.9540142,6.02E-03
32.31599446,-110.9538345,6.13E-03
32.31599446,-110.9536549,6.14E-03
32.31599446,-110.9534752,6.30E-03
32.31599446,-110.9532955,6.17E-03
32.31599446,-110.9531159,5.70E-03
32.31599446,-110.9529362,6.55E-03
32.31599446,-110.9527565,5.86E-03
32.31599446,-110.9525769,5.25E-03
32.31599446,-110.9523972,6.78E-03
32.31599446,-110.9522176,6.22E-03
32.31599446,-110.9520379,5.84E-03
32.31599446,-110.9518582,5.17E-03
32.31599446,-110.9516786,5.99E-03
32.31599446,-110.9514989,6.35E-03
32.31599446,-110.9513192,5.33E-03
32.31599446,-110.9511396,6.55E-03
32.31599446,-110.9509599,6.21E-03
32.31599446,-110.9507803,6.04E-03
32.31599446,-110.9506006,5.79E-03
32.31599446,-110.9504209,5.95E-03
32.31599446,-110.9502413,5.77E-03
32.31599446,-110.9500616,6.64E-03
32.31599446,-110.9498819,5.48E-03
32.31599446,-110.9497023,5.87E-03
32.31599446,-110.9495226,6.52E-03
32.31599446,-110.9493429,6.75E-03
32.31599446,-110.9491633,5.96E-03
32.31599446,-110.9489836,5.85E-03
32.31599446,-110.948804,5.74E-03
32.31599446,-110.9486243,6.07E-03
32.31599446,-110.9484446,6.07E-03
32.31599446,-110.948265,5.46E-03
32.31599446,-110.9480853,5.71E-03
32.31599446,-110.9479056,6.50E-03
32.31599446,-110.947726,6.13E-03
32.31599446,-110.9475463,6.52E-03
32.31599446,-110.9473667,5.68E-03
32.31599446,-110.947187,6.16E-03
32.31599446,-110.9470073,6.00E-03
32.31599446,-110.9468277,6.58E-03
32.31599446,-110.946648,5.77E-03
32.31599446,-110.9464683,6.30E-03
