Latitude,Longitude,DoseRate_mR_hr
32.34240999,-110.879454,1.14E-01
32.34240999,-110.8792744,1.06E-01
32.34240999,-110.8790947,1.05E-01
32.34240999,-110.878915,1.04E-01
32.34240999,-110.8787354,1.06E-01
32.34240999,-110.8785557,1.04E-01
32.34240999,-110.878376,1.03E-01
32.34240999,-110.8781964,1.03E-01
32.34240999,-110.8780167,9.00E-02
32.34240999,-110.8778371,8.72E-02
32.34240999,-110.8776574,9.44E-02
32.34240999,-110.8774777,8.63E-02
32.34240999,-110.8772981,8.21E-02
32.34240999,-110.8771184,8.66E-02
32.34240999,-110.8769387,7.97E-02
32.34240999,-110.8767591,7.37E-02
32.34240999,-110.8765794,7.55E-02
32.34240999,-110.8763997,7.26E-02
32.34240999,-110.8762201,7.00E-02
32.34240999,-110.8760404,6.67E-02
32.34240999,-110.8758608,7.17E-02
32.34256178,-110.9029899,5.89E-03
32.34256178,-110.9028102,7.19E-03
32.34256178,-110.9026306,5.58E-03
32.34256178,-110.9024509,7.17E-03
32.34256178,-110.9022712,6.31E-03
32.34256178,-110.9020916,7.66E-03
32.34256178,-110.9019119,7.41E-03
32.34256178,-110.9017322,6.54E-03
32.34256178,-110.9015526,7.96E-03
32.34256178,-110.9013729,7.67E-03
32.34256178,-110.9011932,6.91E-03
32.34256178,-110.9010136,7.66E-03
32.34256178,-110.9008339,7.48E-03
32.34256178,-110.9006543,7.95E-03
32.34256178,-110.9004746,8.70E-03
32.34256178,-110.9002949,8.27E-03
32.34256178,-110.9001153,8.71E-03
32.34256178,-110.8999356,9.06E-03
32.34256178,-110.8997559,1.00E-02
32.34256178,-110.8995763,1.08E-02
32.34256178,-110.8993966,1.07E-02
32.34256178,-110.899217,1.14E-02
32.34256178,-110.8990373,9.71E-03
32.34256178,-110.8988576,1.26E-02
32.34256178,-110.898678,1.22E-02
32.34256178,-110.8984983,1.30E-02
32.34256178,-110.8983186,1.31E-02
32.34256178,-110.898139,1.49E-02
32.34256178,-110.8979593,1.50E-02
32.34256178,-110.8977796,1.51E-02
32.34256178,-110.8976,1.44E-02
32.34256178,-110.8974203,1.59E-02
32.34256178,-110.8972407,1.65E-02
32.34256178,-110.897061,1.81E-02
32.34256178,-110.8968813,1.89E-02
32.34256178,-110.8967017,1.94E-02
32.34256178,-110.896522,1.93E-02
32.34256178,-110.8963423,2.07E-02
32.34256178,-110.8961627,2.32E-02
32.34256178,-110.895983,2.53E-02
32.34256178,-110.8958034,2.59E-02
32.34256178,-110.8956237,2.69E-02
32.34256178,-110.895444,2.71E-02
32.34256178,-110.8952644,3.23E-02
32.34256178,-110.8950847,3.16E-02
32.34256178,-110.894905,3.18E-02
32.34256178,-110.8947254,3.32E-02
32.34256178,-110.8945457,3.68E-02
32.34256178,-110.8943661,3.84E-02
32.34256178,-110.8941864,3.65E-02
32.34256178,-110.8940067,3.86E-02
32.34256178,-110.8938271,4.04E-02
32.34256178,-110.8936474,4.63E-02
32.34256178,-110.8934677,4.94E-02
32.34256178,-110.8932881,4.98E-02
32.34256178,-110.8931084,4.69E-02
32.34256178,-110.8929287,4.95E-02
32.34256178,-110.8927491,5.32E-02
32.34256178,-110.8925694,5.19E-02
32.34256178,-110.8923898,5.44E-02
32.34256178,-110.8922101,5.67E-02
32.34256178,-110.8920304,6.50E-02
32.34256178,-110.8918508,6.37E-02
32.34256178,-110.8916711,6.30E-02
32.34256178,-110.8914914,6.28E-02
32.34256178,-110.8913118,6.80E-02
32.34256178,-110.8911321,7.18E-02
32.34256178,-110.8909525,6.90E-02
32.34256178,-110.8907728,7.21E-02
32.34256178,-110.8905931,7.59E-02
32.34256178,-110.8904135,8.35E-02
32.34256178,-110.8902338,8.54E-02
32.34256178,-110.8900541,8.52E-02
32.34256178,-110.8898745,8.10E-02
32.34256178,-110.8896948,8.64E-02
32.34256178,-110.8895151,8.79E-02
32.34256178,-110.8893355,9.78E-02
32.34256178,-110.8891558,9.05E-02
32.34256178,-110.8889762,9.53E-02
32.34256178,-110.8887965,9.40E-02
32.34256178,-110.8886168,9.56E-02
32.34256178,-110.8884372,1.10E-01
32.34256178,-110.8882575,1.08E-01
32.34256178,-110.8880778,1.04E-01
32.34256178,-110.8878982,1.11E-01
32.34256178,-110.8877185,1.11E-01
32.34256178,-110.8875389,1.08E-01
32.34256178,-110.8873592,1.17E-01
32.34256178,-110.8871795,1.22E-01
32.34256178,-110.8869999,1.23E-01
32.34256178,-110.8868202,1.19E-01
32.34256178,-110.8866405,1.28E-01
32.34256178,-110.8864609,1.16E-01
32.34256178,-110.8862812,1.25E-01
32.34256178,-110.8861016,1.32E-01
32.34256178,-110.8859219,1.20E-01
32.34256178,-110.8857422,1.29E-01
32.34256178,-110.8855626,1.39E-01
32.34256178,-110.8853829,1.35E-01
32.34256178,-110.8852032,1.37E-01
32.34256178,-110.8850236,1.33E-01
32.34256178,-110.8848439,1.29E-01
32.34256178,-110.8846642,1.34E-01
32.34256178,-110.8844846,1.38E-01
32.34256178,-110.8843049,1.41E-01
32.34256178,-110.8841253,1.39E-01
32.34256178,-110.8839456,1.41E-01
32.34256178,-110.8837659,1.39E-01
32.34256178,-110.8835863,1.30E-01
32.34256178,-110.8834066,1.37E-01
32.34256178,-110.8832269,1.48E-01
32.34256178,-110.8830473,1.41E-01
32.34256178,-110.8828676,1.43E-01
32.34256178,-110.882688,1.49E-01
32.34256178,-110.8825083,1.34E-01
32.34256178,-110.8823286,1.42E-01
32.34256178,-110.882149,1.44E-01
32.34256178,-110.8819693,1.32E-01
32.34256178,-110.8817896,1.30E-01
32.34256178,-110.88161,1.33E-01
32.34256178,-110.8814303,1.23E-01
32.34256178,-110.8812506,1.32E-01
32.34256178,-110.881071,1.36E-01
32.34256178,-110.8808913,1.25E-01
32.34256178,-110.8807117,1.37E-01
32.34256178,-110.880532,1.19E-01
32.34256178,-110.8803523,1.29E-01
32.34256178,-110.8801727,1.24E-01
32.34256178,-110.879993,1.12E-01
32.34256178,-110.8798133,1.22E-01
32.34256178,-110.8796337,1.16E-01
32.34256178,-110.879454,1.13E-01
32.34256178,-110.8792744,1.12E-01
32.34256178,-110.8790947,1.02E-01
32.34256178,-110.878915,1.14E-01
32.34256178,-110.8787354,9.79E-02
32.34256178,-110.8785557,1.10E-01
32.34256178,-110.878376,1.01E-01
32.34256178,-110.8781964,9.43E-02
32.34256178,-110.8780167,9.32E-02
32.34256178,-110.8778371,9.40E-02
32.34256178,-110.8776574,8.92E-02
32.34256178,-110.8774777,8.43E-02
32.34256178,-110.8772981,8.74E-02
32.34256178,-110.8771184,8.85E-02
32.34256178,-110.8769387,8.16E-02
32.34256178,-110.8767591,8.37E-02
32.34256178,-110.8765794,7.37E-02
32.34256178,-110.8763997,7.69E-02
32.34256178,-110.8762201,7.04E-02
32.34256178,-110.8760404,6.56E-02
32.34256178,-110.8758608,6.32E-02
32.34271357,-110.9029899,6.33E-03
32.34271357,-110.9028102,7.09E-03
32.34271357,-110.9026306,6.58E-03
32.34271357,-110.9024509,6.56E-03
32.34271357,-110.9022712,6.44E-03
32.34271357,-110.9020916,6.63E-03
32.34271357,-110.9019119,6.46E-03
32.34271357,-110.9017322,7.18E-03
32.34271357,-110.9015526,7.42E-03
32.34271357,-110.9013729,7.23E-03
32.34271357,-110.9011932,8.29E-03
32.34271357,-110.9010136,7.46E-03
32.34271357,-110.9008339,7.27E-03
32.34271357,-110.9006543,7.97E-03
32.34271357,-110.9004746,7.63E-03
32.34271357,-110.9002949,8.87E-03
32.34271357,-110.9001153,9.35E-03
32.34271357,-110.8999356,9.18E-03
32.34271357,-110.8997559,1.00E-02
32.34271357,-110.8995763,9.66E-03
32.34271357,-110.8993966,9.18E-03
32.34271357,-110.899217,1.01E-02
32.34271357,-110.8990373,1.12E-02
32.34271357,-110.8988576,1.12E-02
32.34271357,-110.898678,1.08E-02
32.34271357,-110.8984983,1.19E-02
32.34271357,-110.8983186,1.29E-02
32.34271357,-110.898139,1.40E-02
32.34271357,-110.8979593,1.42E-02
32.34271357,-110.8977796,1.47E-02
32.34271357,-110.8976,1.50E-02
32.34271357,-110.8974203,1.48E-02
32.34271357,-110.8972407,1.57E-02
32.34271357,-110.897061,1.61E-02
32.34271357,-110.8968813,1.78E-02
32.34271357,-110.8967017,1.84E-02
32.34271357,-110.896522,1.95E-02
32.34271357,-110.8963423,2.21E-02
32.34271357,-110.8961627,2.37E-02
32.34271357,-110.895983,2.45E-02
32.34271357,-110.8958034,2.64E-02
32.34271357,-110.8956237,2.71E-02
32.34271357,-110.895444,2.65E-02
32.34271357,-110.8952644,2.94E-02
32.34271357,-110.8950847,3.15E-02
32.34271357,-110.894905,3.30E-02
32.34271357,-110.8947254,3.12E-02
32.34271357,-110.8945457,3.62E-02
32.34271357,-110.8943661,3.66E-02
32.34271357,-110.8941864,3.72E-02
32.34271357,-110.8940067,3.96E-02
32.34271357,-110.8938271,4.03E-02
32.34271357,-110.8936474,4.07E-02
32.34271357,-110.8934677,4.51E-02
32.34271357,-110.8932881,4.49E-02
32.34271357,-110.8931084,5.20E-02
32.34271357,-110.8929287,5.19E-02
32.34271357,-110.8927491,5.00E-02
32.34271357,-110.8925694,5.49E-02
32.34271357,-110.8923898,5.76E-02
32.34271357,-110.8922101,6.13E-02
32.34271357,-110.8920304,6.11E-02
32.34271357,-110.8918508,5.82E-02
32.34271357,-110.8916711,6.21E-02
32.34271357,-110.8914914,6.34E-02
32.34271357,-110.8913118,7.08E-02
32.34271357,-110.8911321,7.01E-02
32.34271357,-110.8909525,6.81E-02
32.34271357,-110.8907728,7.18E-02
32.34271357,-110.8905931,7.57E-02
32.34271357,-110.8904135,7.24E-02
32.34271357,-110.8902338,8.03E-02
32.34271357,-110.8900541,8.45E-02
32.34271357,-110.8898745,8.65E-02
32.34271357,-110.8896948,8.16E-02
32.34271357,-110.8895151,9.10E-02
32.34271357,-110.8893355,8.95E-02
32.34271357,-110.8891558,9.56E-02
32.34271357,-110.8889762,9.90E-02
32.34271357,-110.8887965,9.58E-02
32.34271357,-110.8886168,9.27E-02
32.34271357,-110.8884372,1.02E-01
32.34271357,-110.8882575,1.07E-01
32.34271357,-110.8880778,9.94E-02
32.34271357,-110.8878982,1.12E-01
32.34271357,-110.8877185,1.07E-01
32.34271357,-110.8875389,1.17E-01
32.34271357,-110.8873592,1.16E-01
32.34271357,-110.8871795,1.14E-01
32.34271357,-110.8869999,1.20E-01
32.34271357,-110.8868202,1.22E-01
32.34271357,-110.8866405,1.22E-01
32.34271357,-110.8864609,1.21E-01
32.34271357,-110.8862812,1.20E-01
32.34271357,-110.8861016,1.19E-01
32.34271357,-110.8859219,1.32E-01
32.34271357,-110.8857422,1.29E-01
32.34271357,-110.8855626,1.26E-01
32.34271357,-110.8853829,1.41E-01
32.34271357,-110.8852032,1.32E-01
32.34271357,-110.8850236,1.28E-01
32.34271357,-110.8848439,1.30E-01
32.34271357,-110.8846642,1.44E-01
32.34271357,-110.8844846,1.33E-01
32.34271357,-110.8843049,1.37E-01
32.34271357,-110.8841253,1.41E-01
32.34271357,-110.8839456,1.45E-01
32.34271357,-110.8837659,1.42E-01
32.34271357,-110.8835863,1.39E-01
32.34271357,-110.8834066,1.35E-01
32.34271357,-110.8832269,1.41E-01
32.34271357,-110.8830473,1.34E-01
32.34271357,-110.8828676,1.32E-01
32.34271357,-110.882688,1.30E-01
32.34271357,-110.8825083,1.47E-01
32.34271357,-110.8823286,1.42E-01
32.34271357,-110.882149,1.39E-01
32.34271357,-110.8819693,1.31E-01
32.34271357,-110.8817896,1.42E-01
32.34271357,-110.88161,1.34E-01
32.34271357,-110.8814303,1.29E-01
32.34271357,-110.8812506,1.34E-01
32.34271357,-110.881071,1.33E-01
32.34271357,-110.8808913,1.33E-01
32.34271357,-110.8807117,1.29E-01
32.34271357,-110.880532,1.28E-01
32.34271357,-110.8803523,1.28E-01
32.34271357,-110.8801727,1.16E-01
32.34271357,-110.879993,1.15E-01
32.34271357,-110.8798133,1.18E-01
32.34271357,-110.8796337,1.23E-01
32.34271357,-110.879454,1.09E-01
32.34271357,-110.8792744,1.09E-01
32.34271357,-110.8790947,1.16E-01
32.34271357,-110.878915,1.12E-01
32.34271357,-110.8787354,1.08E-01
32.34271357,-110.8785557,1.08E-01
32.34271357,-110.878376,9.45E-02
32.34271357,-110.8781964,1.05E-01
32.34271357,-110.8780167,9.07E-02
32.34271357,-110.8778371,9.79E-02
32.34271357,-110.8776574,9.38E-02
32.34271357,-110.8774777,9.16E-02
32.34271357,-110.8772981,8.79E-02
32.34271357,-110.8771184,8.29E-02
32.34271357,-110.8769387,8.57E-02
32.34271357,-110.8767591,8.02E-02
32.34271357,-110.8765794,7.77E-02
32.34271357,-110.8763997,7.31E-02
32.34271357,-110.8762201,7.47E-02
32.34271357,-110.8760404,7.57E-02
32.34271357,-110.8758608,7.33E-02
32.34286536,-110.9029899,6.07E-03
32.34286536,-110.9028102,6.27E-03
32.34286536,-110.9026306,7.07E-03
32.34286536,-110.9024509,5.77E-03
32.34286536,-110.9022712,5.89E-03
32.34286536,-110.9020916,6.72E-03
32.34286536,-110.9019119,6.28E-03
32.34286536,-110.9017322,6.59E-03
32.34286536,-110.9015526,6.95E-03
32.34286536,-110.9013729,7.27E-03
32.34286536,-110.9011932,7.56E-03
32.34286536,-110.9010136,7.21E-03
32.34286536,-110.9008339,7.93E-03
32.34286536,-110.9006543,6.87E-03
32.34286536,-110.9004746,8.60E-03
32.34286536,-110.9002949,7.75E-03
32.34286536,-110.9001153,7.86E-03
32.34286536,-110.8999356,8.77E-03
32.34286536,-110.8997559,9.16E-03
32.34286536,-110.8995763,8.79E-03
32.34286536,-110.8993966,9.86E-03
32.34286536,-110.899217,1.02E-02
32.34286536,-110.8990373,1.11E-02
32.34286536,-110.8988576,1.12E-02
32.34286536,-110.898678,1.03E-02
32.34286536,-110.8984983,1.25E-02
32.34286536,-110.8983186,1.31E-02
32.34286536,-110.898139,1.30E-02
32.34286536,-110.8979593,1.31E-02
32.34286536,-110.8977796,1.28E-02
32.34286536,-110.8976,1.37E-02
32.34286536,-110.8974203,1.50E-02
32.34286536,-110.8972407,1.59E-02
32.34286536,-110.897061,1.68E-02
32.34286536,-110.8968813,1.86E-02
32.34286536,-110.8967017,2.04E-02
32.34286536,-110.896522,1.94E-02
32.34286536,-110.8963423,1.94E-02
32.34286536,-110.8961627,2.14E-02
32.34286536,-110.895983,2.43E-02
32.34286536,-110.8958034,2.51E-02
32.34286536,-110.8956237,2.31E-02
32.34286536,-110.895444,2.62E-02
32.34286536,-110.8952644,2.80E-02
32.34286536,-110.8950847,3.13E-02
32.34286536,-110.894905,3.11E-02
32.34286536,-110.8947254,2.99E-02
32.34286536,-110.8945457,3.52E-02
32.34286536,-110.8943661,3.67E-02
32.34286536,-110.8941864,3.55E-02
32.34286536,-110.8940067,3.60E-02
32.34286536,-110.8938271,4.15E-02
32.34286536,-110.8936474,3.95E-02
32.34286536,-110.8934677,4.51E-02
32.34286536,-110.8932881,4.28E-02
32.34286536,-110.8931084,4.65E-02
32.34286536,-110.8929287,4.51E-02
32.34286536,-110.8927491,5.27E-02
32.34286536,-110.8925694,5.14E-02
32.34286536,-110.8923898,5.76E-02
32.34286536,-110.8922101,5.55E-02
32.34286536,-110.8920304,5.69E-02
32.34286536,-110.8918508,6.05E-02
32.34286536,-110.8916711,6.49E-02
32.34286536,-110.8914914,6.12E-02
32.34286536,-110.8913118,6.96E-02
32.34286536,-110.8911321,6.36E-02
32.34286536,-110.8909525,6.41E-02
32.34286536,-110.8907728,7.11E-02
32.34286536,-110.8905931,7.13E-02
32.34286536,-110.8904135,8.00E-02
32.34286536,-110.8902338,7.66E-02
32.34286536,-110.8900541,7.94E-02
32.34286536,-110.8898745,8.44E-02
32.34286536,-110.8896948,8.62E-02
32.34286536,-110.8895151,8.83E-02
32.34286536,-110.8893355,8.25E-02
32.34286536,-110.8891558,8.81E-02
32.34286536,-110.8889762,9.57E-02
32.34286536,-110.8887965,9.95E-02
32.34286536,-110.8886168,9.50E-02
32.34286536,-110.8884372,1.04E-01
32.34286536,-110.8882575,9.64E-02
32.34286536,-110.8880778,9.96E-02
32.34286536,-110.8878982,1.08E-01
32.34286536,-110.8877185,1.14E-01
32.34286536,-110.8875389,1.01E-01
32.34286536,-110.8873592,1.11E-01
32.34286536,-110.8871795,1.10E-01
32.34286536,-110.8869999,1.12E-01
32.34286536,-110.8868202,1.19E-01
32.34286536,-110.8866405,1.15E-01
32.34286536,-110.8864609,1.28E-01
32.34286536,-110.8862812,1.24E-01
32.34286536,-110.8861016,1.26E-01
32.34286536,-110.8859219,1.20E-01
32.34286536,-110.8857422,1.19E-01
32.34286536,-110.8855626,1.36E-01
32.34286536,-110.8853829,1.25E-01
32.34286536,-110.8852032,1.33E-01
32.34286536,-110.8850236,1.23E-01
32.34286536,-110.8848439,1.37E-01
32.34286536,-110.8846642,1.43E-01
32.34286536,-110.8844846,1.33E-01
32.34286536,-110.8843049,1.34E-01
32.34286536,-110.8841253,1.44E-01
32.34286536,-110.8839456,1.29E-01
32.34286536,-110.8837659,1.47E-01
32.34286536,-110.8835863,1.40E-01
32.34286536,-110.8834066,1.33E-01
32.34286536,-110.8832269,1.44E-01
32.34286536,-110.8830473,1.46E-01
32.34286536,-110.8828676,1.33E-01
32.34286536,-110.882688,1.48E-01
32.34286536,-110.8825083,1.32E-01
32.34286536,-110.8823286,1.36E-01
32.34286536,-110.882149,1.38E-01
32.34286536,-110.8819693,1.28E-01
32.34286536,-110.8817896,1.42E-01
32.34286536,-110.88161,1.31E-01
32.34286536,-110.8814303,1.41E-01
32.34286536,-110.8812506,1.35E-01
32.34286536,-110.881071,1.31E-01
32.34286536,-110.8808913,1.29E-01
32.34286536,-110.8807117,1.30E-01
32.34286536,-110.880532,1.29E-01
32.34286536,-110.8803523,1.25E-01
32.34286536,-110.8801727,1.19E-01
32.34286536,-110.879993,1.14E-01
32.34286536,-110.8798133,1.20E-01
32.34286536,-110.8796337,1.14E-01
32.34286536,-110.879454,1.21E-01
32.34286536,-110.8792744,1.18E-01
32.34286536,-110.8790947,1.19E-01
32.34286536,-110.878915,1.09E-01
32.34286536,-110.8787354,1.03E-01
32.34286536,-110.8785557,1.05E-01
32.34286536,-110.878376,1.06E-01
32.34286536,-110.8781964,9.70E-02
32.34286536,-110.8780167,9.50E-02
32.34286536,-110.8778371,9.05E-02
32.34286536,-110.8776574,9.34E-02
32.34286536,-110.8774777,9.33E-02
32.34286536,-110.8772981,9.49E-02
32.34286536,-110.8771184,8.73E-02
32.34286536,-110.8769387,7.96E-02
32.34286536,-110.8767591,7.75E-02
32.34286536,-110.8765794,7.69E-02
32.34286536,-110.8763997,7.64E-02
32.34286536,-110.8762201,7.93E-02
32.34286536,-110.8760404,7.61E-02
32.34286536,-110.8758608,6.87E-02
32.34301715,-110.9029899,6.50E-03
32.34301715,-110.9028102,6.77E-03
32.34301715,-110.9026306,6.74E-03
32.34301715,-110.9024509,6.13E-03
32.34301715,-110.9022712,6.54E-03
32.34301715,-110.9020916,5.97E-03
32.34301715,-110.9019119,7.26E-03
32.34301715,-110.9017322,6.16E-03
32.34301715,-110.9015526,7.06E-03
32.34301715,-110.9013729,7.36E-03
32.34301715,-110.9011932,7.03E-03
32.34301715,-110.9010136,7.68E-03
32.34301715,-110.9008339,7.46E-03
32.34301715,-110.9006543,7.50E-03
32.34301715,-110.9004746,8.45E-03
32.34301715,-110.9002949,8.40E-03
32.34301715,-110.9001153,8.75E-03
32.34301715,-110.8999356,8.55E-03
32.34301715,-110.8997559,8.69E-03
32.34301715,-110.8995763,9.01E-03
32.34301715,-110.8993966,9.74E-03
32.34301715,-110.899217,8.67E-03
32.34301715,-110.8990373,9.52E-03
32.34301715,-110.8988576,9.81E-03
32.34301715,-110.898678,1.00E-02
32.34301715,-110.8984983,1.09E-02
32.34301715,-110.8983186,1.10E-02
32.34301715,-110.898139,1.30E-02
32.34301715,-110.8979593,1.32E-02
32.34301715,-110.8977796,1.21E-02
32.34301715,-110.8976,1.50E-02
32.34301715,-110.8974203,1.53E-02
32.34301715,-110.8972407,1.53E-02
32.34301715,-110.897061,1.76E-02
32.34301715,-110.8968813,1.75E-02
32.34301715,-110.8967017,1.74E-02
32.34301715,-110.896522,1.95E-02
32.34301715,-110.8963423,2.00E-02
32.34301715,-110.8961627,2.03E-02
32.34301715,-110.895983,2.07E-02
32.34301715,-110.8958034,2.34E-02
32.34301715,-110.8956237,2.31E-02
32.34301715,-110.895444,2.54E-02
32.34301715,-110.8952644,2.54E-02
32.34301715,-110.8950847,2.92E-02
32.34301715,-110.894905,3.06E-02
32.34301715,-110.8947254,2.82E-02
32.34301715,-110.8945457,3.08E-02
32.34301715,-110.8943661,3.29E-02
32.34301715,-110.8941864,3.67E-02
32.34301715,-110.8940067,3.57E-02
32.34301715,-110.8938271,3.58E-02
32.34301715,-110.8936474,3.71E-02
32.34301715,-110.8934677,4.10E-02
32.34301715,-110.8932881,4.35E-02
32.34301715,-110.8931084,4.30E-02
32.34301715,-110.8929287,4.91E-02
32.34301715,-110.8927491,4.76E-02
32.34301715,-110.8925694,5.25E-02
32.34301715,-110.8923898,5.37E-02
32.34301715,-110.8922101,5.12E-02
32.34301715,-110.8920304,5.24E-02
32.34301715,-110.8918508,5.45E-02
32.34301715,-110.8916711,5.77E-02
32.34301715,-110.8914914,6.25E-02
32.34301715,-110.8913118,6.58E-02
32.34301715,-110.8911321,6.34E-02
32.34301715,-110.8909525,7.14E-02
32.34301715,-110.8907728,6.91E-02
32.34301715,-110.8905931,7.62E-02
32.34301715,-110.8904135,7.03E-02
32.34301715,-110.8902338,7.43E-02
32.34301715,-110.8900541,8.17E-02
32.34301715,-110.8898745,7.89E-02
32.34301715,-110.8896948,8.26E-02
32.34301715,-110.8895151,8.65E-02
32.34301715,-110.8893355,8.14E-02
32.34301715,-110.8891558,8.66E-02
32.34301715,-110.8889762,9.56E-02
32.34301715,-110.8887965,8.88E-02
32.34301715,-110.8886168,8.97E-02
32.34301715,-110.8884372,9.39E-02
32.34301715,-110.8882575,1.04E-01
32.34301715,-110.8880778,1.07E-01
32.34301715,-110.8878982,9.83E-02
32.34301715,-110.8877185,1.08E-01
32.34301715,-110.8875389,1.05E-01
32.34301715,-110.8873592,1.05E-01
32.34301715,-110.8871795,1.03E-01
32.34301715,-110.8869999,1.18E-01
32.34301715,-110.8868202,1.22E-01
32.34301715,-110.8866405,1.19E-01
32.34301715,-110.8864609,1.22E-01
32.34301715,-110.8862812,1.23E-01
32.34301715,-110.8861016,1.20E-01
32.34301715,-110.8859219,1.30E-01
32.34301715,-110.8857422,1.19E-01
32.34301715,-110.8855626,1.36E-01
32.34301715,-110.8853829,1.26E-01
32.34301715,-110.8852032,1.32E-01
32.34301715,-110.8850236,1.23E-01
32.34301715,-110.8848439,1.26E-01
32.34301715,-110.8846642,1.33E-01
32.34301715,-110.8844846,1.31E-01
32.34301715,-110.8843049,1.41E-01
32.34301715,-110.8841253,1.40E-01
32.34301715,-110.8839456,1.35E-01
32.34301715,-110.8837659,1.34E-01
32.34301715,-110.8835863,1.46E-01
32.34301715,-110.8834066,1.37E-01
32.34301715,-110.8832269,1.41E-01
32.34301715,-110.8830473,1.49E-01
32.34301715,-110.8828676,1.34E-01
32.34301715,-110.882688,1.45E-01
32.34301715,-110.8825083,1.38E-01
32.34301715,-110.8823286,1.34E-01
32.34301715,-110.882149,1.38E-01
32.34301715,-110.8819693,1.27E-01
32.34301715,-110.8817896,1.28E-01
32.34301715,-110.88161,1.25E-01
32.34301715,-110.8814303,1.33E-01
32.34301715,-110.8812506,1.40E-01
32.34301715,-110.881071,1.40E-01
32.34301715,-110.8808913,1.32E-01
32.34301715,-110.8807117,1.35E-01
32.34301715,-110.880532,1.27E-01
32.34301715,-110.8803523,1.35E-01
32.34301715,-110.8801727,1.31E-01
32.34301715,-110.879993,1.31E-01
32.34301715,-110.8798133,1.22E-01
32.34301715,-110.8796337,1.26E-01
32.34301715,-110.879454,1.10E-01
32.34301715,-110.8792744,1.14E-01
32.34301715,-110.8790947,1.17E-01
32.34301715,-110.878915,1.16E-01
32.34301715,-110.8787354,1.01E-01
32.34301715,-110.8785557,1.06E-01
32.34301715,-110.878376,1.07E-01
32.34301715,-110.8781964,1.08E-01
32.34301715,-110.8780167,1.04E-01
32.34301715,-110.8778371,1.04E-01
32.34301715,-110.8776574,9.37E-02
32.34301715,-110.8774777,8.89E-02
32.34301715,-110.8772981,8.41E-02
32.34301715,-110.8771184,8.23E-02
32.34301715,-110.8769387,8.45E-02
32.34301715,-110.8767591,8.07E-02
32.34301715,-110.8765794,7.60E-02
32.34301715,-110.8763997,7.84E-02
32.34301715,-110.8762201,7.88E-02
32.34301715,-110.8760404,7.63E-02
32.34301715,-110.8758608,7.17E-02
32.34316894,-110.9029899,6.06E-03
32.34316894,-110.9028102,6.17E-03
32.34316894,-110.9026306,6.20E-03
32.34316894,-110.9024509,6.30E-03
32.34316894,-110.9022712,7.12E-03
32.34316894,-110.9020916,5.91E-03
32.34316894,-110.9019119,6.70E-03
32.34316894,-110.9017322,6.49E-03
32.34316894,-110.9015526,7.04E-03
32.34316894,-110.9013729,6.78E-03
32.34316894,-110.9011932,6.94E-03
32.34316894,-110.9010136,7.42E-03
32.34316894,-110.9008339,7.08E-03
32.34316894,-110.9006543,7.75E-03
32.34316894,-110.9004746,7.50E-03
32.34316894,-110.9002949,8.17E-03
32.34316894,-110.9001153,7.47E-03
32.34316894,-110.8999356,8.31E-03
32.34316894,-110.8997559,8.76E-03
32.34316894,-110.8995763,9.71E-03
32.34316894,-110.8993966,8.64E-03
32.34316894,-110.899217,1.07E-02
32.34316894,-110.8990373,9.76E-03
32.34316894,-110.8988576,1.00E-02
32.34316894,-110.898678,1.02E-02
32.34316894,-110.8984983,1.15E-02
32.34316894,-110.8983186,1.23E-02
32.34316894,-110.898139,1.13E-02
32.34316894,-110.8979593,1.25E-02
32.34316894,-110.8977796,1.36E-02
32.34316894,-110.8976,1.33E-02
32.34316894,-110.8974203,1.40E-02
32.34316894,-110.8972407,1.58E-02
32.34316894,-110.897061,1.60E-02
32.34316894,-110.8968813,1.69E-02
32.34316894,-110.8967017,1.79E-02
32.34316894,-110.896522,1.89E-02
32.34316894,-110.8963423,1.75E-02
32.34316894,-110.8961627,2.05E-02
32.34316894,-110.895983,2.28E-02
32.34316894,-110.8958034,2.38E-02
32.34316894,-110.8956237,2.52E-02
32.34316894,-110.895444,2.32E-02
32.34316894,-110.8952644,2.43E-02
32.34316894,-110.8950847,2.60E-02
32.34316894,-110.894905,2.91E-02
32.34316894,-110.8947254,2.99E-02
32.34316894,-110.8945457,3.04E-02
32.34316894,-110.8943661,3.24E-02
32.34316894,-110.8941864,3.19E-02
32.34316894,-110.8940067,3.38E-02
32.34316894,-110.8938271,3.68E-02
32.34316894,-110.8936474,4.14E-02
32.34316894,-110.8934677,4.22E-02
32.34316894,-110.8932881,4.30E-02
32.34316894,-110.8931084,4.13E-02
32.34316894,-110.8929287,4.76E-02
32.34316894,-110.8927491,4.56E-02
32.34316894,-110.8925694,5.05E-02
32.34316894,-110.8923898,4.70E-02
32.34316894,-110.8922101,5.29E-02
32.34316894,-110.8920304,5.64E-02
32.34316894,-110.8918508,5.64E-02
32.34316894,-110.8916711,5.69E-02
32.34316894,-110.8914914,6.17E-02
32.34316894,-110.8913118,6.17E-02
32.34316894,-110.8911321,6.29E-02
32.34316894,-110.8909525,6.48E-02
32.34316894,-110.8907728,6.63E-02
32.34316894,-110.8905931,6.74E-02
32.34316894,-110.8904135,6.52E-02
32.34316894,-110.8902338,7.27E-02
32.34316894,-110.8900541,7.68E-02
32.34316894,-110.8898745,7.80E-02
