Latitude,Longitude,DoseRate_mR_hr
32.32616687,-110.879993,5.96E-03
32.32616687,-110.8798133,6.72E-03
32.32616687,-110.8796337,7.13E-03
32.32616687,-110.879454,5.83E-03
32.32616687,-110.8792744,6.63E-03
32.32616687,-110.8790947,5.54E-03
32.32616687,-110.878915,6.61E-03
32.32616687,-110.8787354,5.58E-03
32.32616687,-110.8785557,5.17E-03
32.32616687,-110.878376,6.86E-03
32.32616687,-110.8781964,6.38E-03
32.32616687,-110.8780167,6.04E-03
32.32616687,-110.8778371,6.05E-03
32.32616687,-110.8776574,5.97E-03
32.32616687,-110.8774777,5.64E-03
32.32616687,-110.8772981,5.27E-03
32.32616687,-110.8771184,5.77E-03
32.32616687,-110.8769387,6.30E-03
32.32616687,-110.8767591,5.52E-03
32.32616687,-110.8765794,5.44E-03
32.32616687,-110.8763997,5.44E-03
32.32616687,-110.8762201,6.70E-03
32.32616687,-110.8760404,6.09E-03
32.32616687,-110.8758608,5.71E-03
32.32631869,-110.8893355,2.26E-02
32.32631869,-110.8891558,2.09E-02
32.32631869,-110.8889762,2.07E-02
32.32631869,-110.8887965,1.93E-02
32.32631869,-110.8886168,1.73E-02
32.32631869,-110.8884372,1.79E-02
32.32631869,-110.8882575,1.70E-02
32.32631869,-110.8880778,1.58E-02
32.32631869,-110.8878982,1.43E-02
32.32631869,-110.8877185,1.36E-02
32.32631869,-110.8875389,1.32E-02
32.32631869,-110.8873592,1.29E-02
32.32631869,-110.8871795,1.22E-02
32.32631869,-110.8869999,1.21E-02
32.32631869,-110.8868202,1.22E-02
32.32631869,-110.8866405,1.17E-02
32.32631869,-110.8864609,1.09E-02
32.32631869,-110.8862812,1.05E-02
32.32631869,-110.8861016,1.07E-02
32.32631869,-110.8859219,1.06E-02
32.32631869,-110.8857422,1.00E-02
32.32631869,-110.8855626,8.80E-03
32.32631869,-110.8853829,9.25E-03
32.32631869,-110.8852032,7.76E-03
32.32631869,-110.8850236,8.24E-03
32.32631869,-110.8848439,7.66E-03
32.32631869,-110.8846642,9.10E-03
32.32631869,-110.8844846,7.53E-03
32.32631869,-110.8843049,8.10E-03
32.32631869,-110.8841253,7.78E-03
32.32631869,-110.8839456,7.68E-03
32.32631869,-110.8837659,6.74E-03
32.32631869,-110.8835863,8.00E-03
32.32631869,-110.8834066,6.88E-03
32.32631869,-110.8832269,6.92E-03
32.32631869,-110.8830473,6.77E-03
32.32631869,-110.8828676,7.03E-03
32.32631869,-110.882688,7.72E-03
32.32631869,-110.8825083,7.02E-03
32.32631869,-110.8823286,7.08E-03
32.32631869,-110.882149,6.49E-03
32.32631869,-110.8819693,6.67E-03
32.32631869,-110.8817896,7.16E-03
32.32631869,-110.88161,5.84E-03
32.32631869,-110.8814303,6.65E-03
32.32631869,-110.8812506,5.51E-03
32.32631869,-110.881071,6.29E-03
32.32631869,-110.8808913,7.00E-03
32.32631869,-110.8807117,6.54E-03
32.32631869,-110.880532,6.27E-03
32.32631869,-110.8803523,6.38E-03
32.32631869,-110.8801727,5.75E-03
32.32631869,-110.879993,6.29E-03
32.32631869,-110.8798133,5.99E-03
32.32631869,-110.8796337,7.05E-03
32.32631869,-110.879454,5.72E-03
32.32631869,-110.8792744,5.99E-03
32.32631869,-110.8790947,6.51E-03
32.32631869,-110.878915,5.96E-03
32.32631869,-110.8787354,6.05E-03
32.32631869,-110.8785557,6.07E-03
32.32631869,-110.878376,6.22E-03
32.32631869,-110.8781964,5.60E-03
32.32631869,-110.8780167,5.74E-03
32.32631869,-110.8778371,6.89E-03
32.32631869,-110.8776574,5.62E-03
32.32631869,-110.8774777,5.98E-03
32.32631869,-110.8772981,5.15E-03
32.32631869,-110.8771184,6.35E-03
32.32631869,-110.8769387,6.46E-03
32.32631869,-110.8767591,6.57E-03
32.32631869,-110.8765794,6.00E-03
32.32631869,-110.8763997,5.99E-03
32.32631869,-110.8762201,6.63E-03
32.32631869,-110.8760404,6.52E-03
32.32631869,-110.8758608,5.62E-03
32.3264705,-110.8893355,2.24E-02
32.3264705,-110.8891558,2.20E-02
32.3264705,-110.8889762,2.10E-02
32.3264705,-110.8887965,2.22E-02
32.3264705,-110.8886168,1.87E-02
32.3264705,-110.8884372,2.00E-02
32.3264705,-110.8882575,1.76E-02
32.3264705,-110.8880778,1.76E-02
32.3264705,-110.8878982,1.56E-02
32.3264705,-110.8877185,1.50E-02
32.3264705,-110.8875389,1.47E-02
32.3264705,-110.8873592,1.27E-02
32.3264705,-110.8871795,1.33E-02
32.3264705,-110.8869999,1.26E-02
32.3264705,-110.8868202,1.26E-02
32.3264705,-110.8866405,1.10E-02
32.3264705,-110.8864609,1.26E-02
32.3264705,-110.8862812,1.16E-02
32.3264705,-110.8861016,9.62E-03
32.3264705,-110.8859219,9.85E-03
32.3264705,-110.8857422,1.02E-02
32.3264705,-110.8855626,9.19E-03
32.3264705,-110.8853829,8.44E-03
32.3264705,-110.8852032,8.48E-03
32.3264705,-110.8850236,8.91E-03
32.3264705,-110.8848439,8.10E-03
32.3264705,-110.8846642,8.49E-03
32.3264705,-110.8844846,7.33E-03
32.3264705,-110.8843049,8.02E-03
32.3264705,-110.8841253,7.15E-03
32.3264705,-110.8839456,7.46E-03
32.3264705,-110.8837659,7.59E-03
32.3264705,-110.8835863,7.77E-03
32.3264705,-110.8834066,6.84E-03
32.3264705,-110.8832269,7.23E-03
32.3264705,-110.8830473,7.07E-03
32.3264705,-110.8828676,7.10E-03
32.3264705,-110.882688,7.24E-03
32.3264705,-110.8825083,6.17E-03
32.3264705,-110.8823286,6.42E-03
32.3264705,-110.882149,6.68E-03
32.3264705,-110.8819693,5.71E-03
32.3264705,-110.8817896,6.22E-03
32.3264705,-110.88161,6.53E-03
32.3264705,-110.8814303,6.24E-03
32.3264705,-110.8812506,5.87E-03
32.3264705,-110.881071,6.89E-03
32.3264705,-110.8808913,6.44E-03
32.3264705,-110.8807117,6.17E-03
32.3264705,-110.880532,6.89E-03
32.3264705,-110.8803523,6.59E-03
32.3264705,-110.8801727,5.83E-03
32.3264705,-110.879993,6.11E-03
32.3264705,-110.8798133,6.40E-03
32.3264705,-110.8796337,5.75E-03
32.3264705,-110.879454,5.99E-03
32.3264705,-110.8792744,6.61E-03
32.3264705,-110.8790947,5.51E-03
32.3264705,-110.878915,5.91E-03
32.3264705,-110.8787354,5.93E-03
32.3264705,-110.8785557,6.03E-03
32.3264705,-110.878376,5.99E-03
32.3264705,-110.8781964,5.59E-03
32.3264705,-110.8780167,6.39E-03
32.3264705,-110.8778371,7.12E-03
32.3264705,-110.8776574,5.55E-03
32.3264705,-110.8774777,5.58E-03
32.3264705,-110.8772981,6.40E-03
32.3264705,-110.8771184,6.46E-03
32.3264705,-110.8769387,6.17E-03
32.3264705,-110.8767591,5.83E-03
32.3264705,-110.8765794,5.30E-03
32.3264705,-110.8763997,6.23E-03
32.3264705,-110.8762201,5.20E-03
32.3264705,-110.8760404,5.87E-03
32.3264705,-110.8758608,5.66E-03
32.32662232,-110.8893355,2.37E-02
32.32662232,-110.8891558,2.38E-02
32.32662232,-110.8889762,2.22E-02
32.32662232,-110.8887965,2.06E-02
32.32662232,-110.8886168,2.10E-02
32.32662232,-110.8884372,2.12E-02
32.32662232,-110.8882575,1.83E-02
32.32662232,-110.8880778,1.72E-02
32.32662232,-110.8878982,1.70E-02
32.32662232,-110.8877185,1.50E-02
32.32662232,-110.8875389,1.45E-02
32.32662232,-110.8873592,1.60E-02
32.32662232,-110.8871795,1.35E-02
32.32662232,-110.8869999,1.38E-02
32.32662232,-110.8868202,1.30E-02
32.32662232,-110.8866405,1.20E-02
32.32662232,-110.8864609,1.22E-02
32.32662232,-110.8862812,1.15E-02
32.32662232,-110.8861016,9.95E-03
32.32662232,-110.8859219,1.04E-02
32.32662232,-110.8857422,9.04E-03
32.32662232,-110.8855626,9.48E-03
32.32662232,-110.8853829,8.53E-03
32.32662232,-110.8852032,8.99E-03
32.32662232,-110.8850236,8.20E-03
32.32662232,-110.8848439,8.54E-03
32.32662232,-110.8846642,8.24E-03
32.32662232,-110.8844846,8.31E-03
32.32662232,-110.8843049,8.28E-03
32.32662232,-110.8841253,8.27E-03
32.32662232,-110.8839456,8.16E-03
32.32662232,-110.8837659,7.42E-03
32.32662232,-110.8835863,7.25E-03
32.32662232,-110.8834066,6.85E-03
32.32662232,-110.8832269,7.85E-03
32.32662232,-110.8830473,6.78E-03
32.32662232,-110.8828676,6.85E-03
32.32662232,-110.882688,6.80E-03
32.32662232,-110.8825083,7.03E-03
32.32662232,-110.8823286,6.84E-03
32.32662232,-110.882149,6.60E-03
32.32662232,-110.8819693,6.69E-03
32.32662232,-110.8817896,6.17E-03
32.32662232,-110.88161,6.14E-03
32.32662232,-110.8814303,6.12E-03
32.32662232,-110.8812506,7.32E-03
32.32662232,-110.881071,5.80E-03
32.32662232,-110.8808913,6.41E-03
32.32662232,-110.8807117,6.93E-03
32.32662232,-110.880532,6.12E-03
32.32662232,-110.8803523,6.96E-03
32.32662232,-110.8801727,5.63E-03
32.32662232,-110.879993,5.89E-03
32.32662232,-110.8798133,6.20E-03
32.32662232,-110.8796337,5.67E-03
32.32662232,-110.879454,5.95E-03
32.32662232,-110.8792744,6.19E-03
32.32662232,-110.8790947,5.76E-03
32.32662232,-110.878915,6.70E-03
32.32662232,-110.8787354,5.88E-03
32.32662232,-110.8785557,6.17E-03
32.32662232,-110.878376,6.17E-03
32.32662232,-110.8781964,6.93E-03
32.32662232,-110.8780167,6.57E-03
32.32662232,-110.8778371,5.79E-03
32.32662232,-110.8776574,5.90E-03
32.32662232,-110.8774777,6.44E-03
32.32662232,-110.8772981,6.11E-03
32.32662232,-110.8771184,7.06E-03
32.32662232,-110.8769387,6.22E-03
32.32662232,-110.8767591,6.46E-03
32.32662232,-110.8765794,6.03E-03
32.32662232,-110.8763997,6.01E-03
32.32662232,-110.8762201,5.30E-03
32.32662232,-110.8760404,6.45E-03
32.32662232,-110.8758608,5.88E-03
32.32677414,-110.8893355,2.82E-02
32.32677414,-110.8891558,2.59E-02
32.32677414,-110.8889762,2.64E-02
32.32677414,-110.8887965,2.35E-02
32.32677414,-110.8886168,2.33E-02
32.32677414,-110.8884372,2.18E-02
32.32677414,-110.8882575,2.04E-02
32.32677414,-110.8880778,2.01E-02
32.32677414,-110.8878982,1.65E-02
32.32677414,-110.8877185,1.69E-02
32.32677414,-110.8875389,1.63E-02
32.32677414,-110.8873592,1.40E-02
32.32677414,-110.8871795,1.52E-02
32.32677414,-110.8869999,1.49E-02
32.32677414,-110.8868202,1.30E-02
32.32677414,-110.8866405,1.29E-02
32.32677414,-110.8864609,1.24E-02
32.32677414,-110.8862812,1.14E-02
32.32677414,-110.8861016,1.08E-02
32.32677414,-110.8859219,1.07E-02
32.32677414,-110.8857422,1.01E-02
32.32677414,-110.8855626,9.95E-03
32.32677414,-110.8853829,8.99E-03
32.32677414,-110.8852032,8.75E-03
32.32677414,-110.8850236,8.89E-03
32.32677414,-110.8848439,8.49E-03
32.32677414,-110.8846642,8.09E-03
32.32677414,-110.8844846,8.33E-03
32.32677414,-110.8843049,8.73E-03
32.32677414,-110.8841253,8.61E-03
32.32677414,-110.8839456,8.56E-03
32.32677414,-110.8837659,8.03E-03
32.32677414,-110.8835863,8.02E-03
32.32677414,-110.8834066,6.65E-03
32.32677414,-110.8832269,6.93E-03
32.32677414,-110.8830473,7.91E-03
32.32677414,-110.8828676,6.91E-03
32.32677414,-110.882688,6.20E-03
32.32677414,-110.8825083,6.89E-03
32.32677414,-110.8823286,6.46E-03
32.32677414,-110.882149,6.91E-03
32.32677414,-110.8819693,7.29E-03
32.32677414,-110.8817896,7.48E-03
32.32677414,-110.88161,5.84E-03
32.32677414,-110.8814303,6.10E-03
32.32677414,-110.8812506,6.31E-03
32.32677414,-110.881071,6.56E-03
32.32677414,-110.8808913,6.49E-03
32.32677414,-110.8807117,6.94E-03
32.32677414,-110.880532,6.04E-03
32.32677414,-110.8803523,6.34E-03
32.32677414,-110.8801727,6.84E-03
32.32677414,-110.879993,5.67E-03
32.32677414,-110.8798133,6.36E-03
32.32677414,-110.8796337,6.04E-03
32.32677414,-110.879454,6.71E-03
32.32677414,-110.8792744,6.85E-03
32.32677414,-110.8790947,6.61E-03
32.32677414,-110.878915,6.09E-03
32.32677414,-110.8787354,6.65E-03
32.32677414,-110.8785557,6.69E-03
32.32677414,-110.878376,6.25E-03
32.32677414,-110.8781964,6.68E-03
32.32677414,-110.8780167,5.89E-03
32.32677414,-110.8778371,6.34E-03
32.32677414,-110.8776574,6.41E-03
32.32677414,-110.8774777,6.48E-03
32.32677414,-110.8772981,5.83E-03
32.32677414,-110.8771184,7.05E-03
32.32677414,-110.8769387,6.44E-03
32.32677414,-110.8767591,6.61E-03
32.32677414,-110.8765794,5.40E-03
32.32677414,-110.8763997,6.05E-03
32.32677414,-110.8762201,6.14E-03
32.32677414,-110.8760404,6.21E-03
32.32677414,-110.8758608,5.45E-03
32.32692596,-110.8893355,2.71E-02
32.32692596,-110.8891558,2.90E-02
32.32692596,-110.8889762,2.67E-02
32.32692596,-110.8887965,2.65E-02
32.32692596,-110.8886168,2.32E-02
32.32692596,-110.8884372,2.23E-02
32.32692596,-110.8882575,2.00E-02
32.32692596,-110.8880778,2.03E-02
32.32692596,-110.8878982,1.70E-02
32.32692596,-110.8877185,1.79E-02
32.32692596,-110.8875389,1.57E-02
32.32692596,-110.8873592,1.71E-02
32.32692596,-110.8871795,1.55E-02
32.32692596,-110.8869999,1.55E-02
32.32692596,-110.8868202,1.35E-02
32.32692596,-110.8866405,1.28E-02
32.32692596,-110.8864609,1.31E-02
32.32692596,-110.8862812,1.28E-02
32.32692596,-110.8861016,1.22E-02
32.32692596,-110.8859219,1.16E-02
32.32692596,-110.8857422,1.03E-02
32.32692596,-110.8855626,1.06E-02
32.32692596,-110.8853829,9.82E-03
32.32692596,-110.8852032,1.01E-02
32.32692596,-110.8850236,9.21E-03
32.32692596,-110.8848439,9.36E-03
32.32692596,-110.8846642,8.43E-03
32.32692596,-110.8844846,8.75E-03
32.32692596,-110.8843049,9.19E-03
32.32692596,-110.8841253,7.38E-03
32.32692596,-110.8839456,8.97E-03
32.32692596,-110.8837659,7.37E-03
32.32692596,-110.8835863,8.01E-03
32.32692596,-110.8834066,7.22E-03
32.32692596,-110.8832269,7.85E-03
32.32692596,-110.8830473,7.86E-03
32.32692596,-110.8828676,7.71E-03
32.32692596,-110.882688,6.82E-03
32.32692596,-110.8825083,7.03E-03
32.32692596,-110.8823286,6.33E-03
32.32692596,-110.882149,7.52E-03
32.32692596,-110.8819693,7.51E-03
32.32692596,-110.8817896,6.16E-03
32.32692596,-110.88161,6.61E-03
32.32692596,-110.8814303,6.97E-03
32.32692596,-110.8812506,5.78E-03
32.32692596,-110.881071,6.07E-03
32.32692596,-110.8808913,6.65E-03
32.32692596,-110.8807117,6.24E-03
32.32692596,-110.880532,6.08E-03
32.32692596,-110.8803523,6.40E-03
32.32692596,-110.8801727,6.48E-03
32.32692596,-110.879993,6.25E-03
32.32692596,-110.8798133,6.82E-03
32.32692596,-110.8796337,6.74E-03
32.32692596,-110.879454,6.52E-03
32.32692596,-110.8792744,6.04E-03
32.32692596,-110.8790947,6.86E-03
32.32692596,-110.878915,6.19E-03
32.32692596,-110.8787354,6.51E-03
32.32692596,-110.8785557,5.95E-03
32.32692596,-110.878376,5.62E-03
32.32692596,-110.8781964,6.94E-03
32.32692596,-110.8780167,6.35E-03
32.32692596,-110.8778371,5.88E-03
32.32692596,-110.8776574,6.41E-03
32.32692596,-110.8774777,6.21E-03
32.32692596,-110.8772981,6.54E-03
32.32692596,-110.8771184,6.14E-03
32.32692596,-110.8769387,6.15E-03
32.32692596,-110.8767591,5.51E-03
32.32692596,-110.8765794,5.72E-03
32.32692596,-110.8763997,5.59E-03
32.32692596,-110.8762201,5.58E-03
32.32692596,-110.8760404,6.22E-03
32.32692596,-110.8758608,5.39E-03
32.32707777,-110.8893355,3.21E-02
32.32707777,-110.8891558,3.13E-02
32.32707777,-110.8889762,2.76E-02
32.32707777,-110.8887965,2.55E-02
32.32707777,-110.8886168,2.67E-02
32.32707777,-110.8884372,2.49E-02
32.32707777,-110.8882575,2.39E-02
32.32707777,-110.8880778,1.97E-02
32.32707777,-110.8878982,2.08E-02
32.32707777,-110.8877185,1.82E-02
32.32707777,-110.8875389,1.67E-02
32.32707777,-110.8873592,1.80E-02
32.32707777,-110.8871795,1.54E-02
32.32707777,-110.8869999,1.50E-02
32.32707777,-110.8868202,1.46E-02
32.32707777,-110.8866405,1.52E-02
32.32707777,-110.8864609,1.36E-02
32.32707777,-110.8862812,1.45E-02
32.32707777,-110.8861016,1.18E-02
32.32707777,-110.8859219,1.26E-02
32.32707777,-110.8857422,1.14E-02
32.32707777,-110.8855626,1.05E-02
32.32707777,-110.8853829,1.10E-02
32.32707777,-110.8852032,9.85E-03
32.32707777,-110.8850236,9.56E-03
32.32707777,-110.8848439,9.78E-03
32.32707777,-110.8846642,8.96E-03
32.32707777,-110.8844846,1.01E-02
32.32707777,-110.8843049,1.02E-02
32.32707777,-110.8841253,7.98E-03
32.32707777,-110.8839456,8.94E-03
32.32707777,-110.8837659,8.46E-03
32.32707777,-110.8835863,7.77E-03
32.32707777,-110.8834066,8.16E-03
32.32707777,-110.8832269,6.69E-03
32.32707777,-110.8830473,7.46E-03
32.32707777,-110.8828676,7.39E-03
32.32707777,-110.882688,6.63E-03
32.32707777,-110.8825083,7.37E-03
32.32707777,-110.8823286,6.77E-03
32.32707777,-110.882149,7.15E-03
32.32707777,-110.8819693,7.76E-03
32.32707777,-110.8817896,7.84E-03
32.32707777,-110.88161,7.09E-03
32.32707777,-110.8814303,5.98E-03
32.32707777,-110.8812506,6.44E-03
32.32707777,-110.881071,6.73E-03
32.32707777,-110.8808913,7.00E-03
32.32707777,-110.8807117,6.44E-03
32.32707777,-110.880532,6.68E-03
32.32707777,-110.8803523,5.99E-03
32.32707777,-110.8801727,6.45E-03
32.32707777,-110.879993,6.26E-03
32.32707777,-110.8798133,6.41E-03
32.32707777,-110.8796337,6.26E-03
32.32707777,-110.879454,5.86E-03
32.32707777,-110.8792744,5.91E-03
32.32707777,-110.8790947,6.41E-03
32.32707777,-110.878915,6.69E-03
32.32707777,-110.8787354,5.82E-03
32.32707777,-110.8785557,6.08E-03
32.32707777,-110.878376,6.19E-03
32.32707777,-110.8781964,6.28E-03
32.32707777,-110.8780167,7.03E-03
32.32707777,-110.8778371,5.59E-03
32.32707777,-110.8776574,5.74E-03
32.32707777,-110.8774777,6.03E-03
32.32707777,-110.8772981,6.07E-03
32.32707777,-110.8771184,6.15E-03
32.32707777,-110.8769387,5.75E-03
32.32707777,-110.8767591,5.88E-03
32.32707777,-110.8765794,6.11E-03
32.32707777,-110.8763997,6.21E-03
32.32707777,-110.8762201,6.47E-03
32.32707777,-110.8760404,5.55E-03
32.32707777,-110.8758608,6.53E-03
32.32722959,-110.8893355,3.30E-02
32.32722959,-110.8891558,3.13E-02
32.32722959,-110.8889762,3.14E-02
32.32722959,-110.8887965,2.72E-02
32.32722959,-110.8886168,2.77E-02
32.32722959,-110.8884372,2.65E-02
32.32722959,-110.8882575,2.55E-02
32.32722959,-110.8880778,2.23E-02
32.32722959,-110.8878982,2.27E-02
32.32722959,-110.8877185,2.12E-02
32.32722959,-110.8875389,1.97E-02
32.32722959,-110.8873592,1.92E-02
32.32722959,-110.8871795,1.71E-02
32.32722959,-110.8869999,1.80E-02
32.32722959,-110.8868202,1.67E-02
32.32722959,-110.8866405,1.61E-02
32.32722959,-110.8864609,1.39E-02
32.32722959,-110.8862812,1.51E-02
32.32722959,-110.8861016,1.37E-02
32.32722959,-110.8859219,1.22E-02
32.32722959,-110.8857422,1.16E-02
32.32722959,-110.8855626,1.08E-02
32.32722959,-110.8853829,1.08E-02
32.32722959,-110.8852032,1.15E-02
32.32722959,-110.8850236,1.11E-02
32.32722959,-110.8848439,1.08E-02
32.32722959,-110.8846642,1.02E-02
32.32722959,-110.8844846,9.56E-03
32.32722959,-110.8843049,9.12E-03
32.32722959,-110.8841253,8.76E-03
32.32722959,-110.8839456,8.06E-03
32.32722959,-110.8837659,9.37E-03
32.32722959,-110.8835863,8.41E-03
32.32722959,-110.8834066,7.93E-03
32.32722959,-110.8832269,8.30E-03
32.32722959,-110.8830473,7.03E-03
32.32722959,-110.8828676,6.81E-03
32.32722959,-110.882688,7.13E-03
32.32722959,-110.8825083,8.12E-03
32.32722959,-110.8823286,7.31E-03
32.32722959,-110.882149,7.97E-03
32.32722959,-110.8819693,6.92E-03
32.32722959,-110.8817896,7.38E-03
32.32722959,-110.88161,7.29E-03
32.32722959,-110.8814303,6.52E-03
32.32722959,-110.8812506,7.19E-03
32.32722959,-110.881071,6.44E-03
32.32722959,-110.8808913,6.31E-03
32.32722959,-110.8807117,6.57E-03
32.32722959,-110.880532,6.63E-03
32.32722959,-110.8803523,6.05E-03
32.32722959,-110.8801727,6.53E-03
32.32722959,-110.879993,6.08E-03
32.32722959,-110.8798133,6.24E-03
32.32722959,-110.8796337,6.76E-03
32.32722959,-110.879454,6.56E-03
32.32722959,-110.8792744,6.08E-03
32.32722959,-110.8790947,6.98E-03
32.32722959,-110.878915,6.15E-03
32.32722959,-110.8787354,5.60E-03
32.32722959,-110.8785557,6.68E-03
32.32722959,-110.878376,6.05E-03
32.32722959,-110.8781964,6.83E-03
32.32722959,-110.8780167,6.05E-03
32.32722959,-110.8778371,6.75E-03
32.32722959,-110.8776574,5.83E-03
32.32722959,-110.8774777,6.17E-03
32.32722959,-110.8772981,6.76E-03
32.32722959,-110.8771184,5.74E-03
32.32722959,-110.8769387,5.26E-03
32.32722959,-110.8767591,5.57E-03
32.32722959,-110.8765794,6.28E-03
32.32722959,-110.8763997,6.64E-03
32.32722959,-110.8762201,6.60E-03
32.32722959,-110.8760404,5.53E-03
32.32722959,-110.8758608,5.56E-03
32.32738141,-110.8893355,3.44E-02
32.32738141,-110.8891558,3.41E-02
32.32738141,-110.8889762,3.27E-02
32.32738141,-110.8887965,3.21E-02
32.32738141,-110.8886168,2.97E-02
32.32738141,-110.8884372,2.72E-02
32.32738141,-110.8882575,2.58E-02
32.32738141,-110.8880778,2.45E-02
32.32738141,-110.8878982,2.28E-02
32.32738141,-110.8877185,2.20E-02
32.32738141,-110.8875389,2.00E-02
32.32738141,-110.8873592,2.15E-02
32.32738141,-110.8871795,1.92E-02
32.32738141,-110.8869999,1.82E-02
32.32738141,-110.8868202,1.72E-02
32.32738141,-110.8866405,1.73E-02
32.32738141,-110.8864609,1.60E-02
32.32738141,-110.8862812,1.48E-02
32.32738141,-110.8861016,1.50E-02
32.32738141,-110.8859219,1.40E-02
32.32738141,-110.8857422,1.36E-02
32.32738141,-110.8855626,1.07E-02
32.32738141,-110.8853829,1.23E-02
32.32738141,-110.8852032,1.11E-02
32.32738141,-110.8850236,1.00E-02
32.32738141,-110.8848439,1.18E-02
32.32738141,-110.8846642,1.13E-02
32.32738141,-110.8844846,9.48E-03
32.32738141,-110.8843049,8.99E-03
32.32738141,-110.8841253,1.03E-02
32.32738141,-110.8839456,9.31E-03
32.32738141,-110.8837659,8.71E-03
32.32738141,-110.8835863,8.06E-03
32.32738141,-110.8834066,8.84E-03
32.32738141,-110.8832269,7.96E-03
32.32738141,-110.8830473,8.57E-03
32.32738141,-110.8828676,7.93E-03
32.32738141,-110.882688,7.55E-03
32.32738141,-110.8825083,7.34E-03
32.32738141,-110.8823286,7.54E-03
32.32738141,-110.882149,7.77E-03
32.32738141,-110.8819693,7.35E-03
32.32738141,-110.8817896,7.19E-03
32.32738141,-110.88161,7.47E-03
32.32738141,-110.8814303,6.57E-03
32.32738141,-110.8812506,6.73E-03
32.32738141,-110.881071,6.78E-03
32.32738141,-110.8808913,6.77E-03
32.32738141,-110.8807117,6.50E-03
32.32738141,-110.880532,6.86E-03
32.32738141,-110.8803523,6.41E-03
32.32738141,-110.8801727,5.87E-03
32.32738141,-110.879993,6.88E-03
32.32738141,-110.8798133,6.00E-03
32.32738141,-110.8796337,6.05E-03
32.32738141,-110.879454,6.07E-03
32.32738141,-110.8792744,7.21E-03
32.32738141,-110.8790947,6.15E-03
32.32738141,-110.878915,6.35E-03
32.32738141,-110.8787354,6.68E-03
32.32738141,-110.8785557,7.05E-03
32.32738141,-110.878376,6.66E-03
32.32738141,-110.8781964,5.78E-03
32.32738141,-110.8780167,6.03E-03
32.32738141,-110.8778371,7.04E-03
32.32738141,-110.8776574,6.22E-03
32.32738141,-110.8774777,6.46E-03
32.32738141,-110.8772981,6.16E-03
32.32738141,-110.8771184,6.14E-03
32.32738141,-110.8769387,5.60E-03
32.32738141,-110.8767591,6.53E-03
32.32738141,-110.8765794,5.89E-03
32.32738141,-110.8763997,6.52E-03
32.32738141,-110.8762201,6.10E-03
32.32738141,-110.8760404,6.23E-03
32.32738141,-110.8758608,5.77E-03
32.32753322,-110.8893355,3.80E-02
32.32753322,-110.8891558,3.35E-02
32.32753322,-110.8889762,3.59E-02
32.32753322,-110.8887965,3.05E-02
32.32753322,-110.8886168,3.16E-02
32.32753322,-110.8884372,3.08E-02
32.32753322,-110.8882575,2.61E-02
32.32753322,-110.8880778,2.58E-02
32.32753322,-110.8878982,2.46E-02
32.32753322,-110.8877185,2.21E-02
32.32753322,-110.8875389,2.03E-02
32.32753322,-110.8873592,2.14E-02
32.32753322,-110.8871795,1.99E-02
32.32753322,-110.8869999,2.03E-02
32.32753322,-110.8868202,1.91E-02
32.32753322,-110.8866405,1.83E-02
32.32753322,-110.8864609,1.58E-02
32.32753322,-110.8862812,1.70E-02
32.32753322,-110.8861016,1.53E-02
32.32753322,-110.8859219,1.33E-02
32.32753322,-110.8857422,1.40E-02
32.32753322,-110.8855626,1.38E-02
32.32753322,-110.8853829,1.20E-02
32.32753322,-110.8852032,1.19E-02
32.32753322,-110.8850236,1.27E-02
32.32753322,-110.8848439,1.08E-02
32.32753322,-110.8846642,1.08E-02
32.32753322,-110.8844846,9.62E-03
32.32753322,-110.8843049,9.25E-03
32.32753322,-110.8841253,1.00E-02
32.32753322,-110.8839456,9.87E-03
32.32753322,-110.8837659,9.59E-03
32.32753322,-110.8835863,7.97E-03
32.32753322,-110.8834066,8.52E-03
32.32753322,-110.8832269,7.96E-03
32.32753322,-110.8830473,7.36E-03
32.32753322,-110.8828676,8.19E-03
32.32753322,-110.882688,7.36E-03
32.32753322,-110.8825083,7.80E-03
32.32753322,-110.8823286,7.46E-03
32.32753322,-110.882149,6.90E-03
32.32753322,-110.8819693,7.79E-03
32.32753322,-110.8817896,7.55E-03
32.32753322,-110.88161,7.48E-03
32.32753322,-110.8814303,6.33E-03
32.32753322,-110.8812506,6.48E-03
32.32753322,-110.881071,6.39E-03
32.32753322,-110.8808913,6.61E-03
32.32753322,-110.8807117,6.78E-03
32.32753322,-110.880532,7.42E-03
32.32753322,-110.8803523,6.10E-03
32.32753322,-110.8801727,6.16E-03
32.32753322,-110.879993,6.87E-03
32.32753322,-110.8798133,6.74E-03
32.32753322,-110.8796337,6.19E-03
32.32753322,-110.879454,5.66E-03
32.32753322,-110.8792744,6.75E-03
32.32753322,-110.8790947,6.52E-03
32.32753322,-110.878915,6.30E-03
32.32753322,-110.8787354,5.85E-03
32.32753322,-110.8785557,6.97E-03
32.32753322,-110.878376,5.73E-03
32.32753322,-110.8781964,5.79E-03
32.32753322,-110.8780167,5.91E-03
32.32753322,-110.8778371,5.99E-03
32.32753322,-110.8776574,5.90E-03
32.32753322,-110.8774777,5.93E-03
32.32753322,-110.8772981,5.83E-03
32.32753322,-110.8771184,6.15E-03
32.32753322,-110.8769387,6.35E-03
32.32753322,-110.8767591,5.92E-03
