Latitude,Longitude,DoseRate_mR_hr
32.29184939,-110.879454,6.40E-03
32.29184939,-110.8792744,6.08E-03
32.29184939,-110.8790947,6.53E-03
32.29184939,-110.878915,5.77E-03
32.29184939,-110.8787354,5.51E-03
32.29184939,-110.8785557,5.68E-03
32.29184939,-110.878376,6.85E-03
32.29184939,-110.8781964,6.13E-03
32.29184939,-110.8780167,5.74E-03
32.29184939,-110.8778371,5.98E-03
32.29184939,-110.8776574,6.51E-03
32.29184939,-110.8774777,5.85E-03
32.29184939,-110.8772981,6.73E-03
32.29184939,-110.8771184,5.60E-03
32.29184939,-110.8769387,5.56E-03
32.29184939,-110.8767591,5.88E-03
32.29184939,-110.8765794,6.32E-03
32.29184939,-110.8763997,6.07E-03
32.29184939,-110.8762201,5.74E-03
32.29184939,-110.8760404,6.42E-03
32.29184939,-110.8758608,5.78E-03
32.29200127,-110.9029899,5.58E-03
32.29200127,-110.9028102,5.28E-03
32.29200127,-110.9026306,5.51E-03
32.29200127,-110.9024509,5.99E-03
32.29200127,-110.9022712,6.11E-03
32.29200127,-110.9020916,5.62E-03
32.29200127,-110.9019119,5.24E-03
32.29200127,-110.9017322,6.10E-03
32.29200127,-110.9015526,6.32E-03
32.29200127,-110.9013729,6.70E-03
32.29200127,-110.9011932,5.92E-03
32.29200127,-110.9010136,6.51E-03
32.29200127,-110.9008339,6.09E-03
32.29200127,-110.9006543,6.05E-03
32.29200127,-110.9004746,5.75E-03
32.29200127,-110.9002949,5.18E-03
32.29200127,-110.9001153,6.01E-03
32.29200127,-110.8999356,6.17E-03
32.29200127,-110.8997559,5.88E-03
32.29200127,-110.8995763,6.26E-03
32.29200127,-110.8993966,6.14E-03
32.29200127,-110.899217,5.97E-03
32.29200127,-110.8990373,6.54E-03
32.29200127,-110.8988576,5.67E-03
32.29200127,-110.898678,6.11E-03
32.29200127,-110.8984983,6.41E-03
32.29200127,-110.8983186,5.50E-03
32.29200127,-110.898139,5.46E-03
32.29200127,-110.8979593,5.88E-03
32.29200127,-110.8977796,6.00E-03
32.29200127,-110.8976,5.30E-03
32.29200127,-110.8974203,6.28E-03
32.29200127,-110.8972407,5.33E-03
32.29200127,-110.897061,5.46E-03
32.29200127,-110.8968813,6.17E-03
32.29200127,-110.8967017,6.12E-03
32.29200127,-110.896522,6.62E-03
32.29200127,-110.8963423,5.95E-03
32.29200127,-110.8961627,5.57E-03
32.29200127,-110.895983,5.75E-03
32.29200127,-110.8958034,6.32E-03
32.29200127,-110.8956237,5.62E-03
32.29200127,-110.895444,5.17E-03
32.29200127,-110.8952644,6.39E-03
32.29200127,-110.8950847,6.06E-03
32.29200127,-110.894905,6.75E-03
32.29200127,-110.8947254,6.22E-03
32.29200127,-110.8945457,5.50E-03
32.29200127,-110.8943661,5.39E-03
32.29200127,-110.8941864,5.57E-03
32.29200127,-110.8940067,5.97E-03
32.29200127,-110.8938271,5.75E-03
32.29200127,-110.8936474,6.23E-03
32.29200127,-110.8934677,5.65E-03
32.29200127,-110.8932881,6.18E-03
32.29200127,-110.8931084,5.87E-03
32.29200127,-110.8929287,5.53E-03
32.29200127,-110.8927491,6.18E-03
32.29200127,-110.8925694,6.38E-03
32.29200127,-110.8923898,6.27E-03
32.29200127,-110.8922101,5.73E-03
32.29200127,-110.8920304,6.86E-03
32.29200127,-110.8918508,5.46E-03
32.29200127,-110.8916711,5.12E-03
32.29200127,-110.8914914,6.16E-03
32.29200127,-110.8913118,6.60E-03
32.29200127,-110.8911321,5.76E-03
32.29200127,-110.8909525,5.77E-03
32.29200127,-110.8907728,5.94E-03
32.29200127,-110.8905931,6.10E-03
32.29200127,-110.8904135,6.66E-03
32.29200127,-110.8902338,5.75E-03
32.29200127,-110.8900541,5.37E-03
32.29200127,-110.8898745,5.53E-03
32.29200127,-110.8896948,5.87E-03
32.29200127,-110.8895151,6.41E-03
32.29200127,-110.8893355,5.62E-03
32.29200127,-110.8891558,6.13E-03
32.29200127,-110.8889762,6.47E-03
32.29200127,-110.8887965,6.65E-03
32.29200127,-110.8886168,6.80E-03
32.29200127,-110.8884372,6.16E-03
32.29200127,-110.8882575,6.52E-03
32.29200127,-110.8880778,6.42E-03
32.29200127,-110.8878982,6.15E-03
32.29200127,-110.8877185,5.32E-03
32.29200127,-110.8875389,5.98E-03
32.29200127,-110.8873592,5.73E-03
32.29200127,-110.8871795,5.21E-03
32.29200127,-110.8869999,6.61E-03
32.29200127,-110.8868202,5.93E-03
32.29200127,-110.8866405,6.02E-03
32.29200127,-110.8864609,5.63E-03
32.29200127,-110.8862812,5.43E-03
32.29200127,-110.8861016,5.45E-03
32.29200127,-110.8859219,5.77E-03
32.29200127,-110.8857422,5.45E-03
32.29200127,-110.8855626,6.50E-03
32.29200127,-110.8853829,6.90E-03
32.29200127,-110.8852032,6.24E-03
32.29200127,-110.8850236,6.39E-03
32.29200127,-110.8848439,6.33E-03
32.29200127,-110.8846642,5.73E-03
32.29200127,-110.8844846,6.35E-03
32.29200127,-110.8843049,5.26E-03
32.29200127,-110.8841253,6.08E-03
32.29200127,-110.8839456,5.65E-03
32.29200127,-110.8837659,5.78E-03
32.29200127,-110.8835863,6.17E-03
32.29200127,-110.8834066,5.90E-03
32.29200127,-110.8832269,5.81E-03
32.29200127,-110.8830473,6.53E-03
32.29200127,-110.8828676,5.84E-03
32.29200127,-110.882688,6.33E-03
32.29200127,-110.8825083,5.34E-03
32.29200127,-110.8823286,6.64E-03
32.29200127,-110.882149,5.58E-03
32.29200127,-110.8819693,5.35E-03
32.29200127,-110.8817896,5.73E-03
32.29200127,-110.88161,5.65E-03
32.29200127,-110.8814303,5.94E-03
32.29200127,-110.8812506,6.29E-03
32.29200127,-110.881071,5.43E-03
32.29200127,-110.8808913,6.31E-03
32.29200127,-110.8807117,5.90E-03
32.29200127,-110.880532,6.80E-03
32.29200127,-110.8803523,5.56E-03
32.29200127,-110.8801727,6.48E-03
32.29200127,-110.879993,5.59E-03
32.29200127,-110.8798133,5.85E-03
32.29200127,-110.8796337,5.56E-03
32.29200127,-110.879454,5.30E-03
32.29200127,-110.8792744,6.52E-03
32.29200127,-110.8790947,6.46E-03
32.29200127,-110.878915,6.56E-03
32.29200127,-110.8787354,5.45E-03
32.29200127,-110.8785557,5.62E-03
32.29200127,-110.878376,6.08E-03
32.29200127,-110.8781964,5.80E-03
32.29200127,-110.8780167,6.06E-03
32.29200127,-110.8778371,6.77E-03
32.29200127,-110.8776574,5.85E-03
32.29200127,-110.8774777,5.84E-03
32.29200127,-110.8772981,6.28E-03
32.29200127,-110.8771184,6.05E-03
32.29200127,-110.8769387,6.01E-03
32.29200127,-110.8767591,5.66E-03
32.29200127,-110.8765794,5.72E-03
32.29200127,-110.8763997,6.32E-03
32.29200127,-110.8762201,6.41E-03
32.29200127,-110.8760404,5.92E-03
32.29200127,-110.8758608,5.70E-03
32.29215315,-110.9029899,5.47E-03
32.29215315,-110.9028102,5.66E-03
32.29215315,-110.9026306,6.22E-03
32.29215315,-110.9024509,5.64E-03
32.29215315,-110.9022712,5.42E-03
32.29215315,-110.9020916,5.54E-03
32.29215315,-110.9019119,5.88E-03
32.29215315,-110.9017322,6.61E-03
32.29215315,-110.9015526,6.47E-03
32.29215315,-110.9013729,6.09E-03
32.29215315,-110.9011932,5.76E-03
32.29215315,-110.9010136,5.57E-03
32.29215315,-110.9008339,5.97E-03
32.29215315,-110.9006543,6.32E-03
32.29215315,-110.9004746,5.96E-03
32.29215315,-110.9002949,6.77E-03
32.29215315,-110.9001153,5.82E-03
32.29215315,-110.8999356,6.91E-03
32.29215315,-110.8997559,6.39E-03
32.29215315,-110.8995763,6.30E-03
32.29215315,-110.8993966,5.33E-03
32.29215315,-110.899217,5.46E-03
32.29215315,-110.8990373,5.42E-03
32.29215315,-110.8988576,6.61E-03
32.29215315,-110.898678,6.87E-03
32.29215315,-110.8984983,5.64E-03
32.29215315,-110.8983186,5.67E-03
32.29215315,-110.898139,6.49E-03
32.29215315,-110.8979593,6.63E-03
32.29215315,-110.8977796,5.55E-03
32.29215315,-110.8976,5.93E-03
32.29215315,-110.8974203,5.59E-03
32.29215315,-110.8972407,5.96E-03
32.29215315,-110.897061,6.51E-03
32.29215315,-110.8968813,6.33E-03
32.29215315,-110.8967017,6.07E-03
32.29215315,-110.896522,6.29E-03
32.29215315,-110.8963423,6.69E-03
32.29215315,-110.8961627,6.28E-03
32.29215315,-110.895983,5.68E-03
32.29215315,-110.8958034,5.57E-03
32.29215315,-110.8956237,6.07E-03
32.29215315,-110.895444,5.58E-03
32.29215315,-110.8952644,5.90E-03
32.29215315,-110.8950847,6.22E-03
32.29215315,-110.894905,5.74E-03
32.29215315,-110.8947254,6.58E-03
32.29215315,-110.8945457,6.69E-03
32.29215315,-110.8943661,5.53E-03
32.29215315,-110.8941864,6.66E-03
32.29215315,-110.8940067,5.69E-03
32.29215315,-110.8938271,6.16E-03
32.29215315,-110.8936474,6.21E-03
32.29215315,-110.8934677,6.27E-03
32.29215315,-110.8932881,5.20E-03
32.29215315,-110.8931084,6.92E-03
32.29215315,-110.8929287,6.13E-03
32.29215315,-110.8927491,5.91E-03
32.29215315,-110.8925694,6.27E-03
32.29215315,-110.8923898,5.53E-03
32.29215315,-110.8922101,5.36E-03
32.29215315,-110.8920304,5.82E-03
32.29215315,-110.8918508,5.31E-03
32.29215315,-110.8916711,5.91E-03
32.29215315,-110.8914914,6.07E-03
32.29215315,-110.8913118,5.64E-03
32.29215315,-110.8911321,6.14E-03
32.29215315,-110.8909525,5.10E-03
32.29215315,-110.8907728,5.81E-03
32.29215315,-110.8905931,6.53E-03
32.29215315,-110.8904135,6.20E-03
32.29215315,-110.8902338,5.81E-03
32.29215315,-110.8900541,5.64E-03
32.29215315,-110.8898745,5.32E-03
32.29215315,-110.8896948,6.79E-03
32.29215315,-110.8895151,5.76E-03
32.29215315,-110.8893355,5.64E-03
32.29215315,-110.8891558,5.77E-03
32.29215315,-110.8889762,5.89E-03
32.29215315,-110.8887965,6.75E-03
32.29215315,-110.8886168,6.27E-03
32.29215315,-110.8884372,6.39E-03
32.29215315,-110.8882575,6.16E-03
32.29215315,-110.8880778,6.61E-03
32.29215315,-110.8878982,5.68E-03
32.29215315,-110.8877185,5.87E-03
32.29215315,-110.8875389,5.79E-03
32.29215315,-110.8873592,6.88E-03
32.29215315,-110.8871795,6.24E-03
32.29215315,-110.8869999,6.30E-03
32.29215315,-110.8868202,6.44E-03
32.29215315,-110.8866405,5.40E-03
32.29215315,-110.8864609,5.59E-03
32.29215315,-110.8862812,6.57E-03
32.29215315,-110.8861016,6.43E-03
32.29215315,-110.8859219,6.44E-03
32.29215315,-110.8857422,5.76E-03
32.29215315,-110.8855626,6.34E-03
32.29215315,-110.8853829,6.36E-03
32.29215315,-110.8852032,5.81E-03
32.29215315,-110.8850236,5.13E-03
32.29215315,-110.8848439,6.11E-03
32.29215315,-110.8846642,5.35E-03
32.29215315,-110.8844846,5.69E-03
32.29215315,-110.8843049,6.70E-03
32.29215315,-110.8841253,6.46E-03
32.29215315,-110.8839456,5.83E-03
32.29215315,-110.8837659,5.79E-03
32.29215315,-110.8835863,6.76E-03
32.29215315,-110.8834066,6.37E-03
32.29215315,-110.8832269,6.35E-03
32.29215315,-110.8830473,5.53E-03
32.29215315,-110.8828676,5.33E-03
32.29215315,-110.882688,5.80E-03
32.29215315,-110.8825083,6.16E-03
32.29215315,-110.8823286,5.79E-03
32.29215315,-110.882149,6.42E-03
32.29215315,-110.8819693,5.61E-03
32.29215315,-110.8817896,5.64E-03
32.29215315,-110.88161,5.87E-03
32.29215315,-110.8814303,6.75E-03
32.29215315,-110.8812506,6.15E-03
32.29215315,-110.881071,6.81E-03
32.29215315,-110.8808913,5.99E-03
32.29215315,-110.8807117,6.13E-03
32.29215315,-110.880532,5.51E-03
32.29215315,-110.8803523,6.22E-03
32.29215315,-110.8801727,5.24E-03
32.29215315,-110.879993,6.61E-03
32.29215315,-110.8798133,6.06E-03
32.29215315,-110.8796337,6.16E-03
32.29215315,-110.879454,5.73E-03
32.29215315,-110.8792744,6.15E-03
32.29215315,-110.8790947,6.25E-03
32.29215315,-110.878915,5.60E-03
32.29215315,-110.8787354,5.98E-03
32.29215315,-110.8785557,5.30E-03
32.29215315,-110.878376,6.04E-03
32.29215315,-110.8781964,5.47E-03
32.29215315,-110.8780167,5.35E-03
32.29215315,-110.8778371,6.37E-03
32.29215315,-110.8776574,5.75E-03
32.29215315,-110.8774777,6.00E-03
32.29215315,-110.8772981,6.23E-03
32.29215315,-110.8771184,6.54E-03
32.29215315,-110.8769387,6.47E-03
32.29215315,-110.8767591,5.79E-03
32.29215315,-110.8765794,5.80E-03
32.29215315,-110.8763997,6.44E-03
32.29215315,-110.8762201,6.20E-03
32.29215315,-110.8760404,6.41E-03
32.29215315,-110.8758608,5.57E-03
32.29230502,-110.9029899,6.31E-03
32.29230502,-110.9028102,6.46E-03
32.29230502,-110.9026306,5.64E-03
32.29230502,-110.9024509,6.25E-03
32.29230502,-110.9022712,6.20E-03
32.29230502,-110.9020916,6.89E-03
32.29230502,-110.9019119,6.22E-03
32.29230502,-110.9017322,6.66E-03
32.29230502,-110.9015526,5.18E-03
32.29230502,-110.9013729,6.20E-03
32.29230502,-110.9011932,5.68E-03
32.29230502,-110.9010136,6.74E-03
32.29230502,-110.9008339,6.92E-03
32.29230502,-110.9006543,5.65E-03
32.29230502,-110.9004746,6.14E-03
32.29230502,-110.9002949,5.86E-03
32.29230502,-110.9001153,6.16E-03
32.29230502,-110.8999356,6.12E-03
32.29230502,-110.8997559,6.35E-03
32.29230502,-110.8995763,6.73E-03
32.29230502,-110.8993966,6.45E-03
32.29230502,-110.899217,6.32E-03
32.29230502,-110.8990373,5.15E-03
32.29230502,-110.8988576,5.80E-03
32.29230502,-110.898678,6.61E-03
32.29230502,-110.8984983,5.26E-03
32.29230502,-110.8983186,6.04E-03
32.29230502,-110.898139,6.38E-03
32.29230502,-110.8979593,5.20E-03
32.29230502,-110.8977796,6.17E-03
32.29230502,-110.8976,6.31E-03
32.29230502,-110.8974203,5.98E-03
32.29230502,-110.8972407,5.91E-03
32.29230502,-110.897061,6.25E-03
32.29230502,-110.8968813,6.63E-03
32.29230502,-110.8967017,5.98E-03
32.29230502,-110.896522,6.40E-03
32.29230502,-110.8963423,6.25E-03
32.29230502,-110.8961627,6.52E-03
32.29230502,-110.895983,5.58E-03
32.29230502,-110.8958034,5.26E-03
32.29230502,-110.8956237,5.61E-03
32.29230502,-110.895444,5.61E-03
32.29230502,-110.8952644,6.75E-03
32.29230502,-110.8950847,6.29E-03
32.29230502,-110.894905,6.21E-03
32.29230502,-110.8947254,6.01E-03
32.29230502,-110.8945457,5.32E-03
32.29230502,-110.8943661,6.13E-03
32.29230502,-110.8941864,6.53E-03
32.29230502,-110.8940067,5.79E-03
32.29230502,-110.8938271,6.27E-03
32.29230502,-110.8936474,5.71E-03
32.29230502,-110.8934677,5.43E-03
32.29230502,-110.8932881,5.53E-03
32.29230502,-110.8931084,6.05E-03
32.29230502,-110.8929287,5.72E-03
32.29230502,-110.8927491,6.44E-03
32.29230502,-110.8925694,6.52E-03
32.29230502,-110.8923898,5.96E-03
32.29230502,-110.8922101,5.71E-03
32.29230502,-110.8920304,5.27E-03
32.29230502,-110.8918508,5.55E-03
32.29230502,-110.8916711,5.74E-03
32.29230502,-110.8914914,5.56E-03
32.29230502,-110.8913118,6.60E-03
32.29230502,-110.8911321,6.77E-03
32.29230502,-110.8909525,5.69E-03
32.29230502,-110.8907728,6.55E-03
32.29230502,-110.8905931,6.43E-03
32.29230502,-110.8904135,6.48E-03
32.29230502,-110.8902338,5.65E-03
32.29230502,-110.8900541,6.35E-03
32.29230502,-110.8898745,6.25E-03
32.29230502,-110.8896948,6.09E-03
32.29230502,-110.8895151,6.54E-03
32.29230502,-110.8893355,5.46E-03
32.29230502,-110.8891558,6.47E-03
32.29230502,-110.8889762,6.13E-03
32.29230502,-110.8887965,5.58E-03
32.29230502,-110.8886168,5.69E-03
32.29230502,-110.8884372,6.73E-03
32.29230502,-110.8882575,5.88E-03
32.29230502,-110.8880778,6.74E-03
32.29230502,-110.8878982,5.81E-03
32.29230502,-110.8877185,5.26E-03
32.29230502,-110.8875389,6.14E-03
32.29230502,-110.8873592,5.39E-03
32.29230502,-110.8871795,6.18E-03
32.29230502,-110.8869999,6.16E-03
32.29230502,-110.8868202,5.98E-03
32.29230502,-110.8866405,6.51E-03
32.29230502,-110.8864609,6.05E-03
32.29230502,-110.8862812,5.90E-03
32.29230502,-110.8861016,6.03E-03
32.29230502,-110.8859219,5.69E-03
32.29230502,-110.8857422,5.72E-03
32.29230502,-110.8855626,6.01E-03
32.29230502,-110.8853829,5.36E-03
32.29230502,-110.8852032,6.80E-03
32.29230502,-110.8850236,6.02E-03
32.29230502,-110.8848439,5.46E-03
32.29230502,-110.8846642,6.53E-03
32.29230502,-110.8844846,5.40E-03
32.29230502,-110.8843049,5.68E-03
32.29230502,-110.8841253,5.84E-03
32.29230502,-110.8839456,6.58E-03
32.29230502,-110.8837659,5.48E-03
32.29230502,-110.8835863,6.25E-03
32.29230502,-110.8834066,5.94E-03
32.29230502,-110.8832269,6.67E-03
32.29230502,-110.8830473,6.25E-03
32.29230502,-110.8828676,6.54E-03
32.29230502,-110.882688,5.23E-03
32.29230502,-110.8825083,5.63E-03
32.29230502,-110.8823286,5.92E-03
32.29230502,-110.882149,6.78E-03
32.29230502,-110.8819693,5.43E-03
32.29230502,-110.8817896,6.73E-03
32.29230502,-110.88161,5.53E-03
32.29230502,-110.8814303,5.77E-03
32.29230502,-110.8812506,5.53E-03
32.29230502,-110.881071,5.67E-03
32.29230502,-110.8808913,6.13E-03
32.29230502,-110.8807117,6.08E-03
32.29230502,-110.880532,5.94E-03
32.29230502,-110.8803523,6.02E-03
32.29230502,-110.8801727,5.88E-03
32.29230502,-110.879993,6.69E-03
32.29230502,-110.8798133,5.59E-03
32.29230502,-110.8796337,5.61E-03
32.29230502,-110.879454,6.47E-03
32.29230502,-110.8792744,6.23E-03
32.29230502,-110.8790947,6.64E-03
32.29230502,-110.878915,6.00E-03
32.29230502,-110.8787354,5.58E-03
32.29230502,-110.8785557,6.65E-03
32.29230502,-110.878376,5.23E-03
32.29230502,-110.8781964,5.43E-03
32.29230502,-110.8780167,6.76E-03
32.29230502,-110.8778371,6.39E-03
32.29230502,-110.8776574,6.47E-03
32.29230502,-110.8774777,6.47E-03
32.29230502,-110.8772981,5.39E-03
32.29230502,-110.8771184,5.60E-03
32.29230502,-110.8769387,5.15E-03
32.29230502,-110.8767591,6.45E-03
32.29230502,-110.8765794,5.72E-03
32.29230502,-110.8763997,6.07E-03
32.29230502,-110.8762201,5.50E-03
32.29230502,-110.8760404,6.28E-03
32.29230502,-110.8758608,5.62E-03
32.2924569,-110.9029899,6.51E-03
32.2924569,-110.9028102,5.49E-03
32.2924569,-110.9026306,6.42E-03
32.2924569,-110.9024509,5.39E-03
32.2924569,-110.9022712,6.36E-03
32.2924569,-110.9020916,6.83E-03
32.2924569,-110.9019119,6.08E-03
32.2924569,-110.9017322,5.98E-03
32.2924569,-110.9015526,6.03E-03
32.2924569,-110.9013729,5.53E-03
32.2924569,-110.9011932,6.29E-03
32.2924569,-110.9010136,5.81E-03
32.2924569,-110.9008339,5.72E-03
32.2924569,-110.9006543,5.47E-03
32.2924569,-110.9004746,5.88E-03
32.2924569,-110.9002949,5.65E-03
32.2924569,-110.9001153,5.71E-03
32.2924569,-110.8999356,5.59E-03
32.2924569,-110.8997559,5.94E-03
32.2924569,-110.8995763,6.75E-03
32.2924569,-110.8993966,6.11E-03
32.2924569,-110.899217,5.98E-03
32.2924569,-110.8990373,6.00E-03
32.2924569,-110.8988576,5.59E-03
32.2924569,-110.898678,5.33E-03
32.2924569,-110.8984983,5.55E-03
32.2924569,-110.8983186,5.10E-03
32.2924569,-110.898139,7.00E-03
32.2924569,-110.8979593,5.74E-03
32.2924569,-110.8977796,5.83E-03
32.2924569,-110.8976,5.99E-03
32.2924569,-110.8974203,5.39E-03
32.2924569,-110.8972407,5.95E-03
32.2924569,-110.897061,6.46E-03
32.2924569,-110.8968813,5.87E-03
32.2924569,-110.8967017,5.58E-03
32.2924569,-110.896522,5.44E-03
32.2924569,-110.8963423,6.27E-03
32.2924569,-110.8961627,6.00E-03
32.2924569,-110.895983,6.10E-03
32.2924569,-110.8958034,6.28E-03
32.2924569,-110.8956237,5.95E-03
32.2924569,-110.895444,6.81E-03
32.2924569,-110.8952644,6.12E-03
32.2924569,-110.8950847,5.76E-03
32.2924569,-110.894905,5.84E-03
32.2924569,-110.8947254,5.26E-03
32.2924569,-110.8945457,5.83E-03
32.2924569,-110.8943661,6.14E-03
32.2924569,-110.8941864,5.45E-03
32.2924569,-110.8940067,6.02E-03
32.2924569,-110.8938271,6.33E-03
32.2924569,-110.8936474,6.47E-03
32.2924569,-110.8934677,5.42E-03
32.2924569,-110.8932881,6.82E-03
32.2924569,-110.8931084,6.71E-03
32.2924569,-110.8929287,5.93E-03
32.2924569,-110.8927491,6.13E-03
32.2924569,-110.8925694,5.30E-03
32.2924569,-110.8923898,5.34E-03
32.2924569,-110.8922101,6.45E-03
32.2924569,-110.8920304,5.47E-03
32.2924569,-110.8918508,5.79E-03
32.2924569,-110.8916711,5.91E-03
32.2924569,-110.8914914,5.27E-03
32.2924569,-110.8913118,6.44E-03
32.2924569,-110.8911321,6.60E-03
32.2924569,-110.8909525,5.97E-03
32.2924569,-110.8907728,5.73E-03
32.2924569,-110.8905931,5.56E-03
32.2924569,-110.8904135,6.02E-03
32.2924569,-110.8902338,5.67E-03
32.2924569,-110.8900541,5.79E-03
32.2924569,-110.8898745,6.45E-03
32.2924569,-110.8896948,5.97E-03
32.2924569,-110.8895151,5.65E-03
32.2924569,-110.8893355,6.39E-03
32.2924569,-110.8891558,5.95E-03
32.2924569,-110.8889762,5.11E-03
32.2924569,-110.8887965,6.39E-03
32.2924569,-110.8886168,5.71E-03
32.2924569,-110.8884372,5.72E-03
32.2924569,-110.8882575,5.65E-03
32.2924569,-110.8880778,6.62E-03
32.2924569,-110.8878982,6.60E-03
32.2924569,-110.8877185,5.53E-03
32.2924569,-110.8875389,6.61E-03
32.2924569,-110.8873592,6.29E-03
32.2924569,-110.8871795,6.26E-03
32.2924569,-110.8869999,6.97E-03
32.2924569,-110.8868202,6.07E-03
32.2924569,-110.8866405,5.87E-03
32.2924569,-110.8864609,5.54E-03
32.2924569,-110.8862812,5.91E-03
32.2924569,-110.8861016,6.24E-03
32.2924569,-110.8859219,6.30E-03
32.2924569,-110.8857422,5.81E-03
32.2924569,-110.8855626,6.18E-03
32.2924569,-110.8853829,6.13E-03
32.2924569,-110.8852032,5.99E-03
32.2924569,-110.8850236,5.58E-03
32.2924569,-110.8848439,5.71E-03
32.2924569,-110.8846642,6.74E-03
32.2924569,-110.8844846,6.44E-03
32.2924569,-110.8843049,5.71E-03
32.2924569,-110.8841253,6.39E-03
32.2924569,-110.8839456,6.46E-03
32.2924569,-110.8837659,5.21E-03
32.2924569,-110.8835863,6.27E-03
32.2924569,-110.8834066,5.77E-03
32.2924569,-110.8832269,6.03E-03
32.2924569,-110.8830473,6.00E-03
32.2924569,-110.8828676,5.44E-03
32.2924569,-110.882688,5.70E-03
32.2924569,-110.8825083,5.44E-03
32.2924569,-110.8823286,5.96E-03
32.2924569,-110.882149,5.95E-03
32.2924569,-110.8819693,5.67E-03
32.2924569,-110.8817896,6.32E-03
32.2924569,-110.88161,5.77E-03
32.2924569,-110.8814303,6.22E-03
32.2924569,-110.8812506,5.73E-03
32.2924569,-110.881071,5.97E-03
32.2924569,-110.8808913,5.88E-03
32.2924569,-110.8807117,5.50E-03
32.2924569,-110.880532,5.60E-03
32.2924569,-110.8803523,5.24E-03
32.2924569,-110.8801727,5.79E-03
32.2924569,-110.879993,6.26E-03
32.2924569,-110.8798133,5.54E-03
32.2924569,-110.8796337,5.34E-03
32.2924569,-110.879454,6.56E-03
32.2924569,-110.8792744,5.81E-03
32.2924569,-110.8790947,5.65E-03
32.2924569,-110.878915,5.83E-03
32.2924569,-110.8787354,6.47E-03
32.2924569,-110.8785557,5.99E-03
32.2924569,-110.878376,6.66E-03
32.2924569,-110.8781964,5.72E-03
32.2924569,-110.8780167,5.75E-03
32.2924569,-110.8778371,6.16E-03
32.2924569,-110.8776574,6.74E-03
32.2924569,-110.8774777,5.97E-03
32.2924569,-110.8772981,6.36E-03
32.2924569,-110.8771184,6.43E-03
32.2924569,-110.8769387,6.51E-03
32.2924569,-110.8767591,6.43E-03
32.2924569,-110.8765794,5.90E-03
32.2924569,-110.8763997,6.01E-03
32.2924569,-110.8762201,5.66E-03
32.2924569,-110.8760404,6.43E-03
32.2924569,-110.8758608,6.61E-03
32.29260877,-110.9029899,5.54E-03
32.29260877,-110.9028102,5.50E-03
32.29260877,-110.9026306,5.57E-03
32.29260877,-110.9024509,6.04E-03
32.29260877,-110.9022712,5.72E-03
32.29260877,-110.9020916,6.35E-03
32.29260877,-110.9019119,5.10E-03
32.29260877,-110.9017322,5.50E-03
32.29260877,-110.9015526,6.34E-03
32.29260877,-110.9013729,6.50E-03
32.29260877,-110.9011932,5.97E-03
32.29260877,-110.9010136,5.71E-03
32.29260877,-110.9008339,6.22E-03
32.29260877,-110.9006543,6.36E-03
32.29260877,-110.9004746,5.99E-03
32.29260877,-110.9002949,5.45E-03
32.29260877,-110.9001153,5.96E-03
32.29260877,-110.8999356,5.71E-03
32.29260877,-110.8997559,6.65E-03
32.29260877,-110.8995763,5.71E-03
32.29260877,-110.8993966,6.57E-03
32.29260877,-110.899217,6.49E-03
32.29260877,-110.8990373,6.08E-03
32.29260877,-110.8988576,6.45E-03
32.29260877,-110.898678,6.80E-03
32.29260877,-110.8984983,6.51E-03
32.29260877,-110.8983186,6.40E-03
32.29260877,-110.898139,5.86E-03
32.29260877,-110.8979593,6.29E-03
32.29260877,-110.8977796,6.47E-03
32.29260877,-110.8976,6.68E-03
32.29260877,-110.8974203,5.95E-03
32.29260877,-110.8972407,6.14E-03
32.29260877,-110.897061,5.85E-03
32.29260877,-110.8968813,5.23E-03
32.29260877,-110.8967017,5.84E-03
32.29260877,-110.896522,6.70E-03
32.29260877,-110.8963423,5.54E-03
32.29260877,-110.8961627,5.60E-03
32.29260877,-110.895983,5.45E-03
32.29260877,-110.8958034,5.36E-03
32.29260877,-110.8956237,5.65E-03
32.29260877,-110.895444,6.25E-03
32.29260877,-110.8952644,5.79E-03
32.29260877,-110.8950847,6.82E-03
32.29260877,-110.894905,6.19E-03
32.29260877,-110.8947254,5.62E-03
32.29260877,-110.8945457,6.36E-03
32.29260877,-110.8943661,6.91E-03
32.29260877,-110.8941864,6.03E-03
32.29260877,-110.8940067,5.87E-03
32.29260877,-110.8938271,5.90E-03
32.29260877,-110.8936474,6.20E-03
32.29260877,-110.8934677,5.84E-03
32.29260877,-110.8932881,5.60E-03
32.29260877,-110.8931084,5.62E-03
32.29260877,-110.8929287,6.65E-03
32.29260877,-110.8927491,6.45E-03
32.29260877,-110.8925694,6.47E-03
32.29260877,-110.8923898,5.30E-03
32.29260877,-110.8922101,6.71E-03
32.29260877,-110.8920304,5.81E-03
32.29260877,-110.8918508,5.85E-03
32.29260877,-110.8916711,6.32E-03
32.29260877,-110.8914914,6.43E-03
32.29260877,-110.8913118,5.73E-03
32.29260877,-110.8911321,6.02E-03
32.29260877,-110.8909525,6.10E-03
32.29260877,-110.8907728,5.41E-03
32.29260877,-110.8905931,5.71E-03
32.29260877,-110.8904135,5.42E-03
32.29260877,-110.8902338,5.26E-03
32.29260877,-110.8900541,6.51E-03
32.29260877,-110.8898745,6.44E-03
