Latitude,Longitude,DoseRate_mR_hr
32.32616687,-110.8726268,5.60E-03
32.32616687,-110.8724472,5.40E-03
32.32616687,-110.8722675,5.64E-03
32.32616687,-110.8720878,5.83E-03
32.32616687,-110.8719082,6.36E-03
32.32616687,-110.8717285,5.96E-03
32.32616687,-110.8715488,6.13E-03
32.32616687,-110.8713692,6.55E-03
32.32616687,-110.8711895,6.38E-03
32.32616687,-110.8710099,6.07E-03
32.32616687,-110.8708302,5.45E-03
32.32616687,-110.8706505,5.67E-03
32.32616687,-110.8704709,6.18E-03
32.32616687,-110.8702912,6.92E-03
32.32616687,-110.8701115,6.06E-03
32.32616687,-110.8699319,6.28E-03
32.32616687,-110.8697522,5.58E-03
32.32616687,-110.8695725,5.83E-03
32.32616687,-110.8693929,6.46E-03
32.32616687,-110.8692132,6.29E-03
32.32616687,-110.8690336,5.80E-03
32.32616687,-110.8688539,6.15E-03
32.32616687,-110.8686742,5.32E-03
32.32616687,-110.8684946,6.66E-03
32.32616687,-110.8683149,6.34E-03
32.32616687,-110.8681352,6.26E-03
32.32616687,-110.8679556,5.52E-03
32.32616687,-110.8677759,5.04E-03
32.32616687,-110.8675963,6.16E-03
32.32616687,-110.8674166,5.62E-03
32.32616687,-110.8672369,6.62E-03
32.32616687,-110.8670573,6.01E-03
32.32616687,-110.8668776,5.92E-03
32.32616687,-110.8666979,5.47E-03
32.32616687,-110.8665183,6.10E-03
32.32616687,-110.8663386,5.60E-03
32.32616687,-110.866159,6.34E-03
32.32616687,-110.8659793,6.61E-03
32.32616687,-110.8657996,5.92E-03
32.32616687,-110.86562,6.03E-03
32.32616687,-110.8654403,5.67E-03
32.32616687,-110.8652606,6.08E-03
32.32616687,-110.865081,5.58E-03
32.32616687,-110.8649013,6.72E-03
32.32616687,-110.8647216,6.75E-03
32.32616687,-110.864542,6.38E-03
32.32616687,-110.8643623,6.71E-03
32.32616687,-110.8641827,6.43E-03
32.32616687,-110.864003,6.53E-03
32.32616687,-110.8638233,5.94E-03
32.32616687,-110.8636437,6.63E-03
32.32616687,-110.863464,5.54E-03
32.32616687,-110.8632843,6.40E-03
32.32616687,-110.8631047,6.79E-03
32.32616687,-110.862925,5.59E-03
32.32616687,-110.8627454,6.40E-03
32.32616687,-110.8625657,6.79E-03
32.32616687,-110.862386,6.01E-03
32.32631869,-110.8758608,6.25E-03
32.32631869,-110.8756811,5.71E-03
32.32631869,-110.8755014,6.03E-03
32.32631869,-110.8753218,5.94E-03
32.32631869,-110.8751421,5.71E-03
32.32631869,-110.8749624,6.19E-03
32.32631869,-110.8747828,6.34E-03
32.32631869,-110.8746031,6.13E-03
32.32631869,-110.8744235,6.23E-03
32.32631869,-110.8742438,5.20E-03
32.32631869,-110.8740641,6.42E-03
32.32631869,-110.8738845,5.50E-03
32.32631869,-110.8737048,5.58E-03
32.32631869,-110.8735251,6.40E-03
32.32631869,-110.8733455,5.46E-03
32.32631869,-110.8731658,6.59E-03
32.32631869,-110.8729861,5.87E-03
32.32631869,-110.8728065,6.22E-03
32.32631869,-110.8726268,6.63E-03
32.32631869,-110.8724472,6.15E-03
32.32631869,-110.8722675,5.63E-03
32.32631869,-110.8720878,6.32E-03
32.32631869,-110.8719082,5.73E-03
32.32631869,-110.8717285,5.92E-03
32.32631869,-110.8715488,6.23E-03
32.32631869,-110.8713692,6.00E-03
32.32631869,-110.8711895,6.70E-03
32.32631869,-110.8710099,6.27E-03
32.32631869,-110.8708302,6.44E-03
32.32631869,-110.8706505,5.53E-03
32.32631869,-110.8704709,6.07E-03
32.32631869,-110.8702912,5.81E-03
32.32631869,-110.8701115,5.81E-03
32.32631869,-110.8699319,6.31E-03
32.32631869,-110.8697522,5.98E-03
32.32631869,-110.8695725,5.95E-03
32.32631869,-110.8693929,6.08E-03
32.32631869,-110.8692132,6.41E-03
32.32631869,-110.8690336,5.63E-03
32.32631869,-110.8688539,5.39E-03
32.32631869,-110.8686742,5.59E-03
32.32631869,-110.8684946,6.15E-03
32.32631869,-110.8683149,6.33E-03
32.32631869,-110.8681352,6.14E-03
32.32631869,-110.8679556,6.12E-03
32.32631869,-110.8677759,5.73E-03
32.32631869,-110.8675963,5.62E-03
32.32631869,-110.8674166,5.45E-03
32.32631869,-110.8672369,5.22E-03
32.32631869,-110.8670573,6.09E-03
32.32631869,-110.8668776,5.78E-03
32.32631869,-110.8666979,6.11E-03
32.32631869,-110.8665183,5.52E-03
32.32631869,-110.8663386,5.34E-03
32.32631869,-110.866159,6.11E-03
32.32631869,-110.8659793,5.57E-03
32.32631869,-110.8657996,5.99E-03
32.32631869,-110.86562,6.51E-03
32.32631869,-110.8654403,5.26E-03
32.32631869,-110.8652606,6.04E-03
32.32631869,-110.865081,6.22E-03
32.32631869,-110.8649013,6.52E-03
32.32631869,-110.8647216,6.77E-03
32.32631869,-110.864542,5.93E-03
32.32631869,-110.8643623,6.50E-03
32.32631869,-110.8641827,6.74E-03
32.32631869,-110.864003,6.00E-03
32.32631869,-110.8638233,5.78E-03
32.32631869,-110.8636437,6.87E-03
32.32631869,-110.863464,5.99E-03
32.32631869,-110.8632843,5.69E-03
32.32631869,-110.8631047,5.25E-03
32.32631869,-110.862925,5.60E-03
32.32631869,-110.8627454,5.43E-03
32.32631869,-110.8625657,6.02E-03
32.32631869,-110.862386,6.64E-03
32.3264705,-110.8758608,5.90E-03
32.3264705,-110.8756811,5.99E-03
32.3264705,-110.8755014,5.99E-03
32.3264705,-110.8753218,6.06E-03
32.3264705,-110.8751421,6.15E-03
32.3264705,-110.8749624,6.64E-03
32.3264705,-110.8747828,6.56E-03
32.3264705,-110.8746031,6.30E-03
32.3264705,-110.8744235,5.85E-03
32.3264705,-110.8742438,5.44E-03
32.3264705,-110.8740641,6.53E-03
32.3264705,-110.8738845,5.88E-03
32.3264705,-110.8737048,5.91E-03
32.3264705,-110.8735251,5.30E-03
32.3264705,-110.8733455,5.80E-03
32.3264705,-110.8731658,5.49E-03
32.3264705,-110.8729861,5.81E-03
32.3264705,-110.8728065,5.51E-03
32.3264705,-110.8726268,5.90E-03
32.3264705,-110.8724472,5.07E-03
32.3264705,-110.8722675,6.87E-03
32.3264705,-110.8720878,6.13E-03
32.3264705,-110.8719082,6.10E-03
32.3264705,-110.8717285,5.44E-03
32.3264705,-110.8715488,6.28E-03
32.3264705,-110.8713692,5.37E-03
32.3264705,-110.8711895,5.69E-03
32.3264705,-110.8710099,6.47E-03
32.3264705,-110.8708302,5.84E-03
32.3264705,-110.8706505,6.27E-03
32.3264705,-110.8704709,6.55E-03
32.3264705,-110.8702912,5.72E-03
32.3264705,-110.8701115,6.55E-03
32.3264705,-110.8699319,5.61E-03
32.3264705,-110.8697522,5.64E-03
32.3264705,-110.8695725,5.58E-03
32.3264705,-110.8693929,5.31E-03
32.3264705,-110.8692132,5.18E-03
32.3264705,-110.8690336,5.32E-03
32.3264705,-110.8688539,6.26E-03
32.3264705,-110.8686742,5.68E-03
32.3264705,-110.8684946,5.55E-03
32.3264705,-110.8683149,6.89E-03
32.3264705,-110.8681352,5.77E-03
32.3264705,-110.8679556,5.86E-03
32.3264705,-110.8677759,5.85E-03
32.3264705,-110.8675963,5.38E-03
32.3264705,-110.8674166,5.72E-03
32.3264705,-110.8672369,6.12E-03
32.3264705,-110.8670573,5.88E-03
32.3264705,-110.8668776,5.63E-03
32.3264705,-110.8666979,5.95E-03
32.3264705,-110.8665183,6.81E-03
32.3264705,-110.8663386,5.34E-03
32.3264705,-110.866159,5.85E-03
32.3264705,-110.8659793,6.00E-03
32.3264705,-110.8657996,6.08E-03
32.3264705,-110.86562,5.95E-03
32.3264705,-110.8654403,6.71E-03
32.3264705,-110.8652606,6.10E-03
32.3264705,-110.865081,5.54E-03
32.3264705,-110.8649013,6.16E-03
32.3264705,-110.8647216,5.99E-03
32.3264705,-110.864542,6.74E-03
32.3264705,-110.8643623,5.57E-03
32.3264705,-110.8641827,5.82E-03
32.3264705,-110.864003,6.33E-03
32.3264705,-110.8638233,6.07E-03
32.3264705,-110.8636437,6.11E-03
32.3264705,-110.863464,5.52E-03
32.3264705,-110.8632843,5.67E-03
32.3264705,-110.8631047,6.24E-03
32.3264705,-110.862925,6.33E-03
32.3264705,-110.8627454,6.10E-03
32.3264705,-110.8625657,5.44E-03
32.3264705,-110.862386,5.73E-03
32.32662232,-110.8758608,5.76E-03
32.32662232,-110.8756811,6.22E-03
32.32662232,-110.8755014,6.78E-03
32.32662232,-110.8753218,5.94E-03
32.32662232,-110.8751421,6.12E-03
32.32662232,-110.8749624,5.50E-03
32.32662232,-110.8747828,6.28E-03
32.32662232,-110.8746031,5.93E-03
32.32662232,-110.8744235,5.57E-03
32.32662232,-110.8742438,6.23E-03
32.32662232,-110.8740641,5.64E-03
32.32662232,-110.8738845,5.20E-03
32.32662232,-110.8737048,6.51E-03
32.32662232,-110.8735251,5.96E-03
32.32662232,-110.8733455,6.16E-03
32.32662232,-110.8731658,6.01E-03
32.32662232,-110.8729861,6.22E-03
32.32662232,-110.8728065,6.62E-03
32.32662232,-110.8726268,5.86E-03
32.32662232,-110.8724472,6.37E-03
32.32662232,-110.8722675,6.25E-03
32.32662232,-110.8720878,6.40E-03
32.32662232,-110.8719082,5.36E-03
32.32662232,-110.8717285,6.78E-03
32.32662232,-110.8715488,6.11E-03
32.32662232,-110.8713692,5.37E-03
32.32662232,-110.8711895,6.23E-03
32.32662232,-110.8710099,6.24E-03
32.32662232,-110.8708302,5.17E-03
32.32662232,-110.8706505,6.49E-03
32.32662232,-110.8704709,5.55E-03
32.32662232,-110.8702912,6.68E-03
32.32662232,-110.8701115,5.89E-03
32.32662232,-110.8699319,6.20E-03
32.32662232,-110.8697522,6.32E-03
32.32662232,-110.8695725,6.39E-03
32.32662232,-110.8693929,6.05E-03
32.32662232,-110.8692132,6.09E-03
32.32662232,-110.8690336,6.05E-03
32.32662232,-110.8688539,5.51E-03
32.32662232,-110.8686742,6.25E-03
32.32662232,-110.8684946,6.14E-03
32.32662232,-110.8683149,5.79E-03
32.32662232,-110.8681352,6.73E-03
32.32662232,-110.8679556,5.77E-03
32.32662232,-110.8677759,5.85E-03
32.32662232,-110.8675963,6.14E-03
32.32662232,-110.8674166,5.46E-03
32.32662232,-110.8672369,5.73E-03
32.32662232,-110.8670573,6.06E-03
32.32662232,-110.8668776,6.32E-03
32.32662232,-110.8666979,6.21E-03
32.32662232,-110.8665183,5.97E-03
32.32662232,-110.8663386,5.31E-03
32.32662232,-110.866159,6.03E-03
32.32662232,-110.8659793,5.38E-03
32.32662232,-110.8657996,6.34E-03
32.32662232,-110.86562,6.78E-03
32.32662232,-110.8654403,5.71E-03
32.32662232,-110.8652606,5.56E-03
32.32662232,-110.865081,6.38E-03
32.32662232,-110.8649013,5.90E-03
32.32662232,-110.8647216,5.33E-03
32.32662232,-110.864542,5.46E-03
32.32662232,-110.8643623,6.00E-03
32.32662232,-110.8641827,6.37E-03
32.32662232,-110.864003,6.22E-03
32.32662232,-110.8638233,6.48E-03
32.32662232,-110.8636437,5.83E-03
32.32662232,-110.863464,5.53E-03
32.32662232,-110.8632843,5.74E-03
32.32662232,-110.8631047,6.80E-03
32.32662232,-110.862925,6.98E-03
32.32662232,-110.8627454,6.08E-03
32.32662232,-110.8625657,6.03E-03
32.32662232,-110.862386,6.93E-03
32.32677414,-110.8758608,6.60E-03
32.32677414,-110.8756811,5.16E-03
32.32677414,-110.8755014,5.84E-03
32.32677414,-110.8753218,5.95E-03
32.32677414,-110.8751421,6.09E-03
32.32677414,-110.8749624,6.78E-03
32.32677414,-110.8747828,6.87E-03
32.32677414,-110.8746031,5.47E-03
32.32677414,-110.8744235,6.00E-03
32.32677414,-110.8742438,6.61E-03
32.32677414,-110.8740641,5.53E-03
32.32677414,-110.8738845,5.90E-03
32.32677414,-110.8737048,5.97E-03
32.32677414,-110.8735251,5.42E-03
32.32677414,-110.8733455,6.30E-03
32.32677414,-110.8731658,6.92E-03
32.32677414,-110.8729861,6.13E-03
32.32677414,-110.8728065,5.59E-03
32.32677414,-110.8726268,5.11E-03
32.32677414,-110.8724472,5.95E-03
32.32677414,-110.8722675,6.88E-03
32.32677414,-110.8720878,6.23E-03
32.32677414,-110.8719082,5.85E-03
32.32677414,-110.8717285,6.21E-03
32.32677414,-110.8715488,6.38E-03
32.32677414,-110.8713692,6.42E-03
32.32677414,-110.8711895,5.74E-03
32.32677414,-110.8710099,6.74E-03
32.32677414,-110.8708302,5.83E-03
32.32677414,-110.8706505,5.59E-03
32.32677414,-110.8704709,5.65E-03
32.32677414,-110.8702912,5.59E-03
32.32677414,-110.8701115,6.31E-03
32.32677414,-110.8699319,5.38E-03
32.32677414,-110.8697522,5.70E-03
32.32677414,-110.8695725,5.69E-03
32.32677414,-110.8693929,6.49E-03
32.32677414,-110.8692132,5.99E-03
32.32677414,-110.8690336,5.67E-03
32.32677414,-110.8688539,6.32E-03
32.32677414,-110.8686742,6.19E-03
32.32677414,-110.8684946,6.70E-03
32.32677414,-110.8683149,5.97E-03
32.32677414,-110.8681352,6.03E-03
32.32677414,-110.8679556,5.70E-03
32.32677414,-110.8677759,5.80E-03
32.32677414,-110.8675963,6.62E-03
32.32677414,-110.8674166,5.41E-03
32.32677414,-110.8672369,5.83E-03
32.32677414,-110.8670573,6.50E-03
32.32677414,-110.8668776,6.03E-03
32.32677414,-110.8666979,6.25E-03
32.32677414,-110.8665183,6.79E-03
32.32677414,-110.8663386,5.65E-03
32.32677414,-110.866159,5.84E-03
32.32677414,-110.8659793,5.28E-03
32.32677414,-110.8657996,5.90E-03
32.32677414,-110.86562,6.13E-03
32.32677414,-110.8654403,5.95E-03
32.32677414,-110.8652606,5.78E-03
32.32677414,-110.865081,5.72E-03
32.32677414,-110.8649013,5.71E-03
32.32677414,-110.8647216,6.11E-03
32.32677414,-110.864542,6.06E-03
32.32677414,-110.8643623,6.64E-03
32.32677414,-110.8641827,6.17E-03
32.32677414,-110.864003,6.10E-03
32.32677414,-110.8638233,5.33E-03
32.32677414,-110.8636437,6.32E-03
32.32677414,-110.863464,6.39E-03
32.32677414,-110.8632843,6.24E-03
32.32677414,-110.8631047,6.05E-03
32.32677414,-110.862925,5.54E-03
32.32677414,-110.8627454,6.06E-03
32.32677414,-110.8625657,5.81E-03
32.32677414,-110.862386,6.33E-03
32.32692596,-110.8758608,5.54E-03
32.32692596,-110.8756811,5.67E-03
32.32692596,-110.8755014,6.68E-03
32.32692596,-110.8753218,6.03E-03
32.32692596,-110.8751421,6.59E-03
32.32692596,-110.8749624,6.51E-03
32.32692596,-110.8747828,6.38E-03
32.32692596,-110.8746031,6.61E-03
32.32692596,-110.8744235,5.51E-03
32.32692596,-110.8742438,6.27E-03
32.32692596,-110.8740641,6.15E-03
32.32692596,-110.8738845,5.43E-03
32.32692596,-110.8737048,5.96E-03
32.32692596,-110.8735251,6.79E-03
32.32692596,-110.8733455,6.77E-03
32.32692596,-110.8731658,6.30E-03
32.32692596,-110.8729861,6.45E-03
32.32692596,-110.8728065,6.17E-03
32.32692596,-110.8726268,6.51E-03
32.32692596,-110.8724472,5.61E-03
32.32692596,-110.8722675,5.96E-03
32.32692596,-110.8720878,5.94E-03
32.32692596,-110.8719082,6.55E-03
32.32692596,-110.8717285,5.67E-03
32.32692596,-110.8715488,6.61E-03
32.32692596,-110.8713692,6.09E-03
32.32692596,-110.8711895,6.58E-03
32.32692596,-110.8710099,5.80E-03
32.32692596,-110.8708302,6.34E-03
32.32692596,-110.8706505,5.63E-03
32.32692596,-110.8704709,6.30E-03
32.32692596,-110.8702912,5.74E-03
32.32692596,-110.8701115,5.20E-03
32.32692596,-110.8699319,6.34E-03
32.32692596,-110.8697522,5.82E-03
32.32692596,-110.8695725,6.43E-03
32.32692596,-110.8693929,5.73E-03
32.32692596,-110.8692132,5.93E-03
32.32692596,-110.8690336,6.87E-03
32.32692596,-110.8688539,5.86E-03
32.32692596,-110.8686742,5.87E-03
32.32692596,-110.8684946,6.65E-03
32.32692596,-110.8683149,5.16E-03
32.32692596,-110.8681352,7.02E-03
32.32692596,-110.8679556,5.42E-03
32.32692596,-110.8677759,6.40E-03
32.32692596,-110.8675963,5.87E-03
32.32692596,-110.8674166,6.27E-03
32.32692596,-110.8672369,5.16E-03
32.32692596,-110.8670573,6.32E-03
32.32692596,-110.8668776,5.23E-03
32.32692596,-110.8666979,6.04E-03
32.32692596,-110.8665183,5.96E-03
32.32692596,-110.8663386,5.18E-03
32.32692596,-110.866159,6.51E-03
32.32692596,-110.8659793,5.34E-03
32.32692596,-110.8657996,6.00E-03
32.32692596,-110.86562,5.93E-03
32.32692596,-110.8654403,5.56E-03
32.32692596,-110.8652606,5.85E-03
32.32692596,-110.865081,5.67E-03
32.32692596,-110.8649013,5.64E-03
32.32692596,-110.8647216,6.08E-03
32.32692596,-110.864542,6.24E-03
32.32692596,-110.8643623,5.33E-03
32.32692596,-110.8641827,5.52E-03
32.32692596,-110.864003,6.36E-03
32.32692596,-110.8638233,5.26E-03
32.32692596,-110.8636437,6.43E-03
32.32692596,-110.863464,6.21E-03
32.32692596,-110.8632843,6.65E-03
32.32692596,-110.8631047,5.63E-03
32.32692596,-110.862925,6.09E-03
32.32692596,-110.8627454,6.67E-03
32.32692596,-110.8625657,5.65E-03
32.32692596,-110.862386,6.29E-03
32.32707777,-110.8758608,5.24E-03
32.32707777,-110.8756811,6.30E-03
32.32707777,-110.8755014,6.02E-03
32.32707777,-110.8753218,6.79E-03
32.32707777,-110.8751421,6.38E-03
32.32707777,-110.8749624,6.07E-03
32.32707777,-110.8747828,6.79E-03
32.32707777,-110.8746031,5.89E-03
32.32707777,-110.8744235,6.58E-03
32.32707777,-110.8742438,6.02E-03
32.32707777,-110.8740641,6.01E-03
32.32707777,-110.8738845,6.12E-03
32.32707777,-110.8737048,5.42E-03
32.32707777,-110.8735251,5.80E-03
32.32707777,-110.8733455,5.85E-03
32.32707777,-110.8731658,6.82E-03
32.32707777,-110.8729861,6.77E-03
32.32707777,-110.8728065,5.78E-03
32.32707777,-110.8726268,5.16E-03
32.32707777,-110.8724472,7.01E-03
32.32707777,-110.8722675,5.45E-03
32.32707777,-110.8720878,6.32E-03
32.32707777,-110.8719082,6.01E-03
32.32707777,-110.8717285,5.88E-03
32.32707777,-110.8715488,6.33E-03
32.32707777,-110.8713692,5.49E-03
32.32707777,-110.8711895,6.25E-03
32.32707777,-110.8710099,6.06E-03
32.32707777,-110.8708302,6.42E-03
32.32707777,-110.8706505,5.18E-03
32.32707777,-110.8704709,6.06E-03
32.32707777,-110.8702912,6.68E-03
32.32707777,-110.8701115,6.05E-03
32.32707777,-110.8699319,6.11E-03
32.32707777,-110.8697522,6.12E-03
32.32707777,-110.8695725,5.87E-03
32.32707777,-110.8693929,6.12E-03
32.32707777,-110.8692132,5.23E-03
32.32707777,-110.8690336,6.06E-03
32.32707777,-110.8688539,6.55E-03
32.32707777,-110.8686742,6.29E-03
32.32707777,-110.8684946,6.44E-03
32.32707777,-110.8683149,5.87E-03
32.32707777,-110.8681352,6.46E-03
32.32707777,-110.8679556,5.99E-03
32.32707777,-110.8677759,6.01E-03
32.32707777,-110.8675963,5.96E-03
32.32707777,-110.8674166,6.11E-03
32.32707777,-110.8672369,5.88E-03
32.32707777,-110.8670573,5.43E-03
32.32707777,-110.8668776,5.88E-03
32.32707777,-110.8666979,6.07E-03
32.32707777,-110.8665183,5.81E-03
32.32707777,-110.8663386,6.29E-03
32.32707777,-110.866159,5.70E-03
32.32707777,-110.8659793,5.36E-03
32.32707777,-110.8657996,5.80E-03
32.32707777,-110.86562,5.52E-03
32.32707777,-110.8654403,6.24E-03
32.32707777,-110.8652606,5.25E-03
32.32707777,-110.865081,6.45E-03
32.32707777,-110.8649013,5.68E-03
32.32707777,-110.8647216,6.71E-03
32.32707777,-110.864542,6.48E-03
32.32707777,-110.8643623,5.89E-03
32.32707777,-110.8641827,5.45E-03
32.32707777,-110.864003,6.01E-03
32.32707777,-110.8638233,5.78E-03
32.32707777,-110.8636437,6.48E-03
32.32707777,-110.863464,6.62E-03
32.32707777,-110.8632843,6.05E-03
32.32707777,-110.8631047,5.88E-03
32.32707777,-110.862925,5.79E-03
32.32707777,-110.8627454,5.53E-03
32.32707777,-110.8625657,5.65E-03
32.32707777,-110.862386,6.73E-03
32.32722959,-110.8758608,5.94E-03
32.32722959,-110.8756811,6.11E-03
32.32722959,-110.8755014,5.61E-03
32.32722959,-110.8753218,6.07E-03
32.32722959,-110.8751421,6.36E-03
32.32722959,-110.8749624,6.96E-03
32.32722959,-110.8747828,5.44E-03
32.32722959,-110.8746031,5.57E-03
32.32722959,-110.8744235,5.51E-03
32.32722959,-110.8742438,5.84E-03
32.32722959,-110.8740641,5.94E-03
32.32722959,-110.8738845,6.75E-03
32.32722959,-110.8737048,5.95E-03
32.32722959,-110.8735251,6.24E-03
32.32722959,-110.8733455,6.14E-03
32.32722959,-110.8731658,6.71E-03
32.32722959,-110.8729861,5.76E-03
32.32722959,-110.8728065,6.32E-03
32.32722959,-110.8726268,5.17E-03
32.32722959,-110.8724472,5.44E-03
32.32722959,-110.8722675,5.90E-03
32.32722959,-110.8720878,6.37E-03
32.32722959,-110.8719082,5.80E-03
32.32722959,-110.8717285,5.67E-03
32.32722959,-110.8715488,6.92E-03
32.32722959,-110.8713692,5.99E-03
32.32722959,-110.8711895,5.44E-03
32.32722959,-110.8710099,6.21E-03
32.32722959,-110.8708302,6.25E-03
32.32722959,-110.8706505,5.66E-03
32.32722959,-110.8704709,5.32E-03
32.32722959,-110.8702912,5.52E-03
32.32722959,-110.8701115,5.75E-03
32.32722959,-110.8699319,5.75E-03
32.32722959,-110.8697522,6.89E-03
32.32722959,-110.8695725,5.41E-03
32.32722959,-110.8693929,6.67E-03
32.32722959,-110.8692132,6.23E-03
32.32722959,-110.8690336,5.51E-03
32.32722959,-110.8688539,5.61E-03
32.32722959,-110.8686742,5.63E-03
32.32722959,-110.8684946,6.29E-03
32.32722959,-110.8683149,5.46E-03
32.32722959,-110.8681352,5.72E-03
32.32722959,-110.8679556,5.75E-03
32.32722959,-110.8677759,6.27E-03
32.32722959,-110.8675963,6.06E-03
32.32722959,-110.8674166,5.88E-03
32.32722959,-110.8672369,5.50E-03
32.32722959,-110.8670573,5.84E-03
32.32722959,-110.8668776,6.09E-03
32.32722959,-110.8666979,5.48E-03
32.32722959,-110.8665183,5.59E-03
32.32722959,-110.8663386,6.46E-03
32.32722959,-110.866159,5.63E-03
32.32722959,-110.8659793,6.19E-03
32.32722959,-110.8657996,6.57E-03
32.32722959,-110.86562,5.90E-03
32.32722959,-110.8654403,6.39E-03
32.32722959,-110.8652606,5.96E-03
32.32722959,-110.865081,6.40E-03
32.32722959,-110.8649013,6.52E-03
32.32722959,-110.8647216,5.49E-03
32.32722959,-110.864542,5.62E-03
32.32722959,-110.8643623,6.31E-03
32.32722959,-110.8641827,6.53E-03
32.32722959,-110.864003,5.99E-03
32.32722959,-110.8638233,6.49E-03
32.32722959,-110.8636437,5.89E-03
32.32722959,-110.863464,6.28E-03
32.32722959,-110.8632843,6.23E-03
32.32722959,-110.8631047,6.59E-03
32.32722959,-110.862925,5.27E-03
32.32722959,-110.8627454,6.35E-03
32.32722959,-110.8625657,6.20E-03
32.32722959,-110.862386,6.47E-03
32.32738141,-110.8758608,5.79E-03
32.32738141,-110.8756811,5.87E-03
32.32738141,-110.8755014,6.18E-03
32.32738141,-110.8753218,6.13E-03
32.32738141,-110.8751421,6.89E-03
32.32738141,-110.8749624,5.83E-03
32.32738141,-110.8747828,5.80E-03
32.32738141,-110.8746031,6.35E-03
32.32738141,-110.8744235,6.39E-03
32.32738141,-110.8742438,6.45E-03
32.32738141,-110.8740641,5.95E-03
32.32738141,-110.8738845,5.21E-03
32.32738141,-110.8737048,6.27E-03
32.32738141,-110.8735251,5.89E-03
32.32738141,-110.8733455,6.43E-03
32.32738141,-110.8731658,5.73E-03
32.32738141,-110.8729861,6.78E-03
32.32738141,-110.8728065,6.84E-03
32.32738141,-110.8726268,5.97E-03
32.32738141,-110.8724472,5.70E-03
32.32738141,-110.8722675,5.27E-03
32.32738141,-110.8720878,5.58E-03
32.32738141,-110.8719082,6.86E-03
32.32738141,-110.8717285,5.64E-03
32.32738141,-110.8715488,5.34E-03
32.32738141,-110.8713692,5.90E-03
32.32738141,-110.8711895,6.51E-03
32.32738141,-110.8710099,6.21E-03
32.32738141,-110.8708302,5.76E-03
32.32738141,-110.8706505,5.12E-03
32.32738141,-110.8704709,5.72E-03
32.32738141,-110.8702912,6.01E-03
32.32738141,-110.8701115,6.51E-03
32.32738141,-110.8699319,6.68E-03
32.32738141,-110.8697522,5.11E-03
32.32738141,-110.8695725,5.47E-03
32.32738141,-110.8693929,6.05E-03
32.32738141,-110.8692132,5.65E-03
32.32738141,-110.8690336,5.19E-03
32.32738141,-110.8688539,5.13E-03
32.32738141,-110.8686742,6.11E-03
32.32738141,-110.8684946,6.43E-03
32.32738141,-110.8683149,6.63E-03
32.32738141,-110.8681352,6.17E-03
32.32738141,-110.8679556,5.72E-03
32.32738141,-110.8677759,6.51E-03
32.32738141,-110.8675963,5.92E-03
32.32738141,-110.8674166,5.72E-03
32.32738141,-110.8672369,6.19E-03
32.32738141,-110.8670573,6.14E-03
32.32738141,-110.8668776,5.65E-03
32.32738141,-110.8666979,5.92E-03
32.32738141,-110.8665183,6.16E-03
32.32738141,-110.8663386,5.61E-03
32.32738141,-110.866159,6.02E-03
32.32738141,-110.8659793,5.12E-03
32.32738141,-110.8657996,6.42E-03
32.32738141,-110.86562,5.46E-03
32.32738141,-110.8654403,6.16E-03
32.32738141,-110.8652606,6.13E-03
32.32738141,-110.865081,5.81E-03
32.32738141,-110.8649013,6.38E-03
32.32738141,-110.8647216,6.99E-03
32.32738141,-110.864542,6.07E-03
32.32738141,-110.8643623,6.06E-03
32.32738141,-110.8641827,5.74E-03
32.32738141,-110.864003,5.46E-03
32.32738141,-110.8638233,5.86E-03
32.32738141,-110.8636437,6.52E-03
32.32738141,-110.863464,6.52E-03
32.32738141,-110.8632843,6.36E-03
32.32738141,-110.8631047,6.25E-03
32.32738141,-110.862925,6.18E-03
32.32738141,-110.8627454,6.44E-03
32.32738141,-110.8625657,6.31E-03
32.32738141,-110.862386,6.58E-03
32.32753322,-110.8758608,6.54E-03
32.32753322,-110.8756811,5.26E-03
32.32753322,-110.8755014,6.49E-03
32.32753322,-110.8753218,5.66E-03
32.32753322,-110.8751421,6.21E-03
32.32753322,-110.8749624,5.60E-03
32.32753322,-110.8747828,6.49E-03
32.32753322,-110.8746031,5.49E-03
32.32753322,-110.8744235,6.63E-03
32.32753322,-110.8742438,6.51E-03
32.32753322,-110.8740641,6.11E-03
32.32753322,-110.8738845,6.40E-03
32.32753322,-110.8737048,5.81E-03
32.32753322,-110.8735251,5.76E-03
32.32753322,-110.8733455,5.98E-03
32.32753322,-110.8731658,6.70E-03
32.32753322,-110.8729861,6.34E-03
32.32753322,-110.8728065,5.92E-03
32.32753322,-110.8726268,6.32E-03
32.32753322,-110.8724472,6.40E-03
32.32753322,-110.8722675,6.49E-03
32.32753322,-110.8720878,6.43E-03
32.32753322,-110.8719082,6.59E-03
32.32753322,-110.8717285,5.61E-03
32.32753322,-110.8715488,5.93E-03
32.32753322,-110.8713692,6.82E-03
32.32753322,-110.8711895,6.53E-03
32.32753322,-110.8710099,6.63E-03
32.32753322,-110.8708302,6.73E-03
32.32753322,-110.8706505,5.47E-03
32.32753322,-110.8704709,5.68E-03
32.32753322,-110.8702912,6.00E-03
32.32753322,-110.8701115,5.49E-03
32.32753322,-110.8699319,5.74E-03
32.32753322,-110.8697522,6.57E-03
32.32753322,-110.8695725,5.45E-03
